"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"23","003","951100","3","1500000US230039511003","230039511003","3","BG","119872904","1504050",86060,86060,23,3,951100,3,230039511003,"Block Group 3","G5030","S",119872904,1504050,46.5992969,-68.119375,230039511003," Aroostook County"," Maine","No",295,80,27.1,215,70,32.6,23003951100,655,200,30.5,460,145,31.5,"No","No",23,3,951100,3,0.473799676517,0.0142565335409017,0.473799675949028,"230039511003",80,295,70,215,"230039523004",0,10,0,10,"230039520001",250,270,195,215,330,575,57.3913043478261,265,440,60.2272727272727
"23","001","020300","4","1500000US230010203004","230010203004","4","BG","119774","0",86099,86099,23,1,20300,4,230010203004,"Block Group 4","G5030","S",119774,0,44.0985993,-70.20813,230010203004," Androscoggin County"," Maine","Yes",150,150,100,115,115,100,23001020300,895,755,84.4,690,565,81.9,"Yes","Yes",23,1,20300,4,0.0152471853404,1.34617878302379e-05,0.0152471835406476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","005","001800","3","1500000US230050018003","230050018003","3","BG","440412","0",86303,86303,23,5,1800,3,230050018003,"Block Group 3","G5030","S",440412,0,43.6715625,-70.282067,230050018003," Cumberland County"," Maine","No",95,0,0,50,0,0,23005001800,435,35,8,310,35,11.3,"No","No",23,5,1800,3,0.0302348025131,4.91510331812606e-05,0.0302348031644842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","027","045000","2","1500000US230270450002","230270450002","2","BG","42900044","1276537",86379,86379,23,27,45000,2,230270450002,"Block Group 2","G5030","S",42900044,1276537,44.4281885,-69.1698382,230270450002," Waldo County"," Maine","No",200,85,42.5,105,40,38.1,23027045000,1295,530,40.9,730,280,38.4,"No","No",23,27,45000,2,0.299518692068,0.00499322877294617,0.299518692177281,"230270450002",85,200,40,105,"230270430002",275,420,275,360,"230270450004",160,430,55,210,520,1050,49.5238095238095,370,675,54.8148148148148
"23","001","020300","3","1500000US230010203003","230010203003","3","BG","145492","0",86598,86598,23,1,20300,3,230010203003,"Block Group 3","G5030","S",145492,0,44.0978553,-70.2117386,230010203003," Androscoggin County"," Maine","Yes",150,150,100,105,105,100,23001020300,895,755,84.4,690,565,81.9,"Yes","Yes",23,1,20300,3,0.0161172440681,1.6352371631001e-05,0.0161172433001153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","019","000600","2","1500000US230190006002","230190006002","2","BG","255020","0",85806,85806,23,19,600,2,230190006002,"Block Group 2","G5030","S",255020,0,44.7927992,-68.7797892,230190006002," Penobscot County"," Maine","Yes",140,80,57.1,85,60,70.6,23019000600,225,140,62.2,115,65,56.5,"Yes","Yes",23,19,600,2,0.0231448975491,2.90006794330111e-05,0.0231448970668615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","005","001900","2","1500000US230050019002","230050019002","2","BG","387035","0",86246,86246,23,5,1900,2,230050019002,"Block Group 2","G5030","S",387035,0,43.6719619,-70.2932636,230050019002," Cumberland County"," Maine","No",155,55,35.5,90,25,27.8,23005001900,775,200,25.8,475,110,23.2,"No","No",23,5,1900,2,0.0368039821403,4.31943674357171e-05,0.036803982312821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","019","031200","1","1500000US230190312001","230190312001","1","BG","105031183","33017",85875,85875,23,19,31200,1,230190312001,"Block Group 1","G5030","S",105031183,33017,45.0776517,-69.0314323,230190312001," Penobscot County"," Maine","Yes",315,170,54,180,95,52.8,23019031200,980,520,53.1,590,355,60.2,"Yes","Yes",23,19,31200,1,0.444530427029,0.0120050307939437,0.444530427421237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","019","004300","1","1500000US230190043001","230190043001","1","BG","5708131","0",86597,86597,23,19,4300,1,230190043001,"Block Group 1","G5030","S",5708131,0,44.7816115,-68.7267747,230190043001," Penobscot County"," Maine","No",170,0,0,70,0,0,23019004300,1165,455,39.1,835,375,44.9,"No","No",23,19,4300,1,0.12245157656,0.000649000265639188,0.122451576196113,"230190043001",0,170,0,70,"230190042001",20,115,20,100,"230190043004",265,340,265,340,285,625,45.6,285,510,55.8823529411765
"23","005","002501","2","1500000US230050025012","230050025012","2","BG","2687638","262940",86301,86301,23,5,2501,2,230050025012,"Block Group 2","G5030","S",2687638,262940,43.7323456,-70.2180203,230050025012," Cumberland County"," Maine","No",245,0,0,135,0,0,23005002501,745,60,8.1,415,25,6,"No","No",23,5,2501,2,0.100849906483,0.000329612501218435,0.100849909379426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","013","970600","4","1500000US230139706004","230139706004","4","BG","617369","390120",85720,85720,23,13,970600,4,230139706004,"Block Group 4","G5030","S",617369,390120,44.097355,-69.1057342,230139706004," Knox County"," Maine","Yes",85,45,52.9,70,45,64.3,23013970600,400,200,50,355,190,53.5,"Yes","Yes",23,13,970600,4,0.0583440641085,0.000113233759520881,0.0583440650785865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","003","952300","2","1500000US230039523002","230039523002","2","BG","99034119","432865",86097,86097,23,3,952300,2,230039523002,"Block Group 2","G5030","S",99034119,432865,46.3285164,-67.8471437,230039523002," Aroostook County"," Maine","Yes",125,50,40,85,40,47.1,23003952300,490,225,45.9,315,165,52.4,"No","Yes",23,3,952300,2,0.436410415108,0.0116200381833096,0.436410415239991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","005","002101","1","1500000US230050021011","230050021011","1","BG","1539376","9146",86251,86251,23,5,2101,1,230050021011,"Block Group 1","G5030","S",1539376,9146,43.7213868,-70.2859271,230050021011," Cumberland County"," Maine","No",295,0,0,155,0,0,23005002101,1300,430,33.1,990,370,37.4,"No","No",23,5,2101,1,0.0635568106358,0.000172952935827198,0.0635568109939998,"230050021011",0,295,0,155,"230050021013",415,475,370,415,"230050025022",15,55,15,55,430,825,52.1212121212121,385,625,61.6
"23","027","046002","2","1500000US230270460022","230270460022","2","BG","90451119","2598957",86386,86386,23,27,46002,2,230270460022,"Block Group 2","G5030","S",90451119,2598957,44.6741485,-69.2518443,230270460022," Waldo County"," Maine","Yes",195,145,74.4,155,115,74.2,23027046002,955,535,56,650,390,60,"Yes","Yes",23,27,46002,2,0.439652911519,0.0105610830003116,0.439652912871936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","003","952600","2","1500000US230039526002","230039526002","2","BG","91025969","1977091",86749,86749,23,3,952600,2,230039526002,"Block Group 2","G5030","S",91025969,1977091,46.075083,-68.1149751,230039526002," Aroostook County"," Maine","Yes",180,110,61.1,145,90,62.1,23003952600,695,340,48.9,485,235,48.5,"Yes","No",23,3,952600,2,0.424923255454,0.0108171096992464,0.424923255526187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","003","951200","2","1500000US230039512002","230039512002","2","BG","525079","0",86735,86735,23,3,951200,2,230039512002,"Block Group 2","G5030","S",525079,0,46.8626753,-68.0172588,230039512002," Aroostook County"," Maine","Yes",55,25,45.5,20,10,50,23003951200,450,170,37.8,265,105,39.6,"Yes","No",23,3,951200,2,0.0410426269383,6.19442628249089e-05,0.0410426282673072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","015","975600","3","1500000US230159756003","230159756003","3","BG","4046951","34744108",86675,86675,23,15,975600,3,230159756003,"Block Group 3","G5030","S",4046951,34744108,43.9101846,-69.4004395,230159756003," Lincoln County"," Maine","No",0,0,0,0,0,0,23015975600,510,225,44.1,365,170,46.6,"No","No",23,15,975600,3,0.26492419457,0.0043464416066854,0.26492419564153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","025","965700","2","1500000US230259657002","230259657002","2","BG","113765792","1189478",86031,86031,23,25,965700,2,230259657002,"Block Group 2","G5030","S",113765792,1189478,45.0255691,-69.3900533,230259657002," Somerset County"," Maine","Yes",145,95,65.5,85,60,70.6,23025965700,625,305,48.8,405,210,51.9,"Yes","Yes",23,25,965700,2,0.517558459709,0.0131238700503218,0.517558460335205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","001","046500","1","1500000US230010465001","230010465001","1","BG","2407114","2158120",85937,85937,23,1,46500,1,230010465001,"Block Group 1","G5030","S",2407114,2158120,44.120403,-70.0897475,230010465001," Androscoggin County"," Maine","Yes",280,135,48.2,115,115,100,23001046500,1655,435,26.3,1125,320,28.4,"Yes","No",23,1,46500,1,0.103243492275,0.000513321896733032,0.103243491716412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","017","965400","3","1500000US230179654003","230179654003","3","BG","456048","47374",85842,85842,23,17,965400,3,230179654003,"Block Group 3","G5030","S",456048,47374,44.5555598,-70.538078,230179654003," Oxford County"," Maine","Yes",70,70,100,55,55,100,23017965400,460,370,80.4,350,275,78.6,"Yes","Yes",23,17,965400,3,0.0411088604429,5.70182548926823e-05,0.0411088600601815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","013","970400","3","1500000US230139704003","230139704003","3","BG","2164850","322610",85821,85821,23,13,970400,3,230139704003,"Block Group 3","G5030","S",2164850,322610,44.0736629,-69.2003099,230139704003," Knox County"," Maine","Yes",90,90,100,80,80,100,23013970400,1370,600,43.8,935,415,44.4,"Yes","No",23,13,970400,3,0.0863311844045,0.000279454394785716,0.086331184990482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","003","951000","1","1500000US230039510001","230039510001","1","BG","188134275","960367",86767,86767,23,3,951000,1,230039510001,"Block Group 1","G5030","S",188134275,960367,46.8395782,-68.2359239,230039510001," Aroostook County"," Maine","Yes",160,75,46.9,105,65,61.9,23003951000,755,315,41.7,490,245,50,"Yes","Yes",23,3,951000,1,0.609334804454,0.0222970004033414,0.609334804300068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","005","011201","3","1500000US230050112013","230050112013","3","BG","2270370","0",86288,86288,23,5,11201,3,230050112013,"Block Group 3","G5030","S",2270370,0,43.8985188,-69.9887144,230050112013," Cumberland County"," Maine","No",345,115,33.3,220,55,25,23005011201,1445,390,27,965,265,27.5,"No","No",23,5,11201,3,0.0674068598423,0.000254328691880801,0.0674068611935365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","023","970600","1","1500000US230239706001","230239706001","1","BG","729596","488547",86364,86364,23,23,970600,1,230239706001,"Block Group 1","G5030","S",729596,488547,43.9044998,-69.8143245,230239706001," Sagadahoc County"," Maine","Yes",90,75,83.3,75,65,86.7,23023970600,665,395,59.4,460,320,69.6,"Yes","Yes",23,23,970600,1,0.0520990744835,0.000136470712504888,0.0520990731875277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","019","013000","1","1500000US230190130001","230190130001","1","BG","5526818","78286",86508,86508,23,19,13000,1,230190130001,"Block Group 1","G5030","S",5526818,78286,44.8193886,-69.2722935,230190130001," Penobscot County"," Maine","Yes",200,110,55,165,80,48.5,23019013000,745,255,34.2,435,190,43.7,"Yes","No",23,19,13000,1,0.102933418423,0.000637745891935992,0.102933417951405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","011","010300","4","1500000US230110103004","230110103004","4","BG","387371","0",86430,86430,23,11,10300,4,230110103004,"Block Group 4","G5030","S",387371,0,44.3127164,-69.7851828,230110103004," Kennebec County"," Maine","Yes",115,15,13,60,15,25,23011010300,535,345,64.5,400,280,70,"No","Yes",23,11,10300,4,0.0426049244537,4.3694418764062e-05,0.0426049236551026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","013","970600","2","1500000US230139706002","230139706002","2","BG","2522749","24246",85864,85864,23,13,970600,2,230139706002,"Block Group 2","G5030","S",2522749,24246,44.1002064,-69.1257654,230139706002," Knox County"," Maine","Yes",150,135,90,145,130,89.7,23013970600,400,200,50,355,190,53.5,"Yes","Yes",23,13,970600,2,0.0780417468412,0.000286270813148803,0.0780417466069885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","013","970200","2","1500000US230139702002","230139702002","2","BG","2249202","851241",85818,85818,23,13,970200,2,230139702002,"Block Group 2","G5030","S",2249202,851241,44.1998997,-69.0584826,230139702002," Knox County"," Maine","No",95,30,31.6,80,30,37.5,23013970200,755,150,19.9,495,100,20.2,"No","No",23,13,970200,2,0.101004524051,0.000349063721614584,0.101004525362828,"230139702002",30,95,30,80,"230139702001",20,120,0,0,"230139705002",30,110,30,35,80,325,24.6153846153846,60,115,52.1739130434783
"23","031","035000","3","1500000US230310350003","230310350003","3","BG","1194412","79989",86472,86472,23,31,35000,3,230310350003,"Block Group 3","G5030","S",1194412,79989,43.2379947,-70.811326,230310350003," York County"," Maine","Yes",335,185,55.2,225,125,55.6,23031035000,1995,330,16.5,1215,220,18.1,"Yes","No",23,31,35000,3,0.0575926413195,0.000141221875992414,0.0575926422090033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","005","001900","1","1500000US230050019001","230050019001","1","BG","545643","0",86245,86245,23,5,1900,1,230050019001,"Block Group 1","G5030","S",545643,0,43.6762489,-70.2905087,230050019001," Cumberland County"," Maine","No",95,0,0,85,0,0,23005001900,775,200,25.8,475,110,23.2,"No","No",23,5,1900,1,0.0318504037378,6.08995819675329e-05,0.0318504028859697,"230050019001",0,95,0,85,"230050018003",0,95,0,50,"230050021022",670,880,565,685,670,1070,62.6168224299065,565,820,68.9024390243902
"23","005","003200","3","1500000US230050032003","230050032003","3","BG","697593","725089",86175,86175,23,5,3200,3,230050032003,"Block Group 3","G5030","S",697593,725089,43.6426028,-70.2533743,230050032003," Cumberland County"," Maine","Yes",30,30,100,30,30,100,23005003200,425,100,23.5,320,85,26.6,"Yes","No",23,5,3200,3,0.0558878434223,0.000158693190769554,0.0558878443073856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","019","009000","1","1500000US230190090001","230190090001","1","BG","89430972","3550317",86549,86549,23,19,9000,1,230190090001,"Block Group 1","G5030","S",89430972,3550317,44.7951865,-68.4790607,230190090001," Penobscot County"," Maine","Yes",165,95,57.6,100,70,70,23019009000,1245,310,24.9,935,220,23.5,"Yes","No",23,19,9000,1,0.4053725161,0.0105758565493943,0.405372517015364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","019","029000","2","1500000US230190290002","230190290002","2","BG","296198535","2955471",85881,85881,23,19,29000,2,230190290002,"Block Group 2","G5030","S",296198538,2955471,45.9914146,-68.4926767,230190290002," Penobscot County"," Maine","Yes",235,140,59.6,155,105,67.7,23019029000,240,150,62.5,160,110,68.8,"Yes","Yes",23,19,29000,2,0.807643610488,0.0347373268596129,0.807643611926062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","019","010000","1","1500000US230190100001","230190100001","1","BG","29327124","0",86540,86540,23,19,10000,1,230190100001,"Block Group 1","G5030","S",29327124,0,44.8384207,-68.8938573,230190100001," Penobscot County"," Maine","No",560,105,18.8,250,55,22,23019010000,1345,185,13.8,820,80,9.8,"No","No",23,19,10000,1,0.255029785846,0.00333765487948767,0.255029786630186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","019","013500","1","1500000US230190135001","230190135001","1","BG","90623365","4290016",85870,85870,23,19,13500,1,230190135001,"Block Group 1","G5030","S",90623365,4290016,44.8716402,-69.1139263,230190135001," Penobscot County"," Maine","No",330,75,22.7,185,45,24.3,23019013500,605,165,27.3,390,125,32.1,"No","No",23,19,13500,1,0.422697833412,0.0108088438205414,0.422697832455689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","003","951300","2","1500000US230039513002","230039513002","2","BG","942851","0",86062,86062,23,3,951300,2,230039513002,"Block Group 2","G5030","S",942851,0,46.870705,-68.008185,230039513002," Aroostook County"," Maine","Yes",100,55,55,60,25,41.7,23003951300,700,180,25.7,520,95,18.3,"Yes","No",23,3,951300,2,0.0530801109373,0.000111245497237178,0.0530801105516607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","027","045000","5","1500000US230270450005","230270450005","5","BG","67340167","6213267",86385,86385,23,27,45000,5,230270450005,"Block Group 5","G5030","S",67340167,6213267,44.3690927,-69.3359996,230270450005," Waldo County"," Maine","No",170,65,38.2,135,60,44.4,23027045000,1295,530,40.9,730,280,38.4,"No","No",23,27,45000,5,0.372213134655,0.00830425126696355,0.372213133317738,"230270450005",65,170,60,135,"230139703002",210,390,145,245,"230139703003",130,320,105,225,405,880,46.0227272727273,310,605,51.2396694214876
"23","001","010100","1","1500000US230010101001","230010101001","1","BG","324863","45576",85953,85953,23,1,10100,1,230010101001,"Block Group 1","G5030","S",324863,45576,44.0981573,-70.2269246,230010101001," Androscoggin County"," Maine","Yes",145,145,100,85,85,100,23001010100,340,315,92.6,215,190,88.4,"Yes","Yes",23,1,10100,1,0.0302043230781,4.16346535985213e-05,0.0302043235069669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","019","005000","1","1500000US230190050001","230190050001","1","BG","2206356","494435",86539,86539,23,19,5000,1,230190050001,"Block Group 1","G5030","S",2206356,494435,44.8273148,-68.7046873,230190050001," Penobscot County"," Maine","Yes",125,40,32,90,35,38.9,23019005000,370,160,43.2,215,140,65.1,"No","Yes",23,19,5000,1,0.0870194310491,0.00030732586128579,0.0870194322791499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","005","001000","2","1500000US230050010002","230050010002","2","BG","143148","0",86307,86307,23,5,1000,2,230050010002,"Block Group 2","G5030","S",143148,0,43.6534074,-70.2699205,230050010002," Cumberland County"," Maine","Yes",55,30,54.5,55,30,54.5,23005001000,180,135,75,180,135,75,"Yes","Yes",23,5,1000,2,0.0179955698433,1.59707485636318e-05,0.0179955709438553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","019","000500","3","1500000US230190005003","230190005003","3","BG","430450","0",86623,86623,23,19,500,3,230190005003,"Block Group 3","G5030","S",430450,0,44.8030046,-68.7963636,230190005003," Penobscot County"," Maine","Yes",60,0,0,60,0,0,23019000500,560,325,58,475,295,62.1,"No","Yes",23,19,500,3,0.0392569725108,4.89588649088546e-05,0.0392569714586188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","005","003000","1","1500000US230050030001","230050030001","1","BG","2170554","98852",86780,86780,23,5,3000,1,230050030001,"Block Group 1","G5030","S",2170554,98852,43.6329421,-70.2995412,230050030001," Cumberland County"," Maine","No",365,70,19.2,160,55,34.4,23005003000,1740,610,35.1,895,390,43.6,"No","No",23,5,3000,1,0.0775142782577,0.000253107244361672,0.0775142782961272,"230050030001",70,365,55,160,"230050030002",0,100,0,55,"230050030004",540,915,335,435,610,1380,44.2028985507246,390,650,60
"23","023","990000","0","1500000US230239900000","230239900000","0","BG","0","161372017",86661,86661,23,23,990000,0,230239900000,"Block Group 0","G5030","S",0,161372017,43.7084463,-69.7721513,230239900000," Sagadahoc County"," Maine","No",0,0,0,0,0,0,23023990000,0,0,0,0,0,0,"No","No",23,23,990000,0,0.961324956471,0.01802042470581,0.961324954573979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","011","010900","2","1500000US230110109002","230110109002","2","BG","2782948","160056",86510,86510,23,11,10900,2,230110109002,"Block Group 2","G5030","S",2782948,160056,44.2248698,-69.7984101,230110109002," Kennebec County"," Maine","Yes",155,75,48.4,95,65,68.4,23011010900,275,115,41.8,155,85,54.8,"Yes","Yes",23,11,10900,2,0.0995320708124,0.000331474476752192,0.0995320707806958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","011","013000","3","1500000US230110130003","230110130003","3","BG","32896553","1813567",85738,85738,23,11,13000,3,230110130003,"Block Group 3","G5030","S",32896553,1813567,44.2241818,-70.0315581,230110130003," Kennebec County"," Maine","No",400,160,40,200,80,40,23011013000,860,240,27.9,465,135,29,"No","No",23,11,13000,3,0.292887975548,0.00390880193958765,0.292887975417813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","005","001800","2","1500000US230050018002","230050018002","2","BG","737648","415016",86302,86302,23,5,1800,2,230050018002,"Block Group 2","G5030","S",737648,415016,43.6767813,-70.2790123,230050018002," Cumberland County"," Maine","No",200,0,0,145,0,0,23005001800,435,35,8,310,35,11.3,"No","No",23,5,1800,2,0.0548010186024,0.000128650237229522,0.0548010203464627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","003","950700","5","1500000US230039507005","230039507005","5","BG","333106017","7269680",86766,86766,23,3,950700,5,230039507005,"Block Group 5","G5030","S",333106126,7269680,47.0941438,-69.102951,230039507005," Aroostook County"," Maine","Yes",15,10,66.7,4,4,100,23003950700,410,160,39,260,105,40.4,"Yes","No",23,3,950700,5,0.894787770551,0.0403261658821066,0.894787769431567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","005","001500","3","1500000US230050015003","230050015003","3","BG","254998","0",86238,86238,23,5,1500,3,230050015003,"Block Group 3","G5030","S",254998,0,43.6646488,-70.281941,230050015003," Cumberland County"," Maine","No",190,55,28.9,125,20,16,23005001500,560,130,23.2,440,100,22.7,"No","No",23,5,1500,3,0.0234792582017,2.84549271327705e-05,0.0234792571834558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","015","975600","5","1500000US230159756005","230159756005","5","BG","2202209","985289",85722,85722,23,15,975600,5,230159756005,"Block Group 5","G5030","S",2202209,985289,43.7674264,-69.3100589,230159756005," Lincoln County"," Maine","No",4,0,0,4,0,0,23015975600,510,225,44.1,365,170,46.6,"No","No",23,15,975600,5,0.0865713955578,0.000356280357209471,0.0865713952023131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","003","950300","1","1500000US230039503001","230039503001","1","BG","4958226","124917",86757,86757,23,3,950300,1,230039503001,"Block Group 1","G5030","S",4958226,124917,47.3377608,-68.3491228,230039503001," Aroostook County"," Maine","Yes",180,55,30.6,105,50,47.6,23003950300,600,280,46.7,425,255,60,"No","Yes",23,3,950300,1,0.0982029609084,0.00060503344980134,0.0982029616269525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","003","952300","1","1500000US230039523001","230039523001","1","BG","100490510","441599",86096,86096,23,3,952300,1,230039523001,"Block Group 1","G5030","S",100490510,441599,46.4135147,-67.8491551,230039523001," Aroostook County"," Maine","Yes",120,70,58.3,80,50,62.5,23003952300,490,225,45.9,315,165,52.4,"Yes","Yes",23,3,952300,1,0.440068525367,0.0118110761643493,0.440068525250865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","019","030000","4","1500000US230190300004","230190300004","4","BG","1382972","24933",85884,85884,23,19,30000,4,230190300004,"Block Group 4","G5030","S",1382972,24933,45.6608337,-68.7097287,230190300004," Penobscot County"," Maine","No",370,145,39.2,245,90,36.7,23019030000,725,325,44.8,460,185,40.2,"No","No",23,19,30000,4,0.0685562334891,0.00016253990520454,0.0685562313688412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","005","011201","1","1500000US230050112011","230050112011","1","BG","5378061","333448",86207,86207,23,5,11201,1,230050112011,"Block Group 1","G5030","S",5378061,333448,43.9187036,-70.000016,230050112011," Cumberland County"," Maine","No",270,30,11.1,235,30,12.8,23005011201,1445,390,27,965,265,27.5,"No","No",23,5,11201,1,0.128683944274,0.000639996491372585,0.128683944336393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","013","970600","1","1500000US230139706001","230139706001","1","BG","351840","0",85863,85863,23,13,970600,1,230139706001,"Block Group 1","G5030","S",351840,0,44.1024172,-69.1138469,230139706001," Knox County"," Maine","Yes",105,4,3.8,100,0,0,23013970600,400,200,50,355,190,53.5,"No","Yes",23,13,970600,1,0.0270747454466,3.95470115108765e-05,0.0270747468008476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"23","005","003100","1","1500000US230050031001","230050031001","1","BG","325553","316326",86784,86784,23,5,3100,1,230050031001,"Block Group 1","G5030","S",325553,316326,43.6332538,-70.2637305,230050031001," Cumberland County"," Maine","Yes",180,120,66.7,125,70,56,23005003100,745,405,54.4,550,300,54.5,"Yes","Yes",23,5,3100,1,0.0360082646495,7.15920864422515e-05,0.0360082636790708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
