"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"11","001","001803","2","1500000US110010018032","110010018032","2","BG","149262","0",40539,40539,11,1,1803,2,110010018032,"Block Group 2","G5030","S",149262,0,38.9648771,-77.0348666,110010018032," District of Columbia"," District of Columbia","Yes",695,360,51.8,545,310,56.9,11001001803,1020,495,48.5,835,445,53.3,"Yes","Yes",11,1,1803,2,0.016144244281,1.55134900978737e-05,0.0161442445807882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","009803","3","1500000US110010098033","110010098033","3","BG","177654","0",40504,40504,11,1,9803,3,110010098033,"Block Group 3","G5030","S",177654,0,38.8347926,-77.0058752,110010098033," District of Columbia"," District of Columbia","Yes",260,170,65.4,190,105,55.3,11001009803,855,630,73.7,575,430,74.8,"Yes","Yes",11,1,9803,3,0.0217868653094,1.84308773896191e-05,0.0217868655337339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","007709","2","1500000US110010077092","110010077092","2","BG","151847","0",40328,40328,11,1,7709,2,110010077092,"Block Group 2","G5030","S",151847,0,38.8736699,-76.9667257,110010077092," District of Columbia"," District of Columbia","Yes",215,95,44.2,115,35,30.4,11001007709,450,265,58.9,190,95,50,"No","Yes",11,1,7709,2,0.017901138991,1.57620199843223e-05,0.0179011377457153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","002501","2","1500000US110010025012","110010025012","2","BG","227730","0",40545,40545,11,1,2501,2,110010025012,"Block Group 2","G5030","S",227730,0,38.9450642,-77.0345769,110010025012," District of Columbia"," District of Columbia","No",335,30,9,260,10,3.8,11001002501,645,140,21.7,475,85,17.9,"No","No",11,1,2501,2,0.0201975254077,2.36623009186587e-05,0.0201975259849068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","010800","1","1500000US110010108001","110010108001","1","BG","112810","0",40212,40212,11,1,10800,1,110010108001,"Block Group 1","G5030","S",112810,0,38.9005669,-77.0474728,110010108001," District of Columbia"," District of Columbia","No",0,0,0,0,0,0,11001010800,0,0,0,0,0,0,"No","No",11,1,10800,1,0.0167941465856,1.17144061277941e-05,0.0167941467497057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","009505","1","1500000US110010095051","110010095051","1","BG","171941","0",40487,40487,11,1,9505,1,110010095051,"Block Group 1","G5030","S",171941,0,38.9628486,-77.0020704,110010095051," District of Columbia"," District of Columbia","No",105,40,38.1,105,40,38.1,11001009505,515,250,48.5,450,195,43.3,"No","No",11,1,9505,1,0.0182681059116,1.78698369381891e-05,0.0182681058838355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","006500","1","1500000US110010065001","110010065001","1","BG","153483","0",40291,40291,11,1,6500,1,110010065001,"Block Group 1","G5030","S",153483,0,38.8855307,-77.0011697,110010065001," District of Columbia"," District of Columbia","No",25,0,0,25,0,0,11001006500,275,10,3.6,265,10,3.8,"No","No",11,1,6500,1,0.0238609477567,1.59343076120422e-05,0.023860947722405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","005800","2","1500000US110010058002","110010058002","2","BG","232950","0",40263,40263,11,1,5800,2,110010058002,"Block Group 2","G5030","S",232950,0,38.8975634,-77.0205095,110010058002," District of Columbia"," District of Columbia","No",105,25,23.8,100,20,20,11001005800,140,25,17.9,130,20,15.4,"No","No",11,1,5800,2,0.0230977318008,2.41887223637605e-05,0.0230977312453334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","009301","1","1500000US110010093011","110010093011","1","BG","229856","0",40467,40467,11,1,9301,1,110010093011,"Block Group 1","G5030","S",229856,0,38.9324943,-76.9819878,110010093011," District of Columbia"," District of Columbia","No",135,60,44.4,90,30,33.3,11001009301,675,100,14.8,580,70,12.1,"No","No",11,1,9301,1,0.019546339842,2.38789777995407e-05,0.0195463390384557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","000100","2","1500000US110010001002","110010001002","2","BG","199344","0",40525,40525,11,1,100,2,110010001002,"Block Group 2","G5030","S",199344,0,38.9086367,-77.0546517,110010001002," District of Columbia"," District of Columbia","No",110,0,0,70,0,0,11001000100,825,0,0,700,0,0,"No","No",11,1,100,2,0.0222378139487,2.07023394978023e-05,0.0222378141983458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","002201","3","1500000US110010022013","110010022013","3","BG","96303","0",40616,40616,11,1,2201,3,110010022013,"Block Group 3","G5030","S",96303,0,38.9504939,-77.0254984,110010022013," District of Columbia"," District of Columbia","No",95,40,42.1,45,15,33.3,11001002201,630,170,27,445,90,20.2,"No","No",11,1,2201,3,0.0127341043518,1.00069053132756e-05,0.012734106421882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","001001","1","1500000US110010010011","110010010011","1","BG","277608","0",40319,40319,11,1,1001,1,110010010011,"Block Group 1","G5030","S",277608,0,38.9569443,-77.0867243,110010010011," District of Columbia"," District of Columbia","No",290,0,0,195,0,0,11001001001,2000,0,0,1570,0,0,"No","No",11,1,1001,1,0.0229724269182,2.88493417883728e-05,0.022972428221146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","007603","1","1500000US110010076031","110010076031","1","BG","211163","0",40376,40376,11,1,7603,1,110010076031,"Block Group 1","G5030","S",211163,0,38.863505,-76.9514484,110010076031," District of Columbia"," District of Columbia","Yes",335,280,83.6,225,180,80,11001007603,830,590,71.1,595,395,66.4,"Yes","Yes",11,1,7603,1,0.022290241583,2.19160374399507e-05,0.0222902414650797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","007804","3","1500000US110010078043","110010078043","3","BG","213595","0",40401,40401,11,1,7804,3,110010078043,"Block Group 3","G5030","S",213595,0,38.8916396,-76.932054,110010078043," District of Columbia"," District of Columbia","Yes",155,55,35.5,130,30,23.1,11001007804,770,590,76.6,600,430,71.7,"No","Yes",11,1,7804,3,0.0233305005721,2.21770662847121e-05,0.0233305017548477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","000202","3","1500000US110010002023","110010002023","3","BG","154527","0",40557,40557,11,1,202,3,110010002023,"Block Group 3","G5030","S",154527,0,38.9064273,-77.0660049,110010002023," District of Columbia"," District of Columbia","No",170,10,5.9,140,4,2.9,11001000202,375,25,6.7,305,4,1.3,"No","No",11,1,202,3,0.0171574177534,1.60474007770972e-05,0.0171574180822635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","002301","2","1500000US110010023012","110010023012","2","BG","231032","0",40619,40619,11,1,2301,2,110010023012,"Block Group 2","G5030","S",231032,0,38.9430371,-77.0152964,110010023012," District of Columbia"," District of Columbia","No",310,60,19.4,210,25,11.9,11001002301,625,100,16,375,45,12,"No","No",11,1,2301,2,0.0218302946039,2.40046185808751e-05,0.021830295055204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","010300","3","1500000US110010103003","110010103003","3","BG","257181","0",40536,40536,11,1,10300,3,110010103003,"Block Group 3","G5030","S",257181,0,38.9761603,-77.0237082,110010103003," District of Columbia"," District of Columbia","Yes",225,140,62.2,145,100,69,11001010300,530,275,51.9,365,185,50.7,"Yes","Yes",11,1,10300,3,0.021781741958,2.67338500634651e-05,0.0217817428354707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","001804","2","1500000US110010018042","110010018042","2","BG","228580","0",40540,40540,11,1,1804,2,110010018042,"Block Group 2","G5030","S",228580,0,38.9671867,-77.0286083,110010018042," District of Columbia"," District of Columbia","Yes",340,150,44.1,235,120,51.1,11001001804,1335,740,55.4,935,540,57.8,"Yes","Yes",11,1,1804,2,0.0265304860265,2.37576985000487e-05,0.0265304868030114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","007903","1","1500000US110010079031","110010079031","1","BG","247945","0",40241,40241,11,1,7903,1,110010079031,"Block Group 1","G5030","S",247945,0,38.8964252,-76.9743021,110010079031," District of Columbia"," District of Columbia","No",405,155,38.3,275,80,29.1,11001007903,405,155,38.3,275,80,29.1,"No","No",11,1,7903,1,0.0226157761455,2.57452622918208e-05,0.022615776280126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","010200","1","1500000US110010102001","110010102001","1","BG","345019","0",40639,40639,11,1,10200,1,110010102001,"Block Group 1","G5030","S",345019,0,38.8834271,-77.0197181,110010102001," District of Columbia"," District of Columbia","No",95,40,42.1,85,40,47.1,11001010200,210,40,19,195,40,20.5,"No","No",11,1,10200,1,0.0253060825853,3.58183556272706e-05,0.0253060828067563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","008804","1","1500000US110010088041","110010088041","1","BG","97707","0",40410,40410,11,1,8804,1,110010088041,"Block Group 1","G5030","S",97707,0,38.9072459,-76.9855308,110010088041," District of Columbia"," District of Columbia","No",160,55,34.4,90,4,4.4,11001008804,435,180,41.4,225,95,42.2,"No","No",11,1,8804,1,0.0184155210042,1.01469256605924e-05,0.0184155220026894,"110010088041",55,160,4,90,"110010088021",25,90,15,35,"110010088031",320,385,235,280,400,635,62.992125984252,254,405,62.7160493827161
"11","001","000701","4","1500000US110010007014","110010007014","4","BG","163526","0",40437,40437,11,1,701,4,110010007014,"Block Group 4","G5030","S",163526,0,38.9279006,-77.0753743,110010007014," District of Columbia"," District of Columbia","No",110,0,0,110,0,0,11001000701,465,80,17.2,455,80,17.6,"No","No",11,1,701,4,0.0176561423034,1.69870929767058e-05,0.0176561428853676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","007601","3","1500000US110010076013","110010076013","3","BG","170685","0",40384,40384,11,1,7601,3,110010076013,"Block Group 3","G5030","S",170685,0,38.8704718,-76.9771395,110010076013," District of Columbia"," District of Columbia","Yes",545,310,56.9,320,220,68.8,11001007601,1085,645,59.4,820,540,65.9,"Yes","Yes",11,1,7601,3,0.0167585566505,1.77166375578963e-05,0.0167585562063907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","007901","3","1500000US110010079013","110010079013","3","BG","92164","0",40240,40240,11,1,7901,3,110010079013,"Block Group 3","G5030","S",92164,0,38.8950093,-76.9822014,110010079013," District of Columbia"," District of Columbia","No",390,95,24.4,260,75,28.8,11001007901,790,290,36.7,500,170,34,"No","No",11,1,7901,3,0.0122709675453,9.56963958742563e-06,0.0122709674508289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","002101","3","1500000US110010021013","110010021013","3","BG","131657","0",40583,40583,11,1,2101,3,110010021013,"Block Group 3","G5030","S",131657,0,38.9536714,-77.0218322,110010021013," District of Columbia"," District of Columbia","No",480,0,0,450,0,0,11001002101,1285,310,24.1,925,40,4.3,"No","No",11,1,2101,3,0.0148920038603,1.36813810058811e-05,0.014892003045383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","000600","2","1500000US110010006002","110010006002","2","BG","458494","26",40595,40595,11,1,600,2,110010006002,"Block Group 2","G5030","S",458495,26,38.9340656,-77.0636742,110010006002," District of Columbia"," District of Columbia","No",185,0,0,185,0,0,11001000600,765,40,5.2,745,20,2.7,"No","No",11,1,600,2,0.0295015487821,4.76347668154631e-05,0.0295015493385024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","009503","1","1500000US110010095031","110010095031","1","BG","669405","746",40482,40482,11,1,9503,1,110010095031,"Block Group 1","G5030","S",669405,746,38.9473181,-76.9855142,110010095031," District of Columbia"," District of Columbia","No",395,40,10.1,265,25,9.4,11001009503,725,50,6.9,500,35,7,"No","No",11,1,9503,1,0.0340161648061,6.96343136041833e-05,0.0340161650997983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","008200","1","1500000US110010082001","110010082001","1","BG","88135","0",40332,40332,11,1,8200,1,110010082001,"Block Group 1","G5030","S",88135,0,38.8911507,-76.9968614,110010082001," District of Columbia"," District of Columbia","No",230,0,0,125,0,0,11001008200,385,0,0,275,0,0,"No","No",11,1,8200,1,0.0124240624022,9.15074474505673e-06,0.0124240620243536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","002102","4","1500000US110010021024","110010021024","4","BG","127580","0",40612,40612,11,1,2102,4,110010021024,"Block Group 4","G5030","S",127580,0,38.9549638,-77.0148064,110010021024," District of Columbia"," District of Columbia","No",355,130,36.6,255,110,43.1,11001002102,825,215,26.1,515,155,30.1,"No","No",11,1,2102,4,0.0158063009175,1.32580382796732e-05,0.0158063016112614,"110010021024",130,355,110,255,"110010021023",20,190,0,130,"110010022021",410,580,330,495,560,1125,49.7777777777778,440,880,50
"11","001","009903","1","1500000US110010099031","110010099031","1","BG","166883","0",40510,40510,11,1,9903,1,110010099031,"Block Group 1","G5030","S",166883,0,38.8882792,-76.9178137,110010099031," District of Columbia"," District of Columbia","Yes",310,200,64.5,195,100,51.3,11001009903,455,250,54.9,330,140,42.4,"Yes","Yes",11,1,9903,1,0.0192243095247,1.73264045315591e-05,0.0192243085023938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","001002","1","1500000US110010010021","110010010021","1","BG","325182","137",40568,40568,11,1,1002,1,110010010021,"Block Group 1","G5030","S",325182,137,38.938698,-77.0825525,110010010021," District of Columbia"," District of Columbia","No",145,15,10.3,75,0,0,11001001002,465,15,3.2,360,0,0,"No","No",11,1,1002,1,0.0264126094509,3.37992162258161e-05,0.0264126093645939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","002101","4","1500000US110010021014","110010021014","4","BG","118807","0",40271,40271,11,1,2101,4,110010021014,"Block Group 4","G5030","S",118807,0,38.9535792,-77.0257829,110010021014," District of Columbia"," District of Columbia","Yes",260,165,63.5,75,0,0,11001002101,1285,310,24.1,925,40,4.3,"Yes","No",11,1,2101,4,0.0141048158375,1.23460035865719e-05,0.014104816201594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","002400","1","1500000US110010024001","110010024001","1","BG","98496","0",40225,40225,11,1,2400,1,110010024001,"Block Group 1","G5030","S",98496,0,38.9378178,-77.0219735,110010024001," District of Columbia"," District of Columbia","No",70,10,14.3,40,0,0,11001002400,640,150,23.4,445,75,16.9,"No","No",11,1,2400,1,0.0147821494783,1.02332398910221e-05,0.0147821496288374,"110010024001",10,70,0,40,"110010025021",75,150,75,150,"110010031001",295,495,240,410,380,715,53.1468531468531,315,600,52.5
"11","001","004802","2","1500000US110010048022","110010048022","2","BG","148639","0",40285,40285,11,1,4802,2,110010048022,"Block Group 2","G5030","S",148639,0,38.9059782,-77.0204721,110010048022," District of Columbia"," District of Columbia","Yes",325,225,69.2,205,170,82.9,11001004802,445,230,51.7,270,170,63,"Yes","Yes",11,1,4802,2,0.0164273311964,1.54359800035309e-05,0.0164273304807716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","002201","1","1500000US110010022011","110010022011","1","BG","144521","0",40614,40614,11,1,2201,1,110010022011,"Block Group 1","G5030","S",144521,0,38.9502173,-77.02167,110010022011," District of Columbia"," District of Columbia","No",195,0,0,150,0,0,11001002201,630,170,27,445,90,20.2,"No","No",11,1,2201,1,0.0155327325159,1.50174601003528e-05,0.0155327323741259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","002002","2","1500000US110010020022","110010020022","2","BG","141568","0",40581,40581,11,1,2002,2,110010020022,"Block Group 2","G5030","S",141568,0,38.9580715,-77.0299171,110010020022," District of Columbia"," District of Columbia","Yes",475,310,65.3,345,225,65.2,11001002002,875,345,39.4,590,225,38.1,"Yes","No",11,1,2002,2,0.018117318958,1.47122723319626e-05,0.0181173187996307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","001901","4","1500000US110010019014","110010019014","4","BG","189855","0",40576,40576,11,1,1901,4,110010019014,"Block Group 4","G5030","S",189855,0,38.9685987,-77.0236379,110010019014," District of Columbia"," District of Columbia","No",130,0,0,105,0,0,11001001901,875,295,33.7,655,175,26.7,"No","No",11,1,1901,4,0.0202589012957,1.97332517473114e-05,0.020258901565918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","004802","1","1500000US110010048021","110010048021","1","BG","138165","0",40284,40284,11,1,4802,1,110010048021,"Block Group 1","G5030","S",138165,0,38.9064878,-77.0172162,110010048021," District of Columbia"," District of Columbia","Yes",125,4,3.2,65,0,0,11001004802,445,230,51.7,270,170,63,"No","Yes",11,1,4802,1,0.0154397238318,1.43482357088942e-05,0.0154397239280559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","005301","1","1500000US110010053011","110010053011","1","BG","49305","0",40320,40320,11,1,5301,1,110010053011,"Block Group 1","G5030","S",49305,0,38.9133011,-77.0382619,110010053011," District of Columbia"," District of Columbia","No",40,0,0,40,0,0,11001005301,315,20,6.3,315,20,6.3,"No","No",11,1,5301,1,0.0104250545619,5.12069732394593e-06,0.010425054189369,"110010053011",0,40,0,40,"110010053014",0,35,0,35,"110010043002",105,135,35,65,105,210,50,35,140,25
"11","001","009501","3","1500000US110010095013","110010095013","3","BG","887146","0",40477,40477,11,1,9501,3,110010095013,"Block Group 3","G5030","S",887146,0,38.938169,-77.0014565,110010095013," District of Columbia"," District of Columbia","Yes",335,155,46.3,240,105,43.8,11001009501,1535,875,57,1315,720,54.8,"No","Yes",11,1,9501,3,0.0459371044418,9.21697485409823e-05,0.0459371031271444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","000300","1","1500000US110010003001","110010003001","1","BG","250102","0",40558,40558,11,1,300,1,110010003001,"Block Group 1","G5030","S",250102,0,38.9165326,-77.0713319,110010003001," District of Columbia"," District of Columbia","No",240,0,0,200,0,0,11001000300,785,20,2.5,735,20,2.7,"No","No",11,1,300,1,0.0247483509337,2.59764294696652e-05,0.0247483515228811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","008100","1","1500000US110010081001","110010081001","1","BG","70933","0",40245,40245,11,1,8100,1,110010081001,"Block Group 1","G5030","S",70933,0,38.8956638,-76.9921189,110010081001," District of Columbia"," District of Columbia","No",125,20,16,125,20,16,11001008100,500,20,4,450,20,4.4,"No","No",11,1,8100,1,0.0129278195651,7.36520905775251e-06,0.0129278198441636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","009400","1","1500000US110010094001","110010094001","1","BG","432795","0",40473,40473,11,1,9400,1,110010094001,"Block Group 1","G5030","S",432790,0,38.9416807,-76.9748322,110010094001," District of Columbia"," District of Columbia","No",125,10,8,85,0,0,11001009400,1125,265,23.6,760,135,17.8,"No","No",11,1,9400,1,0.0340494223366,4.49665199084848e-05,0.0340494231515382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","007806","1","1500000US110010078061","110010078061","1","BG","296288","0",40402,40402,11,1,7806,1,110010078061,"Block Group 1","G5030","S",296288,0,38.9060018,-76.9290967,110010078061," District of Columbia"," District of Columbia","Yes",220,145,65.9,85,40,47.1,11001007806,485,360,74.2,325,245,75.4,"Yes","Yes",11,1,7806,1,0.0277641815235,3.07689549572387e-05,0.0277641808661878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","000501","1","1500000US110010005011","110010005011","1","BG","624506","24502",40230,40230,11,1,501,1,110010005011,"Block Group 1","G5030","S",624506,24502,38.9291988,-77.0500738,110010005011," District of Columbia"," District of Columbia","No",150,30,20,150,30,20,11001000501,375,65,17.3,270,65,24.1,"No","No",11,1,501,1,0.0432447932214,6.74191587677342e-05,0.0432447935933722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","000600","4","1500000US110010006004","110010006004","4","BG","595041","0",40415,40415,11,1,600,4,110010006004,"Block Group 4","G5030","S",595041,0,38.9384016,-77.0701299,110010006004," District of Columbia"," District of Columbia","No",290,0,0,290,0,0,11001000600,765,40,5.2,745,20,2.7,"No","No",11,1,600,4,0.0417491400701,6.18219528405461e-05,0.0417491397939717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","000801","1","1500000US110010008011","110010008011","1","BG","201588","0",40599,40599,11,1,801,1,110010008011,"Block Group 1","G5030","S",201588,0,38.9324078,-77.0824093,110010008011," District of Columbia"," District of Columbia","No",175,0,0,140,0,0,11001000801,1140,30,2.6,760,15,2,"No","No",11,1,801,1,0.019253564202,2.09424006243353e-05,0.0192535650800189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","000901","1","1500000US110010009011","110010009011","1","BG","646106","0",40529,40529,11,1,901,1,110010009011,"Block Group 1","G5030","S",646106,0,38.93239,-77.1041684,110010009011," District of Columbia"," District of Columbia","No",520,45,8.7,405,20,4.9,11001000901,1180,55,4.7,780,20,2.6,"No","No",11,1,901,1,0.0356734262486,6.71216239425121e-05,0.0356734256241845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","001200","3","1500000US110010012003","110010012003","3","BG","197304","0",40573,40573,11,1,1200,3,110010012003,"Block Group 3","G5030","S",197304,0,38.9470725,-77.071711,110010012003," District of Columbia"," District of Columbia","No",150,0,0,135,0,0,11001001200,850,30,3.5,690,0,0,"No","No",11,1,1200,3,0.0286619202505,2.05013886898087e-05,0.02866191993787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","001301","3","1500000US110010013013","110010013013","3","BG","216738","0",40603,40603,11,1,1301,3,110010013013,"Block Group 3","G5030","S",216738,0,38.9519518,-77.0656341,110010013013," District of Columbia"," District of Columbia","No",135,30,22.2,60,0,0,11001001301,520,30,5.8,395,0,0,"No","No",11,1,1301,3,0.0231833786107,2.25222443077655e-05,0.0231833785403519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","001302","1","1500000US110010013021","110010013021","1","BG","409205","92",40387,40387,11,1,1302,1,110010013021,"Block Group 1","G5030","S",409205,92,38.9445423,-77.0597336,110010013021," District of Columbia"," District of Columbia","No",100,25,25,100,25,25,11001001302,475,25,5.3,440,25,5.7,"No","No",11,1,1302,1,0.0324210984205,4.25279324645089e-05,0.0324210984036632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","001401","1","1500000US110010014011","110010014011","1","BG","357424","0",40604,40604,11,1,1401,1,110010014011,"Block Group 1","G5030","S",357424,0,38.9632178,-77.0684718,110010014011," District of Columbia"," District of Columbia","No",445,15,3.4,330,0,0,11001001401,815,15,1.8,600,0,0,"No","No",11,1,1401,1,0.0326956181693,3.71472535789508e-05,0.0326956179002619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","001600","4","1500000US110010016004","110010016004","4","BG","1635695","35624",40391,40391,11,1,1600,4,110010016004,"Block Group 4","G5030","S",1635695,35624,38.9786492,-77.0394641,110010016004," District of Columbia"," District of Columbia","No",360,0,0,215,0,0,11001001600,980,10,1,700,0,0,"No","No",11,1,1600,4,0.0761253503947,0.000173755034666101,0.0761253502411812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","001702","1","1500000US110010017021","110010017021","1","BG","419233","0",40537,40537,11,1,1702,1,110010017021,"Block Group 1","G5030","S",419233,0,38.9726463,-77.0198509,110010017021," District of Columbia"," District of Columbia","No",265,30,11.3,240,30,12.5,11001001702,445,85,19.1,370,75,20.3,"No","No",11,1,1702,1,0.0299614414642,4.35769086379878e-05,0.0299614402395428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"11","001","002001","1","1500000US110010020011","110010020011","1","BG","135337","0",40579,40579,11,1,2001,1,110010020011,"Block Group 1","G5030","S",135337,0,38.9598694,-77.031813,110010020011," District of Columbia"," District of Columbia","No",400,170,42.5,275,115,41.8,11001002001,600,170,28.3,420,115,27.4,"No","No",11,1,2001,1,0.0179775236405,1.40650070079573e-05,0.0179775231995267,"110010020011",170,400,115,275,"110010018032",360,695,310,545,"110010018042",150,340,120,235,680,1435,47.3867595818815,545,1055,51.6587677725119
