"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"32","007","950200","1","1500000US320079502001","320079502001","1","BG","7389288682","32984040",118892,118892,32,7,950200,1,320079502001,"Block Group 1","G5030","S",7389288682,32984040,40.6298333,-115.0099297,320079502001," Elko County"," Nevada","No",365,75,20.5,270,65,24.1,32007950200,650,165,25.4,520,140,26.9,"No","No",32,7,950200,1,4.82800402397,0.790122594209151,4.82800401797588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","031","003511","2","1500000US320310035112","320310035112","2","BG","1583934","146552",118480,118480,32,31,3511,2,320310035112,"Block Group 2","G5030","S",1583934,146552,39.6177105,-119.6849549,320310035112," Washoe County"," Nevada","No",480,45,9.4,275,40,14.5,32031003511,1455,210,14.4,895,170,19,"No","No",32,31,3511,2,0.0599120396233,0.000181509051799367,0.0599120395750338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","002841","1","1500000US320030028411","320030028411","1","BG","6858546","0",118837,118837,32,3,2841,1,320030028411,"Block Group 1","G5030","S",6858546,0,35.99713,-115.1699053,320030028411," Clark County"," Nevada","No",425,30,7.1,325,15,4.6,32003002841,655,70,10.7,450,15,3.3,"No","No",32,3,2841,1,0.134643085338,0.00068552306811398,0.134643086217756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","000101","3","1500000US320030001013","320030001013","3","BG","1188253","0",117950,117950,32,3,101,3,320030001013,"Block Group 3","G5030","S",1188253,0,36.1847095,-115.1979105,320030001013," Clark County"," Nevada","Yes",170,80,47.1,130,70,53.8,32003000101,2130,1280,60.1,1420,870,61.3,"Yes","Yes",32,3,101,3,0.0473379148118,0.000119046788768173,0.0473379157679193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","510","000502","3","1500000US325100005023","325100005023","3","BG","645454","0",117198,117198,32,510,502,3,325100005023,"Block Group 3","G5030","S",645454,0,39.1767599,-119.7478302,325100005023," Carson City"," Nevada","Yes",265,200,75.5,225,200,88.9,32510000502,645,440,68.2,535,440,82.2,"Yes","Yes",32,510,502,3,0.0408384600236,6.72826090521994e-05,0.0408384594656034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","003104","1","1500000US320030031041","320030031041","1","BG","448698","0",118371,118371,32,3,3104,1,320030031041,"Block Group 1","G5030","S",448698,0,36.1836127,-115.2402898,320030031041," Clark County"," Nevada","Yes",570,425,74.6,480,370,77.1,32003003104,875,605,69.1,685,480,70.1,"Yes","Yes",32,3,3104,1,0.0374487932852,4.49527292403218e-05,0.037448793271853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","003419","5","1500000US320030034195","320030034195","5","BG","206257","0",117247,117247,32,3,3419,5,320030034195,"Block Group 5","G5030","S",206257,0,36.1974096,-115.2298072,320030034195," Clark County"," Nevada","Yes",625,595,95.2,440,425,96.6,32003003419,2040,1510,74,1465,1070,73,"Yes","Yes",32,3,3419,5,0.0194641895032,2.06673416869307e-05,0.0194641893615518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","001804","1","1500000US320030018041","320030018041","1","BG","327420","0",117303,117303,32,3,1804,1,320030018041,"Block Group 1","G5030","S",327420,0,36.1407218,-115.1076399,320030018041," Clark County"," Nevada","Yes",310,295,95.2,245,230,93.9,32003001804,1025,875,85.4,740,620,83.8,"Yes","Yes",32,3,1804,1,0.0236353847303,3.27849425048043e-05,0.0236353846493297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","000526","2","1500000US320030005262","320030005262","2","BG","331155","0",118181,118181,32,3,526,2,320030005262,"Block Group 2","G5030","S",331155,0,36.1828625,-115.1030748,320030005262," Clark County"," Nevada","Yes",535,325,60.7,365,220,60.3,32003000526,1020,625,61.3,710,440,62,"Yes","Yes",32,3,526,2,0.0261964978324,3.31762721543782e-05,0.0261964973318192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","005852","1","1500000US320030058521","320030058521","1","BG","657871","0",117559,117559,32,3,5852,1,320030058521,"Block Group 1","G5030","S",657871,0,36.0813815,-115.3111057,320030058521," Clark County"," Nevada","No",445,20,4.5,290,0,0,32003005852,1285,265,20.6,885,180,20.3,"No","No",32,3,5852,1,0.0325582346775,6.5824574448925e-05,0.0325582348323393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","004710","3","1500000US320030047103","320030047103","3","BG","220169","0",118974,118974,32,3,4710,3,320030047103,"Block Group 3","G5030","S",220169,0,36.1904005,-115.0960819,320030047103," Clark County"," Nevada","Yes",910,800,87.9,695,585,84.2,32003004710,3015,2555,84.7,2275,1965,86.4,"Yes","Yes",32,3,4710,3,0.0248155742756,2.20594583879574e-05,0.0248155745133627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","004707","2","1500000US320030047072","320030047072","2","BG","1023766","0",117924,117924,32,3,4707,2,320030047072,"Block Group 2","G5030","S",1023766,0,36.199397,-115.0870074,320030047072," Clark County"," Nevada","Yes",255,85,33.3,200,75,37.5,32003004707,1150,825,71.7,745,520,69.8,"No","Yes",32,3,4707,2,0.0424426460237,0.000102586076991429,0.0424426461600953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","000105","3","1500000US320030001053","320030001053","3","BG","545015","0",118381,118381,32,3,105,3,320030001053,"Block Group 3","G5030","S",545015,0,36.1611465,-115.1993382,320030001053," Clark County"," Nevada","Yes",335,200,59.7,225,95,42.2,32003000105,990,610,61.6,705,395,56,"Yes","Yes",32,3,105,3,0.0354279718075,5.45869174857216e-05,0.0354279723761095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","031","002411","3","1500000US320310024113","320310024113","3","BG","617411","0",118630,118630,32,31,2411,3,320310024113,"Block Group 3","G5030","S",617411,0,39.5302854,-119.8690835,320310024113," Washoe County"," Nevada","No",235,35,14.9,175,25,14.3,32031002411,1130,325,28.8,915,225,24.6,"No","No",32,31,2411,3,0.0356984804654,6.4680456489441e-05,0.0356984783756479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","003234","3","1500000US320030032343","320030032343","3","BG","327617","0",118830,118830,32,3,3234,3,320030032343,"Block Group 3","G5030","S",327617,0,36.2899977,-115.2923851,320030032343," Clark County"," Nevada","No",190,40,21.1,155,30,19.4,32003003234,1130,265,23.5,715,175,24.5,"No","No",32,3,3234,3,0.0253523508664,3.28663359141501e-05,0.0253523517136468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","007","951202","1","1500000US320079512021","320079512021","1","BG","2670249094","4291688",117888,117888,32,7,951202,1,320079512021,"Block Group 1","G5030","S",2670249094,4291688,40.4127651,-115.7515788,320079512021," Elko County"," Nevada","No",120,10,8.3,65,4,6.2,32007951202,915,415,45.4,655,300,45.8,"No","No",32,7,951202,1,3.26347830447,0.283771174056255,3.26347830328094,"320079512021",10,120,4,65,"320339701001",4,95,4,80,"320079512023",385,570,295,450,399,785,50.828025477707,303,595,50.9243697478992
"32","003","000201","1","1500000US320030002011","320030002011","1","BG","670000","0",118382,118382,32,3,201,1,320030002011,"Block Group 1","G5030","S",670000,0,36.184752,-115.1743624,320030002011," Clark County"," Nevada","Yes",610,395,64.8,460,305,66.3,32003000201,1045,735,70.3,830,620,74.7,"Yes","Yes",32,3,201,1,0.0329124927968,6.71249968036136e-05,0.0329124923694551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","002843","1","1500000US320030028431","320030028431","1","BG","2045108","0",117810,117810,32,3,2843,1,320030028431,"Block Group 1","G5030","S",2045108,0,35.9895027,-115.1524588,320030028431," Clark County"," Nevada","No",995,340,34.2,795,290,36.5,32003002843,2960,1190,40.2,2310,1045,45.2,"No","No",32,3,2843,1,0.0765501615716,0.000204392876639758,0.0765501625131572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","005006","3","1500000US320030050063","320030050063","3","BG","674578","0",117220,117220,32,3,5006,3,320030050063,"Block Group 3","G5030","S",674578,0,36.133379,-115.0518083,320030050063," Clark County"," Nevada","Yes",0,0,0,0,0,0,32003005006,1210,1080,89.3,650,555,85.4,"No","Yes",32,3,5006,3,0.0324178086553,6.75400888212607e-05,0.0324178091466822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","004925","1","1500000US320030049251","320030049251","1","BG","345997","0",118743,118743,32,3,4925,1,320030049251,"Block Group 1","G5030","S",345997,0,36.1466567,-115.0374204,320030049251," Clark County"," Nevada","Yes",1120,750,67,760,485,63.8,32003004925,2125,1210,56.9,1320,750,56.8,"Yes","Yes",32,3,4925,1,0.028304367502,3.4647622214834e-05,0.0283043667750781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","000516","2","1500000US320030005162","320030005162","2","BG","331031","0",117842,117842,32,3,516,2,320030005162,"Block Group 2","G5030","S",331031,0,36.171597,-115.0848327,320030005162," Clark County"," Nevada","Yes",540,410,75.9,350,285,81.4,32003000516,1835,1280,69.8,1245,925,74.3,"Yes","Yes",32,3,516,2,0.0250856738648,3.31593055307167e-05,0.0250856752415536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","005101","2","1500000US320030051012","320030051012","2","BG","394004","0",118045,118045,32,3,5101,2,320030051012,"Block Group 2","G5030","S",394004,0,36.0669338,-115.0489621,320030051012," Clark County"," Nevada","Yes",210,65,31,155,25,16.1,32003005101,1865,1105,59.2,1290,860,66.7,"No","Yes",32,3,5101,2,0.0253243675493,3.94155481444614e-05,0.0253243670994659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","003006","1","1500000US320030030061","320030030061","1","BG","388186","0",118349,118349,32,3,3006,1,320030030061,"Block Group 1","G5030","S",388186,0,36.1623684,-115.2581564,320030030061," Clark County"," Nevada","Yes",295,140,47.5,210,140,66.7,32003003006,1095,635,58,795,500,62.9,"Yes","Yes",32,3,3006,1,0.0279900319529,3.88799262509565e-05,0.0279900313853735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","001715","1","1500000US320030017151","320030017151","1","BG","249769","0",118448,118448,32,3,1715,1,320030017151,"Block Group 1","G5030","S",249769,0,36.105219,-115.0708631,320030017151," Clark County"," Nevada","Yes",310,210,67.7,195,135,69.2,32003001715,815,505,62,525,335,63.8,"Yes","Yes",32,3,1715,1,0.0218564063553,2.49984473157383e-05,0.0218564072098349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","005850","2","1500000US320030058502","320030058502","2","BG","662971","0",117520,117520,32,3,5850,2,320030058502,"Block Group 2","G5030","S",662971,0,36.08888,-115.3109846,320030058502," Clark County"," Nevada","No",555,180,32.4,375,160,42.7,32003005850,960,230,24,675,200,29.6,"No","No",32,3,5850,2,0.032654727602,6.6341046931484e-05,0.0326547276748114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","003418","1","1500000US320030034181","320030034181","1","BG","674594","0",117496,117496,32,3,3418,1,320030034181,"Block Group 1","G5030","S",674594,0,36.1997995,-115.2559356,320030034181," Clark County"," Nevada","Yes",430,370,86,290,260,89.7,32003003418,1475,1110,75.3,1160,865,74.6,"Yes","Yes",32,3,3418,1,0.0330704649872,6.75978785693587e-05,0.033070465085767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","031","002211","1","1500000US320310022111","320310022111","1","BG","1241994","0",117380,117380,32,31,2211,1,320310022111,"Block Group 1","G5030","S",1241994,0,39.4889301,-119.7901441,320310022111," Washoe County"," Nevada","Yes",470,445,94.7,345,315,91.3,32031002211,1265,1085,85.8,930,755,81.2,"Yes","Yes",32,31,2211,1,0.0496515377257,0.000130036100472353,0.0496515371922839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","002980","1","1500000US320030029801","320030029801","1","BG","322193","0",117204,117204,32,3,2980,1,320030029801,"Block Group 1","G5030","S",322193,0,36.0544608,-115.229561,320030029801," Clark County"," Nevada","Yes",460,245,53.3,380,170,44.7,32003002980,1725,555,32.2,1220,390,32,"Yes","No",32,3,2980,1,0.0252401635791,3.22268701893336e-05,0.025240163788876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","003231","5","1500000US320030032315","320030032315","5","BG","978866","0",117778,117778,32,3,3231,5,320030032315,"Block Group 5","G5030","S",978866,0,36.2848099,-115.3221591,320030032315," Clark County"," Nevada","Yes",480,250,52.1,380,200,52.6,32003003231,2795,785,28.1,2155,630,29.2,"Yes","No",32,3,3231,5,0.0450702197516,9.81920302365324e-05,0.0450702217025566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","031","000400","1","1500000US320310004001","320310004001","1","BG","591262","0",117418,117418,32,31,400,1,320310004001,"Block Group 1","G5030","S",591262,0,39.5186359,-119.8206366,320310004001," Washoe County"," Nevada","No",85,4,4.7,40,0,0,32031000400,800,375,46.9,375,170,45.3,"No","No",32,31,400,1,0.0355539931136,6.19308443674527e-05,0.0355539920176788,"320310004001",4,85,0,40,"320310004004",115,200,60,80,"320310004002",85,215,60,115,204,500,40.8,120,235,51.063829787234
"32","003","004500","2","1500000US320030045002","320030045002","2","BG","217757","0",117920,117920,32,3,4500,2,320030045002,"Block Group 2","G5030","S",217757,0,36.2142109,-115.114701,320030045002," Clark County"," Nevada","Yes",175,160,91.4,105,100,95.2,32003004500,1435,1035,72.1,970,735,75.8,"Yes","Yes",32,3,4500,2,0.0210848004128,2.18242457776796e-05,0.0210848003398521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","003320","2","1500000US320030033202","320030033202","2","BG","2494871","0",117594,117594,32,3,3320,2,320030033202,"Block Group 2","G5030","S",2494871,0,36.2836593,-115.2512706,320030033202," Clark County"," Nevada","No",355,50,14.1,200,50,25,32003003320,1095,290,26.5,650,195,30,"No","No",32,3,3320,2,0.0636922363392,0.000250262924510025,0.0636922361772064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","031","002902","3","1500000US320310029023","320310029023","3","BG","417319","0",117366,117366,32,31,2902,3,320310029023,"Block Group 3","G5030","S",417319,0,39.550077,-119.7441683,320310029023," Washoe County"," Nevada","Yes",305,170,55.7,155,60,38.7,32031002902,1070,645,60.3,655,380,58,"Yes","Yes",32,31,2902,3,0.0276681513507,4.37308917753398e-05,0.0276681509494372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","031","003108","2","1500000US320310031082","320310031082","2","BG","1048056","0",118647,118647,32,31,3108,2,320310031082,"Block Group 2","G5030","S",1048056,0,39.5600445,-119.7168917,320310031082," Washoe County"," Nevada","Yes",400,195,48.8,200,140,70,32031003108,780,195,25,505,140,27.7,"Yes","No",32,31,3108,2,0.0444942021986,0.000109841742869321,0.0444942029960678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","031","001901","3","1500000US320310019013","320310019013","3","BG","564855","0",118494,118494,32,31,1901,3,320310019013,"Block Group 3","G5030","S",564855,0,39.5371752,-119.7696699,320310019013," Washoe County"," Nevada","Yes",175,170,97.1,150,150,100,32031001901,1430,1275,89.2,1130,1040,92,"Yes","Yes",32,31,1901,3,0.0398325976722,5.91803450333828e-05,0.0398325980081478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","002824","2","1500000US320030028242","320030028242","2","BG","616846","0",118431,118431,32,3,2824,2,320030028242,"Block Group 2","G5030","S",616846,0,36.089881,-115.1053609,320030028242," Clark County"," Nevada","Yes",120,40,33.3,65,40,61.5,32003002824,260,55,21.2,150,55,36.7,"Yes","No",32,3,2824,2,0.0318966603333,6.1726146213914e-05,0.0318966597679639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","003409","2","1500000US320030034092","320030034092","2","BG","526859","0",118053,118053,32,3,3409,2,320030034092,"Block Group 2","G5030","S",526859,0,36.2372172,-115.2431024,320030034092," Clark County"," Nevada","No",380,130,34.2,290,120,41.4,32003003409,1420,420,29.6,1000,345,34.5,"No","No",32,3,3409,2,0.0319058310012,5.28188916177896e-05,0.0319058297671129,"320030034092",130,380,120,290,"320030034121",80,250,80,205,"320030034111",260,405,220,310,470,1035,45.4106280193237,420,805,52.1739130434783
"32","003","007100","3","1500000US320030071003","320030071003","3","BG","337711","0",118674,118674,32,3,7100,3,320030071003,"Block Group 3","G5030","S",337711,0,36.1976082,-115.0755995,320030071003," Clark County"," Nevada","Yes",170,145,85.3,95,95,100,32003007100,1165,870,74.7,770,655,85.1,"Yes","Yes",32,3,7100,3,0.0256242198244,3.38394770551531e-05,0.025624219150717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","005322","2","1500000US320030053222","320030053222","2","BG","430187","0",118659,118659,32,3,5322,2,320030053222,"Block Group 2","G5030","S",430187,0,36.0112033,-115.113513,320030053222," Clark County"," Nevada","No",150,0,0,90,0,0,32003005322,290,50,17.2,195,30,15.4,"No","No",32,3,5322,2,0.0308971086059,4.30054546995962e-05,0.0308971075438461,"320030053222",0,150,0,90,"320030053461",380,635,300,425,"320030053221",50,140,30,110,430,925,46.4864864864865,330,625,52.8
"32","003","003312","2","1500000US320030033122","320030033122","2","BG","943157","0",117592,117592,32,3,3312,2,320030033122,"Block Group 2","G5030","S",943157,0,36.307218,-115.2198794,320030033122," Clark County"," Nevada","No",680,120,17.6,355,40,11.3,32003003312,1465,305,20.8,775,145,18.7,"No","No",32,3,3312,2,0.0394112465262,9.46370741985447e-05,0.0394112462133877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","001","950302","5","1500000US320019503025","320019503025","5","BG","951214","0",117170,117170,32,1,950302,5,320019503025,"Block Group 5","G5030","S",951214,0,39.4769591,-118.7897327,320019503025," Churchill County"," Nevada","Yes",140,80,57.1,110,55,50,32001950302,1090,525,48.2,810,390,48.1,"Yes","No",32,1,950302,5,0.067659206793,9.95747400338587e-05,0.067659206104292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","004200","4","1500000US320030042004","320030042004","4","BG","356523","0",117814,117814,32,3,4200,4,320030042004,"Block Group 4","G5030","S",356523,0,36.204769,-115.1024091,320030042004," Clark County"," Nevada","Yes",495,405,81.8,260,235,90.4,32003004200,1475,1145,77.6,1015,855,84.2,"Yes","Yes",32,3,4200,4,0.0273679519811,3.57277958755731e-05,0.0273679543238815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","003412","1","1500000US320030034121","320030034121","1","BG","330052","0",117938,117938,32,3,3412,1,320030034121,"Block Group 1","G5030","S",330052,0,36.2293352,-115.244542,320030034121," Clark County"," Nevada","No",250,80,32,205,80,39,32003003412,950,240,25.3,700,210,30,"No","No",32,3,3412,1,0.0237118812368,3.3085255381593e-05,0.0237118819090321,"320030034121",80,250,80,205,"320030034092",130,380,120,290,"320030034111",260,405,220,310,470,1035,45.4106280193237,420,805,52.1739130434783
"32","003","001609","3","1500000US320030016093","320030016093","3","BG","345623","0",118827,118827,32,3,1609,3,320030016093,"Block Group 3","G5030","S",345623,0,36.1480685,-115.0853551,320030016093," Clark County"," Nevada","Yes",110,40,36.4,65,20,30.8,32003001609,1175,705,60,740,490,66.2,"No","Yes",32,3,1609,3,0.0242382005429,3.46105161952437e-05,0.0242382008852152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","003610","4","1500000US320030036104","320030036104","4","BG","682504","0",118016,118016,32,3,3610,4,320030036104,"Block Group 4","G5030","S",682504,0,36.2357322,-115.1756397,320030036104," Clark County"," Nevada","Yes",475,265,55.8,385,225,58.4,32003003610,1685,720,42.7,1260,555,44,"Yes","No",32,3,3610,4,0.0332436937937,6.84213664499111e-05,0.033243694934192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","000515","1","1500000US320030005151","320030005151","1","BG","330270","0",118237,118237,32,3,515,1,320030005151,"Block Group 1","G5030","S",330270,0,36.1787493,-115.0763075,320030005151," Clark County"," Nevada","Yes",825,600,72.7,605,440,72.7,32003000515,1590,1190,74.8,1155,870,75.3,"Yes","Yes",32,3,515,1,0.0276496475138,3.30860543726885e-05,0.0276496483871393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","005432","2","1500000US320030054322","320030054322","2","BG","779675","0",118121,118121,32,3,5432,2,320030054322,"Block Group 2","G5030","S",779675,0,36.0224923,-114.9447731,320030054322," Clark County"," Nevada","No",380,25,6.6,315,25,7.9,32003005432,1170,160,13.7,980,105,10.7,"No","No",32,3,5432,2,0.0390768664071,7.79545071054599e-05,0.0390768676820862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","002821","1","1500000US320030028211","320030028211","1","BG","1346407","0",118409,118409,32,3,2821,1,320030028211,"Block Group 1","G5030","S",1346407,0,36.0782934,-115.0868995,320030028211," Clark County"," Nevada","No",215,40,18.6,165,30,18.2,32003002821,955,400,41.9,735,305,41.5,"No","No",32,3,2821,1,0.0489037333693,0.000134712128783576,0.0489037330406701,"320030028211",40,215,30,165,"320030069002",30,185,15,115,"320030028213",310,430,245,280,380,830,45.7831325301205,290,560,51.7857142857143
"32","003","002965","2","1500000US320030029652","320030029652","2","BG","413405","0",117286,117286,32,3,2965,2,320030029652,"Block Group 2","G5030","S",413405,0,36.1054325,-115.2119249,320030029652," Clark County"," Nevada","Yes",105,45,42.9,75,30,40,32003002965,650,555,85.4,560,490,87.5,"No","Yes",32,3,2965,2,0.0264093465226,4.13767543250287e-05,0.0264093474427028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","004402","2","1500000US320030044022","320030044022","2","BG","324752","0",117812,117812,32,3,4402,2,320030044022,"Block Group 2","G5030","S",324752,0,36.2084517,-115.1255855,320030044022," Clark County"," Nevada","Yes",540,420,77.8,315,275,87.3,32003004402,1615,1330,82.4,1115,950,85.2,"Yes","Yes",32,3,4402,2,0.0255958932325,3.25453756886418e-05,0.0255958925320844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","003004","1","1500000US320030030041","320030030041","1","BG","236387","0",117934,117934,32,3,3004,1,320030030041,"Block Group 1","G5030","S",236387,0,36.1762923,-115.2569907,320030030041," Clark County"," Nevada","Yes",230,150,65.2,175,95,54.3,32003003004,405,185,45.7,290,115,39.7,"Yes","No",32,3,3004,1,0.0217568711609,2.36802670769976e-05,0.0217568702066018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","003411","1","1500000US320030034111","320030034111","1","BG","1022615","0",118078,118078,32,3,3411,1,320030034111,"Block Group 1","G5030","S",1022615,0,36.2293759,-115.2537103,320030034111," Clark County"," Nevada","Yes",405,260,64.2,310,220,71,32003003411,740,415,56.1,505,340,67.3,"Yes","Yes",32,3,3411,1,0.0425199517856,0.000102509707176068,0.0425199508628945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","027","960100","3","1500000US320279601003","320279601003","3","BG","6417298309","63902291",118353,118353,32,27,960100,3,320279601003,"Block Group 3","G5030","S",6417298309,63902291,40.5272605,-118.7941258,320279601003," Pershing County"," Nevada","Yes",80,20,25,70,20,28.6,32027960100,1195,600,50.2,760,420,55.3,"No","Yes",32,27,960100,3,4.36879297964,0.689708110493029,4.3687929731434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"32","003","002919","2","1500000US320030029192","320030029192","2","BG","343179","0",117711,117711,32,3,2919,2,320030029192,"Block Group 2","G5030","S",343179,0,36.1200261,-115.2474998,320030029192," Clark County"," Nevada","No",145,10,6.9,110,4,3.6,32003002919,875,380,43.4,695,340,48.9,"No","No",32,3,2919,2,0.0257443537041,3.43539604727994e-05,0.0257443539882264,"320030029192",10,145,4,110,"320030029193",180,235,145,145,"320030029491",145,320,135,205,335,700,47.8571428571429,284,460,61.7391304347826
"32","031","001801","1","1500000US320310018011","320310018011","1","BG","300368","0",117356,117356,32,31,1801,1,320310018011,"Block Group 1","G5030","S",300368,0,39.5394842,-119.7916201,320310018011," Washoe County"," Nevada","Yes",160,145,90.6,120,105,87.5,32031001801,1020,765,75,705,505,71.6,"Yes","Yes",32,31,1801,1,0.0264302260273,3.14708076984971e-05,0.0264302293018897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
