"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"44","009","051504","2","1500000US440090515042","440090515042","2","BG","2225655","772280",175271,175271,44,9,51504,2,440090515042,"Block Group 2","G5030","S",2225658,772281,41.3787004,-71.4792387,440090515042," Washington County"," Rhode Island","No",95,40,42.1,45,20,44.4,44009051504,500,85,17,300,55,18.3,"No","No",44,9,51504,2,0.0925013262641,0.000322700023616562,0.0925013245689507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","009","050901","1","1500000US440090509011","440090509011","1","BG","6618568","178045",175072,175072,44,9,50901,1,440090509011,"Block Group 1","G5030","S",6618568,178045,41.4088138,-71.8206958,440090509011," Washington County"," Rhode Island","No",450,70,15.6,290,35,12.1,44009050901,1250,410,32.8,850,250,29.4,"No","No",44,9,50901,1,0.151510640679,0.000731888554128091,0.151510640851491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","014100","1","1500000US440070141001","440070141001","1","BG","363570","0",174988,174988,44,7,14100,1,440070141001,"Block Group 1","G5030","S",363574,0,41.8045063,-71.4471214,440070141001," Providence County"," Rhode Island","Yes",555,295,53.2,335,175,52.2,44007014100,1200,595,49.6,860,420,48.8,"Yes","No",44,7,14100,1,0.0293960479854,3.9389415178448e-05,0.0293960490494359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","013702","2","1500000US440070137022","440070137022","2","BG","355883","83271",174920,174920,44,7,13702,2,440070137022,"Block Group 2","G5030","S",355883,83271,41.7754489,-71.4430848,440070137022," Providence County"," Rhode Island","Yes",225,125,55.6,175,75,42.9,44007013702,805,425,52.8,490,245,50,"Yes","Yes",44,7,13702,2,0.0379813597406,4.75561287203163e-05,0.0379813582550391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","002300","5","1500000US440070023005","440070023005","5","BG","201524","0",174819,174819,44,7,2300,5,440070023005,"Block Group 5","G5030","S",201524,0,41.8404497,-71.4363502,440070023005," Providence County"," Rhode Island","Yes",85,50,58.8,85,50,58.8,44007002300,680,270,39.7,430,170,39.5,"Yes","No",44,7,2300,5,0.0225943148076,2.18449174553825e-05,0.0225943151798176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","001","030800","1","1500000US440010308001","440010308001","1","BG","654758","2667",174784,174784,44,1,30800,1,440010308001,"Block Group 1","G5030","S",654759,2667,41.6751626,-71.2626976,440010308001," Bristol County"," Rhode Island","Yes",390,290,74.4,165,105,63.6,44001030800,600,350,58.3,320,165,51.6,"Yes","Yes",44,1,30800,1,0.0346137139586,7.10829569925409e-05,0.0346137121645306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","010101","2","1500000US440070101012","440070101012","2","BG","730305","3956",175188,175188,44,7,10101,2,440070101012,"Block Group 2","G5030","S",730305,3956,41.84745,-71.3596994,440070101012," Providence County"," Rhode Island","No",195,0,0,110,0,0,44007010101,925,230,24.9,520,125,24,"No","No",44,7,10101,2,0.0380700046378,7.96002657352801e-05,0.0380700048416514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","003","021502","4","1500000US440030215024","440030215024","4","BG","627467","148355",174731,174731,44,3,21502,4,440030215024,"Block Group 4","G5030","S",627468,148354,41.697547,-71.3810878,440030215024," Kent County"," Rhode Island","No",230,95,41.3,140,55,39.3,44003021502,810,150,18.5,505,90,17.8,"No","No",44,3,21502,4,0.0534120381801,8.39136016566044e-05,0.0534120370987364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","013400","1","1500000US440070134001","440070134001","1","BG","354287","0",174515,174515,44,7,13400,1,440070134001,"Block Group 1","G5030","S",354287,0,41.7770069,-71.3960727,440070134001," Providence County"," Rhode Island","No",205,60,29.3,190,60,31.6,44007013400,785,160,20.4,555,135,24.3,"No","No",44,7,13400,1,0.0294858081143,3.83668830181705e-05,0.0294858069678487,"440070134001",60,205,60,190,"440070135003",0,35,0,25,"440070135004",320,440,120,170,380,680,55.8823529411765,180,385,46.7532467532467
"44","007","017500","3","1500000US440070175003","440070175003","3","BG","478715","0",174472,174472,44,7,17500,3,440070175003,"Block Group 3","G5030","S",478715,0,41.9883601,-71.5185736,440070175003," Providence County"," Rhode Island","Yes",270,155,57.4,200,105,52.5,44007017500,700,350,50,545,285,52.3,"Yes","Yes",44,7,17500,3,0.0319634606108,5.2010993613294e-05,0.0319634594959198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","012104","2","1500000US440070121042","440070121042","2","BG","485262","29793",175110,175110,44,7,12104,2,440070121042,"Block Group 2","G5030","S",485262,29793,41.8669949,-71.4886346,440070121042," Providence County"," Rhode Island","Yes",185,125,67.6,140,100,71.4,44007012104,810,295,36.4,645,230,35.7,"Yes","No",44,7,12104,2,0.0439003449607,5.58518063371594e-05,0.0439003444304797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","014700","1","1500000US440070147001","440070147001","1","BG","372914","0",175161,175161,44,7,14700,1,440070147001,"Block Group 1","G5030","S",372913,0,41.8025717,-71.4550544,440070147001," Providence County"," Rhode Island","Yes",575,285,49.6,285,55,19.3,44007014700,1520,835,54.9,880,470,53.4,"No","Yes",44,7,14700,1,0.0246055687345,4.03995368287724e-05,0.0246055696608464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","003","022100","4","1500000US440030221004","440030221004","4","BG","643796","222127",174753,174753,44,3,22100,4,440030221004,"Block Group 4","G5030","S",643796,222127,41.7084699,-71.459113,440030221004," Kent County"," Rhode Island","No",345,0,0,165,0,0,44003022100,1110,255,23,685,120,17.5,"No","No",44,3,22100,4,0.0447917705905,9.36739447752188e-05,0.0447917695412427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","013600","1","1500000US440070136001","440070136001","1","BG","515725","25944",174887,174887,44,7,13600,1,440070136001,"Block Group 1","G5030","S",515725,25944,41.7694944,-71.4103801,440070136001," Providence County"," Rhode Island","Yes",240,10,4.2,170,10,5.9,44007013600,550,250,45.5,445,235,52.8,"No","Yes",44,7,13600,1,0.0371999719988,5.86523251513427e-05,0.0371999710818326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","002200","1","1500000US440070022001","440070022001","1","BG","327687","0",174927,174927,44,7,2200,1,440070022001,"Block Group 1","G5030","S",327687,0,41.8319269,-71.4335911,440070022001," Providence County"," Rhode Island","Yes",515,345,67,310,215,69.4,44007002200,1760,1230,69.9,1150,770,67,"Yes","Yes",44,7,2200,1,0.0284080011634,3.55159766058932e-05,0.028408000364988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","016800","3","1500000US440070168003","440070168003","3","BG","347860","0",174593,174593,44,7,16800,3,440070168003,"Block Group 3","G5030","S",347860,0,41.8733373,-71.3614297,440070168003," Providence County"," Rhode Island","Yes",215,85,39.5,125,80,64,44007016800,620,315,50.8,425,290,68.2,"Yes","Yes",44,7,16800,3,0.0246911203695,3.77267338080856e-05,0.0246911219514121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","001","030700","1","1500000US440010307001","440010307001","1","BG","174519","0",174782,174782,44,1,30700,1,440010307001,"Block Group 1","G5030","S",174517,0,41.6760909,-71.2720968,440010307001," Bristol County"," Rhode Island","No",295,0,0,160,0,0,44001030700,600,150,25,325,85,26.2,"No","No",44,1,30700,1,0.021161651415,1.88697529210913e-05,0.0211616506964558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","003","021700","5","1500000US440030217005","440030217005","5","BG","488396","45433",175253,175253,44,3,21700,5,440030217005,"Block Group 5","G5030","S",488396,45433,41.7010847,-71.410946,440030217005," Kent County"," Rhode Island","Yes",230,85,37,130,65,50,44003021700,910,235,25.8,555,190,34.2,"Yes","No",44,3,21700,5,0.0310637497584,5.77417611111741e-05,0.0310637483225962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","009","051202","2","1500000US440090512022","440090512022","2","BG","996930","25514",175105,175105,44,9,51202,2,440090512022,"Block Group 2","G5030","S",996930,25514,41.4435119,-71.4972763,440090512022," Washington County"," Rhode Island","No",200,45,22.5,115,25,21.7,44009051202,765,230,30.1,515,135,26.2,"No","No",44,9,51202,2,0.0521336610823,0.000110162633291111,0.052133659471296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","002700","3","1500000US440070027003","440070027003","3","BG","276912","0",174845,174845,44,7,2700,3,440070027003,"Block Group 3","G5030","S",276912,0,41.8410384,-71.423641,440070027003," Providence County"," Rhode Island","Yes",820,625,76.2,635,440,69.3,44007002700,1615,1150,71.2,1210,800,66.1,"Yes","Yes",44,7,2700,3,0.0230073934233,3.00174576750578e-05,0.0230073933680189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","015400","2","1500000US440070154002","440070154002","2","BG","159867","0",175081,175081,44,7,15400,2,440070154002,"Block Group 2","G5030","S",159867,0,41.8864662,-71.3735204,440070154002," Providence County"," Rhode Island","Yes",395,210,53.2,300,165,55,44007015400,590,325,55.1,455,245,53.8,"Yes","Yes",44,7,15400,2,0.0188504702925,1.73415423887491e-05,0.0188504692494018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","016700","1","1500000US440070167001","440070167001","1","BG","264515","0",175146,175146,44,7,16700,1,440070167001,"Block Group 1","G5030","S",264515,0,41.8753837,-71.3769241,440070167001," Providence County"," Rhode Island","Yes",265,220,83,230,185,80.4,44007016700,770,590,76.6,620,510,82.3,"Yes","Yes",44,7,16700,1,0.0245008191781,2.86885692730721e-05,0.0245008174786121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","005","040900","1","1500000US440050409001","440050409001","1","BG","900849","822917",175272,175272,44,5,40900,1,440050409001,"Block Group 1","G5030","S",900849,822917,41.4651564,-71.3058448,440050409001," Newport County"," Rhode Island","No",0,0,0,0,0,0,44005040900,515,110,21.4,380,45,11.8,"No","No",44,5,40900,1,0.107296336319,0.000185779752428061,0.107296333348228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","003500","2","1500000US440070035002","440070035002","2","BG","329495","191906",175180,175180,44,7,3500,2,440070035002,"Block Group 2","G5030","S",329495,191906,41.826102,-71.3851961,440070035002," Providence County"," Rhode Island","Yes",45,45,100,20,20,100,44007003500,520,45,8.7,250,20,8,"Yes","No",44,7,3500,2,0.0423845873921,5.6506102964704e-05,0.0423845877296628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","014100","2","1500000US440070141002","440070141002","2","BG","314672","0",174989,174989,44,7,14100,2,440070141002,"Block Group 2","G5030","S",314672,0,41.7991918,-71.449959,440070141002," Providence County"," Rhode Island","No",150,50,33.3,115,50,43.5,44007014100,1200,595,49.6,860,420,48.8,"No","No",44,7,14100,2,0.0245783274416,3.4088654729203e-05,0.0245783270125735,"440070141002",50,150,50,115,"440070141001",295,555,175,335,"440070141003",185,295,160,255,530,1000,53,385,705,54.6099290780142
"44","007","000200","4","1500000US440070002004","440070002004","4","BG","123715","0",174979,174979,44,7,200,4,440070002004,"Block Group 4","G5030","S",123715,0,41.7968334,-71.4155018,440070002004," Providence County"," Rhode Island","Yes",365,365,100,255,255,100,44007000200,2085,1460,70,1190,875,73.5,"Yes","Yes",44,7,200,4,0.0154659416793,1.34014651393954e-05,0.0154659422032987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","005","040600","4","1500000US440050406004","440050406004","4","BG","221680","0",174681,174681,44,5,40600,4,440050406004,"Block Group 4","G5030","S",221680,0,41.4938078,-71.3124712,440050406004," Newport County"," Rhode Island","No",125,10,8,125,10,8,44005040600,590,30,5.1,500,30,6,"No","No",44,5,40600,4,0.0199574473978,2.39028636315197e-05,0.0199574477540435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","002400","4","1500000US440070024004","440070024004","4","BG","246924","0",174935,174935,44,7,2400,4,440070024004,"Block Group 4","G5030","S",246926,0,41.850466,-71.4490339,440070024004," Providence County"," Rhode Island","Yes",195,85,43.6,165,85,51.5,44007002400,880,100,11.4,645,100,15.5,"Yes","No",44,7,2400,4,0.0310281244099,2.67704544967273e-05,0.031028123592713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","005","040200","1","1500000US440050402001","440050402001","1","BG","549091","0",174757,174757,44,5,40200,1,440050402001,"Block Group 1","G5030","S",549091,0,41.5225647,-71.3026391,440050402001," Newport County"," Rhode Island","Yes",340,170,50,275,155,56.4,44005040200,340,170,50,275,155,56.4,"Yes","Yes",44,5,40200,1,0.0308709619823,5.92319859151758e-05,0.0308709615273795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","003","021700","2","1500000US440030217002","440030217002","2","BG","477117","914449",174735,174735,44,3,21700,2,440030217002,"Block Group 2","G5030","S",477117,914449,41.6840514,-71.3963208,440030217002," Kent County"," Rhode Island","No",130,50,38.5,130,50,38.5,44003021700,910,235,25.8,555,190,34.2,"No","No",44,3,21700,2,0.0758662466743,0.000150483601601081,0.0758662443121815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","010200","3","1500000US440070102003","440070102003","3","BG","293702","0",174465,174465,44,7,10200,3,440070102003,"Block Group 3","G5030","S",293705,0,41.8240179,-71.3716772,440070102003," Providence County"," Rhode Island","Yes",100,0,0,100,0,0,44007010200,1295,670,51.7,870,500,57.5,"No","Yes",44,7,10200,3,0.0273935669542,3.18291401981696e-05,0.0273935671091084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","015800","3","1500000US440070158003","440070158003","3","BG","298186","0",174848,174848,44,7,15800,3,440070158003,"Block Group 3","G5030","S",298186,0,41.8827436,-71.3498302,440070158003," Providence County"," Rhode Island","No",250,35,14,145,35,24.1,44007015800,655,170,26,480,160,33.3,"No","No",44,7,15800,3,0.024589573573,3.23440394822683e-05,0.024589573117157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","003100","3","1500000US440070031003","440070031003","3","BG","141609","0",175109,175109,44,7,3100,3,440070031003,"Block Group 3","G5030","S",141609,0,41.8369783,-71.4070773,440070031003," Providence County"," Rhode Island","Yes",265,250,94.3,230,215,93.5,44007003100,660,495,75,500,395,79,"Yes","Yes",44,7,3100,3,0.0165238680114,1.53494183905423e-05,0.0165238677509052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","001","030601","3","1500000US440010306013","440010306013","3","BG","4977056","4357927",174778,174778,44,1,30601,3,440010306013,"Block Group 3","G5030","S",4977055,4357927,41.7035575,-71.2370418,440010306013," Bristol County"," Rhode Island","No",245,30,12.2,165,10,6.1,44001030601,700,265,37.9,485,165,34,"No","No",44,1,30601,3,0.158956732681,0.00100987630935379,0.158956731037209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","013500","3","1500000US440070135003","440070135003","3","BG","170339","0",174669,174669,44,7,13500,3,440070135003,"Block Group 3","G5030","S",170339,0,41.7806649,-71.3989101,440070135003," Providence County"," Rhode Island","Yes",35,0,0,25,0,0,44007013500,1110,585,52.7,575,300,52.2,"No","Yes",44,7,13500,3,0.0173624797693,1.84475982223375e-05,0.0173624793705284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","000300","3","1500000US440070003003","440070003003","3","BG","107898","0",174858,174858,44,7,300,3,440070003003,"Block Group 3","G5030","S",107898,0,41.8044606,-71.424072,440070003003," Providence County"," Rhode Island","Yes",85,70,82.4,15,0,0,44007000300,1490,895,60.1,765,400,52.3,"Yes","Yes",44,7,300,3,0.0144695198587,1.16895016617491e-05,0.0144695207841774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","017700","2","1500000US440070177002","440070177002","2","BG","1922549","8782",174476,174476,44,7,17700,2,440070177002,"Block Group 2","G5030","S",1922549,8782,41.9864491,-71.5037026,440070177002," Providence County"," Rhode Island","No",130,55,42.3,80,35,43.8,44007017700,655,120,18.3,380,80,21.1,"No","No",44,7,17700,2,0.0783254931217,0.000209827842809318,0.0783254883550264,"440070177002",55,130,35,80,"440070175003",155,270,105,200,"440070178001",25,70,20,45,235,470,50,160,325,49.2307692307692
"44","007","003200","1","1500000US440070032001","440070032001","1","BG","200964","0",175128,175128,44,7,3200,1,440070032001,"Block Group 1","G5030","S",200964,0,41.8438499,-71.3942023,440070032001," Providence County"," Rhode Island","Yes",265,190,71.7,235,190,80.9,44007003200,795,385,48.4,625,335,53.6,"Yes","Yes",44,7,3200,1,0.0203554275893,2.17852646073879e-05,0.0203554271188092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","010600","4","1500000US440070106004","440070106004","4","BG","280706","1561822",174882,174882,44,7,10600,4,440070106004,"Block Group 4","G5030","S",279216,1563323,41.766266,-71.3678036,440070106004," Providence County"," Rhode Island","No",545,245,45,425,205,48.2,44007010600,1030,325,31.6,770,205,26.6,"No","No",44,7,10600,4,0.0666072486376,0.000199494967546343,0.0666072488154207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","011902","3","1500000US440070119023","440070119023","3","BG","1042409","41626",174609,174609,44,7,11902,3,440070119023,"Block Group 3","G5030","S",1042409,41626,41.8684344,-71.4557649,440070119023," Providence County"," Rhode Island","No",215,25,11.6,135,25,18.5,44007011902,655,115,17.6,410,115,28,"No","No",44,7,11902,3,0.0661901996058,0.000117558572128473,0.0661902006923797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","001","030902","1","1500000US440010309021","440010309021","1","BG","2501777","8101",174796,174796,44,1,30902,1,440010309021,"Block Group 1","G5030","S",2501801,8101,41.6989838,-71.2752292,440010309021," Bristol County"," Rhode Island","No",115,15,13,115,15,13,44001030902,1095,170,15.5,685,150,21.9,"No","No",44,1,30902,1,0.0665219362944,0.000271494914159121,0.0665219360598941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","005","040304","2","1500000US440050403042","440050403042","2","BG","1129055","443",174633,174633,44,5,40304,2,440050403042,"Block Group 2","G5030","S",1129055,443,41.5240724,-71.2901518,440050403042," Newport County"," Rhode Island","No",205,90,43.9,170,75,44.1,44005040304,625,185,29.6,470,145,30.9,"No","No",44,5,40304,2,0.0474748735208,0.000121843524766518,0.0474748732045461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","000500","2","1500000US440070005002","440070005002","2","BG","99760","0",174829,174829,44,7,500,2,440070005002,"Block Group 2","G5030","S",99760,0,41.799863,-71.4143469,440070005002," Providence County"," Rhode Island","Yes",80,40,50,60,20,33.3,44007000500,1095,860,78.5,810,610,75.3,"Yes","Yes",44,7,500,2,0.0139118751604,1.08070953501738e-05,0.0139118768386047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","000101","2","1500000US440070001012","440070001012","2","BG","112425","0",174852,174852,44,7,101,2,440070001012,"Block Group 2","G5030","S",112425,0,41.7892524,-71.3945438,440070001012," Providence County"," Rhode Island","Yes",205,170,82.9,90,90,100,44007000101,1255,735,58.6,920,600,65.2,"Yes","Yes",44,7,101,2,0.0141377919547,1.21773614409904e-05,0.014137791704148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","002600","2","1500000US440070026002","440070026002","2","BG","283682","0",175258,175258,44,7,2600,2,440070026002,"Block Group 2","G5030","S",283682,0,41.837616,-71.4196743,440070026002," Providence County"," Rhode Island","Yes",255,195,76.5,175,145,82.9,44007002600,1025,795,77.6,640,475,74.2,"Yes","Yes",44,7,2600,2,0.0272986627647,3.0749376719541e-05,0.0272986626013112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","003","021501","1","1500000US440030215011","440030215011","1","BG","300595","438817",175235,175235,44,3,21501,1,440030215011,"Block Group 1","G5030","S",300595,438817,41.7260033,-71.3811301,440030215011," Kent County"," Rhode Island","No",245,60,24.5,150,10,6.7,44003021501,630,185,29.4,410,100,24.4,"No","No",44,3,21501,1,0.0618087482947,8.00142186108133e-05,0.0618087494514366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","001500","3","1500000US440070015003","440070015003","3","BG","183837","0",174953,174953,44,7,1500,3,440070015003,"Block Group 3","G5030","S",183836,0,41.7871439,-71.4269335,440070015003," Providence County"," Rhode Island","Yes",150,30,20,105,25,23.8,44007001500,750,375,50,535,275,51.4,"No","Yes",44,7,1500,3,0.0253192353188,1.99113267171924e-05,0.0253192355242882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","000101","4","1500000US440070001014","440070001014","4","BG","226135","0",174854,174854,44,7,101,4,440070001014,"Block Group 4","G5030","S",226136,0,41.7893757,-71.401108,440070001014," Providence County"," Rhode Island","Yes",500,105,21,330,70,21.2,44007000101,1255,735,58.6,920,600,65.2,"No","Yes",44,7,101,4,0.0212765759356,2.44936397848505e-05,0.0212765760375435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","017500","2","1500000US440070175002","440070175002","2","BG","414372","2910",175206,175206,44,7,17500,2,440070175002,"Block Group 2","G5030","S",414372,2910,41.9904321,-71.5246478,440070175002," Providence County"," Rhode Island","Yes",195,100,51.3,180,100,55.6,44007017500,700,350,50,545,285,52.3,"Yes","Yes",44,7,17500,2,0.0356138470525,4.53376424047747e-05,0.0356138466955641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","003","021902","2","1500000US440030219022","440030219022","2","BG","428129","13221",174743,174743,44,3,21902,2,440030219022,"Block Group 2","G5030","S",428129,13221,41.70782,-71.4229774,440030219022," Kent County"," Rhode Island","No",160,10,6.3,115,0,0,44003021902,460,120,26.1,320,70,21.9,"No","No",44,3,21902,2,0.0305089633058,4.77437190511409e-05,0.0305089640797047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","000300","2","1500000US440070003002","440070003002","2","BG","154331","0",174857,174857,44,7,300,2,440070003002,"Block Group 2","G5030","S",154331,0,41.8038248,-71.4217583,440070003002," Providence County"," Rhode Island","Yes",215,110,51.2,135,45,33.3,44007000300,1490,895,60.1,765,400,52.3,"Yes","Yes",44,7,300,2,0.0217564308721,1.67198709277727e-05,0.0217564299679329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","001","030602","3","1500000US440010306023","440010306023","3","BG","1088182","0",174780,174780,44,1,30602,3,440010306023,"Block Group 3","G5030","S",1088164,0,41.7167697,-71.2749457,440010306023," Bristol County"," Rhode Island","No",215,80,37.2,160,50,31.3,44001030602,580,115,19.8,350,75,21.4,"No","No",44,1,30602,3,0.0443955464103,0.000117731766977158,0.044395547176699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","007","001100","1","1500000US440070011001","440070011001","1","BG","136261","0",174865,174865,44,7,1100,1,440070011001,"Block Group 1","G5030","S",136261,0,41.8211657,-71.4267989,440070011001," Providence County"," Rhode Island","Yes",145,135,93.1,85,85,100,44007001100,355,205,57.7,275,140,50.9,"Yes","Yes",44,7,1100,1,0.0246648797132,1.47662922245217e-05,0.024664880707876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","001","030300","3","1500000US440010303003","440010303003","3","BG","2282289","1507951",174771,174771,44,1,30300,3,440010303003,"Block Group 3","G5030","S",2281523,1508029,41.7651457,-71.3033799,440010303003," Bristol County"," Rhode Island","No",420,0,0,235,0,0,44001030300,1275,35,2.7,825,35,4.2,"No","No",44,1,30300,3,0.0816566557755,0.000410290750323838,0.0816566564153644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"44","001","030400","2","1500000US440010304002","440010304002","2","BG","2172908","1341982",174772,174772,44,1,30400,2,440010304002,"Block Group 2","G5030","S",2172908,1341983,41.7141023,-71.3019117,440010304002," Bristol County"," Rhode Island","No",515,0,0,350,0,0,44001030400,1330,35,2.6,845,10,1.2,"No","No",44,1,30400,2,0.0794857235785,0.000380291977307934,0.0794857236678341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
