"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"49","037","942000","2","1500000US490379420002","490379420002","2","BG","1507786151","2732974",200609,200609,49,37,942000,2,490379420002,"Block Group 2","G5030","S",1507786151,2732974,37.1192282,-109.4181235,490379420002," San Juan County"," Utah","Yes",545,420,77.1,395,300,75.9,49037942000,1110,805,72.5,765,580,75.8,"Yes","Yes",49,37,942000,2,2.23538199603,0.153156250685015,2.23538199129419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112502","1","1500000US490351125021","490351125021","1","BG","394769","0",198931,198931,49,35,112502,1,490351125021,"Block Group 1","G5030","S",394769,0,40.6263048,-111.863016,490351125021," Salt Lake County"," Utah","No",375,170,45.3,280,135,48.2,49035112502,2075,995,48,1520,725,47.7,"No","No",49,35,112502,1,0.0268871223259,4.20168280470534e-05,0.0268871228244218,"490351125021",170,375,135,280,"490351125022",0,230,0,180,"490351125024",430,460,325,355,600,1065,56.3380281690141,460,815,56.441717791411
"49","035","111102","1","1500000US490351111021","490351111021","1","BG","687706","0",199640,199640,49,35,111102,1,490351111021,"Block Group 1","G5030","S",687706,0,40.6606839,-111.8400458,490351111021," Salt Lake County"," Utah","Yes",510,305,59.8,295,160,54.2,49035111102,1280,395,30.9,730,185,25.3,"Yes","No",49,35,111102,1,0.0381947049222,7.32327252990217e-05,0.0381947058960808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","011","126801","1","1500000US490111268011","490111268011","1","BG","924276","0",199856,199856,49,11,126801,1,490111268011,"Block Group 1","G5030","S",924276,0,40.8777661,-111.855976,490111268011," Davis County"," Utah","No",395,60,15.2,265,50,18.9,49011126801,1005,200,19.9,695,145,20.9,"No","No",49,11,126801,1,0.050045915624,9.87411131063709e-05,0.0500459158945453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","100500","4","1500000US490351005004","490351005004","4","BG","503509","0",199476,199476,49,35,100500,4,490351005004,"Block Group 4","G5030","S",503509,0,40.7868832,-111.9329232,490351005004," Salt Lake County"," Utah","Yes",275,215,78.2,250,195,78,49035100500,1800,1025,56.9,1280,770,60.2,"Yes","Yes",49,35,100500,4,0.0302064282745,5.37178834747465e-05,0.0302064304540975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","053","271100","4","1500000US490532711004","490532711004","4","BG","3416056","0",199367,199367,49,53,271100,4,490532711004,"Block Group 4","G5030","S",3354002,0,37.1195411,-113.5174987,490532711004," Washington County"," Utah","Yes",825,445,53.9,650,410,63.1,49053271100,3000,1705,56.8,2245,1335,59.5,"Yes","Yes",49,53,271100,4,0.101110899323,0.000340058197252802,0.101110898245567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","001002","1","1500000US490490010021","490490010021","1","BG","960218","0",199889,199889,49,49,1002,1,490490010021,"Block Group 1","G5030","S",960218,0,40.2861539,-111.6832478,490490010021," Utah County"," Utah","Yes",585,240,41,375,155,41.3,49049001002,770,385,50,520,275,52.9,"No","Yes",49,49,1002,1,0.0430181486582,0.000101691356576339,0.0430181485394724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","033","950100","1","1500000US490339501001","490339501001","1","BG","927261326","143897570",200589,200589,49,33,950100,1,490339501001,"Block Group 1","G5030","S",927261326,143897570,41.8920167,-111.2635446,490339501001," Rich County"," Utah","No",335,155,46.3,245,120,49,49033950100,775,320,41.3,540,245,45.4,"No","No",49,33,950100,1,1.67509819449,0.116160683784983,1.67509818875865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","017","000400","1","1500000US490170004001","490170004001","1","BG","8938390600","79513231",200289,200289,49,17,400,1,490170004001,"Block Group 1","G5030","S",8938390600,79513231,37.9596643,-111.0922585,490170004001," Garfield County"," Utah","Yes",210,120,57.1,120,100,83.3,49017000400,705,290,41.1,400,185,46.3,"Yes","No",49,17,400,1,5.59013030903,0.923417146049815,5.59013030305774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","011","126902","2","1500000US490111269022","490111269022","2","BG","586218","0",199868,199868,49,11,126902,2,490111269022,"Block Group 2","G5030","S",586218,0,40.8671591,-111.8822014,490111269022," Davis County"," Utah","No",330,30,9.1,295,15,5.1,49011126902,1780,275,15.4,1460,225,15.4,"No","No",49,11,126902,2,0.0330644676236,6.26164392087958e-05,0.0330644681729104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112302","2","1500000US490351123022","490351123022","2","BG","618763","0",198927,198927,49,35,112302,2,490351123022,"Block Group 2","G5030","S",618763,0,40.6402062,-111.8809919,490351123022," Salt Lake County"," Utah","No",190,25,13.2,100,25,25,49035112302,895,245,27.4,625,195,31.2,"No","No",49,35,112302,2,0.0433192197382,6.58708199807734e-05,0.0433192191427539,"490351123022",25,190,25,100,"490351122022",210,305,140,205,"490351123023",195,415,160,325,430,910,47.2527472527472,325,630,51.5873015873016
"49","035","113413","2","1500000US490351134132","490351134132","2","BG","492439","0",199343,199343,49,35,113413,2,490351134132,"Block Group 2","G5030","S",492439,0,40.693818,-112.010368,490351134132," Salt Lake County"," Utah","Yes",375,215,57.3,220,140,63.6,49035113413,1945,795,40.9,1260,620,49.2,"Yes","No",49,35,113413,2,0.0311209522433,5.2464469717961e-05,0.0311209524554872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","057","200700","2","1500000US490572007002","490572007002","2","BG","654417","0",199165,199165,49,57,200700,2,490572007002,"Block Group 2","G5030","S",654417,0,41.2271119,-111.9333309,490572007002," Weber County"," Utah","No",190,35,18.4,175,25,14.3,49057200700,645,270,41.9,440,145,33,"No","No",49,57,200700,2,0.0340001817618,7.02784923305444e-05,0.0340001823341159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","113532","1","1500000US490351135321","490351135321","1","BG","637364","0",199035,199035,49,35,113532,1,490351135321,"Block Group 1","G5030","S",637364,0,40.6449177,-111.9603069,490351135321," Salt Lake County"," Utah","No",505,140,27.7,245,45,18.4,49035113532,785,180,22.9,405,80,19.8,"No","No",49,35,113532,1,0.0392320139638,6.78556889397441e-05,0.0392320139463202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","113904","1","1500000US490351139041","490351139041","1","BG","487993","0",200531,200531,49,35,113904,1,490351139041,"Block Group 1","G5030","S",487991,0,40.7001422,-112.066678,490351139041," Salt Lake County"," Utah","No",300,145,48.3,205,85,41.5,49035113904,1565,685,43.8,975,370,37.9,"No","No",49,35,113904,1,0.0294970012632,5.19954028277425e-05,0.0294970009746838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","101800","2","1500000US490351018002","490351018002","2","BG","280224","0",199554,199554,49,35,101800,2,490351018002,"Block Group 2","G5030","S",280224,0,40.7533954,-111.8686758,490351018002," Salt Lake County"," Utah","No",45,10,22.2,25,0,0,49035101800,255,40,15.7,145,15,10.3,"No","No",49,35,101800,2,0.0242422725838,2.98812401524629e-05,0.0242422739572081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","045","131002","4","1500000US490451310024","490451310024","4","BG","1452060","0",200108,200108,49,45,131002,4,490451310024,"Block Group 4","G5030","S",1452060,0,40.5457948,-112.2909406,490451310024," Tooele County"," Utah","No",685,175,25.5,545,160,29.4,49045131002,2955,1185,40.1,2335,1035,44.3,"No","No",49,45,131002,4,0.0503862349029,0.000154365505295573,0.0503862354820103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","011","126901","6","1500000US490111269016","490111269016","6","BG","1030611","0",199866,199866,49,11,126901,6,490111269016,"Block Group 6","G5030","S",1030611,0,40.8722375,-111.8952268,490111269016," Davis County"," Utah","No",110,35,31.8,85,35,41.2,49011126901,1865,700,37.5,1350,540,40,"No","No",49,11,126901,6,0.0570403959307,0.000110092402792361,0.0570403958893607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","011","125908","2","1500000US490111259082","490111259082","2","BG","556973","0",200091,200091,49,11,125908,2,490111259082,"Block Group 2","G5030","S",556973,0,41.0769165,-111.9447652,490111259082," Davis County"," Utah","No",330,75,22.7,225,45,20,49011125908,1360,130,9.6,890,85,9.6,"No","No",49,11,125908,2,0.0343848916191,5.9679110563593e-05,0.0343848909733126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","037","942100","1","1500000US490379421001","490379421001","1","BG","1339538175","28638",200611,200611,49,37,942100,1,490379421001,"Block Group 1","G5030","S",1339538175,28638,37.1288622,-110.03759,490379421001," San Juan County"," Utah","Yes",840,645,76.8,535,405,75.7,49037942100,1155,855,74,755,575,76.2,"Yes","Yes",49,37,942100,1,2.77311683811,0.135819126487377,2.77311683313514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","010113","1","1500000US490490101131","490490101131","1","BG","71782273","360164000",199052,199052,49,49,10113,1,490490101131,"Block Group 1","G5030","S",71782272,360164000,40.1994872,-111.8838337,490490101131," Utah County"," Utah","No",1440,370,25.7,1035,320,30.9,49049010113,3200,790,24.7,2515,680,27,"No","No",49,49,10113,1,1.55231374049,0.045696901694555,1.55231374596562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","102900","2","1500000US490351029002","490351029002","2","BG","1224814","0",199612,199612,49,35,102900,2,490351029002,"Block Group 2","G5030","S",1224814,0,40.7375363,-111.8962668,490351029002," Salt Lake County"," Utah","Yes",435,435,100,405,405,100,49035102900,1065,1030,96.7,1010,975,96.5,"Yes","Yes",49,35,102900,2,0.0483504401151,0.000130575953789958,0.0483504404955347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112619","2","1500000US490351126192","490351126192","2","BG","1051639","0",198951,198951,49,35,112619,2,490351126192,"Block Group 2","G5030","S",1051639,0,40.5969982,-111.8440482,490351126192," Salt Lake County"," Utah","No",545,165,30.3,395,115,29.1,49035112619,830,165,19.9,580,115,19.8,"No","No",49,35,112619,2,0.0607364603027,0.00011188146618224,0.0607364617663217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","011","125403","1","1500000US490111254031","490111254031","1","BG","2608818","0",200257,200257,49,11,125403,1,490111254031,"Block Group 1","G5030","S",2608811,0,41.084511,-112.0592075,490111254031," Davis County"," Utah","No",1330,210,15.8,1005,175,17.4,49011125403,5450,1220,22.4,3960,910,23,"No","No",49,11,125403,1,0.0900208948582,0.000279563312687969,0.0900208938263085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","111103","3","1500000US490351111033","490351111033","3","BG","1055301","0",199137,199137,49,35,111103,3,490351111033,"Block Group 3","G5030","S",1055301,0,40.6374544,-111.844559,490351111033," Salt Lake County"," Utah","No",315,105,33.3,210,90,42.9,49035111103,1055,195,18.5,670,115,17.2,"No","No",49,35,111103,3,0.0513896278198,0.000112338311737403,0.0513896270685215,"490351111033",105,315,90,210,"490351111011",40,130,30,70,"490351111014",170,260,135,225,315,705,44.6808510638298,255,505,50.4950495049505
"49","049","003203","2","1500000US490490032032","490490032032","2","BG","525592","0",199267,199267,49,49,3203,2,490490032032,"Block Group 2","G5030","S",525592,0,40.0974023,-111.6386129,490490032032," Utah County"," Utah","No",545,80,14.7,330,60,18.2,49049003203,1430,200,14,905,140,15.5,"No","No",49,49,3203,2,0.0357120561908,5.55103429178416e-05,0.0357120570924428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","113410","1","1500000US490351134101","490351134101","1","BG","794962","0",199326,199326,49,35,113410,1,490351134101,"Block Group 1","G5030","S",794962,0,40.6865181,-112.0010988,490351134101," Salt Lake County"," Utah","Yes",1035,580,56,570,320,56.1,49035113410,2115,1180,55.8,1335,775,58.1,"Yes","Yes",49,35,113410,1,0.0389279815432,8.4686116224475e-05,0.038927982183968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","011","127004","2","1500000US490111270042","490111270042","2","BG","2060860","0",199873,199873,49,11,127004,2,490111270042,"Block Group 2","G5030","S",2060823,0,40.8729577,-111.9069417,490111270042," Davis County"," Utah","No",650,155,23.8,570,135,23.7,49011127004,2530,350,13.8,1925,280,14.5,"No","No",49,11,127004,2,0.0641962311525,0.000220143859223754,0.0641962312679601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112201","2","1500000US490351122012","490351122012","2","BG","1307993","0",198945,198945,49,35,112201,2,490351122012,"Block Group 2","G5030","S",1307993,0,40.6426446,-111.9158342,490351122012," Salt Lake County"," Utah","No",665,160,24.1,435,125,28.7,49035112201,1625,420,25.8,1155,330,28.6,"No","No",49,35,112201,2,0.0476056281418,0.000139248263621994,0.0476056288652352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112503","2","1500000US490351125032","490351125032","2","BG","456539","0",199440,199440,49,35,112503,2,490351125032,"Block Group 2","G5030","S",456539,0,40.617969,-111.8863674,490351125032," Salt Lake County"," Utah","Yes",170,65,38.2,135,50,37,49035112503,1575,675,42.9,1195,600,50.2,"No","Yes",49,35,112503,2,0.0287630402872,4.85850414406741e-05,0.0287630406548036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","000709","2","1500000US490490007092","490490007092","2","BG","1321048","0",200205,200205,49,49,709,2,490490007092,"Block Group 2","G5030","S",1321048,0,40.3229107,-111.686687,490490007092," Utah County"," Utah","No",530,120,22.6,310,90,29,49049000709,1165,225,19.3,780,165,21.2,"No","No",49,49,709,2,0.0527623637766,0.000139980566473241,0.052762362616119,"490490007092",120,530,90,310,"490490007031",595,640,345,385,"490490007081",285,835,205,510,1000,2005,49.8753117206983,640,1205,53.1120331950208
"49","035","104200","2","1500000US490351042002","490351042002","2","BG","421900","0",199378,199378,49,35,104200,2,490351042002,"Block Group 2","G5030","S",421900,0,40.7447189,-111.8095391,490351042002," Salt Lake County"," Utah","No",175,0,0,75,0,0,49035104200,1185,115,9.7,875,60,6.9,"No","No",49,35,104200,2,0.0309614188294,4.49831104560872e-05,0.0309614194725377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","011","127100","5","1500000US490111271005","490111271005","5","BG","1114678","13304",199821,199821,49,11,127100,5,490111271005,"Block Group 5","G5030","S",1113638,14461,41.0357528,-111.9167529,490111271005," Davis County"," Utah","No",490,65,13.3,305,50,16.4,49011127100,2245,615,27.4,1750,525,30,"No","No",49,11,127100,5,0.0522620773642,0.000120801162665884,0.052262076707845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","113527","2","1500000US490351135272","490351135272","2","BG","455523","0",199012,199012,49,35,113527,2,490351135272,"Block Group 2","G5030","S",455523,0,40.6353139,-112.0147759,490351135272," Salt Lake County"," Utah","No",510,125,24.5,410,60,14.6,49035113527,1520,705,46.4,1205,490,40.7,"No","No",49,35,113527,2,0.0295585224883,4.84895767840499e-05,0.0295585219261829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","113803","3","1500000US490351138033","490351138033","3","BG","703670","0",200193,200193,49,35,113803,3,490351138033,"Block Group 3","G5030","S",703670,0,40.649239,-112.0041705,490351138033," Salt Lake County"," Utah","No",700,170,24.3,405,170,42,49035113803,3275,695,21.2,2475,540,21.8,"No","No",49,35,113803,3,0.053916303433,7.49139808249311e-05,0.0539163041886215,"490351138033",170,700,170,405,"490351135272",125,510,60,410,"490351138023",745,930,605,760,1040,2140,48.5981308411215,835,1575,53.015873015873
"49","011","126801","2","1500000US490111268012","490111268012","2","BG","630561","4370",199857,199857,49,11,126801,2,490111268012,"Block Group 2","G5030","S",630561,4370,40.8808429,-111.8660735,490111268012," Davis County"," Utah","No",270,50,18.5,180,35,19.4,49011126801,1005,200,19.9,695,145,20.9,"No","No",49,11,126801,2,0.0357511412473,6.78339097248681e-05,0.0357511404411409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112002","2","1500000US490351120022","490351120022","2","BG","486399","0",199987,199987,49,35,112002,2,490351120022,"Block Group 2","G5030","S",477500,0,40.6469424,-111.8703099,490351120022," Salt Lake County"," Utah","Yes",100,45,45,65,45,69.2,49035112002,865,140,16.2,660,105,15.9,"Yes","No",49,35,112002,2,0.0340715418301,5.08376942889299e-05,0.0340715410823937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","005","000701","2","1500000US490050007012","490050007012","2","BG","1196637","0",199785,199785,49,5,701,2,490050007012,"Block Group 2","G5030","S",1196658,0,41.7512816,-111.7997976,490050007012," Cache County"," Utah","No",210,80,38.1,125,55,44,49005000701,855,310,36.3,630,265,42.1,"No","No",49,5,701,2,0.0489709370979,0.000129538585497357,0.0489709362380331,"490050007012",80,210,55,125,"490050007023",155,155,150,150,"490050007021",55,60,55,60,290,425,68.2352941176471,260,335,77.6119402985075
"49","035","114300","4","1500000US490351143004","490351143004","4","BG","7796041","0",200360,200360,49,35,114300,4,490351143004,"Block Group 4","G5030","S",7796016,0,40.5964895,-112.0431392,490351143004," Salt Lake County"," Utah","No",3540,730,20.6,2550,560,22,49035114300,7150,2350,32.9,5260,1650,31.4,"No","No",49,35,114300,4,0.126948020369,0.00082939634739887,0.126948020659148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","000204","2","1500000US490490002042","490490002042","2","BG","683205","0",200015,200015,49,49,204,2,490490002042,"Block Group 2","G5030","S",683205,0,40.3872785,-111.8145901,490490002042," Utah County"," Utah","No",550,80,14.5,395,65,16.5,49049000204,2205,590,26.8,1750,420,24,"No","No",49,49,204,2,0.0382570651119,7.24615338185686e-05,0.0382570649172452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","027","974200","3","1500000US490279742003","490279742003","3","BG","9855617226","516379385",200111,200111,49,27,974200,3,490279742003,"Block Group 3","G5030","S",9855781355,516379385,39.1211508,-113.4952332,490279742003," Millard County"," Utah","No",190,15,7.9,105,15,14.3,49027974200,770,295,38.3,500,215,43,"No","No",49,27,974200,3,5.36193410679,1.08021419070565,5.36193410361016,"490279742003",15,190,15,105,"490230102001",125,225,90,150,"490279742001",265,415,180,270,405,830,48.7951807228916,285,525,54.2857142857143
"49","035","113526","2","1500000US490351135262","490351135262","2","BG","509947","0",200402,200402,49,35,113526,2,490351135262,"Block Group 2","G5030","S",509947,0,40.6419229,-112.0283405,490351135262," Salt Lake County"," Utah","Yes",490,325,66.3,300,190,63.3,49035113526,1945,880,45.2,1415,660,46.6,"Yes","No",49,35,113526,2,0.035262135078,5.4288133924274e-05,0.0352621354026707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","110300","1","1500000US490351103001","490351103001","1","BG","345068","0",199519,199519,49,35,110300,1,490351103001,"Block Group 1","G5030","S",345069,0,40.7090521,-111.8269732,490351103001," Salt Lake County"," Utah","No",275,30,10.9,75,0,0,49035110300,1500,295,19.7,955,110,11.5,"No","No",49,35,110300,1,0.0245913948521,3.67719139831024e-05,0.0245913944995659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","000506","1","1500000US490490005061","490490005061","1","BG","791749","0",200165,200165,49,49,506,1,490490005061,"Block Group 1","G5030","S",791750,0,40.3564702,-111.7318233,490490005061," Utah County"," Utah","No",870,410,47.1,615,275,44.7,49049000506,1625,590,36.3,1100,420,38.2,"No","No",49,49,506,1,0.0417924118569,8.39359468045586e-05,0.0417924122677298,"490490005061",410,870,275,615,"490490006011",310,800,230,570,"490490005093",420,440,320,330,1140,2110,54.0284360189574,825,1515,54.4554455445545
"49","035","101101","2","1500000US490351011012","490351011012","2","BG","245048","0",199516,199516,49,35,101101,2,490351011012,"Block Group 2","G5030","S",245048,0,40.7710936,-111.8753077,490351011012," Salt Lake County"," Utah","No",220,70,31.8,195,55,28.2,49035101101,375,130,34.7,280,65,23.2,"No","No",49,35,101101,2,0.0219700309704,2.61368850260624e-05,0.0219700323848054,"490351011012",70,220,55,195,"490351011022",95,160,95,120,"490351019001",30,35,20,25,195,415,46.9879518072289,170,340,50
"49","035","113510","1","1500000US490351135101","490351135101","1","BG","553760","0",200488,200488,49,35,113510,1,490351135101,"Block Group 1","G5030","S",553759,0,40.6744712,-111.9504721,490351135101," Salt Lake County"," Utah","Yes",325,170,52.3,200,90,45,49035113510,870,435,50,585,275,47,"Yes","Yes",49,35,113510,1,0.0367512647645,5.89807432334055e-05,0.0367512638341577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","049","000901","3","1500000US490490009013","490490009013","3","BG","482866","0",199229,199229,49,49,901,3,490490009013,"Block Group 3","G5030","S",482866,0,40.3081449,-111.6896426,490490009013," Utah County"," Utah","Yes",870,575,66.1,605,425,70.2,49049000901,1920,1020,53.1,1420,820,57.7,"Yes","Yes",49,49,901,3,0.0291110970667,5.11538737555384e-05,0.0291110975897346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112202","2","1500000US490351122022","490351122022","2","BG","1221638","0",200035,200035,49,35,112202,2,490351122022,"Block Group 2","G5030","S",1221638,0,40.6383109,-111.8959996,490351122022," Salt Lake County"," Utah","Yes",305,210,68.9,205,140,68.3,49035112202,810,385,47.5,590,275,46.6,"Yes","No",49,35,112202,2,0.049452265811,0.00013004681932216,0.0494522678631667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","104800","4","1500000US490351048004","490351048004","4","BG","568464","0",199387,199387,49,35,104800,4,490351048004,"Block Group 4","G5030","S",568464,0,40.7091515,-111.8640225,490351048004," Salt Lake County"," Utah","Yes",245,100,40.8,170,100,58.8,49035104800,1110,380,34.2,860,370,43,"Yes","No",49,35,104800,4,0.0321627898739,6.05778286626446e-05,0.0321627907652834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","103500","3","1500000US490351035003","490351035003","3","BG","438297","0",199128,199128,49,35,103500,3,490351035003,"Block Group 3","G5030","S",438297,0,40.7457097,-111.8681943,490351035003," Salt Lake County"," Utah","No",200,25,12.5,170,15,8.8,49035103500,665,50,7.5,455,40,8.8,"No","No",49,35,103500,3,0.027772114647,4.67322661279468e-05,0.0277721138332319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","011","126600","3","1500000US490111266003","490111266003","3","BG","834691","0",199852,199852,49,11,126600,3,490111266003,"Block Group 3","G5030","S",834690,0,40.8966743,-111.886712,490111266003," Davis County"," Utah","Yes",245,95,38.8,130,85,65.4,49011126600,1565,795,50.8,1005,510,50.7,"Yes","Yes",49,11,126600,3,0.0458115927214,8.9195914370066e-05,0.0458115927103743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","011","126901","5","1500000US490111269015","490111269015","5","BG","649267","0",199864,199864,49,11,126901,5,490111269015,"Block Group 5","G5030","S",649267,0,40.8784921,-111.8895073,490111269015," Davis County"," Utah","No",490,145,29.6,460,145,31.5,49011126901,1865,700,37.5,1350,540,40,"No","No",49,11,126901,5,0.0481562820143,6.93624333507614e-05,0.0481562810797458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","011","126500","3","1500000US490111265003","490111265003","3","BG","524637","0",199795,199795,49,11,126500,3,490111265003,"Block Group 3","G5030","S",524635,0,40.8970272,-111.8678015,490111265003," Davis County"," Utah","No",250,15,6,80,0,0,49011126500,1915,195,10.2,1190,90,7.6,"No","No",49,11,126500,3,0.0306516842481,5.60633666282229e-05,0.0306516839062333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","112816","1","1500000US490351128161","490351128161","1","BG","2601991","0",200230,200230,49,35,112816,1,490351128161,"Block Group 1","G5030","S",2601734,0,40.5172045,-111.8610793,490351128161," Salt Lake County"," Utah","No",900,60,6.7,545,40,7.3,49035112816,2070,290,14,1430,235,16.4,"No","No",49,35,112816,1,0.0777450204918,0.000276468676929653,0.0777450193076491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"49","035","113410","3","1500000US490351134103","490351134103","3","BG","651404","0",199324,199324,49,35,113410,3,490351134103,"Block Group 3","G5030","S",651404,0,40.685728,-111.9915341,490351134103," Salt Lake County"," Utah","Yes",580,310,53.4,355,225,63.4,49035113410,2115,1180,55.8,1335,775,58.1,"Yes","Yes",49,35,113410,3,0.0341638279138,6.93921738275094e-05,0.0341638276838216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
