"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"51","510","202002","1","1500000US515102020021","515102020021","1","BG","413720","13735",202039,202039,51,510,202002,1,515102020021,"Block Group 1","G5030","S",413720,13735,38.7958155,-77.0438535,515102020021," Alexandria city"," Virginia","No",170,0,0,155,0,0,51510202002,170,0,0,155,0,0,"No","No",51,510,202002,1,0.0284063753871,4.43225933395297e-05,0.0284063759764629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","710","002600","2","1500000US517100026002","517100026002","2","BG","465251","7386",205831,205831,51,710,2600,2,517100026002,"Block Group 2","G5030","S",465251,7386,36.8825099,-76.2965715,517100026002," Norfolk city"," Virginia","Yes",150,130,86.7,55,55,100,51710002600,220,165,75,115,80,69.6,"Yes","Yes",51,710,2600,2,0.0284886501401,4.7773469304957e-05,0.0284886482030538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","760","040900","1","1500000US517600409001","517600409001","1","BG","346816","0",205190,205190,51,760,40900,1,517600409001,"Block Group 1","G5030","S",346816,0,37.5572839,-77.4771007,517600409001," Richmond city"," Virginia","No",60,4,6.7,35,4,11.4,51760040900,255,120,47.1,130,30,23.1,"No","No",51,760,40900,1,0.0245007274653,3.53654199898301e-05,0.0245007271470503,"517600409001",4,60,4,35,"517600405002",25,85,25,65,"517600411003",90,110,80,105,119,255,46.6666666666667,109,205,53.1707317073171
"51","087","200112","4","1500000US510872001124","510872001124","4","BG","1182894","32717",204540,204540,51,87,200112,4,510872001124,"Block Group 4","G5030","S",1183800,32071,37.6037015,-77.6321021,510872001124," Henrico County"," Virginia","Yes",20,20,100,20,20,100,51087200112,980,295,30.1,675,195,28.9,"Yes","No",51,87,200112,4,0.060519184584,0.000124059740983284,0.0605191874056939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","650","010312","1","1500000US516500103121","516500103121","1","BG","880983","0",206391,206391,51,650,10312,1,516500103121,"Block Group 1","G5030","S",880983,0,37.0440335,-76.4133662,516500103121," Hampton city"," Virginia","No",415,195,47,370,180,48.6,51650010312,740,235,31.8,590,215,36.4,"No","No",51,650,10312,1,0.0378049271779,8.92345003649098e-05,0.0378049260067082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","540","000502","2","1500000US515400005022","515400005022","2","BG","525863","0",201836,201836,51,540,502,2,515400005022,"Block Group 2","G5030","S",525863,0,38.0242022,-78.5097776,515400005022," Charlottesville city"," Virginia","No",70,0,0,70,0,0,51540000502,960,85,8.9,795,85,10.7,"No","No",51,540,502,2,0.0327916210372,5.39570141881995e-05,0.0327916202428323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","059","482602","4","1500000US510594826024","510594826024","4","BG","618690","110",204819,204819,51,59,482602,4,510594826024,"Block Group 4","G5030","S",618690,110,38.8762454,-77.3796657,510594826024," Fairfax County"," Virginia","No",325,0,0,255,0,0,51059482602,1930,220,11.4,1305,160,12.3,"No","No",51,59,482602,4,0.0370840931319,6.42363656879752e-05,0.0370840940747972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","660","000101","3","1500000US516600001013","516600001013","3","BG","565459","0",202756,202756,51,660,101,3,516600001013,"Block Group 3","G5030","S",565459,0,38.4522615,-78.8576592,516600001013," Harrisonburg city"," Virginia","Yes",155,70,45.2,65,25,38.5,51660000101,1120,610,54.5,760,460,60.5,"No","Yes",51,660,101,3,0.0314336339228,5.83567671128549e-05,0.0314336366719967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","550","020805","2","1500000US515500208052","515500208052","2","BG","663304","15720",201540,201540,51,550,20805,2,515500208052,"Block Group 2","G5030","S",663304,15720,36.7585447,-76.2465037,515500208052," Chesapeake city"," Virginia","Yes",270,175,64.8,210,135,64.3,51550020805,1220,260,21.3,910,205,22.5,"Yes","No",51,550,20805,2,0.0338329766021,6.85262261868047e-05,0.0338329765902737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","153","901411","3","1500000US511539014113","511539014113","3","BG","3723248","523263",206155,206155,51,153,901411,3,511539014113,"Block Group 3","G5030","S",3723248,523263,38.7810086,-77.6188583,511539014113," Prince William County"," Virginia","No",1360,35,2.6,1005,35,3.5,51153901411,1820,65,3.6,1275,35,2.7,"No","No",51,153,901411,3,0.0900396039213,0.000440230252479523,0.0900396020989085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","059","452102","1","1500000US510594521021","510594521021","1","BG","2324558","8847",205547,205547,51,59,452102,1,510594521021,"Block Group 1","G5030","S",2324558,8847,38.8184488,-77.1961058,510594521021," Fairfax County"," Virginia","No",645,180,27.9,530,180,34,51059452102,645,180,27.9,530,180,34,"No","No",51,59,452102,1,0.070102866104,0.000242025528223166,0.0701028666768446,"510594521021",180,645,180,530,"510594507022",315,495,265,425,"510594522002",360,520,250,345,855,1660,51.5060240963855,695,1300,53.4615384615385
"51","760","070900","3","1500000US517600709003","517600709003","3","BG","1230166","0",202073,202073,51,760,70900,3,517600709003,"Block Group 3","G5030","S",1216884,0,37.4670494,-77.4611748,517600709003," Richmond city"," Virginia","Yes",1025,865,84.4,805,680,84.5,51760070900,1950,1340,68.7,1465,985,67.2,"Yes","Yes",51,760,70900,3,0.0571885310866,0.000123939924833394,0.0571885323824437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","510","200500","2","1500000US515102005002","515102005002","2","BG","216692","0",203521,203521,51,510,200500,2,515102005002,"Block Group 2","G5030","S",216692,0,38.8146469,-77.1110476,515102005002," Alexandria city"," Virginia","Yes",275,195,70.9,220,175,79.5,51510200500,1005,750,74.6,750,555,74,"Yes","Yes",51,510,200500,2,0.0249191153088,2.24746220283123e-05,0.0249191161464973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","810","040404","1","1500000US518100404041","518100404041","1","BG","2575203","351871",206042,206042,51,810,40404,1,518100404041,"Block Group 1","G5030","S",2575222,351871,36.878137,-76.1606756,518100404041," Virginia Beach city"," Virginia","No",995,135,13.6,745,100,13.4,51810040404,1445,175,12.1,1030,115,11.2,"No","No",51,810,40404,1,0.0737453273034,0.00029585151264655,0.0737453289205021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","700","032131","1","1500000US517000321311","517000321311","1","BG","854224","0",204683,204683,51,700,32131,1,517000321311,"Block Group 1","G5030","S",854224,0,37.1654153,-76.5181694,517000321311," Newport News city"," Virginia","No",195,65,33.3,120,20,16.7,51700032131,1275,260,20.4,915,185,20.2,"No","No",51,700,32131,1,0.0455714981537,8.66604993916553e-05,0.0455714989198354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","680","001000","2","1500000US516800010002","516800010002","2","BG","589481","0",203892,203892,51,680,1000,2,516800010002,"Block Group 2","G5030","S",589481,0,37.3813348,-79.1852061,516800010002," Lynchburg city"," Virginia","No",160,40,25,105,40,38.1,51680001000,660,260,39.4,465,160,34.4,"No","No",51,680,1000,2,0.0331529286101,5.99712664097751e-05,0.0331529289651137,"516800010002",40,160,40,105,"516800010001",135,295,90,210,"516800009004",80,85,80,80,255,540,47.2222222222222,210,395,53.1645569620253
"51","087","201101","2","1500000US510872011012","510872011012","2","BG","1610045","0",206018,206018,51,87,201101,2,510872011012,"Block Group 2","G5030","S",1610045,0,37.5576528,-77.3660636,510872011012," Henrico County"," Virginia","Yes",250,185,74,205,145,70.7,51087201101,1520,1000,65.8,1130,780,69,"Yes","Yes",51,87,201101,2,0.061090838915,0.00016417913730038,0.0610908405619759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","590","000700","3","1500000US515900007003","515900007003","3","BG","837848","0",206212,206212,51,590,700,3,515900007003,"Block Group 3","G5030","S",837848,0,36.5742303,-79.4122005,515900007003," Danville city"," Virginia","Yes",255,145,56.9,135,95,70.4,51590000700,510,170,33.3,290,110,37.9,"Yes","No",51,590,700,3,0.0526270371216,8.43552450078278e-05,0.0526270367021712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","540","000402","1","1500000US515400004021","515400004021","1","BG","295605","0",203690,203690,51,540,402,1,515400004021,"Block Group 1","G5030","S",295605,0,38.0246656,-78.4730105,515400004021," Charlottesville city"," Virginia","Yes",115,10,8.7,80,10,12.5,51540000402,560,280,50,445,245,55.1,"No","Yes",51,540,402,1,0.0260222663067,3.03313786389481e-05,0.0260222668069429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","087","201003","3","1500000US510872010033","510872010033","3","BG","925486","0",206012,206012,51,87,201003,3,510872010033,"Block Group 3","G5030","S",937842,0,37.5536465,-77.403128,510872010033," Henrico County"," Virginia","Yes",155,135,87.1,155,135,87.1,51087201003,875,420,48,610,260,42.6,"Yes","No",51,87,201003,3,0.0465659857588,9.56283258801705e-05,0.0465659844862661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","013","101803","3","1500000US510131018033","510131018033","3","BG","205531","0",203014,203014,51,13,101803,3,510131018033,"Block Group 3","G5030","S",205531,0,38.8787704,-77.0859947,510131018033," Arlington County"," Virginia","No",110,25,22.7,105,25,23.8,51013101803,515,35,6.8,435,25,5.7,"No","No",51,13,101803,3,0.0214354211175,2.13359789995593e-05,0.0214354196604432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","810","045808","1","1500000US518100458081","518100458081","1","BG","598717","17403",205470,205470,51,810,45808,1,518100458081,"Block Group 1","G5030","S",598717,17403,36.8119647,-76.1158951,518100458081," Virginia Beach city"," Virginia","Yes",490,265,54.1,315,200,63.5,51810045808,685,335,48.9,460,270,58.7,"Yes","Yes",51,810,45808,1,0.0383457323931,6.22213235601521e-05,0.0383457342180315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","153","900407","2","1500000US511539004072","511539004072","2","BG","564329","1738",206315,206315,51,153,900407,2,511539004072,"Block Group 2","G5030","S",564329,1738,38.6352418,-77.3386426,511539004072," Prince William County"," Virginia","Yes",185,25,13.5,150,15,10,51153900407,1955,1015,51.9,1315,630,47.9,"No","Yes",51,153,900407,2,0.0342300899868,5.85669333759142e-05,0.0342300898572675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","087","201003","2","1500000US510872010032","510872010032","2","BG","2396467","13061",206011,206011,51,87,201003,2,510872010032,"Block Group 2","G5030","S",2396372,13061,37.5581085,-77.3952359,510872010032," Henrico County"," Virginia","No",320,125,39.1,195,40,20.5,51087201003,875,420,48,610,260,42.6,"No","No",51,87,201003,2,0.0786493671701,0.000245696370257065,0.0786493676077921,"510872010032",125,320,40,195,"510872010033",135,155,135,155,"510872010022",0,45,0,35,260,520,50,175,385,45.4545454545455
"51","630","000100","3","1500000US516300001003","516300001003","3","BG","861046","4976",202005,202005,51,630,100,3,516300001003,"Block Group 3","G5030","S",861046,4976,38.3005482,-77.462855,516300001003," Fredericksburg city"," Virginia","No",400,65,16.3,235,45,19.1,51630000100,655,65,9.9,370,45,12.2,"No","No",51,630,100,3,0.0431059151159,8.91925371888647e-05,0.0431059130526964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","059","450701","1","1500000US510594507011","510594507011","1","BG","2047941","0",202219,202219,51,59,450701,1,510594507011,"Block Group 1","G5030","S",2047941,0,38.8432121,-77.21328,510594507011," Fairfax County"," Virginia","No",620,160,25.8,440,80,18.2,51059450701,620,160,25.8,440,80,18.2,"No","No",51,59,450701,1,0.0611701806776,0.000212490534750032,0.061170179245432,"510594507011",160,620,80,440,"510594523011",345,535,250,400,"510594507021",415,685,375,595,920,1840,50,705,1435,49.1289198606272
"51","740","211500","2","1500000US517402115002","517402115002","2","BG","428019","0",202899,202899,51,740,211500,2,517402115002,"Block Group 2","G5030","S",428019,0,36.8234566,-76.343129,517402115002," Portsmouth city"," Virginia","Yes",345,200,58,275,150,54.5,51740211500,525,280,53.3,420,215,51.2,"Yes","Yes",51,740,211500,2,0.0271013018807,4.32306412676553e-05,0.0271013012772014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","187","020500","4","1500000US511870205004","511870205004","4","BG","760733","2140",201633,201633,51,187,20500,4,511870205004,"Block Group 4","G5030","S",760734,2140,38.9083716,-78.1887459,511870205004," Warren County"," Virginia","Yes",335,205,61.2,220,90,40.9,51187020500,1025,405,39.5,740,230,31.1,"Yes","No",51,187,20500,4,0.0369301963739,7.92279631696147e-05,0.0369301956125931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","810","045427","3","1500000US518100454273","518100454273","3","BG","696516","70766",206150,206150,51,810,45427,3,518100454273,"Block Group 3","G5030","S",696516,70766,36.780293,-75.9816564,518100454273," Virginia Beach city"," Virginia","Yes",890,520,58.4,680,400,58.8,51810045427,1945,950,48.8,1490,730,49,"Yes","No",51,810,45427,3,0.0418548633133,7.74547581841034e-05,0.0418548643634123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","683","910402","2","1500000US516839104022","516839104022","2","BG","643103","0",205826,205826,51,683,910402,2,516839104022,"Block Group 2","G5030","S",661245,0,38.7322371,-77.4942982,516839104022," Manassas city"," Virginia","No",280,4,1.4,135,4,3,51683910402,1395,160,11.5,885,140,15.8,"No","No",51,683,910402,2,0.0369696150518,6.85048230479879e-05,0.0369696159906596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","678","930500","2","1500000US516789305002","516789305002","2","BG","1104862","23791",206006,206006,51,678,930500,2,516789305002,"Block Group 2","G5030","S",1096451,24509,37.7904932,-79.4380005,516789305002," Lexington city"," Virginia","Yes",10,0,0,10,0,0,51678930500,540,230,42.6,345,195,56.5,"No","Yes",51,678,930500,2,0.0630168618101,0.000114659433165798,0.0630168620274507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","013","101401","1","1500000US510131014011","510131014011","1","BG","340033","0",202937,202937,51,13,101401,1,510131014011,"Block Group 1","G5030","S",340033,0,38.8817063,-77.1180955,510131014011," Arlington County"," Virginia","No",145,30,20.7,100,30,30,51013101401,145,30,20.7,100,30,30,"No","No",51,13,101401,1,0.031382581931,3.53001676103304e-05,0.0313825816858675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","685","920100","3","1500000US516859201003","516859201003","3","BG","371972","0",204512,204512,51,685,920100,3,516859201003,"Block Group 3","G5030","S",364618,0,38.7847982,-77.473371,516859201003," Manassas Park city"," Virginia","Yes",540,285,52.8,395,195,49.4,51685920100,1900,825,43.4,1310,665,50.8,"Yes","Yes",51,685,920100,3,0.0261094053392,3.78014481157152e-05,0.0261094042938662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","510","201801","4","1500000US515102018014","515102018014","4","BG","305527","61949",203587,203587,51,510,201801,4,515102018014,"Block Group 4","G5030","S",305527,61949,38.8120924,-77.042602,515102018014," Alexandria city"," Virginia","No",15,0,0,15,0,0,51510201801,590,200,33.9,545,200,36.7,"No","No",51,510,201801,4,0.0300490184933,3.8112005995572e-05,0.0300490193245192,"515102018014",0,15,0,15,"515102018013",0,45,0,45,"515102018021",190,280,125,190,190,340,55.8823529411765,125,250,50
"51","013","101000","1","1500000US510131010001","510131010001","1","BG","266560","0",205320,205320,51,13,101000,1,510131010001,"Block Group 1","G5030","S",266560,0,38.8932921,-77.1419917,510131010001," Arlington County"," Virginia","No",275,0,0,215,0,0,51013101000,905,65,7.2,620,45,7.3,"No","No",51,13,101000,1,0.0225747874013,2.7677006301019e-05,0.0225747870933574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","710","006100","3","1500000US517100061003","517100061003","3","BG","492233","0",204938,204938,51,710,6100,3,517100061003,"Block Group 3","G5030","S",492233,0,36.8712295,-76.2345909,517100061003," Norfolk city"," Virginia","Yes",260,140,53.8,175,105,60,51710006100,1585,855,53.9,1110,685,61.7,"Yes","Yes",51,710,6100,3,0.0319412729031,4.97474202347803e-05,0.0319412713139763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","590","001200","2","1500000US515900012002","515900012002","2","BG","9584077","341370",202393,202393,51,590,1200,2,515900012002,"Block Group 2","G5030","S",9584846,359737,36.5497039,-79.3747351,515900012002," Danville city"," Virginia","Yes",35,0,0,15,0,0,51590001200,520,335,64.4,410,275,67.1,"No","Yes",51,590,1200,2,0.156649698417,0.00100093271794321,0.156649699248939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","013","103800","2","1500000US510131038002","510131038002","2","BG","166133","0",202938,202938,51,13,103800,2,510131038002,"Block Group 2","G5030","S",154634,0,38.8456943,-77.0700003,510131038002," Arlington County"," Virginia","Yes",140,70,50,120,70,58.3,51013103800,960,500,52.1,805,425,52.8,"Yes","Yes",51,13,103800,2,0.025783046333,1.60450128987577e-05,0.0257830460280562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","810","040801","2","1500000US518100408012","518100408012","2","BG","539867","0",205476,205476,51,810,40801,2,518100408012,"Block Group 2","G5030","S",539867,0,36.8667134,-76.1374541,518100408012," Virginia Beach city"," Virginia","No",245,95,38.8,170,50,29.4,51810040801,1000,285,28.5,740,190,25.7,"No","No",51,810,40801,2,0.0422535450519,5.4557953035328e-05,0.0422535461707691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","013","103501","1","1500000US510131035011","510131035011","1","BG","181304","0",202941,202941,51,13,103501,1,510131035011,"Block Group 1","G5030","S",181304,0,38.8638914,-77.0666325,510131035011," Arlington County"," Virginia","No",20,0,0,20,0,0,51013103501,55,10,18.2,55,10,18.2,"No","No",51,13,103501,1,0.0211319026642,1.88170090495987e-05,0.0211319026265,"510131035011",0,20,0,20,"510131025001",30,140,30,80,"510131033001",135,195,105,160,165,355,46.4788732394366,135,260,51.9230769230769
"51","510","200105","2","1500000US515102001052","515102001052","2","BG","132867","0",203578,203578,51,510,200105,2,515102001052,"Block Group 2","G5030","S",132867,0,38.8321979,-77.1128112,515102001052," Alexandria city"," Virginia","Yes",410,285,69.5,410,285,69.5,51510200105,515,330,64.1,515,330,64.1,"Yes","Yes",51,510,200105,2,0.015307849196,1.37839917897509e-05,0.015307849908468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","810","041004","2","1500000US518100410042","518100410042","2","BG","228182","0",202130,202130,51,810,41004,2,518100410042,"Block Group 2","G5030","S",228182,0,36.845706,-76.139484,518100410042," Virginia Beach city"," Virginia","Yes",140,130,92.9,80,65,81.3,51810041004,930,500,53.8,705,380,53.9,"Yes","Yes",51,810,41004,2,0.0197706981008,2.30534237743996e-05,0.0197706980373508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","700","032129","1","1500000US517000321291","517000321291","1","BG","861687","0",206279,206279,51,700,32129,1,517000321291,"Block Group 1","G5030","S",860107,0,37.1074325,-76.4692447,517000321291," Newport News city"," Virginia","Yes",340,170,50,290,160,55.2,51700032129,835,435,52.1,630,305,48.4,"Yes","Yes",51,700,32129,1,0.0422834320506,8.71913443916128e-05,0.0422834322746995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","740","212400","3","1500000US517402124003","517402124003","3","BG","238003","0",202922,202922,51,740,212400,3,517402124003,"Block Group 3","G5030","S",238003,0,36.7941421,-76.3321795,517402124003," Portsmouth city"," Virginia","Yes",500,440,88,460,400,87,51740212400,1185,785,66.2,965,650,67.4,"Yes","Yes",51,740,212400,3,0.0222170370684,2.40298015796725e-05,0.0222170366267756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","800","075501","4","1500000US518000755014","518000755014","4","BG","1028167","3876",205044,205044,51,800,75501,4,518000755014,"Block Group 4","G5030","S",1028167,3876,36.7523609,-76.5331918,518000755014," Suffolk city"," Virginia","Yes",360,190,52.8,280,190,67.9,51800075501,1630,830,50.9,1215,640,52.7,"Yes","Yes",51,800,75501,4,0.0591131016297,0.000104143424096037,0.0591131017676921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","003","010700","3","1500000US510030107003","510030107003","3","BG","1087623","0",205201,205201,51,3,10700,3,510030107003,"Block Group 3","G5030","S",1087732,0,38.0695689,-78.4924788,510030107003," Albemarle County"," Virginia","Yes",425,215,50.6,325,115,35.4,51003010700,955,360,37.7,600,155,25.8,"Yes","No",51,3,10700,3,0.0431898435734,0.000111677115228304,0.0431898445536296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","760","030500","2","1500000US517600305002","517600305002","2","BG","297908","0",204472,204472,51,760,30500,2,517600305002,"Block Group 2","G5030","S",297908,0,37.5450387,-77.4461435,517600305002," Richmond city"," Virginia","No",0,0,0,0,0,0,51760030500,15,0,0,0,0,0,"No","No",51,760,30500,2,0.0216824320386,3.0373208119272e-05,0.0216824319853647,"517600305002",0,0,0,0,"517600302001",65,130,65,110,"517600305001",0,15,0,0,65,145,44.8275862068966,65,110,59.0909090909091
"51","107","610604","2","1500000US511076106042","511076106042","2","BG","4842459","19575",203353,203353,51,107,610604,2,511076106042,"Block Group 2","G5030","S",4842460,19575,39.0767874,-77.5584425,511076106042," Loudoun County"," Virginia","No",850,175,20.6,600,135,22.5,51107610604,2445,210,8.6,1580,135,8.5,"No","No",51,107,610604,2,0.109631879464,0.000506128428241936,0.109631881418259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","059","430902","2","1500000US510594309022","510594309022","2","BG","1196425","565",202732,202732,51,59,430902,2,510594309022,"Block Group 2","G5030","S",1196425,565,38.7898375,-77.2560549,510594309022," Fairfax County"," Virginia","No",725,160,22.1,410,80,19.5,51059430902,900,170,18.9,530,80,15.1,"No","No",51,59,430902,2,0.0512565311658,0.000124106631801624,0.0512565310288205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","059","481400","3","1500000US510594814003","510594814003","3","BG","533567","0",203017,203017,51,59,481400,3,510594814003,"Block Group 3","G5030","S",533567,0,38.9302849,-77.3514477,510594814003," Fairfax County"," Virginia","No",370,90,24.3,265,40,15.1,51059481400,1495,145,9.7,1185,40,3.4,"No","No",51,59,481400,3,0.0394126800329,5.54287789782393e-05,0.0394126803382378,"510594814003",90,370,40,265,"510594823022",550,800,445,615,"510594814001",55,170,0,55,695,1340,51.865671641791,485,935,51.8716577540107
"51","059","480902","2","1500000US510594809022","510594809022","2","BG","300211","0",205605,205605,51,59,480902,2,510594809022,"Block Group 2","G5030","S",300211,0,38.9663551,-77.3926499,510594809022," Fairfax County"," Virginia","Yes",320,220,68.8,230,170,73.9,51059480902,960,325,33.9,745,270,36.2,"Yes","No",51,59,480902,2,0.0245424519107,3.12024881168327e-05,0.0245424515654716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","033","030202","1","1500000US510330302021","510330302021","1","BG","233984963","2268785",204237,204237,51,33,30202,1,510330302021,"Block Group 1","G5030","S",233984963,2268785,37.9713364,-77.2217683,510330302021," Caroline County"," Virginia","Yes",425,225,52.9,325,205,63.1,51033030202,425,225,52.9,325,205,63.1,"Yes","Yes",51,33,30202,1,1.12856361414,0.0242257462862199,1.12856361584642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","710","005000","3","1500000US517100050003","517100050003","3","BG","468687","9573",205784,205784,51,710,5000,3,517100050003,"Block Group 3","G5030","S",468687,9573,36.8258494,-76.2828487,517100050003," Norfolk city"," Virginia","Yes",265,245,92.5,225,200,88.9,51710005000,995,825,82.9,620,545,87.9,"Yes","Yes",51,710,5000,3,0.0355768774551,4.83063474803203e-05,0.0355768774939337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","820","003400","1","1500000US518200034001","518200034001","1","BG","2628789","0",204894,204894,51,820,3400,1,518200034001,"Block Group 1","G5030","S",2606676,0,38.0839591,-78.9175915,518200034001," Waynesboro city"," Virginia","No",330,40,12.1,235,0,0,51820003400,1085,395,36.4,700,245,35,"No","No",51,820,3400,1,0.0759189222925,0.000267677030706182,0.0759189239590421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"51","059","481103","1","1500000US510594811031","510594811031","1","BG","439582","0",204485,204485,51,59,481103,1,510594811031,"Block Group 1","G5030","S",440295,0,38.9472186,-77.4049917,510594811031," Fairfax County"," Virginia","No",700,80,11.4,510,20,3.9,51059481103,1175,335,28.5,905,230,25.4,"No","No",51,59,481103,1,0.0350584236604,4.57498931609734e-05,0.0350584247509665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
