"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"38","097","970400","2","1500000US380979704002","380979704002","2","BG","9225105","0",149700,149700,38,97,970400,2,380979704002,"Block Group 2","G5030","S",9225101,0,47.4135484,-97.0383843,380979704002," Traill County"," North Dakota","No",260,45,17.3,185,40,21.6,38097970400,375,110,29.3,280,100,35.7,"No","No",38,97,970400,2,0.149408876096,0.00109948866020204,0.14940887627494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","000201","2","1500000US380170002012","380170002012","2","BG","415723","0",149697,149697,38,17,201,2,380170002012,"Block Group 2","G5030","S",415723,0,46.9101907,-96.7848786,380170002012," Cass County"," North Dakota","No",320,70,21.9,130,50,38.5,38017000201,585,135,23.1,335,105,31.3,"No","No",38,17,201,2,0.0329492200363,4.90862630613265e-05,0.0329492194649998,"380170002012",70,320,50,130,"380170002022",115,245,95,200,"380170003001",55,65,55,65,240,630,38.0952380952381,200,395,50.6329113924051
"38","017","000901","5","1500000US380170009015","380170009015","5","BG","405659","0",149613,149613,38,17,901,5,380170009015,"Block Group 5","G5030","S",405659,0,46.8516403,-96.8061403,380170009015," Cass County"," North Dakota","No",160,0,0,65,0,0,38017000901,1485,560,37.7,1090,400,36.7,"No","No",38,17,901,5,0.0282000677983,4.78462875435071e-05,0.0282000682559298,"380170009015",0,160,0,65,"380170009041",40,260,40,150,"380170009013",370,510,260,380,410,930,44.0860215053763,300,595,50.4201680672269
"38","035","011800","2","1500000US380350118002","380350118002","2","BG","2590526","0",149355,149355,38,35,11800,2,380350118002,"Block Group 2","G5030","S",2590534,0,47.7372251,-97.570363,380350118002," Grand Forks County"," North Dakota","No",170,65,38.2,135,45,33.3,38035011800,380,95,25,285,70,24.6,"No","No",38,35,11800,2,0.0718775599729,0.000310641819396551,0.0718775594885341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","101","010500","3","1500000US381010105003","381010105003","3","BG","1220724","0",149380,149380,38,101,10500,3,381010105003,"Block Group 3","G5030","S",1220724,0,48.2219915,-101.3063328,381010105003," Ward County"," North Dakota","No",365,4,1.1,240,0,0,38101010500,1835,445,24.3,1320,370,28,"No","No",38,101,10500,3,0.0665772810974,0.000147746078255295,0.0665772829040977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","051","972900","3","1500000US380519729003","380519729003","3","BG","12939279","0",149758,149758,38,51,972900,3,380519729003,"Block Group 3","G5030","S",12939219,0,46.0373562,-99.376878,380519729003," McIntosh County"," North Dakota","No",115,45,39.1,65,20,30.8,38051972900,515,155,30.1,325,95,29.2,"No","No",38,51,972900,3,0.16948801246,0.00150378892521985,0.16948801219474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","089","964000","1","1500000US380899640001","380899640001","1","BG","98658272","458188",149740,149740,38,89,964000,1,380899640001,"Block Group 1","G5030","S",98658267,458188,46.9130554,-103.1989452,380899640001," Stark County"," North Dakota","No",270,15,5.6,215,4,1.9,38089964000,500,30,6,375,20,5.3,"No","No",38,89,964000,1,0.465517262182,0.0117031955696802,0.465517261304385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","093","967800","3","1500000US380939678003","380939678003","3","BG","440575","0",149541,149541,38,93,967800,3,380939678003,"Block Group 3","G5030","S",440575,0,46.899673,-98.6955354,380939678003," Stutsman County"," North Dakota","Yes",130,120,92.3,40,40,100,38093967800,910,560,61.5,540,305,56.5,"Yes","Yes",38,93,967800,3,0.0291885865074,5.20107728334551e-05,0.0291885869801972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","105","953900","2","1500000US381059539002","381059539002","2","BG","654099","0",149808,149808,38,105,953900,2,381059539002,"Block Group 2","G5030","S",654099,0,48.1651022,-103.6203468,381059539002," Williams County"," North Dakota","No",195,0,0,155,0,0,38105953900,845,35,4.1,590,15,2.5,"No","No",38,105,953900,2,0.0364039616103,7.9080154591793e-05,0.0364039618249433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","000904","1","1500000US380170009041","380170009041","1","BG","649869","0",149504,149504,38,17,904,1,380170009041,"Block Group 1","G5030","S",649869,0,46.8578944,-96.8143129,380170009041," Cass County"," North Dakota","No",260,40,15.4,150,40,26.7,38017000904,790,240,30.4,595,210,35.3,"No","No",38,17,904,1,0.0355727023584,7.6659035130433e-05,0.0355727035494792,"380170009041",40,260,40,150,"380170009015",0,160,0,65,"380170009031",210,225,210,210,250,645,38.7596899224806,250,425,58.8235294117647
"38","089","963600","1","1500000US380899636001","380899636001","1","BG","457274","730",149374,149374,38,89,963600,1,380899636001,"Block Group 1","G5030","S",457274,730,46.8866855,-102.7939972,380899636001," Stark County"," North Dakota","No",90,25,27.8,70,20,28.6,38089963600,305,105,34.4,210,55,26.2,"No","No",38,89,963600,1,0.0330228026265,5.4054150950833e-05,0.0330228027278315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","071","957700","1","1500000US380719577001","380719577001","1","BG","791644877","107098779",149649,149649,38,71,957700,1,380719577001,"Block Group 1","G5030","S",791642454,107101202,48.1154767,-98.596603,380719577001," Ramsey County"," North Dakota","No",165,40,24.2,120,20,16.7,38071957700,655,120,18.3,400,45,11.3,"No","No",38,71,957700,1,2.37225695908,0.108558085733421,2.37225695920497,"380719577001",40,165,20,120,"380639590001",25,120,20,85,"380059402002",370,520,300,390,435,805,54.0372670807453,340,595,57.1428571428571
"38","101","010800","1","1500000US381010108001","381010108001","1","BG","505673186","3214741",149847,149847,38,101,10800,1,381010108001,"Block Group 1","G5030","S",505673185,3214741,48.386102,-101.2666744,381010108001," Ward County"," North Dakota","Yes",165,105,63.6,105,60,57.1,38101010800,1155,270,23.4,880,215,24.4,"Yes","No",38,101,10800,1,1.97690362613,0.061792779859843,1.97690362579986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","057","961700","2","1500000US380579617002","380579617002","2","BG","749496","533",149634,149634,38,57,961700,2,380579617002,"Block Group 2","G5030","S",749497,533,47.2660792,-101.7804528,380579617002," Mercer County"," North Dakota","No",195,0,0,105,0,0,38057961700,840,95,11.3,490,80,16.3,"No","No",38,57,961700,2,0.0390457957906,8.91459881131595e-05,0.0390457962674041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","015","011101","3","1500000US380150111013","380150111013","3","BG","2147695","0",149341,149341,38,15,11101,3,380150111013,"Block Group 3","G5030","S",2148732,0,46.8461594,-100.7816878,380150111013," Burleigh County"," North Dakota","Yes",630,335,53.2,525,295,56.2,38015011101,1105,535,48.4,895,500,55.9,"Yes","Yes",38,15,11101,3,0.0715630471485,0.000253411985795537,0.0715630468501928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","001002","1","1500000US380170010021","380170010021","1","BG","234738","0",149509,149509,38,17,1002,1,380170010021,"Block Group 1","G5030","S",234738,0,46.8412586,-96.8020297,380170010021," Cass County"," North Dakota","Yes",220,180,81.8,200,170,85,38017001002,495,225,45.5,390,215,55.1,"Yes","Yes",38,17,1002,1,0.0216647069512,2.76816713267181e-05,0.0216647064617119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","101","010100","2","1500000US381010101002","381010101002","2","BG","320065","0",149457,149457,38,101,10100,2,381010101002,"Block Group 2","G5030","S",320065,0,48.228928,-101.2985887,381010101002," Ward County"," North Dakota","No",120,15,12.5,90,0,0,38101010100,570,245,43,455,210,46.2,"No","No",38,101,10100,2,0.0247349950539,3.87433560717909e-05,0.0247349947471935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","003","968300","3","1500000US380039683003","380039683003","3","BG","601208","0",149657,149657,38,3,968300,3,380039683003,"Block Group 3","G5030","S",601208,0,46.9291213,-98.0126438,380039683003," Barnes County"," North Dakota","No",185,45,24.3,160,20,12.5,38003968300,780,210,26.9,500,100,20,"No","No",38,3,968300,3,0.0353549299998,7.10121685187914e-05,0.0353549294888822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","000400","2","1500000US380170004002","380170004002","2","BG","542184","0",149494,149494,38,17,400,2,380170004002,"Block Group 2","G5030","S",542184,0,46.8972969,-96.7905509,380170004002," Cass County"," North Dakota","No",150,30,20,130,30,23.1,38017000400,515,100,19.4,355,55,15.5,"No","No",38,17,400,2,0.0385421730185,6.40027510598884e-05,0.0385421732331444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","097","970200","1","1500000US380979702001","380979702001","1","BG","2904239","0",149705,149705,38,97,970200,1,380979702001,"Block Group 1","G5030","S",2904105,0,47.4934816,-97.314706,380979702001," Traill County"," North Dakota","No",145,35,24.1,85,20,23.5,38097970200,480,120,25,315,95,30.2,"No","No",38,97,970200,1,0.0783836207427,0.000346644423643738,0.0783836196965027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","010108","2","1500000US380170101082","380170101082","2","BG","1272216","0",149689,149689,38,17,10108,2,380170101082,"Block Group 2","G5030","S",1269697,0,46.8546636,-96.8672718,380170101082," Cass County"," North Dakota","Yes",840,640,76.2,670,565,84.3,38017010108,1370,760,55.5,1160,680,58.6,"Yes","Yes",38,17,10108,2,0.0496053135411,0.000149765714922978,0.0496053130870281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","035","010200","5","1500000US380350102005","380350102005","5","BG","458473","0",149677,149677,38,35,10200,5,380350102005,"Block Group 5","G5030","S",458473,0,47.9203735,-97.0523066,380350102005," Grand Forks County"," North Dakota","Yes",130,115,88.5,85,70,82.4,38035010200,730,200,27.4,455,120,26.4,"Yes","No",38,35,10200,5,0.0369366481334,5.51696175534744e-05,0.0369366471284714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","000400","4","1500000US380170004004","380170004004","4","BG","309863","0",149360,149360,38,17,400,4,380170004004,"Block Group 4","G5030","S",309863,0,46.8927455,-96.7869296,380170004004," Cass County"," North Dakota","No",200,10,5,120,10,8.3,38017000400,515,100,19.4,355,55,15.5,"No","No",38,17,400,4,0.0249561230517,3.65751488971e-05,0.0249561247872089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","000502","2","1500000US380170005022","380170005022","2","BG","390071","0",149363,149363,38,17,502,2,380170005022,"Block Group 2","G5030","S",390071,0,46.8882183,-96.8059204,380170005022," Cass County"," North Dakota","No",35,10,28.6,35,10,28.6,38017000502,290,95,32.8,265,95,35.8,"No","No",38,17,502,2,0.0337223314302,4.60386013401148e-05,0.033722331099323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","101","011000","2","1500000US381010110002","381010110002","2","BG","729766242","11187155",149473,149473,38,101,11000,2,381010110002,"Block Group 2","G5030","S",729914284,11187155,48.4482616,-101.7675394,381010110002," Ward County"," North Dakota","No",160,40,25,125,25,20,38101011000,395,60,15.2,280,40,14.3,"No","No",38,101,11000,2,2.11665699007,0.090085889234615,2.116656991247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","101","010500","1","1500000US381010105001","381010105001","1","BG","3331043","0",149452,149452,38,101,10500,1,381010105001,"Block Group 1","G5030","S",3331044,0,48.2280052,-101.3228691,381010105001," Ward County"," North Dakota","Yes",720,360,50,640,345,53.9,38101010500,1835,445,24.3,1320,370,28,"Yes","No",38,101,10500,1,0.101095608851,0.000403209077376232,0.101095609223021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","000100","4","1500000US380170001004","380170001004","4","BG","1812408","0",149498,149498,38,17,100,4,380170001004,"Block Group 4","G5030","S",1812408,0,46.9261859,-96.7674508,380170001004," Cass County"," North Dakota","No",375,15,4,315,10,3.2,38017000100,1360,155,11.4,1005,120,11.9,"No","No",38,17,100,4,0.0894335405588,0.000214060528833215,0.089433542347497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","021","973200","2","1500000US380219732002","380219732002","2","BG","5176178","0",149408,149408,38,21,973200,2,380219732002,"Block Group 2","G5030","S",5176178,0,46.1533155,-98.0800791,380219732002," Dickey County"," North Dakota","No",210,15,7.1,170,15,8.8,38021973200,600,105,17.5,430,75,17.4,"No","No",38,21,973200,2,0.0995591063486,0.000602822077780729,0.0995591061152762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","015","010300","4","1500000US380150103004","380150103004","4","BG","274154","0",149330,149330,38,15,10300,4,380150103004,"Block Group 4","G5030","S",274154,0,46.8200445,-100.7700838,380150103004," Burleigh County"," North Dakota","No",100,15,15,90,15,16.7,38015010300,1410,280,19.9,1050,160,15.2,"No","No",38,15,10300,4,0.0233528677365,3.23167455462681e-05,0.0233528681208249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","015","010100","2","1500000US380150101002","380150101002","2","BG","482871","0",149776,149776,38,15,10100,2,380150101002,"Block Group 2","G5030","S",482871,0,46.8131066,-100.7901689,380150101002," Burleigh County"," North Dakota","No",240,15,6.3,160,15,9.4,38015010100,540,165,30.6,420,120,28.6,"No","No",38,15,10100,2,0.0305390401785,5.69128496863414e-05,0.0305390390303031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","093","967400","5","1500000US380939674005","380939674005","5","BG","897206","0",149419,149419,38,93,967400,5,380939674005,"Block Group 5","G5030","S",897206,0,46.9115296,-98.7035146,380939674005," Stutsman County"," North Dakota","No",135,60,44.4,100,25,25,38093967400,900,285,31.7,765,215,28.1,"No","No",38,93,967400,5,0.0699833980296,0.000105940031517093,0.0699833973922505,"380939674005",60,135,25,100,"380939678004",110,180,20,50,"380939673001",55,80,45,55,225,395,56.9620253164557,90,205,43.9024390243902
"38","017","001001","2","1500000US380170010012","380170010012","2","BG","918055","0",149508,149508,38,17,1001,2,380170010012,"Block Group 2","G5030","S",918055,0,46.8384563,-96.8154606,380170010012," Cass County"," North Dakota","Yes",495,235,47.5,215,85,39.5,38017001001,1275,775,60.8,810,510,63,"No","Yes",38,17,1001,2,0.0421461998755,0.00010825601475517,0.0421462001365256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","035","010803","2","1500000US380350108032","380350108032","2","BG","745618","0",149428,149428,38,35,10803,2,380350108032,"Block Group 2","G5030","S",745618,0,47.8965442,-97.0481514,380350108032," Grand Forks County"," North Dakota","Yes",185,40,21.6,170,40,23.5,38035010803,1180,700,59.3,950,535,56.3,"No","Yes",38,35,10803,2,0.042582508637,8.96819260560733e-05,0.0425825097221478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","089","963700","2","1500000US380899637002","380899637002","2","BG","430175","0",149377,149377,38,89,963700,2,380899637002,"Block Group 2","G5030","S",430175,0,46.8796934,-102.7738709,380899637002," Stark County"," North Dakota","No",110,30,27.3,110,30,27.3,38089963700,850,180,21.2,570,145,25.4,"No","No",38,89,963700,2,0.0331636443842,5.07642216689419e-05,0.0331636455771196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","000901","4","1500000US380170009014","380170009014","4","BG","543914","0",149623,149623,38,17,901,4,380170009014,"Block Group 4","G5030","S",543914,0,46.8511374,-96.7974532,380170009014," Cass County"," North Dakota","No",165,45,27.3,105,45,42.9,38017000901,1485,560,37.7,1090,400,36.7,"No","No",38,17,901,4,0.044159082936,6.41525043647562e-05,0.0441590827943119,"380170009014",45,165,45,105,"380170009015",0,160,0,65,"380170009013",370,510,260,380,415,835,49.7005988023952,305,550,55.4545454545455
"38","037","965900","1","1500000US380379659001","380379659001","1","BG","2604088753","3071969",149872,149872,38,37,965900,1,380379659001,"Block Group 1","G5030","S",2604090693,3071970,46.2324251,-101.5809258,380379659001," Grant County"," North Dakota","No",180,40,22.2,95,15,15.8,38037965900,465,125,26.9,280,70,25,"No","No",38,37,965900,1,4.06258666634,0.304083373544927,4.06258666332301,"380379659001",40,180,15,95,"380859408002",205,275,145,195,"380019656002",30,100,20,30,275,555,49.5495495495495,180,320,56.25
"38","035","010100","1","1500000US380350101001","380350101001","1","BG","505232","30673",149673,149673,38,35,10100,1,380350101001,"Block Group 1","G5030","S",505232,30673,47.9356257,-97.0420825,380350101001," Grand Forks County"," North Dakota","Yes",95,0,0,60,0,0,38035010100,630,305,48.4,525,265,50.5,"No","Yes",38,35,10100,1,0.0424892700502,6.45062586954737e-05,0.0424892700623655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","000903","1","1500000US380170009031","380170009031","1","BG","260497","0",149506,149506,38,17,903,1,380170009031,"Block Group 1","G5030","S",260497,0,46.8589345,-96.8224003,380170009031," Cass County"," North Dakota","Yes",225,210,93.3,210,210,100,38017000903,660,395,59.8,560,395,70.5,"Yes","Yes",38,17,903,1,0.0295905399564,3.072920253544e-05,0.0295905389241488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","015","010200","2","1500000US380150102002","380150102002","2","BG","633804","0",149779,149779,38,15,10200,2,380150102002,"Block Group 2","G5030","S",633804,0,46.8110397,-100.7625778,380150102002," Burleigh County"," North Dakota","Yes",330,155,47,220,140,63.6,38015010200,850,350,41.2,630,285,45.2,"Yes","No",38,15,10200,2,0.0639228916864,7.46994242035726e-05,0.0639228919578481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","015","010300","5","1500000US380150103005","380150103005","5","BG","226212","0",149331,149331,38,15,10300,5,380150103005,"Block Group 5","G5030","S",226212,0,46.8197125,-100.7742901,380150103005," Burleigh County"," North Dakota","No",80,0,0,50,0,0,38015010300,1410,280,19.9,1050,160,15.2,"No","No",38,15,10300,5,0.0223938856182,2.66654528786603e-05,0.0223938855017256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","059","020400","3","1500000US380590204003","380590204003","3","BG","1095767170","34189354",149787,149787,38,59,20400,3,380590204003,"Block Group 3","G5030","S",1095767168,34189357,46.5066329,-100.8590617,380590204003," Morton County"," North Dakota","No",245,35,14.3,175,25,14.3,38059020400,815,70,8.6,485,30,6.2,"No","No",38,59,20400,3,2.65508113678,0.132427240856032,2.65508113742166,"380590204003",35,245,25,175,"380859408002",205,275,145,195,"380859408001",300,425,205,290,540,945,57.1428571428571,375,660,56.8181818181818
"38","059","020500","1","1500000US380590205001","380590205001","1","BG","50964268","202357",149795,149795,38,59,20500,1,380590205001,"Block Group 1","G5030","S",50964284,202340,46.8994283,-102.0549675,380590205001," Morton County"," North Dakota","No",200,40,20,155,30,19.4,38059020500,725,145,20,470,80,17,"No","No",38,59,20500,1,0.318017559951,0.00604023274172505,0.31801756009212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","000300","2","1500000US380170003002","380170003002","2","BG","1252041","0",149357,149357,38,17,300,2,380170003002,"Block Group 2","G5030","S",1252041,0,46.8941715,-96.8083535,380170003002," Cass County"," North Dakota","No",0,0,0,0,0,0,38017000300,480,60,12.5,285,60,21.1,"No","No",38,17,300,2,0.0568373440625,0.00014779043794988,0.0568373435608468,"380170003002",0,0,0,0,"380170005022",10,35,10,35,"380170003001",55,65,55,65,65,100,65,65,100,65
"38","017","000100","1","1500000US380170001001","380170001001","1","BG","585464","0",149625,149625,38,17,100,1,380170001001,"Block Group 1","G5030","S",585464,0,46.9105733,-96.7797152,380170001001," Cass County"," North Dakota","No",310,80,25.8,200,55,27.5,38017000100,1360,155,11.4,1005,120,11.9,"No","No",38,17,100,1,0.03659469933,6.9128466748225e-05,0.036594700381948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","000202","2","1500000US380170002022","380170002022","2","BG","844435","0",149491,149491,38,17,202,2,380170002022,"Block Group 2","G5030","S",844435,0,46.9145654,-96.7926475,380170002022," Cass County"," North Dakota","No",245,115,46.9,200,95,47.5,38017000202,630,275,43.7,520,245,47.1,"No","No",38,17,202,2,0.04002876549,9.97141169136739e-05,0.0400287656827112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","000400","1","1500000US380170004001","380170004001","1","BG","357237","0",149358,149358,38,17,400,1,380170004001,"Block Group 1","G5030","S",357237,0,46.900739,-96.7866748,380170004001," Cass County"," North Dakota","No",80,15,18.8,50,0,0,38017000400,515,100,19.4,355,55,15.5,"No","No",38,17,400,1,0.0408297816853,4.21735298914427e-05,0.0408297809183828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","000801","1","1500000US380170008011","380170008011","1","BG","472692","0",149412,149412,38,17,801,1,380170008011,"Block Group 1","G5030","S",472692,0,46.8713984,-96.7917481,380170008011," Cass County"," North Dakota","Yes",35,25,71.4,20,10,50,38017000801,495,130,26.3,275,75,27.3,"Yes","No",38,17,801,1,0.0347722154329,5.57724843019969e-05,0.0347722150214525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","000802","4","1500000US380170008024","380170008024","4","BG","374755","0",149727,149727,38,17,802,4,380170008024,"Block Group 4","G5030","S",374755,0,46.8636454,-96.8143114,380170008024," Cass County"," North Dakota","No",60,0,0,60,0,0,38017000802,820,215,26.2,705,215,30.5,"No","No",38,17,802,4,0.0294164782725,4.42111859229044e-05,0.0294164769599121,"380170008024",0,60,0,60,"380170009041",40,260,40,150,"380170009031",210,225,210,210,250,545,45.8715596330275,250,420,59.5238095238095
"38","017","000802","3","1500000US380170008023","380170008023","3","BG","464844","0",149726,149726,38,17,802,3,380170008023,"Block Group 3","G5030","S",464844,0,46.8670268,-96.8062168,380170008023," Cass County"," North Dakota","No",215,20,9.3,165,20,12.1,38017000802,820,215,26.2,705,215,30.5,"No","No",38,17,802,3,0.0353423384176,5.48426946807012e-05,0.035342338295327,"380170008023",20,215,20,165,"380170009013",370,510,260,380,"380170006002",295,375,230,285,685,1100,62.2727272727273,510,830,61.4457831325301
"38","017","000901","3","1500000US380170009013","380170009013","3","BG","532817","0",149503,149503,38,17,901,3,380170009013,"Block Group 3","G5030","S",532817,0,46.8586044,-96.8037424,380170009013," Cass County"," North Dakota","Yes",510,370,72.5,380,260,68.4,38017000901,1485,560,37.7,1090,400,36.7,"Yes","No",38,17,901,3,0.0329850107513,6.28522707302182e-05,0.0329850109537411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","017","010109","2","1500000US380170101092","380170101092","2","BG","1559690","0",149510,149510,38,17,10109,2,380170101092,"Block Group 2","G5030","S",1559690,0,46.8701871,-96.8758427,380170101092," Cass County"," North Dakota","No",500,105,21,310,85,27.4,38017010109,900,285,31.7,550,165,30,"No","No",38,17,10109,2,0.0713308940865,0.000184024133432104,0.0713308939098397,"380170101092",105,500,85,310,"380170102031",100,180,80,100,"380170101072",380,480,340,420,585,1160,50.4310344827586,505,830,60.8433734939759
"38","017","010203","1","1500000US380170102031","380170102031","1","BG","716115","0",149518,149518,38,17,10203,1,380170102031,"Block Group 1","G5030","S",716115,0,46.8768897,-96.8879918,380170102031," Cass County"," North Dakota","Yes",180,100,55.6,100,80,80,38017010203,705,350,49.6,540,335,62,"Yes","Yes",38,17,10203,1,0.0431816921865,8.45028107505641e-05,0.043181691454436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","021","973400","1","1500000US380219734001","380219734001","1","BG","11712214","0",149414,149414,38,21,973400,1,380219734001,"Block Group 1","G5030","S",11712298,0,46.013368,-98.5163534,380219734001," Dickey County"," North Dakota","No",115,15,13,50,15,30,38021973400,280,70,25,175,60,34.3,"No","No",38,21,973400,1,0.168659066078,0.00136061340845117,0.168659066266598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","031","959600","3","1500000US380319596003","380319596003","3","BG","8064146","33926",149695,149695,38,31,959600,3,380319596003,"Block Group 3","G5030","S",8063396,33926,47.4605335,-99.1163093,380319596003," Foster County"," North Dakota","No",210,90,42.9,135,65,48.1,38031959600,745,330,44.3,495,245,49.5,"No","No",38,31,959600,3,0.136153082156,0.000965924862157408,0.136153082424188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"38","105","953800","2","1500000US381059538002","381059538002","2","BG","991024","0",149816,149816,38,105,953800,2,381059538002,"Block Group 2","G5030","S",991024,0,48.1580116,-103.6393064,381059538002," Williams County"," North Dakota","No",405,65,16,165,30,18.2,38105953800,780,205,26.3,365,120,32.9,"No","No",38,105,953800,2,0.0507849610855,0.0001197975229843,0.0507849616165489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
