"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"45","019","004611","3","1500000US450190046113","450190046113","3","BG","3073658","111744",177600,177600,45,19,4611,3,450190046113,"Block Group 3","G5030","S",3073652,111744,32.8083009,-79.8453036,450190046113," Charleston County"," South Carolina","No",385,55,14.3,255,40,15.7,45019004611,1690,360,21.3,1210,255,21.1,"No","No",45,19,4611,3,0.0902446061687,0.000306692015101362,0.0902446060413092,"450190046113",55,385,40,255,"450190046064",360,620,320,550,"450190046111",170,230,130,175,585,1235,47.3684210526316,490,980,50
"45","015","020724","2","1500000US450150207242","450150207242","2","BG","310081","0",177764,177764,45,15,20724,2,450150207242,"Block Group 2","G5030","S",310034,0,32.9677243,-79.9699807,450150207242," Berkeley County"," South Carolina","No",0,0,0,0,0,0,45015020724,435,115,26.4,350,110,31.4,"No","No",45,15,20724,2,0.0281691431402,2.990260804836e-05,0.0281691435813082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","019","003800","3","1500000US450190038003","450190038003","3","BG","939983","0",176378,176378,45,19,3800,3,450190038003,"Block Group 3","G5030","S",939983,0,32.8577616,-80.0069992,450190038003," Charleston County"," South Carolina","Yes",170,105,61.8,55,35,63.6,45019003800,605,360,59.5,375,255,68,"Yes","Yes",45,19,3800,3,0.0509835724369,9.05504382444633e-05,0.0509835716064749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","011","970300","1","1500000US450119703001","450119703001","1","BG","3468891","13002",177117,177117,45,11,970300,1,450119703001,"Block Group 1","G5030","S",3468891,13002,33.2329486,-81.3656566,450119703001," Barnwell County"," South Carolina","Yes",415,165,39.8,315,65,20.6,45011970300,1205,680,56.4,825,445,53.9,"No","Yes",45,11,970300,1,0.0922113230177,0.000336812595151059,0.0922113229567795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","003","020802","2","1500000US450030208022","450030208022","2","BG","2419328","273748",178264,178264,45,3,20802,2,450030208022,"Block Group 2","G5030","S",2419327,273748,33.485424,-81.9620625,450030208022," Aiken County"," South Carolina","Yes",110,90,81.8,45,45,100,45003020802,1205,625,51.9,810,475,58.6,"Yes","Yes",45,3,20802,2,0.0769900769141,0.000261258167483902,0.0769900775311719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","045","003012","2","1500000US450450030122","450450030122","2","BG","1847724","338",177813,177813,45,45,3012,2,450450030122,"Block Group 2","G5030","S",1847724,338,34.7221691,-82.2727304,450450030122," Greenville County"," South Carolina","No",705,210,29.8,485,180,37.1,45045003012,1385,590,42.6,980,485,49.5,"No","No",45,45,3012,2,0.0673880570383,0.000181873464043747,0.0673880564253467,"450450030122",210,705,180,485,"450450030132",340,915,260,575,"450450030121",335,420,270,335,885,2040,43.3823529411765,710,1395,50.8960573476703
"45","071","950502","2","1500000US450719505022","450719505022","2","BG","3435573","13680",176676,176676,45,71,950502,2,450719505022,"Block Group 2","G5030","S",3435573,13680,34.3055238,-81.6273418,450719505022," Newberry County"," South Carolina","Yes",60,60,100,40,40,100,45071950502,1630,1010,62,1320,865,65.5,"Yes","Yes",45,71,950502,2,0.0766951490906,0.000337781087864641,0.076695147681857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","015","020722","2","1500000US450150207222","450150207222","2","BG","579705","0",177342,177342,45,15,20722,2,450150207222,"Block Group 2","G5030","S",579705,0,33.0092501,-80.0631565,450150207222," Berkeley County"," South Carolina","No",185,15,8.1,120,15,12.5,45015020722,715,260,36.4,425,140,32.9,"No","No",45,15,20722,2,0.031036730788,5.59382333449321e-05,0.0310367307582738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","045","001804","2","1500000US450450018042","450450018042","2","BG","1141169","0",176166,176166,45,45,1804,2,450450018042,"Block Group 2","G5030","S",1141169,0,34.8904835,-82.3039705,450450018042," Greenville County"," South Carolina","Yes",305,150,49.2,235,125,53.2,45045001804,975,410,42.1,625,270,43.2,"Yes","No",45,45,1804,2,0.0461605048774,0.000112531769218549,0.0461605059469849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","079","010412","1","1500000US450790104121","450790104121","1","BG","772065","55707",177439,177439,45,79,10412,1,450790104121,"Block Group 1","G5030","S",772065,55707,34.0419362,-81.0832146,450790104121," Richland County"," South Carolina","Yes",235,175,74.5,220,175,79.5,45079010412,660,305,46.2,465,245,52.7,"Yes","Yes",45,79,10412,1,0.0541075594142,8.08169152151095e-05,0.0541075586243696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","075","010400","1","1500000US450750104001","450750104001","1","BG","40857754","332992",175606,175606,45,75,10400,1,450750104001,"Block Group 1","G5030","S",40857754,332992,33.5354592,-80.5452881,450750104001," Orangeburg County"," South Carolina","Yes",395,255,64.6,230,135,58.7,45075010400,580,355,61.2,340,205,60.3,"Yes","Yes",45,75,10400,1,0.299744307606,0.0039981007703318,0.299744308952759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","079","010600","1","1500000US450790106001","450790106001","1","BG","2145241","0",175709,175709,45,79,10600,1,450790106001,"Block Group 1","G5030","S",2145243,0,34.0653667,-81.0128173,450790106001," Richland County"," South Carolina","Yes",130,75,57.7,90,35,38.9,45079010600,925,785,84.9,800,660,82.5,"Yes","Yes",45,79,10600,1,0.0648495956325,0.000209500607070368,0.0648495957252728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","077","010902","1","1500000US450770109021","450770109021","1","BG","2698083","0",177447,177447,45,77,10902,1,450770109021,"Block Group 1","G5030","S",2698083,0,34.8145071,-82.5590279,450770109021," Pickens County"," South Carolina","No",540,245,45.4,355,120,33.8,45077010902,1465,265,18.1,855,120,14,"No","No",45,77,10902,1,0.0798652556874,0.000265819663582079,0.0798652573320967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","045","002303","2","1500000US450450023032","450450023032","2","BG","1140271","2613",176994,176994,45,45,2303,2,450450023032,"Block Group 2","G5030","S",1140257,2613,34.8769822,-82.4090634,450450023032," Greenville County"," South Carolina","Yes",160,110,68.8,120,70,58.3,45045002303,490,435,88.8,410,355,86.6,"Yes","Yes",45,45,2303,2,0.0435629789349,0.000112684040004751,0.0435629795828712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","003","021400","1","1500000US450030214001","450030214001","1","BG","1540551","0",177941,177941,45,3,21400,1,450030214001,"Block Group 1","G5030","S",1540551,0,33.5589752,-81.7086197,450030214001," Aiken County"," South Carolina","Yes",55,15,27.3,55,15,27.3,45003021400,1345,1025,76.2,915,765,83.6,"No","Yes",45,3,21400,1,0.0544268314277,0.000149575604382335,0.0544268332503975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","079","001600","1","1500000US450790016001","450790016001","1","BG","1213091","323966",177641,177641,45,79,1600,1,450790016001,"Block Group 1","G5030","S",1213088,323966,34.0029617,-81.050322,450790016001," Richland County"," South Carolina","Yes",20,4,20,4,4,100,45079001600,110,55,50,70,40,57.1,"Yes","Yes",45,79,1600,1,0.0650892851882,0.000149997197013363,0.0650892855927889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","067","950600","4","1500000US450679506004","450679506004","4","BG","902655","0",177811,177811,45,67,950600,4,450679506004,"Block Group 4","G5030","S",902655,0,34.1741162,-79.3989142,450679506004," Marion County"," South Carolina","Yes",120,120,100,60,60,100,45067950600,1660,1545,93.1,1365,1325,97.1,"Yes","Yes",45,67,950600,4,0.0443759639113,8.82629130956047e-05,0.0443759631251776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","019","000100","2","1500000US450190001002","450190001002","2","BG","203742","0",178125,178125,45,19,100,2,450190001002,"Block Group 2","G5030","S",203742,0,32.7739256,-79.9366302,450190001002," Charleston County"," South Carolina","Yes",150,0,0,75,0,0,45019000100,535,290,54.2,435,290,66.7,"No","Yes",45,19,100,2,0.0177032795633,1.96088496977609e-05,0.017703277891846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","051","051403","1","1500000US450510514031","450510514031","1","BG","2294135","17829",177548,177548,45,51,51403,1,450510514031,"Block Group 1","G5030","S",2294135,17829,33.6400183,-78.9864483,450510514031," Horry County"," South Carolina","No",90,0,0,75,0,0,45051051403,835,175,21,570,155,27.2,"No","No",45,51,51403,1,0.0636621814308,0.000224682172301982,0.0636621820285805,"450510514031",0,90,0,75,"450510515022",330,705,125,405,"450510514042",290,375,245,290,620,1170,52.991452991453,370,770,48.0519480519481
"45","079","010411","2","1500000US450790104112","450790104112","2","BG","338781","0",177926,177926,45,79,10411,2,450790104112,"Block Group 2","G5030","S",338781,0,34.040527,-81.0995494,450790104112," Richland County"," South Carolina","Yes",125,85,68,80,55,68.8,45079010411,790,695,88,655,580,88.5,"Yes","Yes",45,79,10411,2,0.0259344919994,3.3075152487072e-05,0.0259344921458729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","079","002500","4","1500000US450790025004","450790025004","4","BG","585725","0",176975,176975,45,79,2500,4,450790025004,"Block Group 4","G5030","S",585725,0,33.9917981,-80.9846926,450790025004," Richland County"," South Carolina","No",155,30,19.4,125,20,16,45079002500,680,115,16.9,510,100,19.6,"No","No",45,79,2500,4,0.0299742628109,5.71521345591464e-05,0.0299742619585085,"450790025004",30,155,20,125,"450790026031",85,85,20,20,"450790026041",215,295,165,215,330,535,61.6822429906542,205,360,56.9444444444444
"45","019","001000","2","1500000US450190010002","450190010002","2","BG","216494","0",175475,175475,45,19,1000,2,450190010002,"Block Group 2","G5030","S",216495,0,32.7897646,-79.9448482,450190010002," Charleston County"," South Carolina","No",85,0,0,85,0,0,45019001000,90,0,0,90,0,0,"No","No",45,19,1000,2,0.019253116636,2.08397800633975e-05,0.019253116996836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","083","020301","3","1500000US450830203013","450830203013","3","BG","1063168","0",177392,177392,45,83,20301,3,450830203013,"Block Group 3","G5030","S",1063168,0,34.9611169,-81.9331626,450830203013," Spartanburg County"," South Carolina","Yes",0,0,0,0,0,0,45083020301,275,265,96.4,200,190,95,"No","Yes",45,83,20301,3,0.0440064044646,0.000104928922382896,0.0440064060308482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","021","970601","1","1500000US450219706011","450219706011","1","BG","1286228","0",178147,178147,45,21,970601,1,450219706011,"Block Group 1","G5030","S",1286228,0,35.0647818,-81.6538374,450219706011," Cherokee County"," South Carolina","Yes",145,65,44.8,145,65,44.8,45021970601,985,660,67,605,400,66.1,"No","Yes",45,21,970601,1,0.0616988724694,0.00012710177838926,0.0616988714979628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","067","950800","2","1500000US450679508002","450679508002","2","BG","164161242","5240000",176050,176050,45,67,950800,2,450679508002,"Block Group 2","G5030","S",164161244,5240000,33.7975395,-79.2646657,450679508002," Marion County"," South Carolina","Yes",125,120,96,95,85,89.5,45067950800,580,305,52.6,475,245,51.6,"Yes","Yes",45,67,950800,2,1.02053559058,0.0164953031469395,1.0205355969603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","019","004400","2","1500000US450190044002","450190044002","2","BG","1894058","438826",178275,178275,45,19,4400,2,450190044002,"Block Group 2","G5030","S",1894057,438826,32.8407738,-79.9779465,450190044002," Charleston County"," South Carolina","Yes",530,385,72.6,435,345,79.3,45019004400,765,595,77.8,605,490,81,"Yes","Yes",45,19,4400,2,0.0655330852017,0.000224692204938037,0.0655330847548376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","021","970201","2","1500000US450219702012","450219702012","2","BG","1907958","0",178093,178093,45,21,970201,2,450219702012,"Block Group 2","G5030","S",1907957,0,35.0723124,-81.6636621,450219702012," Cherokee County"," South Carolina","Yes",105,105,100,80,80,100,45021970201,740,360,48.6,430,215,50,"Yes","Yes",45,21,970201,2,0.0651239555914,0.000188556541161233,0.065123954829808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","083","021403","2","1500000US450830214032","450830214032","2","BG","3172567","0",176588,176588,45,83,21403,2,450830214032,"Block Group 2","G5030","S",3172565,0,34.9856438,-81.9141958,450830214032," Spartanburg County"," South Carolina","Yes",365,265,72.6,275,230,83.6,45083021403,845,465,55,660,400,60.6,"Yes","Yes",45,83,21403,2,0.080713495359,0.000313206839791746,0.0807134972041239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","079","002500","3","1500000US450790025003","450790025003","3","BG","544548","0",176974,176974,45,79,2500,3,450790025003,"Block Group 3","G5030","S",544548,0,33.9925271,-80.9909431,450790025003," Richland County"," South Carolina","No",165,35,21.2,155,25,16.1,45079002500,680,115,16.9,510,100,19.6,"No","No",45,79,2500,3,0.0303253693993,5.31350292476418e-05,0.03032537003416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","045","001101","1","1500000US450450011011","450450011011","1","BG","992193","0",176180,176180,45,45,1101,1,450450011011,"Block Group 1","G5030","S",992193,0,34.8853458,-82.3827144,450450011011," Greenville County"," South Carolina","No",130,25,19.2,100,20,20,45045001101,785,125,15.9,560,75,13.4,"No","No",45,45,1101,1,0.0458555557532,9.78350649347703e-05,0.0458555558968503,"450450011011",25,130,20,100,"450450017003",380,485,360,420,"450450011013",0,200,0,165,405,815,49.6932515337423,380,685,55.4744525547445
"45","083","021902","1","1500000US450830219021","450830219021","1","BG","2855794","1425",177193,177193,45,83,21902,1,450830219021,"Block Group 1","G5030","S",2855794,1425,34.940077,-82.0099794,450830219021," Spartanburg County"," South Carolina","No",475,145,30.5,340,115,33.8,45083021902,2115,515,24.3,1260,295,23.4,"No","No",45,83,21902,1,0.0855701406831,0.000281921039686495,0.085570140518417,"450830219021",145,475,115,340,"450830219013",975,1320,780,1020,"450830219012",620,665,490,535,1740,2460,70.7317073170732,1385,1895,73.0870712401055
"45","033","970300","4","1500000US450339703004","450339703004","4","BG","977565","0",178039,178039,45,33,970300,4,450339703004,"Block Group 4","G5030","S",977565,0,34.4181263,-79.3649731,450339703004," Dillon County"," South Carolina","Yes",80,65,81.3,65,65,100,45033970300,1220,810,66.4,745,495,66.4,"Yes","Yes",45,33,970300,4,0.0433747658873,9.58607211032358e-05,0.043374763841831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","007","000900","1","1500000US450070009001","450070009001","1","BG","1291132","0",175409,175409,45,7,900,1,450070009001,"Block Group 1","G5030","S",1291131,0,34.5247463,-82.6762881,450070009001," Anderson County"," South Carolina","Yes",310,105,33.9,285,80,28.1,45007000900,1045,640,61.2,840,455,54.2,"No","Yes",45,7,900,1,0.0651883641002,0.000126768498603269,0.0651883652950519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","029","970500","4","1500000US450299705004","450299705004","4","BG","2581628","0",176353,176353,45,29,970500,4,450299705004,"Block Group 4","G5030","S",2581628,0,32.8971136,-80.6702966,450299705004," Colleton County"," South Carolina","Yes",175,130,74.3,175,130,74.3,45029970500,1370,1110,81,1065,900,84.5,"Yes","Yes",45,29,970500,4,0.0847948416767,0.000248801961106437,0.0847948419341575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","043","920600","7","1500000US450439206007","450439206007","7","BG","641180","0",176144,176144,45,43,920600,7,450439206007,"Block Group 7","G5030","S",641180,0,33.3744381,-79.3006572,450439206007," Georgetown County"," South Carolina","Yes",295,295,100,155,155,100,45043920600,1785,1360,76.2,1110,850,76.6,"Yes","Yes",45,43,920600,7,0.0375567717428,6.21239166775922e-05,0.0375567716272472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","051","051302","1","1500000US450510513021","450510513021","1","BG","1671634","28195",177588,177588,45,51,51302,1,450510513021,"Block Group 1","G5030","S",1671633,28195,33.5832553,-79.0015796,450510513021," Horry County"," South Carolina","Yes",155,130,83.9,155,130,83.9,45051051302,510,180,35.3,405,150,37,"Yes","No",45,51,51302,1,0.0582546916714,0.000165090231575959,0.0582546916862921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","041","001100","2","1500000US450410011002","450410011002","2","BG","628018","0",177309,177309,45,41,1100,2,450410011002,"Block Group 2","G5030","S",628018,0,34.1950607,-79.7887517,450410011002," Florence County"," South Carolina","Yes",250,230,92,250,230,92,45041001100,1145,880,76.9,905,765,84.5,"Yes","Yes",45,41,1100,2,0.0319313693341,6.14231291820033e-05,0.0319313676387542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","045","002504","2","1500000US450450025042","450450025042","2","BG","641920","0",177503,177503,45,45,2504,2,450450025042,"Block Group 2","G5030","S",641920,0,34.9448137,-82.2446483,450450025042," Greenville County"," South Carolina","Yes",335,305,91,300,280,93.3,45045002504,550,395,71.8,460,335,72.8,"Yes","Yes",45,45,2504,2,0.047723368854,6.33415920674452e-05,0.0477233686274087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","015","021000","2","1500000US450150210002","450150210002","2","BG","424346","0",175768,175768,45,15,21000,2,450150210002,"Block Group 2","G5030","S",424346,0,32.9077513,-80.0012844,450150210002," Berkeley County"," South Carolina","Yes",225,170,75.6,150,145,96.7,45015021000,1135,765,67.4,755,570,75.5,"Yes","Yes",45,15,21000,2,0.0378119018821,4.09006818244961e-05,0.0378119012654858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","019","001100","2","1500000US450190011002","450190011002","2","BG","172265","0",175477,175477,45,19,1100,2,450190011002,"Block Group 2","G5030","S",172265,0,32.7923126,-79.9513612,450190011002," Charleston County"," South Carolina","Yes",65,0,0,40,0,0,45019001100,575,495,86.1,420,370,88.1,"No","Yes",45,19,1100,2,0.0197444910439,1.65826477314113e-05,0.0197444911034278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","047","970500","1","1500000US450479705001","450479705001","1","BG","1080822","0",175398,175398,45,47,970500,1,450479705001,"Block Group 1","G5030","S",1080822,0,34.2037624,-82.1473671,450479705001," Greenwood County"," South Carolina","Yes",390,375,96.2,250,235,94,45047970500,1430,1335,93.4,995,915,92,"Yes","Yes",45,47,970500,1,0.0489547296814,0.000105720873989412,0.048954731003493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","005","970200","5","1500000US450059702005","450059702005","5","BG","5622322","0",176826,176826,45,5,970200,5,450059702005,"Block Group 5","G5030","S",5622321,0,32.9883808,-81.2955198,450059702005," Allendale County"," South Carolina","Yes",265,200,75.5,190,145,76.3,45005970200,1110,890,80.2,775,650,83.9,"Yes","Yes",45,5,970200,5,0.106655095417,0.000542395651109473,0.106655095348056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","015","020722","3","1500000US450150207223","450150207223","3","BG","900681","0",177341,177341,45,15,20722,3,450150207223,"Block Group 3","G5030","S",900681,0,33.0060489,-80.0667178,450150207223," Berkeley County"," South Carolina","No",110,20,18.2,50,20,40,45015020722,715,260,36.4,425,140,32.9,"No","No",45,15,20722,3,0.0700811130656,8.69073965077405e-05,0.0700811111294478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","045","001803","2","1500000US450450018032","450450018032","2","BG","1109403","8339",176162,176162,45,45,1803,2,450450018032,"Block Group 2","G5030","S",1109403,8339,34.8961419,-82.3192683,450450018032," Greenville County"," South Carolina","Yes",195,130,66.7,145,100,69,45045001803,1210,780,64.5,870,555,63.8,"Yes","Yes",45,45,1803,2,0.0454285930126,0.000110230304926517,0.0454285931704885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","079","002900","2","1500000US450790029002","450790029002","2","BG","729350","0",177561,177561,45,79,2900,2,450790029002,"Block Group 2","G5030","S",729350,0,33.9954518,-81.0357084,450790029002," Richland County"," South Carolina","Yes",40,40,100,40,40,100,45079002900,55,40,72.7,55,40,72.7,"Yes","Yes",45,79,2900,2,0.0420595174771,7.11693730863772e-05,0.0420595188199857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","019","004000","1","1500000US450190040001","450190040001","1","BG","346667","0",176380,176380,45,19,4000,1,450190040001,"Block Group 1","G5030","S",346667,0,32.8500352,-79.9825271,450190040001," Charleston County"," South Carolina","Yes",270,195,72.2,240,175,72.9,45019004000,855,675,78.9,670,505,75.4,"Yes","Yes",45,19,4000,1,0.0241408163122,3.33925097493193e-05,0.0241408148367799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","045","002106","1","1500000US450450021061","450450021061","1","BG","923294","0",176658,176658,45,45,2106,1,450450021061,"Block Group 1","G5030","S",923294,0,34.8290981,-82.4423945,450450021061," Greenville County"," South Carolina","Yes",130,85,65.4,75,55,73.3,45045002106,605,500,82.6,410,370,90.2,"Yes","Yes",45,45,2106,1,0.0400542385836,9.09802649857738e-05,0.0400542375424086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","003","021500","2","1500000US450030215002","450030215002","2","BG","994628","0",176077,176077,45,3,21500,2,450030215002,"Block Group 2","G5030","S",994628,0,33.5295357,-81.7157279,450030215002," Aiken County"," South Carolina","Yes",280,45,16.1,185,20,10.8,45003021500,1080,455,42.1,680,355,52.2,"No","Yes",45,3,21500,2,0.0432182368287,9.65388351232832e-05,0.0432182377108567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","019","005200","2","1500000US450190052002","450190052002","2","BG","1236339","539018",175846,175846,45,19,5200,2,450190052002,"Block Group 2","G5030","S",1236339,539018,32.7963875,-79.9650205,450190052002," Charleston County"," South Carolina","No",60,20,33.3,40,4,10,45019005200,265,35,13.2,215,20,9.3,"No","No",45,19,5200,2,0.0527279051305,0.000170909876032965,0.0527279054996218,"450190052002",20,60,4,40,"450190052001",10,210,10,175,"450190011003",495,495,370,370,525,765,68.6274509803922,384,585,65.6410256410256
"45","077","011205","3","1500000US450770112053","450770112053","3","BG","558208","2115",175404,175404,45,77,11205,3,450770112053,"Block Group 3","G5030","S",558208,2115,34.6850299,-82.8227844,450770112053," Pickens County"," South Carolina","Yes",60,60,100,20,20,100,45077011205,210,60,28.6,105,20,19,"Yes","No",45,77,11205,3,0.0334238563127,5.51193995761423e-05,0.0334238552715152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","019","005100","1","1500000US450190051001","450190051001","1","BG","126612","0",175472,175472,45,19,5100,1,450190051001,"Block Group 1","G5030","S",126612,0,32.7920791,-79.9336322,450190051001," Charleston County"," South Carolina","Yes",140,115,82.1,105,90,85.7,45019005100,195,115,59,140,90,64.3,"Yes","Yes",45,19,5100,1,0.0157440612957,1.21879306789197e-05,0.0157440611511877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","055","970601","4","1500000US450559706014","450559706014","4","BG","1940313","0",176300,176300,45,55,970601,4,450559706014,"Block Group 4","G5030","S",1940313,0,34.2651104,-80.5763528,450559706014," Kershaw County"," South Carolina","No",200,0,0,90,0,0,45055970601,1365,525,38.5,860,295,34.3,"No","No",45,55,970601,4,0.0587793588958,0.000189928155577945,0.0587793579352142,"450559706014",0,200,0,90,"450559706012",110,190,110,130,"450559708001",200,375,190,190,310,765,40.5228758169935,300,410,73.1707317073171
"45","083","022003","2","1500000US450830220032","450830220032","2","BG","7931448","105977",175988,175988,45,83,22003,2,450830220032,"Block Group 2","G5030","S",7931448,105977,34.8926326,-81.921504,450830220032," Spartanburg County"," South Carolina","Yes",465,415,89.2,295,265,89.8,45083022003,1005,695,69.2,655,465,71,"Yes","Yes",45,83,22003,2,0.141643584925,0.000792626982274669,0.141643584289284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"45","031","011300","5","1500000US450310113005","450310113005","5","BG","2172596","0",177254,177254,45,31,11300,5,450310113005,"Block Group 5","G5030","S",2172596,0,34.2523164,-79.7804462,450310113005," Darlington County"," South Carolina","Yes",225,145,64.4,115,95,82.6,45031011300,1020,560,54.9,505,295,58.4,"Yes","Yes",45,31,11300,5,0.0983998136191,0.000212634322906524,0.0983998141961943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
