"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"46","107","000100","1","1500000US461070001001","461070001001","1","BG","10388194","0",178542,178542,46,107,100,1,461070001001,"Block Group 1","G5030","S",10388194,0,45.0135955,-99.9601369,461070001001," Potter County"," South Dakota","No",300,105,35,180,70,38.9,46107000100,505,195,38.6,310,135,43.5,"No","No",46,107,100,1,0.139771242206,0.00118581546348651,0.139771241404063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","123","971600","2","1500000US461239716002","461239716002","2","BG","2070857194","9129387",178537,178537,46,123,971600,2,461239716002,"Block Group 2","G5030","S",2070834120,9129387,43.5303572,-99.8731426,461239716002," Tripp County"," South Dakota","Yes",275,155,56.4,215,120,55.8,46123971600,490,225,45.9,370,170,45.9,"Yes","No",46,123,971600,2,2.91307860931,0.231535235136562,2.91307860811044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","099","010102","1","1500000US460990101021","460990101021","1","BG","31779540","404288",178447,178447,46,99,10102,1,460990101021,"Block Group 1","G5030","S",31850907,332831,43.8209599,-96.7405409,460990101021," Minnehaha County"," South Dakota","No",925,225,24.3,735,145,19.7,46099010102,1245,275,22.1,875,195,22.3,"No","No",46,99,10102,1,0.258249544838,0.00360054673274135,0.258249545468822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","013","951700","1","1500000US460139517001","460139517001","1","BG","1070196","0",178765,178765,46,13,951700,1,460139517001,"Block Group 1","G5030","S",1135050,0,45.4608766,-98.5010821,460139517001," Brown County"," South Dakota","No",285,110,38.6,230,105,45.7,46013951700,1420,525,37,1065,425,39.9,"No","No",46,13,951700,1,0.0484266116451,0.000130577198888204,0.0484266118642323,"460139517001",110,285,105,230,"460139515002",90,310,90,270,"460139516002",170,250,160,180,370,845,43.7869822485207,355,680,52.2058823529412
"46","103","010904","1","1500000US461030109041","461030109041","1","BG","1366664","0",178420,178420,46,103,10904,1,461030109041,"Block Group 1","G5030","S",1365904,0,44.0495304,-103.2021709,461030109041," Pennington County"," South Dakota","Yes",520,335,64.4,395,250,63.3,46103010904,1125,625,55.6,815,460,56.4,"Yes","Yes",46,103,10904,1,0.0568172109724,0.000153393925302225,0.0568172110648198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","015","973100","2","1500000US460159731002","460159731002","2","BG","149347004","797577",178846,178846,46,15,973100,2,460159731002,"Block Group 2","G5030","S",149349828,797577,43.7359361,-98.9663546,460159731002," Brule County"," South Dakota","No",140,40,28.6,110,25,22.7,46015973100,640,280,43.8,425,175,41.2,"No","No",46,15,973100,2,0.537192121356,0.0167743255606183,0.537192120184487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","005","957000","2","1500000US460059570002","460059570002","2","BG","538342","0",178886,178886,46,5,957000,2,460059570002,"Block Group 2","G5030","S",538342,0,44.3532715,-98.2242564,460059570002," Beadle County"," South Dakota","Yes",80,25,31.3,50,15,30,46005957000,1585,915,57.7,1365,855,62.6,"No","Yes",46,5,957000,2,0.0323888384286,6.07653028055211e-05,0.0323888391379687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","099","000100","4","1500000US460990001004","460990001004","4","BG","1121209","34840",178431,178431,46,99,100,4,460990001004,"Block Group 4","G5030","S",1121209,34840,43.5627092,-96.7263466,460990001004," Minnehaha County"," South Dakota","Yes",215,165,76.7,165,140,84.8,46099000100,875,630,72,690,515,74.6,"Yes","Yes",46,99,100,4,0.0563501926399,0.000128779406168178,0.0563501926484464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","013","951400","4","1500000US460139514004","460139514004","4","BG","1385895","0",178839,178839,46,13,951400,4,460139514004,"Block Group 4","G5030","S",1348448,0,45.4699498,-98.4643548,460139514004," Brown County"," South Dakota","No",155,10,6.5,105,0,0,46013951400,1520,205,13.5,1090,135,12.4,"No","No",46,13,951400,4,0.0563373330771,0.000155151397393638,0.0563373329634363,"460139514004",10,155,0,105,"460139515001",145,280,115,180,"460139518002",120,120,70,70,275,555,49.5495495495495,185,355,52.112676056338
"46","083","010104","3","1500000US460830101043","460830101043","3","BG","1990442","0",178780,178780,46,83,10104,3,460830101043,"Block Group 3","G5030","S",1990442,0,43.4951306,-96.7180344,460830101043," Lincoln County"," South Dakota","No",385,0,0,165,0,0,46083010104,3080,65,2.1,2215,65,2.9,"No","No",46,83,10104,3,0.0661446553803,0.000221496922222286,0.0661446569788889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","103","010906","1","1500000US461030109061","461030109061","1","BG","8738394","0",178583,178583,46,103,10906,1,461030109061,"Block Group 1","G5030","S",8738395,0,44.0849902,-103.1682486,461030109061," Pennington County"," South Dakota","Yes",170,65,38.2,105,65,61.9,46103010906,1500,715,47.7,1080,540,50,"Yes","Yes",46,103,10906,1,0.124311829018,0.000981920320100471,0.124311828938432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","099","001107","2","1500000US460990011072","460990011072","2","BG","690528","0",178495,178495,46,99,1107,2,460990011072,"Block Group 2","G5030","S",690528,0,43.5186591,-96.7959013,460990011072," Minnehaha County"," South Dakota","No",340,155,45.6,235,85,36.2,46099001107,820,335,40.9,535,195,36.4,"No","No",46,99,1107,2,0.0353352692513,7.68717918617767e-05,0.0353352709332359,"460990011072",155,340,85,235,"460990011083",15,15,15,15,"460990011071",175,235,110,165,345,590,58.4745762711864,210,415,50.6024096385542
"46","099","000600","1","1500000US460990006001","460990006001","1","BG","521076","0",178482,178482,46,99,600,1,460990006001,"Block Group 1","G5030","S",521076,0,43.5378296,-96.7209383,460990006001," Minnehaha County"," South Dakota","Yes",195,95,48.7,145,65,44.8,46099000600,640,325,50.8,545,255,46.8,"No","Yes",46,99,600,1,0.033110869697,5.8025663747685e-05,0.0331108707886284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","091","950800","3","1500000US460919508003","460919508003","3","BG","59713138","971051",178525,178525,46,91,950800,3,460919508003,"Block Group 3","G5030","S",59713138,971051,45.7761074,-97.7399385,460919508003," Marshall County"," South Dakota","No",485,20,4.1,345,20,5.8,46091950800,1145,195,17,830,170,20.5,"No","No",46,91,950800,3,0.408458094161,0.00702152592293714,0.408458095092801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","135","966100","3","1500000US461359661003","461359661003","3","BG","503358","0",178915,178915,46,135,966100,3,461359661003,"Block Group 3","G5030","S",507867,0,42.8708888,-97.3983044,461359661003," Yankton County"," South Dakota","Yes",230,180,78.3,100,65,65,46135966100,755,375,49.7,475,260,54.7,"Yes","Yes",46,135,966100,3,0.0311149544686,5.59489290026249e-05,0.0311149562252915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","099","010501","1","1500000US460990105011","460990105011","1","BG","6397903","18032",178345,178345,46,99,10501,1,460990105011,"Block Group 1","G5030","S",6397903,18032,43.5982535,-96.5473339,460990105011," Minnehaha County"," South Dakota","No",555,40,7.2,405,40,9.9,46099010501,1665,200,12,1090,175,16.1,"No","No",46,99,10501,1,0.134314053854,0.000715175095137965,0.134314055759465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","099","001108","4","1500000US460990011084","460990011084","4","BG","330007","0",178497,178497,46,99,1108,4,460990011084,"Block Group 4","G5030","S",330007,0,43.5045364,-96.788205,460990011084," Minnehaha County"," South Dakota","Yes",85,0,0,45,0,0,46099001108,1095,590,53.9,930,590,63.4,"No","Yes",46,99,1108,4,0.0264060670617,3.67289721907582e-05,0.0264060674560866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","029","954400","1","1500000US460299544001","460299544001","1","BG","455223","0",178334,178334,46,29,954400,1,460299544001,"Block Group 1","G5030","S",455223,0,44.8979906,-97.102603,460299544001," Codington County"," South Dakota","No",15,0,0,0,0,0,46029954400,970,255,26.3,715,185,25.9,"No","No",46,29,954400,1,0.0314588426363,5.18607866979437e-05,0.0314588426685468,"460299544001",0,15,0,0,"460299543011",130,400,125,255,"460299543012",105,110,50,55,235,525,44.7619047619048,175,310,56.4516129032258
"46","099","000100","3","1500000US460990001003","460990001003","3","BG","462765","11507",178428,178428,46,99,100,3,460990001003,"Block Group 3","G5030","S",462765,11507,43.5682481,-96.7259742,460990001003," Minnehaha County"," South Dakota","Yes",0,0,0,0,0,0,46099000100,875,630,72,690,515,74.6,"No","Yes",46,99,100,3,0.0307143974277,5.28403938915289e-05,0.0307143983054773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","123","971700","1","1500000US461239717001","461239717001","1","BG","43864076","0",178684,178684,46,123,971700,1,461239717001,"Block Group 1","G5030","S",43849445,0,43.37247,-99.8288589,461239717001," Tripp County"," South Dakota","Yes",135,55,40.7,75,25,33.3,46123971700,735,370,50.3,430,230,53.5,"No","Yes",46,123,971700,1,0.330377007318,0.00486984028157167,0.330377006301061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","029","954400","5","1500000US460299544005","460299544005","5","BG","581277","0",178854,178854,46,29,954400,5,460299544005,"Block Group 5","G5030","S",581277,0,44.8929568,-97.105006,460299544005," Codington County"," South Dakota","No",325,60,18.5,210,30,14.3,46029954400,970,255,26.3,715,185,25.9,"No","No",46,29,954400,5,0.0348246485039,6.62159122839512e-05,0.0348246498161458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","099","001901","1","1500000US460990019011","460990019011","1","BG","655057","0",178516,178516,46,99,1901,1,460990019011,"Block Group 1","G5030","S",655057,0,43.5200936,-96.7204075,460990019011," Minnehaha County"," South Dakota","No",175,25,14.3,65,25,38.5,46099001901,450,70,15.6,275,70,25.5,"No","No",46,99,1901,1,0.0458394431343,7.29246926312044e-05,0.0458394437240398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","009","967600","1","1500000US460099676001","460099676001","1","BG","213624611","252989",178872,178872,46,9,967600,1,460099676001,"Block Group 1","G5030","S",213624597,252989,43.1185127,-97.7492788,460099676001," Bon Homme County"," South Dakota","No",215,50,23.3,120,45,37.5,46009967600,645,205,31.8,395,165,41.8,"No","No",46,9,967600,1,0.672439305426,0.0236555414280701,0.672439307063236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","103","011002","3","1500000US461030110023","461030110023","3","BG","4166756","0",178412,178412,46,103,11002,3,461030110023,"Block Group 3","G5030","S",4211585,0,44.0337213,-103.2597577,461030110023," Pennington County"," South Dakota","No",315,20,6.3,215,0,0,46103011002,1210,250,20.7,865,160,18.5,"No","No",46,103,11002,3,0.094222953434,0.000472846036700503,0.0942229517487038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","005","957000","1","1500000US460059570001","460059570001","1","BG","475810","0",178882,178882,46,5,957000,1,460059570001,"Block Group 1","G5030","S",475810,0,44.350767,-98.2166327,460059570001," Beadle County"," South Dakota","Yes",85,35,41.2,55,20,36.4,46005957000,1585,915,57.7,1365,855,62.6,"No","Yes",46,5,957000,1,0.0315736346628,5.37047390025691e-05,0.031573634654669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","103","011600","3","1500000US461030116003","461030116003","3","BG","1841712317","2775734",178390,178390,46,103,11600,3,461030116003,"Block Group 3","G5030","S",1841420029,2775734,43.961368,-102.6158918,461030116003," Pennington County"," South Dakota","No",200,65,32.5,155,60,38.7,46103011600,1840,455,24.7,1035,265,25.6,"No","No",46,103,11600,3,3.46696771862,0.206765282976903,3.46696771562493,"461030116003",65,200,60,155,"461029408001",175,225,135,170,"461030116004",40,90,20,50,280,515,54.3689320388349,215,375,57.3333333333333
"46","099","010200","3","1500000US460990102003","460990102003","3","BG","10380773","30524",178520,178520,46,99,10200,3,460990102003,"Block Group 3","G5030","S",10380773,30524,43.7897079,-96.9313592,460990102003," Minnehaha County"," South Dakota","No",205,65,31.7,145,50,34.5,46099010200,855,235,27.5,585,145,24.8,"No","No",46,99,10200,3,0.138274728119,0.00116419873666018,0.138274726171128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","099","001700","1","1500000US460990017001","460990017001","1","BG","814941","21232",178510,178510,46,99,1700,1,460990017001,"Block Group 1","G5030","S",814941,21232,43.5335521,-96.7019296,460990017001," Minnehaha County"," South Dakota","No",115,35,30.4,95,15,15.8,46099001700,480,190,39.6,405,155,38.3,"No","No",46,99,1700,1,0.066888621005,9.31002641664236e-05,0.0668886239767682,"460990017001",35,115,15,95,"460990004011",110,185,65,125,"460990005001",225,420,155,305,370,720,51.3888888888889,235,525,44.7619047619048
"46","085","972600","1","1500000US460859726001","460859726001","1","BG","1776061334","6768937",178957,178957,46,85,972600,1,460859726001,"Block Group 1","G5030","S",1776061346,6768937,43.9180745,-100.1355056,460859726001," Lyman County"," South Dakota","No",215,40,18.6,150,35,23.3,46085972600,585,180,30.8,385,135,35.1,"No","No",46,85,972600,1,2.37383524599,0.199783807685435,2.37383525008793,"460859726001",40,215,35,150,"461239716002",155,275,120,215,"460959403002",165,255,130,185,360,745,48.3221476510067,285,550,51.8181818181818
"46","087","964600","3","1500000US460879646003","460879646003","3","BG","23489389","0",178981,178981,46,87,964600,3,460879646003,"Block Group 3","G5030","S",23489389,0,43.724246,-97.3788681,460879646003," McCook County"," South Dakota","Yes",340,145,42.6,225,120,53.3,46087964600,895,390,43.6,575,270,47,"Yes","No",46,87,964600,3,0.20760181837,0.00262374259091303,0.20760181777399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","099","000300","3","1500000US460990003003","460990003003","3","BG","769945","0",178460,178460,46,99,300,3,460990003003,"Block Group 3","G5030","S",769945,0,43.555506,-96.7059718,460990003003," Minnehaha County"," South Dakota","Yes",195,140,71.8,170,120,70.6,46099000300,775,385,49.7,490,270,55.1,"Yes","Yes",46,99,300,3,0.0482612995077,8.57640293361328e-05,0.0482612993438388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","099","001803","1","1500000US460990018031","460990018031","1","BG","1877550","378",178578,178578,46,99,1803,1,460990018031,"Block Group 1","G5030","S",1875790,378,43.5236275,-96.6578303,460990018031," Minnehaha County"," South Dakota","No",585,80,13.7,440,80,18.2,46099001803,2520,255,10.1,1820,255,14,"No","No",46,99,1803,1,0.0590649331369,0.000208873987503466,0.0590649336377146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","051","953100","4","1500000US460519531004","460519531004","4","BG","1200237","0",178805,178805,46,51,953100,4,460519531004,"Block Group 4","G5030","S",1200237,0,45.2109052,-96.6357154,460519531004," Grant County"," South Dakota","No",275,120,43.6,230,75,32.6,46051953100,1105,290,26.2,735,185,25.2,"No","No",46,51,953100,4,0.073626012465,0.000137477168664191,0.0736260137426626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","099","001101","2","1500000US460990011012","460990011012","2","BG","1414074","58158",178552,178552,46,99,1101,2,460990011012,"Block Group 2","G5030","S",1414074,58158,43.5035439,-96.7607021,460990011012," Minnehaha County"," South Dakota","Yes",290,265,91.4,290,265,91.4,46099001101,600,445,74.2,455,350,76.9,"Yes","Yes",46,99,1101,2,0.0589658291237,0.0001638541552893,0.0589658291269704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","015","973200","2","1500000US460159732002","460159732002","2","BG","58229011","3039695",178851,178851,46,15,973200,2,460159732002,"Block Group 2","G5030","S",58240467,3039695,43.7813352,-99.2988915,460159732002," Brule County"," South Dakota","No",370,155,41.9,280,125,44.6,46015973200,665,215,32.3,525,175,33.3,"No","No",46,15,973200,2,0.46172062884,0.00685152486494189,0.461720630064483,"460159732002",155,370,125,280,"460159731003",185,360,115,210,"460859726003",90,240,70,130,430,970,44.3298969072165,310,620,50
"46","005","956900","1","1500000US460059569001","460059569001","1","BG","480922","0",178893,178893,46,5,956900,1,460059569001,"Block Group 1","G5030","S",480922,0,44.3614461,-98.206414,460059569001," Beadle County"," South Dakota","Yes",325,245,75.4,285,215,75.4,46005956900,1015,680,67,680,525,77.2,"Yes","Yes",46,5,956900,1,0.0406275145867,5.42908142051601e-05,0.0406275139774141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","099","001901","2","1500000US460990019012","460990019012","2","BG","636410","0",178515,178515,46,99,1901,2,460990019012,"Block Group 2","G5030","S",636410,0,43.5153061,-96.7204461,460990019012," Minnehaha County"," South Dakota","No",280,45,16.1,205,45,22,46099001901,450,70,15.6,275,70,25.5,"No","No",46,99,1901,2,0.0561984844446,7.08434522493917e-05,0.0561984863165251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","103","011600","1","1500000US461030116001","461030116001","1","BG","2323147366","9556483",178389,178389,46,103,11600,1,461030116001,"Block Group 1","G5030","S",2323002650,9549875,44.0690685,-102.1884764,461030116001," Pennington County"," South Dakota","No",295,45,15.3,175,25,14.3,46103011600,1840,455,24.7,1035,265,25.6,"No","No",46,103,11600,1,3.17719916567,0.26197006276152,3.17719916405347,"461030116001",45,295,25,175,"461030116003",65,200,60,155,"461029409001",450,605,335,440,560,1100,50.9090909090909,420,770,54.5454545454545
"46","013","952000","4","1500000US460139520004","460139520004","4","BG","530350458","1648183",178822,178822,46,13,952000,4,460139520004,"Block Group 4","G5030","S",530350460,1648183,45.6038174,-98.1354595,460139520004," Brown County"," South Dakota","No",135,50,37,105,40,38.1,46013952000,1035,245,23.7,625,170,27.2,"No","No",46,13,952000,4,1.84859779074,0.0613556134680948,1.84859778874061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","019","967600","1","1500000US460199676001","460199676001","1","BG","5172043735","41872272",178339,178339,46,19,967600,1,460199676001,"Block Group 1","G5030","S",5171949005,41872272,44.9546374,-103.4650173,460199676001," Butte County"," South Dakota","No",345,45,13,235,0,0,46019967600,885,370,41.8,550,210,38.2,"No","No",46,19,967600,1,3.77795262188,0.594380446675586,3.77795261738687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","083","010300","2","1500000US460830103002","460830103002","2","BG","3937005","0",178609,178609,46,83,10300,2,460830103002,"Block Group 2","G5030","S",3937005,0,43.3619023,-96.8941816,460830103002," Lincoln County"," South Dakota","No",260,55,21.2,155,35,22.6,46083010300,1425,305,21.4,1130,270,23.9,"No","No",46,83,10300,2,0.0981016724438,0.000437160947058146,0.0981016726339727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","005","957000","3","1500000US460059570003","460059570003","3","BG","3440772","0",178894,178894,46,5,957000,3,460059570003,"Block Group 3","G5030","S",3440772,0,44.3633278,-98.2410989,460059570003," Beadle County"," South Dakota","Yes",160,90,56.3,140,90,64.3,46005957000,1585,915,57.7,1365,855,62.6,"Yes","Yes",46,5,957000,3,0.0845282455136,0.000388441605082335,0.0845282455553803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","099","000300","1","1500000US460990003001","460990003001","1","BG","1274510","28309",178471,178471,46,99,300,1,460990003001,"Block Group 1","G5030","S",1274510,28309,43.5670496,-96.7020545,460990003001," Minnehaha County"," South Dakota","Yes",180,35,19.4,120,4,3.3,46099000300,775,385,49.7,490,270,55.1,"No","Yes",46,99,300,1,0.0521779403177,0.000145148000683548,0.0521779405771283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","103","010400","2","1500000US461030104002","461030104002","2","BG","581823","0",178404,178404,46,103,10400,2,461030104002,"Block Group 2","G5030","S",581823,0,44.093335,-103.2063562,461030104002," Pennington County"," South Dakota","Yes",250,225,90,215,200,93,46103010400,1015,855,84.2,770,700,90.9,"Yes","Yes",46,103,10400,2,0.0345459349566,6.53875799798698e-05,0.0345459346850825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","065","977800","1","1500000US460659778001","460659778001","1","BG","786716","0",178640,178640,46,65,977800,1,460659778001,"Block Group 1","G5030","S",786714,0,44.3712139,-100.3215451,460659778001," Hughes County"," South Dakota","No",480,55,11.5,420,50,11.9,46065977800,1395,340,24.4,1140,290,25.4,"No","No",46,65,977800,1,0.0474084357953,8.88267290974909e-05,0.0474084344953569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","071","961100","1","1500000US460719611001","460719611001","1","BG","2037334480","13787882",178875,178875,46,71,961100,1,460719611001,"Block Group 1","G5030","S",2037335098,13801249,43.8740736,-101.5997493,460719611001," Jackson County"," South Dakota","No",115,30,26.1,90,20,22.2,46071961100,305,75,24.6,215,55,25.6,"No","No",46,71,961100,1,3.54733223391,0.229656495260315,3.54733223671394,"460719611001",30,115,20,90,"461030116001",45,295,25,175,"460959403001",365,410,295,320,440,820,53.6585365853659,340,585,58.1196581196581
"46","037","952800","2","1500000US460379528002","460379528002","2","BG","19612308","326221",178880,178880,46,37,952800,2,460379528002,"Block Group 2","G5030","S",19612308,326221,45.3186102,-97.5397028,460379528002," Day County"," South Dakota","Yes",245,165,67.3,160,100,62.5,46037952800,440,230,52.3,295,155,52.5,"Yes","Yes",46,37,952800,2,0.268264679139,0.00228824794203319,0.268264679559234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","041","941700","1","1500000US460419417001","460419417001","1","BG","501616368","1139459",178835,178835,46,41,941700,1,460419417001,"Block Group 1","G5030","S",501638695,1139459,45.1348799,-101.3383518,460419417001," Dewey County"," South Dakota","Yes",150,105,70,145,100,69,46041941700,965,525,54.4,700,415,59.3,"Yes","Yes",46,41,941700,1,1.52825408513,0.0574722106366607,1.52825408147683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","005","956800","2","1500000US460059568002","460059568002","2","BG","2650963","262884",178888,178888,46,5,956800,2,460059568002,"Block Group 2","G5030","S",2650962,262884,44.3774813,-98.2080993,460059568002," Beadle County"," South Dakota","No",95,20,21.1,60,15,25,46005956800,405,60,14.8,275,55,20,"No","No",46,5,956800,2,0.0791637252008,0.00032902493239817,0.0791637260265325,"460059568002",20,95,15,60,"460059569001",245,325,215,285,"460059569002",355,465,265,290,620,885,70.0564971751412,495,635,77.9527559055118
"46","005","957100","3","1500000US460059571003","460059571003","3","BG","425284","0",178891,178891,46,5,957100,3,460059571003,"Block Group 3","G5030","S",425284,0,44.3525297,-98.2108389,460059571003," Beadle County"," South Dakota","No",220,90,40.9,165,65,39.4,46005957100,895,365,40.8,655,310,47.3,"No","No",46,5,957100,3,0.0278257165423,4.80029711980023e-05,0.0278257158011455,"460059571003",90,220,65,165,"460059570001",35,85,20,55,"460059569001",245,325,215,285,370,630,58.7301587301587,300,505,59.4059405940594
"46","013","952000","5","1500000US460139520005","460139520005","5","BG","552026423","9230211",178845,178845,46,13,952000,5,460139520005,"Block Group 5","G5030","S",552026427,9230211,45.6255417,-98.3835355,460139520005," Brown County"," South Dakota","No",365,40,11,180,30,16.7,46013952000,1035,245,23.7,625,170,27.2,"No","No",46,13,952000,5,1.7849171094,0.0647480834295493,1.7849171071893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","011","958802","5","1500000US460119588025","460119588025","5","BG","543304","0",178726,178726,46,11,958802,5,460119588025,"Block Group 5","G5030","S",543304,0,44.311699,-96.7914713,460119588025," Brookings County"," South Dakota","Yes",90,0,0,50,0,0,46011958802,485,320,66,430,305,70.9,"No","Yes",46,11,958802,5,0.0409233221787,6.12819899288297e-05,0.0409233227083948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","011","958900","3","1500000US460119589003","460119589003","3","BG","1896753","0",178736,178736,46,11,958900,3,460119589003,"Block Group 3","G5030","S",1886322,0,44.3057126,-96.7673855,460119589003," Brookings County"," South Dakota","No",235,0,0,160,0,0,46011958900,615,40,6.5,435,40,9.2,"No","No",46,11,958900,3,0.0631111957438,0.000212748159810872,0.0631111950519768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"46","011","959000","1","1500000US460119590001","460119590001","1","BG","985157","0",178732,178732,46,11,959000,1,460119590001,"Block Group 1","G5030","S",990188,0,44.2998512,-96.7797038,460119590001," Brookings County"," South Dakota","No",545,220,40.4,385,155,40.3,46011959000,1575,490,31.1,1145,385,33.6,"No","No",46,11,959000,1,0.0521414670887,0.000111666014163347,0.0521414676082683,"460119590001",220,545,155,385,"460119589004",0,135,0,100,"460119588023",200,200,185,185,420,880,47.7272727272727,340,670,50.7462686567164
