"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"53","055","960100","1","1500000US530559601001","530559601001","1","BG","59109282","47703345",208426,208426,53,55,960100,1,530559601001,"Block Group 1","G5030","S",59109282,47703345,48.6522974,-122.9763119,530559601001," San Juan County"," Washington","No",235,95,40.4,185,75,40.5,53055960100,725,290,40,465,210,45.2,"No","No",53,55,960100,1,1.10785954385,0.0130385410698182,1.10785954321297,"530559601001",95,235,75,185,"530559605002",125,250,120,185,"530559601004",155,280,110,170,375,765,49.0196078431373,305,540,56.4814814814815
"53","033","029305","3","1500000US530330293053","530330293053","3","BG","901339","833",209227,209227,53,33,29305,3,530330293053,"Block Group 3","G5030","S",901339,833,47.4256513,-122.2071326,530330293053," King County"," Washington","No",230,45,19.6,180,25,13.9,53033029305,770,200,26,500,155,31,"No","No",53,33,29305,3,0.0492611019311,0.000107551614746626,0.0492610999530565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","033","020500","2","1500000US530330205002","530330205002","2","BG","447232","0",208564,208564,53,33,20500,2,530330205002,"Block Group 2","G5030","S",447232,0,47.7545632,-122.3083357,530330205002," King County"," Washington","No",200,30,15,165,30,18.2,53033020500,1120,155,13.8,695,80,11.5,"No","No",53,33,20500,2,0.0318627685966,5.36472211933869e-05,0.0318627684479665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","077","002802","1","1500000US530770028021","530770028021","1","BG","11072723","0",207275,207275,53,77,2802,1,530770028021,"Block Group 1","G5030","S",11096356,0,46.552592,-120.6217546,530770028021," Yakima County"," Washington","Yes",415,215,51.8,310,120,38.7,53077002802,2125,750,35.3,1320,345,26.1,"Yes","No",53,77,2802,1,0.247336811562,0.00130164892925677,0.247336812510285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","049","990100","0","1500000US530499901000","530499901000","0","BG","0","327305184",208089,208089,53,49,990100,0,530499901000,"Block Group 0","G5030","S",0,327305184,46.5287657,-124.1095524,530499901000," Pacific County"," Washington","No",0,0,0,0,0,0,53049990100,0,0,0,0,0,0,"No","No",53,49,990100,0,1.25378035414,0.0383779610897363,1.25378035309507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","053","062000","3","1500000US530530620003","530530620003","3","BG","291933","0",207050,207050,53,53,62000,3,530530620003,"Block Group 3","G5030","S",291933,0,47.226965,-122.418494,530530620003," Pierce County"," Washington","Yes",460,300,65.2,345,200,58,53053062000,1230,615,50,965,455,47.2,"Yes","Yes",53,53,62000,3,0.0245431230213,3.46727520081913e-05,0.0245431229405981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","007","960500","5","1500000US530079605005","530079605005","5","BG","322779196","338883",208040,208040,53,7,960500,5,530079605005,"Block Group 5","G5030","S",322779196,338883,47.4376836,-120.7255586,530079605005," Chelan County"," Washington","Yes",220,170,77.3,80,80,100,53007960500,1775,610,34.4,965,365,37.8,"Yes","No",53,7,960500,5,1.51191676151,0.0385273776773829,1.5119167632362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","053","061300","2","1500000US530530613002","530530613002","2","BG","254253","0",210643,210643,53,53,61300,2,530530613002,"Block Group 2","G5030","S",254254,0,47.2525021,-122.4569683,530530613002," Pierce County"," Washington","Yes",280,210,75,215,185,86,53053061300,1410,810,57.4,1140,685,60.1,"Yes","Yes",53,53,61300,2,0.0228590718374,3.02120115520665e-05,0.0228590717778129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","061","052705","5","1500000US530610527055","530610527055","5","BG","612363","0",210927,210927,53,61,52705,5,530610527055,"Block Group 5","G5030","S",612363,0,48.0502049,-122.1345807,530610527055," Snohomish County"," Washington","No",145,45,31,40,0,0,53061052705,2330,300,12.9,1435,195,13.6,"No","No",53,61,52705,5,0.0402073970286,7.38707167329267e-05,0.0402073974886209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","033","010500","1","1500000US530330105001","530330105001","1","BG","279610","0",210699,210699,53,33,10500,1,530330105001,"Block Group 1","G5030","S",279610,0,47.5601821,-122.3788541,530330105001," King County"," Washington","No",25,0,0,0,0,0,53033010500,955,175,18.3,670,160,23.9,"No","No",53,33,10500,1,0.0269621882378,3.34169430971087e-05,0.0269621870446522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","033","005301","2","1500000US530330053012","530330053012","2","BG","200489","0",208645,208645,53,33,5301,2,530330053012,"Block Group 2","G5030","S",200488,0,47.6630891,-122.3141376,530330053012," King County"," Washington","Yes",70,45,64.3,30,0,0,53033005301,135,85,63,75,25,33.3,"Yes","Yes",53,33,5301,2,0.0206910141362,2.40075810324925e-05,0.0206910144219407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","073","000901","1","1500000US530730009011","530730009011","1","BG","836566","0",210621,210621,53,73,901,1,530730009011,"Block Group 1","G5030","S",836565,0,48.7403084,-122.4613583,530730009011," Whatcom County"," Washington","Yes",240,130,54.2,120,40,33.3,53073000901,1305,505,38.7,1040,415,39.9,"Yes","No",53,73,901,1,0.0398470203082,0.000102278855592886,0.0398470205023005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","067","011410","1","1500000US530670114101","530670114101","1","BG","400102","0",209616,209616,53,67,11410,1,530670114101,"Block Group 1","G5030","S",400102,0,47.0301768,-122.8193913,530670114101," Thurston County"," Washington","Yes",210,110,52.4,205,105,51.2,53067011410,1130,405,35.8,880,325,36.9,"Yes","No",53,67,11410,1,0.0308039084164,4.7346774408652e-05,0.0308039071718267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","073","000400","1","1500000US530730004001","530730004001","1","BG","2461277","0",208011,208011,53,73,400,1,530730004001,"Block Group 1","G5030","S",2461277,0,48.7737789,-122.480157,530730004001," Whatcom County"," Washington","No",535,125,23.4,340,115,33.8,53073000400,1355,260,19.2,1000,245,24.5,"No","No",53,73,400,1,0.096122654846,0.000301114735975716,0.0961226551782779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","017","950300","2","1500000US530179503002","530179503002","2","BG","2343331","133524",206764,206764,53,17,950300,2,530179503002,"Block Group 2","G5030","S",2343327,133524,47.3968148,-120.2422771,530179503002," Douglas County"," Washington","Yes",185,110,59.5,90,80,88.9,53017950300,1405,790,56.2,960,650,67.7,"Yes","Yes",53,17,950300,2,0.0874777365023,0.000295101669962605,0.0874777371715676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","053","071504","3","1500000US530530715043","530530715043","3","BG","341798","0",206867,206867,53,53,71504,3,530530715043,"Block Group 3","G5030","S",341798,0,47.14878,-122.4564767,530530715043," Pierce County"," Washington","Yes",255,170,66.7,130,80,61.5,53053071504,975,655,67.2,650,420,64.6,"Yes","Yes",53,53,71504,3,0.0309536189851,4.05363980462425e-05,0.0309536174967996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","053","070203","2","1500000US530530702032","530530702032","2","BG","1578559","0",207523,207523,53,53,70203,2,530530702032,"Block Group 2","G5030","S",1578559,0,47.1429708,-122.1547443,530530702032," Pierce County"," Washington","Yes",805,315,39.1,410,225,54.9,53053070203,1700,335,19.7,1115,240,21.5,"Yes","No",53,53,70203,2,0.0645562395847,0.000187191876193538,0.0645562378573561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","053","071307","3","1500000US530530713073","530530713073","3","BG","2588011","15994",207766,207766,53,53,71307,3,530530713073,"Block Group 3","G5030","S",2588011,15994,47.1464035,-122.3422414,530530713073," Pierce County"," Washington","Yes",740,340,45.9,480,270,56.3,53053071307,1330,495,37.2,900,410,45.6,"Yes","No",53,53,71307,3,0.0713519215791,0.000308818747726036,0.0713519203876685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","053","071803","3","1500000US530530718033","530530718033","3","BG","293204","0",210713,210713,53,53,71803,3,530530718033,"Block Group 3","G5030","S",293880,0,47.1819551,-122.5203684,530530718033," Pierce County"," Washington","Yes",140,140,100,140,140,100,53053071803,1370,870,63.5,915,615,67.2,"Yes","Yes",53,53,71803,3,0.0259805329047,3.4874696211773e-05,0.025980531719088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","005","011401","2","1500000US530050114012","530050114012","2","BG","648278","0",208776,208776,53,5,11401,2,530050114012,"Block Group 2","G5030","S",648278,0,46.194686,-119.1222958,530050114012," Benton County"," Washington","Yes",85,60,70.6,50,40,80,53005011401,1070,705,65.9,805,565,70.2,"Yes","Yes",53,5,11401,2,0.0353569083283,7.55551527618081e-05,0.0353569076590238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","033","032317","3","1500000US530330323173","530330323173","3","BG","492419","0",209163,209163,53,33,32317,3,530330323173,"Block Group 3","G5030","S",492419,0,47.6181005,-122.040533,530330323173," King County"," Washington","No",445,135,30.3,290,120,41.4,53033032317,1905,165,8.7,1225,120,9.8,"No","No",53,33,32317,3,0.0323212734376,5.89149090046703e-05,0.0323212727025819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","053","071403","3","1500000US530530714033","530530714033","3","BG","879301","0",207814,207814,53,53,71403,3,530530714033,"Block Group 3","G5030","S",879293,0,47.1049764,-122.4385299,530530714033," Pierce County"," Washington","Yes",610,360,59,410,200,48.8,53053071403,1020,455,44.6,680,250,36.8,"Yes","No",53,53,71403,3,0.0520243486257,0.000104196548818436,0.052024348177657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","011","041105","3","1500000US530110411053","530110411053","3","BG","1137323","0",209326,209326,53,11,41105,3,530110411053,"Block Group 3","G5030","S",1137323,0,45.6685103,-122.6067316,530110411053," Clark County"," Washington","No",370,165,44.6,230,110,47.8,53011041105,1315,415,31.6,930,295,31.7,"No","No",53,11,41105,3,0.0539065772434,0.00013131663627064,0.0539065782836891,"530110411053",165,370,110,230,"530110411124",250,315,145,210,"530110411081",210,250,195,220,625,935,66.8449197860963,450,660,68.1818181818182
"53","033","021903","4","1500000US530330219034","530330219034","4","BG","228254","0",208749,208749,53,33,21903,4,530330219034,"Block Group 4","G5030","S",228254,0,47.7283936,-122.1782524,530330219034," King County"," Washington","No",45,15,33.3,45,15,33.3,53033021903,1275,85,6.7,920,65,7.1,"No","No",53,33,21903,4,0.0226556604159,2.73664309133892e-05,0.0226556594815242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","033","031903","5","1500000US530330319035","530330319035","5","BG","4323033","0",209152,209152,53,33,31903,5,530330319035,"Block Group 5","G5030","S",4323033,0,47.4929826,-122.1016923,530330319035," King County"," Washington","No",400,115,28.8,335,100,29.9,53033031903,1805,230,12.7,1300,170,13.1,"No","No",53,33,31903,5,0.116728284272,0.000516007271471608,0.116728282169805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","033","024702","2","1500000US530330247022","530330247022","2","BG","589527","0",209217,209217,53,33,24702,2,530330247022,"Block Group 2","G5030","S",589527,0,47.5448195,-122.1792575,530330247022," King County"," Washington","No",220,95,43.2,110,35,31.8,53033024702,1465,135,9.2,880,55,6.3,"No","No",53,33,24702,2,0.0377027359948,7.04359049450431e-05,0.037702735924646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","053","072305","1","1500000US530530723051","530530723051","1","BG","661440","0",207767,207767,53,53,72305,1,530530723051,"Block Group 1","G5030","S",661439,0,47.2408959,-122.5165364,530530723051," Pierce County"," Washington","No",250,70,28,175,70,40,53053072305,1250,465,37.2,950,400,42.1,"No","No",53,53,72305,1,0.0528654900342,7.85793304203253e-05,0.0528654901273555,"530530723051",70,250,70,175,"530530610023",85,115,85,85,"530530723052",130,130,130,130,285,495,57.5757575757576,285,390,73.0769230769231
"53","033","029902","1","1500000US530330299021","530330299021","1","BG","579082","0",209514,209514,53,33,29902,1,530330299021,"Block Group 1","G5030","S",579082,0,47.3344756,-122.2638173,530330299021," King County"," Washington","No",250,70,28,130,30,23.1,53033029902,960,250,26,570,160,28.1,"No","No",53,33,29902,1,0.0417409994935,6.89151529513765e-05,0.0417409987130756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","033","022400","4","1500000US530330224004","530330224004","4","BG","399080","0",210765,210765,53,33,22400,4,530330224004,"Block Group 4","G5030","S",399080,0,47.6801023,-122.2010498,530330224004," King County"," Washington","No",335,80,23.9,315,80,25.4,53033022400,2125,130,6.1,1465,130,8.9,"No","No",53,33,22400,4,0.0387647737083,4.78038396067859e-05,0.0387647742186284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","005","010202","5","1500000US530050102025","530050102025","5","BG","561505","0",208277,208277,53,5,10202,5,530050102025,"Block Group 5","G5030","S",561505,0,46.2971388,-119.2798217,530050102025," Benton County"," Washington","Yes",415,385,92.8,355,325,91.5,53005010202,1230,765,62.2,805,495,61.5,"Yes","Yes",53,5,10202,5,0.0343524471819,6.55628009553766e-05,0.0343524464167444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","053","060904","4","1500000US530530609044","530530609044","4","BG","555526","0",210156,210156,53,53,60904,4,530530609044,"Block Group 4","G5030","S",555526,0,47.2778255,-122.5109051,530530609044," Pierce County"," Washington","Yes",355,245,69,190,80,42.1,53053060904,1140,510,44.7,670,285,42.5,"Yes","No",53,53,60904,4,0.0392976883633,6.60417381368461e-05,0.0392976874859736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","053","060700","2","1500000US530530607002","530530607002","2","BG","310099","0",208727,208727,53,53,60700,2,530530607002,"Block Group 2","G5030","S",310099,0,47.2617419,-122.4729894,530530607002," Pierce County"," Washington","No",190,0,0,190,0,0,53053060700,935,15,1.6,820,15,1.8,"No","No",53,53,60700,2,0.0269702965097,3.68545511264529e-05,0.0269702964272997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","053","071409","4","1500000US530530714094","530530714094","4","BG","302585","0",206550,206550,53,53,71409,4,530530714094,"Block Group 4","G5030","S",302585,0,47.0989369,-122.4199682,530530714094," Pierce County"," Washington","Yes",205,115,56.1,160,70,43.8,53053071409,1300,680,52.3,850,485,57.1,"Yes","Yes",53,53,71409,4,0.0267898408744,3.58523107024666e-05,0.0267898404981711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","033","002200","2","1500000US530330022002","530330022002","2","BG","567841","0",210541,210541,53,33,2200,2,530330022002,"Block Group 2","G5030","S",567841,0,47.6962437,-122.2861748,530330022002," King County"," Washington","No",290,0,0,230,0,0,53033002200,1245,10,0.8,950,10,1.1,"No","No",53,33,2200,2,0.0365584101726,6.80394036862708e-05,0.0365584112007389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","033","011800","5","1500000US530330118005","530330118005","5","BG","298756","0",206702,206702,53,33,11800,5,530330118005,"Block Group 5","G5030","S",298756,0,47.5286434,-122.2743868,530330118005," King County"," Washington","Yes",340,265,77.9,315,265,84.1,53033011800,2205,1665,75.5,1600,1235,77.2,"Yes","Yes",53,33,11800,5,0.0264154635002,3.56841346729198e-05,0.0264154629966998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","033","028901","1","1500000US530330289011","530330289011","1","BG","831428","0",206679,206679,53,33,28901,1,530330289011,"Block Group 1","G5030","S",831428,0,47.4054393,-122.3107303,530330289011," King County"," Washington","No",200,55,27.5,145,30,20.7,53033028901,585,55,9.4,355,30,8.5,"No","No",53,33,28901,1,0.0475890282136,9.90780663414625e-05,0.0475890263033204,"530330289011",55,200,30,145,"530330289024",105,250,90,135,"530330289025",375,375,300,300,535,825,64.8484848484848,420,580,72.4137931034483
"53","033","007500","3","1500000US530330075003","530330075003","3","BG","137984","0",210983,210983,53,33,7500,3,530330075003,"Block Group 3","G5030","S",137984,0,47.6226825,-122.3183213,530330075003," King County"," Washington","Yes",150,100,66.7,150,100,66.7,53033007500,550,275,50,470,245,52.1,"Yes","Yes",53,33,7500,3,0.0167787255446,1.65102028404363e-05,0.0167787266725146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","017","950500","2","1500000US530179505002","530179505002","2","BG","642993","0",206787,206787,53,17,950500,2,530179505002,"Block Group 2","G5030","S",642994,0,47.4214846,-120.2865234,530179505002," Douglas County"," Washington","Yes",275,125,45.5,210,125,59.5,53017950500,785,445,56.7,505,325,64.4,"Yes","Yes",53,17,950500,2,0.0434146889593,7.66463376749016e-05,0.0434146894369363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","033","032313","4","1500000US530330323134","530330323134","4","BG","829434","0",210182,210182,53,33,32313,4,530330323134,"Block Group 4","G5030","S",829434,0,47.6682258,-122.0961918,530330323134," King County"," Washington","No",900,295,32.8,755,230,30.5,53033032313,1475,345,23.4,1220,280,23,"No","No",53,33,32313,4,0.0577754648102,9.93248622762621e-05,0.0577754643604987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","061","052301","1","1500000US530610523011","530610523011","1","BG","5591050","0",207397,207397,53,61,52301,1,530610523011,"Block Group 1","G5030","S",5591054,0,47.9470222,-122.0580153,530610523011," Snohomish County"," Washington","No",210,45,21.4,75,15,20,53061052301,850,90,10.6,425,15,3.5,"No","No",53,61,52301,1,0.121959038154,0.000673131560688489,0.12195903806758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","053","060300","2","1500000US530530603002","530530603002","2","BG","967554","2348178",209815,209815,53,53,60300,2,530530603002,"Block Group 2","G5030","S",970920,2341582,47.2976761,-122.5023955,530530603002," Pierce County"," Washington","Yes",405,180,44.4,295,175,59.3,53053060300,845,225,26.6,610,210,34.4,"Yes","No",53,53,60300,2,0.11322745203,0.000393982757032063,0.11322745128495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","047","970600","5","1500000US530479706005","530479706005","5","BG","461607","54798",208871,208871,53,47,970600,5,530479706005,"Block Group 5","G5030","S",461610,54796,48.4076588,-119.5307428,530479706005," Okanogan County"," Washington","No",115,20,17.4,30,0,0,53047970600,1450,595,41,1020,440,43.1,"No","No",53,47,970600,5,0.0409003373043,6.27266749688715e-05,0.0409003356044111,"530479706005",20,115,0,30,"530479706006",120,120,40,40,"530479402003",200,275,155,190,340,510,66.6666666666667,195,260,75
"53","061","052007","1","1500000US530610520071","530610520071","1","BG","796090","0",206616,206616,53,61,52007,1,530610520071,"Block Group 1","G5030","S",796090,0,47.8397198,-122.2091034,530610520071," Snohomish County"," Washington","No",575,100,17.4,385,75,19.5,53061052007,1695,310,18.3,1270,275,21.7,"No","No",53,61,52007,1,0.0435437787015,9.56486592258443e-05,0.0435437797136473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","003","960400","1","1500000US530039604001","530039604001","1","BG","848384","0",207922,207922,53,3,960400,1,530039604001,"Block Group 1","G5030","S",848384,0,46.4154028,-117.0625648,530039604001," Asotin County"," Washington","Yes",160,50,31.3,130,40,30.8,53003960400,475,280,58.9,285,145,50.9,"No","Yes",53,3,960400,1,0.0554650046153,9.92682721516758e-05,0.0554650074722295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","011","041112","4","1500000US530110411124","530110411124","4","BG","367681","0",210276,210276,53,11,41112,4,530110411124,"Block Group 4","G5030","S",356938,0,45.6569151,-122.6006997,530110411124," Clark County"," Washington","Yes",315,250,79.4,210,145,69,53011041112,1540,855,55.5,995,440,44.2,"Yes","Yes",53,11,41112,4,0.0352220829166,4.12039994444058e-05,0.0352220830469085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","033","028600","2","1500000US530330286002","530330286002","2","BG","656776","0",209578,209578,53,33,28600,2,530330286002,"Block Group 2","G5030","S",656776,0,47.4449104,-122.3401723,530330286002," King County"," Washington","No",250,0,0,195,0,0,53033028600,1515,315,20.8,1225,315,25.7,"No","No",53,33,28600,2,0.0538063088891,7.83236787356145e-05,0.0538063097327792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","047","971000","5","1500000US530479710005","530479710005","5","BG","503514738","4534373",207117,207117,53,47,971000,5,530479710005,"Block Group 5","G5030","S",503514737,4534379,48.1203351,-120.0664026,530479710005," Okanogan County"," Washington","Yes",200,140,70,165,115,69.7,53047971000,865,495,57.2,565,335,59.3,"Yes","Yes",53,47,971000,5,1.65642851954,0.0613411840404297,1.65642851704054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","033","029602","2","1500000US530330296022","530330296022","2","BG","2279177","6666",210453,210453,53,33,29602,2,530330296022,"Block Group 2","G5030","S",2279177,6666,47.3405626,-122.1863774,530330296022," King County"," Washington","No",520,160,30.8,395,110,27.8,53033029602,1750,505,28.9,1115,300,26.9,"No","No",53,33,29602,2,0.0657976687483,0.0002720537231653,0.0657976701994072,"530330296022",160,520,110,395,"530330297002",465,600,330,430,"530330312051",395,840,395,635,1020,1960,52.0408163265306,835,1460,57.1917808219178
"53","041","971500","4","1500000US530419715004","530419715004","4","BG","488777033","1034424",207450,207450,53,41,971500,4,530419715004,"Block Group 4","G5030","S",488777034,1034424,46.4907571,-123.220972,530419715004," Lewis County"," Washington","Yes",320,145,45.3,205,75,36.6,53041971500,1750,825,47.1,1220,625,51.2,"No","Yes",53,41,971500,4,1.3119389415,0.05739804764562,1.31193895192517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","035","090800","1","1500000US530350908001","530350908001","1","BG","7032396","3080",208112,208112,53,35,90800,1,530350908001,"Block Group 1","G5030","S",7032396,3080,47.6544069,-122.5448607,530350908001," Kitsap County"," Washington","No",220,10,4.5,165,10,6.1,53035090800,1080,75,6.9,810,60,7.4,"No","No",53,35,90800,1,0.121180087045,0.000842329426632205,0.121180085704177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","053","062500","5","1500000US530530625005","530530625005","5","BG","586028","0",207754,207754,53,53,62500,5,530530625005,"Block Group 5","G5030","S",586028,0,47.2102173,-122.4572014,530530625005," Pierce County"," Washington","Yes",515,270,52.4,450,255,56.7,53053062500,1895,910,48,1325,750,56.6,"Yes","Yes",53,53,62500,5,0.0338182824125,6.95803196322231e-05,0.0338182818275506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","005","010707","1","1500000US530050107071","530050107071","1","BG","1254924","0",208132,208132,53,5,10707,1,530050107071,"Block Group 1","G5030","S",1259530,0,46.2777023,-119.3630624,530050107071," Benton County"," Washington","No",950,90,9.5,685,90,13.1,53005010707,1195,100,8.4,835,95,11.4,"No","No",53,5,10707,1,0.05129301979,0.000147014307913196,0.0512930210386639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","061","041605","1","1500000US530610416051","530610416051","1","BG","896254","0",208824,208824,53,61,41605,1,530610416051,"Block Group 1","G5030","S",896254,0,47.902651,-122.2009703,530610416051," Snohomish County"," Washington","No",635,65,10.2,310,25,8.1,53061041605,1820,520,28.6,1065,320,30,"No","No",53,61,41605,1,0.0456917982642,0.000107812815258512,0.0456917982838155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"53","005","011503","4","1500000US530050115034","530050115034","4","BG","1288269","0",207892,207892,53,5,11503,4,530050115034,"Block Group 4","G5030","S",1288269,0,46.1767338,-119.1537096,530050115034," Benton County"," Washington","No",240,50,20.8,190,30,15.8,53005011503,2955,1020,34.5,2205,755,34.2,"No","No",53,5,11503,4,0.0496588965238,0.00015009607113825,0.049658896907968,"530050115034",50,240,30,190,"530050115035",220,245,150,165,"530050115032",440,890,370,685,710,1375,51.6363636363636,550,1040,52.8846153846154
"53","053","063200","5","1500000US530530632005","530530632005","5","BG","279904","0",208063,208063,53,53,63200,5,530530632005,"Block Group 5","G5030","S",279904,0,47.2045814,-122.4372454,530530632005," Pierce County"," Washington","No",245,95,38.8,130,30,23.1,53053063200,1215,595,49,875,415,47.4,"No","No",53,53,63200,5,0.025612110576,3.32303579853033e-05,0.0256121087928063,"530530632005",95,245,30,130,"530530632004",80,135,80,125,"530530632001",185,345,185,310,360,725,49.6551724137931,295,565,52.212389380531
