"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"26","041","970900","2","1500000US260419709002","260419709002","2","BG","1998578","3814489",96286,96286,26,41,970900,2,260419709002,"Block Group 2","G5030","S",1998808,3814265,45.7351234,-87.0609673,260419709002," Delta County"," Michigan","Yes",330,175,53,210,120,57.1,26041970900,425,250,58.8,270,170,63,"Yes","Yes",26,41,970900,2,0.155886452847,0.000671849655873302,0.155886455116858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","027","001100","1","1500000US260270011001","260270011001","1","BG","15266397","4404",100347,100347,26,27,1100,1,260270011001,"Block Group 1","G5030","S",15266397,4404,41.7750141,-85.943067,260270011001," Cass County"," Michigan","Yes",490,290,59.2,280,180,64.3,26027001100,800,315,39.4,480,185,38.5,"Yes","No",26,27,1100,1,0.197588722477,0.00165354722389566,0.197588722596957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","163","568300","3","1500000US261635683003","261635683003","3","BG","566118","0",99899,99899,26,163,568300,3,261635683003,"Block Group 3","G5030","S",566118,0,42.2912934,-83.4029589,261635683003," Wayne County"," Michigan","Yes",230,30,13,135,20,14.8,26163568300,890,510,57.3,515,260,50.5,"No","Yes",26,163,568300,3,0.0315160724517,6.17972807503975e-05,0.0315160720178375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","033","970100","2","1500000US260339701002","260339701002","2","BG","19979080","1424613",100213,100213,26,33,970100,2,260339701002,"Block Group 2","G5030","S",19983784,1429170,46.4467516,-84.3060491,260339701002," Chippewa County"," Michigan","No",265,100,37.7,125,45,36,26033970100,615,215,35,290,90,31,"No","No",26,33,970100,2,0.246912449478,0.00250701849836332,0.24691245020078,"260339701002",100,265,45,125,"260339702001",345,440,255,340,"260339701003",35,200,20,105,480,905,53.0386740331492,320,570,56.140350877193
"26","163","535100","2","1500000US261635351002","261635351002","2","BG","646297","0",97792,97792,26,163,535100,2,261635351002,"Block Group 2","G5030","S",646297,0,42.3694339,-83.1778189,261635351002," Wayne County"," Michigan","Yes",365,270,74,255,185,72.5,26163535100,470,350,74.5,360,265,73.6,"Yes","Yes",26,163,535100,2,0.0340957383619,7.06360901858716e-05,0.0340957376611239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","111","291101","1","1500000US261112911011","261112911011","1","BG","47520300","856523",102525,102525,26,111,291101,1,261112911011,"Block Group 1","G5030","S",47520300,856523,43.7746928,-84.3342124,261112911011," Midland County"," Michigan","No",280,90,32.1,215,75,34.9,26111291101,690,225,32.6,465,150,32.3,"No","No",26,111,291101,1,0.372571081195,0.00540848197420019,0.372571080256316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","065","006600","3","1500000US260650066003","260650066003","3","BG","1411764","88899",97363,97363,26,65,6600,3,260650066003,"Block Group 3","G5030","S",1411764,88899,42.7309334,-84.5437487,260650066003," Ingham County"," Michigan","Yes",280,280,100,165,165,100,26065006600,740,705,95.3,565,530,93.8,"Yes","Yes",26,65,6600,3,0.0784260446396,0.000164951374472366,0.0784260458496945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","161","411000","3","1500000US261614110003","261614110003","3","BG","188746","0",100480,100480,26,161,411000,3,261614110003,"Block Group 3","G5030","S",188746,0,42.2450549,-83.619229,261614110003," Washtenaw County"," Michigan","Yes",55,15,27.3,40,0,0,26161411000,130,65,50,85,25,29.4,"No","Yes",26,161,411000,3,0.0295930982494,2.05887993161014e-05,0.0295930983714126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","007","000800","2","1500000US260070008002","260070008002","2","BG","532114","0",98755,98755,26,7,800,2,260070008002,"Block Group 2","G5030","S",532114,0,45.0598691,-83.4427659,260070008002," Alpena County"," Michigan","Yes",205,150,73.2,95,70,73.7,26007000800,580,170,29.3,340,90,26.5,"Yes","No",26,7,800,2,0.0471448527748,6.07897729878459e-05,0.0471448533242774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","049","011102","3","1500000US260490111023","260490111023","3","BG","17805667","302937",97422,97422,26,49,11102,3,260490111023,"Block Group 3","G5030","S",17805667,302937,42.8806196,-83.6485739,260490111023," Genesee County"," Michigan","No",645,85,13.2,565,65,11.5,26049011102,1240,235,19,880,155,17.6,"No","No",26,49,11102,3,0.223806670592,0.00199537303547004,0.223806667661038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","075","006402","6","1500000US260750064026","260750064026","6","BG","37819059","398918",97601,97601,26,75,6402,6,260750064026,"Block Group 6","G5030","S",37819059,398918,42.1078433,-84.6033354,260750064026," Jackson County"," Michigan","Yes",260,145,55.8,155,100,64.5,26075006402,1930,720,37.3,1205,560,46.5,"Yes","No",26,75,6402,6,0.290887965859,0.00415965478782709,0.290887965112025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","049","010113","1","1500000US260490101131","260490101131","1","BG","2261386","1552",100284,100284,26,49,10113,1,260490101131,"Block Group 1","G5030","S",2263100,1552,43.1697619,-83.7180007,260490101131," Genesee County"," Michigan","Yes",215,175,81.4,140,125,89.3,26049010113,505,315,62.4,290,220,75.9,"Yes","Yes",26,49,10113,1,0.0710776316284,0.00025068139098039,0.0710776309022289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","163","552800","3","1500000US261635528003","261635528003","3","BG","254200","0",96289,96289,26,163,552800,3,261635528003,"Block Group 3","G5030","S",254200,0,42.3912289,-83.0505248,261635528003," Wayne County"," Michigan","Yes",90,60,66.7,20,20,100,26163552800,1885,1605,85.1,1380,1185,85.9,"Yes","Yes",26,163,552800,3,0.0234013425431,2.77917667972361e-05,0.0234013431267258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","125","158100","3","1500000US261251581003","261251581003","3","BG","1096246","0",99146,99146,26,125,158100,3,261251581003,"Block Group 3","G5030","S",1096246,0,42.5203409,-83.2318216,261251581003," Oakland County"," Michigan","No",340,15,4.4,145,0,0,26125158100,830,20,2.4,480,4,0.8,"No","No",26,125,158100,3,0.0525602324225,0.000120097187391366,0.0525602321146392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","037","010201","2","1500000US260370102012","260370102012","2","BG","1945405","0",100505,100505,26,37,10201,2,260370102012,"Block Group 2","G5030","S",1945405,0,42.7901823,-84.5312856,260370102012," Clinton County"," Michigan","No",215,70,32.6,145,40,27.6,26037010201,355,120,33.8,230,70,30.4,"No","No",26,37,10201,2,0.0682481087845,0.000214039507909547,0.0682481089538481,"260370102012",70,215,40,145,"260370102032",115,130,90,90,"260370101042",130,160,130,135,315,505,62.3762376237624,260,370,70.2702702702703
"26","055","551200","3","1500000US260555512003","260555512003","3","BG","1769775","909035",100600,100600,26,55,551200,3,260555512003,"Block Group 3","G5030","S",1769808,909012,44.7475765,-85.608911,260555512003," Grand Traverse County"," Michigan","Yes",270,190,70.4,200,155,77.5,26055551200,520,250,48.1,360,195,54.2,"Yes","Yes",26,55,551200,3,0.0854133311339,0.000304390170185798,0.0854133303965286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","009","960700","4","1500000US260099607004","260099607004","4","BG","1623536","0",103059,103059,26,9,960700,4,260099607004,"Block Group 4","G5030","S",1623536,0,44.9027984,-85.0646342,260099607004," Antrim County"," Michigan","Yes",200,150,75,120,100,83.3,26009960700,1195,705,59,805,490,60.9,"Yes","Yes",26,9,960700,4,0.0621962140652,0.000184974936928484,0.0621962135134135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","099","255300","5","1500000US260992553005","260992553005","5","BG","241772","0",98792,98792,26,99,255300,5,260992553005,"Block Group 5","G5030","S",241772,0,42.5109686,-82.9528401,260992553005," Macomb County"," Michigan","Yes",230,160,69.6,135,80,59.3,26099255300,730,415,56.8,430,215,50,"Yes","Yes",26,99,255300,5,0.0226188938871,2.64828438503173e-05,0.0226188929797598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","125","181300","5","1500000US261251813005","261251813005","5","BG","586085","0",101747,101747,26,125,181300,5,261251813005,"Block Group 5","G5030","S",586085,0,42.4954275,-83.0889028,261251813005," Oakland County"," Michigan","Yes",125,40,32,35,35,100,26125181300,1385,645,46.6,795,410,51.6,"Yes","Yes",26,125,181300,5,0.0421267166725,6.41821297904244e-05,0.0421267177062413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","125","194400","2","1500000US261251944002","261251944002","2","BG","1678152","0",97236,97236,26,125,194400,2,261251944002,"Block Group 2","G5030","S",1678152,0,42.628706,-83.1774939,261251944002," Oakland County"," Michigan","No",340,95,27.9,245,50,20.4,26125194400,705,190,27,390,80,20.5,"No","No",26,125,194400,2,0.0565453733644,0.000184162006235056,0.0565453726126373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","049","000200","2","1500000US260490002002","260490002002","2","BG","445294","0",102728,102728,26,49,200,2,260490002002,"Block Group 2","G5030","S",445294,0,43.0736322,-83.7001557,260490002002," Genesee County"," Michigan","Yes",25,25,100,20,20,100,26049000200,345,230,66.7,245,185,75.5,"Yes","Yes",26,49,200,2,0.0325599803001,4.92153515097016e-05,0.0325599798538368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","065","005001","3","1500000US260650050013","260650050013","3","BG","1497267","2686",101878,101878,26,65,5001,3,260650050013,"Block Group 3","G5030","S",1497267,2686,42.6997493,-84.4267598,260650050013," Ingham County"," Michigan","No",115,0,0,30,0,0,26065005001,1635,200,12.2,1105,145,13.1,"No","No",26,65,5001,3,0.071262123277,0.000164784118624084,0.071262121459099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","061","000600","1","1500000US260610006001","260610006001","1","BG","509283","0",102166,102166,26,61,600,1,260610006001,"Block Group 1","G5030","S",509283,0,47.1303708,-88.6060217,260610006001," Houghton County"," Michigan","No",115,4,3.5,80,4,5,26061000600,590,250,42.4,300,95,31.7,"No","No",26,61,600,1,0.0411530736635,6.03788139414974e-05,0.0411530750412042,"260610006001",4,115,4,80,"260610006002",175,210,80,100,"260610005001",185,380,135,270,364,705,51.6312056737589,219,450,48.6666666666667
"26","107","960500","2","1500000US261079605002","261079605002","2","BG","809135","31611",98302,98302,26,107,960500,2,261079605002,"Block Group 2","G5030","S",809135,31611,43.7034975,-85.4725745,261079605002," Mecosta County"," Michigan","Yes",195,195,100,140,140,100,26107960500,860,690,80.2,610,490,80.3,"Yes","Yes",26,107,960500,2,0.0410765345678,9.38810992465733e-05,0.0410765349880886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","149","040300","1","1500000US261490403001","261490403001","1","BG","2219214","46630",97824,97824,26,149,40300,1,261490403001,"Block Group 1","G5030","S",2219220,46630,41.9438101,-85.6456462,261490403001," St. Joseph County"," Michigan","Yes",430,160,37.2,235,135,57.4,26149040300,700,415,59.3,465,350,75.3,"Yes","Yes",26,149,40300,1,0.0731481997698,0.000246002975245574,0.0731481999523342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","099","262000","3","1500000US260992620003","260992620003","3","BG","764757","0",98830,98830,26,99,262000,3,260992620003,"Block Group 3","G5030","S",764757,0,42.5029992,-83.0225251,260992620003," Macomb County"," Michigan","No",455,165,36.3,310,145,46.8,26099262000,875,265,30.3,600,225,37.5,"No","No",26,99,262000,3,0.0369474788788,8.37587504065596e-05,0.0369474788679531,"260992620003",165,455,145,310,"260992611002",15,95,15,25,"260992619001",145,350,145,275,325,900,36.1111111111111,305,610,50
"26","163","524000","2","1500000US261635240002","261635240002","2","BG","215649","0",101173,101173,26,163,524000,2,261635240002,"Block Group 2","G5030","S",215649,0,42.3132766,-83.1175971,261635240002," Wayne County"," Michigan","Yes",315,255,81,260,235,90.4,26163524000,1295,1025,79.2,855,755,88.3,"Yes","Yes",26,163,524000,2,0.0215509661357,2.35483710184781e-05,0.0215509666329632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","147","637200","3","1500000US261476372003","261476372003","3","BG","1652504","0",102195,102195,26,147,637200,3,261476372003,"Block Group 3","G5030","S",1652504,0,42.9162017,-82.4727269,261476372003," St. Clair County"," Michigan","No",295,95,32.2,200,95,47.5,26147637200,840,395,47,590,270,45.8,"No","No",26,147,637200,3,0.0641801782049,0.000182178988325177,0.0641801775971104,"261476372003",95,295,95,200,"261476371002",0,40,0,15,"261476372001",295,400,170,265,390,735,53.0612244897959,265,480,55.2083333333333
"26","125","181200","4","1500000US261251812004","261251812004","4","BG","626441","0",99121,99121,26,125,181200,4,261251812004,"Block Group 4","G5030","S",626441,0,42.5085154,-83.0907417,261251812004," Oakland County"," Michigan","No",365,130,35.6,230,75,32.6,26125181200,1195,435,36.4,875,345,39.4,"No","No",26,125,181200,4,0.0338929793737,6.86155722178228e-05,0.0338929801839215,"261251812004",130,365,75,230,"260992609004",80,145,70,110,"261251812005",155,290,155,210,365,800,45.625,300,550,54.5454545454545
"26","081","003300","1","1500000US260810033001","260810033001","1","BG","320914","0",97151,97151,26,81,3300,1,260810033001,"Block Group 1","G5030","S",326210,0,42.9524363,-85.6353543,260810033001," Kent County"," Michigan","Yes",500,385,77,290,210,72.4,26081003300,1160,690,59.5,715,355,49.7,"Yes","Yes",26,81,3300,1,0.0304401688452,3.59835873950942e-05,0.0304401684328311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","163","575000","3","1500000US261635750003","261635750003","3","BG","365620","0",102775,102775,26,163,575000,3,261635750003,"Block Group 3","G5030","S",365620,0,42.2950885,-83.2515219,261635750003," Wayne County"," Michigan","No",105,35,33.3,90,35,38.9,26163575000,705,255,36.2,490,205,41.8,"No","No",26,163,575000,3,0.0297417300405,3.99133591599821e-05,0.0297417303110419,"261635750003",35,105,35,90,"261635751001",35,80,15,35,"261635751002",185,285,105,200,255,470,54.2553191489362,155,325,47.6923076923077
"26","163","503500","3","1500000US261635035003","261635035003","3","BG","323475","0",102221,102221,26,163,503500,3,261635035003,"Block Group 3","G5030","S",323475,0,42.4328841,-82.994809,261635035003," Wayne County"," Michigan","Yes",130,90,69.2,80,70,87.5,26163503500,875,625,71.4,680,555,81.6,"Yes","Yes",26,163,503500,3,0.026724158205,3.53890141013835e-05,0.0267241586681212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","115","831200","1","1500000US261158312001","261158312001","1","BG","2796957","0",96611,96611,26,115,831200,1,261158312001,"Block Group 1","G5030","S",2796957,0,41.9998732,-83.3684276,261158312001," Monroe County"," Michigan","Yes",165,165,100,150,150,100,26115831200,1720,785,45.6,1210,550,45.5,"Yes","No",26,115,831200,1,0.0775732416344,0.000303933902841891,0.0775732418512222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","045","021201","2","1500000US260450212012","260450212012","2","BG","31153743","322716",96759,96759,26,45,21201,2,260450212012,"Block Group 2","G5030","S",31153743,322716,42.5674954,-84.63181,260450212012," Eaton County"," Michigan","No",215,35,16.3,170,35,20.6,26045021201,580,170,29.3,440,135,30.7,"No","No",26,45,21201,2,0.237270379417,0.00345090321616226,0.23727037953509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","081","012606","2","1500000US260810126062","260810126062","2","BG","508391","0",102979,102979,26,81,12606,2,260810126062,"Block Group 2","G5030","S",508391,0,42.9239491,-85.5737498,260810126062," Kent County"," Michigan","Yes",650,360,55.4,625,335,53.6,26081012606,1540,930,60.4,1315,715,54.4,"Yes","Yes",26,81,12606,2,0.0333200794393,5.60543262508872e-05,0.0333200782803005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","125","194600","3","1500000US261251946003","261251946003","3","BG","1775359","0",96177,96177,26,125,194600,3,261251946003,"Block Group 3","G5030","S",1775359,0,42.6280111,-83.1430573,261251946003," Oakland County"," Michigan","No",355,25,7,260,0,0,26125194600,1080,100,9.3,730,55,7.5,"No","No",26,125,194600,3,0.0611469686571,0.000194827157656619,0.061146967940271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","065","003500","3","1500000US260650035003","260650035003","3","BG","1375801","23316",97417,97417,26,65,3500,3,260650035003,"Block Group 3","G5030","S",1375801,23316,42.7374228,-84.5985211,260650035003," Ingham County"," Michigan","Yes",270,125,46.3,195,80,41,26065003500,740,415,56.1,565,340,60.2,"No","Yes",26,65,3500,3,0.0575069550543,0.000153797605435102,0.057506956327667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","163","538200","1","1500000US261635382001","261635382001","1","BG","555317","0",101129,101129,26,163,538200,1,261635382001,"Block Group 1","G5030","S",555317,0,42.4351167,-83.1373855,261635382001," Wayne County"," Michigan","No",165,50,30.3,110,30,27.3,26163538200,350,60,17.1,210,40,19,"No","No",26,163,538200,1,0.0322235274828,6.07555748501909e-05,0.0322235279242391,"261635382001",50,165,30,110,"261635389003",25,55,10,10,"261635381001",80,155,75,90,155,375,41.3333333333333,115,210,54.7619047619048
"26","017","285500","3","1500000US260172855003","260172855003","3","BG","18460926","1022",103715,103715,26,17,285500,3,260172855003,"Block Group 3","G5030","S",18460926,1022,43.5891352,-84.0096262,260172855003," Bay County"," Michigan","Yes",215,65,30.2,65,35,53.8,26017285500,1375,270,19.6,695,140,20.1,"Yes","No",26,17,285500,3,0.185580465809,0.0020574809077516,0.185580466796714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","065","006800","4","1500000US260650068004","260650068004","4","BG","293615","0",98189,98189,26,65,6800,4,260650068004,"Block Group 4","G5030","S",293615,0,42.7421007,-84.5666316,260650068004," Ingham County"," Michigan","Yes",240,240,100,190,190,100,26065006800,1430,1285,89.9,1070,960,89.7,"Yes","Yes",26,65,6800,4,0.0318014040194,3.22798503020749e-05,0.0318014045746725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","163","539000","4","1500000US261635390004","261635390004","4","BG","216907","0",97773,97773,26,163,539000,4,261635390004,"Block Group 4","G5030","S",216907,0,42.4421889,-83.1597388,261635390004," Wayne County"," Michigan","Yes",55,15,27.3,15,15,100,26163539000,755,425,56.3,525,355,67.6,"Yes","Yes",26,163,539000,4,0.0211141457032,2.37337480939459e-05,0.0211141457122545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","099","261800","2","1500000US260992618002","260992618002","2","BG","755186","0",98827,98827,26,99,261800,2,260992618002,"Block Group 2","G5030","S",755186,0,42.4960026,-82.9926663,260992618002," Macomb County"," Michigan","No",305,80,26.2,220,55,25,26099261800,550,100,18.2,395,65,16.5,"No","No",26,99,261800,2,0.0430634814651,8.27012265744997e-05,0.0430634814407126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","125","170200","2","1500000US261251702002","261251702002","2","BG","448299","0",96300,96300,26,125,170200,2,261251702002,"Block Group 2","G5030","S",448299,0,42.4993999,-83.1935694,261251702002," Oakland County"," Michigan","No",330,45,13.6,220,30,13.6,26125170200,885,115,13,665,95,14.3,"No","No",26,125,170200,2,0.0280969778724,4.90963248012122e-05,0.0280969781413967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","077","001905","1","1500000US260770019051","260770019051","1","BG","914653","0",100035,100035,26,77,1905,1,260770019051,"Block Group 1","G5030","S",914653,0,42.2392765,-85.5403116,260770019051," Kalamazoo County"," Michigan","Yes",60,60,100,60,60,100,26077001905,1390,555,39.9,1020,415,40.7,"Yes","No",26,77,1905,1,0.0756136015427,9.97621018541395e-05,0.0756136024106274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","139","022002","2","1500000US261390220022","261390220022","2","BG","15964383","29912",99167,99167,26,139,22002,2,261390220022,"Block Group 2","G5030","S",15964383,29912,42.8746379,-86.1284017,261390220022," Ottawa County"," Michigan","No",305,95,31.1,220,95,43.2,26139022002,935,310,33.2,565,215,38.1,"No","No",26,139,22002,2,0.177192501166,0.00176212672613474,0.177192501520333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","027","001200","1","1500000US260270012001","260270012001","1","BG","7107612","2608307",100368,100368,26,27,1200,1,260270012001,"Block Group 1","G5030","S",7107612,2608307,41.8001488,-86.0193763,260270012001," Cass County"," Michigan","No",290,70,24.1,225,40,17.8,26027001200,580,80,13.8,425,40,9.4,"No","No",26,27,1200,1,0.147899622978,0.00105253925676152,0.147899622014895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","099","251500","3","1500000US260992515003","260992515003","3","BG","197228","0",99288,99288,26,99,251500,3,260992515003,"Block Group 3","G5030","S",197228,0,42.4786447,-82.9125232,260992515003," Macomb County"," Michigan","No",90,20,22.2,65,20,30.8,26099251500,340,50,14.7,220,45,20.5,"No","No",26,99,251500,3,0.0190838140785,2.15927966564777e-05,0.0190838132418771,"260992515003",20,90,20,65,"260992514003",180,280,130,220,"260992514002",80,130,35,70,280,500,56,185,355,52.112676056338
"26","025","001000","2","1500000US260250010002","260250010002","2","BG","5256654","0",101628,101628,26,25,1000,2,260250010002,"Block Group 2","G5030","S",5256654,0,42.3525742,-85.1967478,260250010002," Calhoun County"," Michigan","Yes",380,255,67.1,285,205,71.9,26025001000,1120,745,66.5,795,550,69.2,"Yes","Yes",26,25,1000,2,0.102757913842,0.00057436542101641,0.102757915024086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","121","001200","3","1500000US261210012003","261210012003","3","BG","882982","0",97507,97507,26,121,1200,3,261210012003,"Block Group 3","G5030","S",882982,0,43.2101362,-86.2536441,261210012003," Muskegon County"," Michigan","Yes",55,30,54.5,25,15,60,26121001200,480,395,82.3,320,260,81.3,"Yes","Yes",26,121,1200,3,0.0443722686778,9.7804778306454e-05,0.0443722667018068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","077","001503","1","1500000US260770015031","260770015031","1","BG","1464530","0",101725,101725,26,77,1503,1,260770015031,"Block Group 1","G5030","S",1464530,0,42.3066786,-85.6195953,260770015031," Kalamazoo County"," Michigan","No",305,100,32.8,275,80,29.1,26077001503,995,345,34.7,825,310,37.6,"No","No",26,77,1503,1,0.061190350863,0.000159906109502117,0.0611903539642688,"260770015031",100,305,80,275,"260770005002",220,265,125,170,"260770005001",90,130,80,120,410,700,58.5714285714286,285,565,50.4424778761062
"26","065","002300","4","1500000US260650023004","260650023004","4","BG","328714","0",98188,98188,26,65,2300,4,260650023004,"Block Group 4","G5030","S",328714,0,42.7089693,-84.5449388,260650023004," Ingham County"," Michigan","Yes",425,285,67.1,275,175,63.6,26065002300,855,370,43.3,625,230,36.8,"Yes","No",26,65,2300,4,0.0238424521719,3.61193117441871e-05,0.0238424528439931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","115","832300","1","1500000US261158323001","261158323001","1","BG","529387","0",101793,101793,26,115,832300,1,261158323001,"Block Group 1","G5030","S",529441,0,41.9179223,-83.4232598,261158323001," Monroe County"," Michigan","No",200,40,20,135,30,22.2,26115832300,1070,520,48.6,530,220,41.5,"No","No",26,115,832300,1,0.032951717987,5.74593332203222e-05,0.0329517169693169,"261158323001",40,200,30,135,"261158322001",190,260,170,235,"261158323004",215,315,95,145,445,775,57.4193548387097,295,515,57.2815533980583
"26","081","004000","1","1500000US260810040001","260810040001","1","BG","780558","0",96880,96880,26,81,4000,1,260810040001,"Block Group 1","G5030","S",775384,0,42.9235281,-85.672962,260810040001," Kent County"," Michigan","Yes",1195,990,82.8,845,720,85.2,26081004000,1540,1265,82.1,1105,915,82.8,"Yes","Yes",26,81,4000,1,0.0463981998948,8.54916140724526e-05,0.0463981992505125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","081","002500","4","1500000US260810025004","260810025004","4","BG","253826","0",98933,98933,26,81,2500,4,260810025004,"Block Group 4","G5030","S",253826,0,42.9575516,-85.6529643,260810025004," Kent County"," Michigan","Yes",110,35,31.8,100,25,25,26081002500,570,415,72.8,415,260,62.7,"No","Yes",26,81,2500,4,0.0223360082078,2.8001396685795e-05,0.0223360072884467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"26","145","010402","2","1500000US261450104022","261450104022","2","BG","935194","0",99687,99687,26,145,10402,2,261450104022,"Block Group 2","G5030","S",935529,0,43.4386434,-83.9999803,261450104022," Saginaw County"," Michigan","No",245,0,0,160,0,0,26145010402,970,275,28.4,700,205,29.3,"No","No",26,145,10402,2,0.0407493768664,0.000104010303402902,0.040749376855723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
