"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"10","003","002600","1","1500000US100030026001","100030026001","1","BG","107438","0",39768,39768,10,3,2600,1,100030026001,"Block Group 1","G5030","S",107438,0,39.7409493,-75.5683694,100030026001," New Castle County"," Delaware","Yes",270,225,83.3,215,165,76.7,10003002600,1350,1060,78.5,1010,810,80.2,"Yes","Yes",10,3,2600,1,0.0163384040912,1.12889658794302e-05,0.0163384042851944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","000602","2","1500000US100030006022","100030006022","2","BG","310250","20127",39960,39960,10,3,602,2,100030006022,"Block Group 2","G5030","S",310250,20127,39.7476664,-75.5363173,100030006022," New Castle County"," Delaware","Yes",460,365,79.3,340,295,86.8,10003000602,905,680,75.1,700,530,75.7,"Yes","Yes",10,3,602,2,0.0282929383661,3.47177603998716e-05,0.0282929380858768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","013300","1","1500000US100030133001","100030133001","1","BG","698573","0",40100,40100,10,3,13300,1,100030133001,"Block Group 1","G5030","S",698573,0,39.7288483,-75.6567114,100030133001," New Castle County"," Delaware","No",205,60,29.3,160,60,37.5,10003013300,375,80,21.3,275,75,27.3,"No","No",10,3,13300,1,0.0404900046035,7.33899662463955e-05,0.0404900035160014,"100030133001",60,205,60,160,"100030131001",135,185,110,125,"100030131003",0,105,0,35,195,495,39.3939393939394,170,320,53.125
"10","003","016200","2","1500000US100030162002","100030162002","2","BG","321485","0",40153,40153,10,3,16200,2,100030162002,"Block Group 2","G5030","S",321485,0,39.6618885,-75.5735998,100030162002," New Castle County"," Delaware","Yes",260,175,67.3,170,110,64.7,10003016200,375,210,56,210,110,52.4,"Yes","Yes",10,3,16200,2,0.0266305591055,3.37421049607656e-05,0.026630559875537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","002600","3","1500000US100030026003","100030026003","3","BG","98503","0",39993,39993,10,3,2600,3,100030026003,"Block Group 3","G5030","S",98503,0,39.7414085,-75.5645914,100030026003," New Castle County"," Delaware","Yes",675,620,91.9,575,520,90.4,10003002600,1350,1060,78.5,1010,810,80.2,"Yes","Yes",10,3,2600,3,0.0137526552696,1.03500592558703e-05,0.0137526546918382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","001","041400","2","1500000US100010414002","100010414002","2","BG","694213","0",40163,40163,10,1,41400,2,100010414002,"Block Group 2","G5030","S",694213,0,39.1573514,-75.534978,100010414002," Kent County"," Delaware","Yes",495,365,73.7,385,310,80.5,10001041400,780,385,49.4,565,310,54.9,"Yes","Yes",10,1,41400,2,0.0405524504752,7.23454440958449e-05,0.0405524509679008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","000400","2","1500000US100030004002","100030004002","2","BG","180560","0",39954,39954,10,3,400,2,100030004002,"Block Group 2","G5030","S",180560,0,39.7566257,-75.5438512,100030004002," New Castle County"," Delaware","Yes",310,280,90.3,220,205,93.2,10003000400,465,345,74.2,280,230,82.1,"Yes","Yes",10,3,400,2,0.0220700171327,1.8976532828674e-05,0.022070017234194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","015900","2","1500000US100030159002","100030159002","2","BG","453103","0",40138,40138,10,3,15900,2,100030159002,"Block Group 2","G5030","S",453103,0,39.6879763,-75.5627177,100030159002," New Castle County"," Delaware","Yes",380,285,75,310,240,77.4,10003015900,1000,325,32.5,760,270,35.5,"Yes","No",10,3,15900,2,0.0328027951901,4.7574116024407e-05,0.0328027957110294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","011203","3","1500000US100030112033","100030112033","3","BG","945542","0",39702,39702,10,3,11203,3,100030112033,"Block Group 3","G5030","S",945543,0,39.8228912,-75.470534,100030112033," New Castle County"," Delaware","Yes",550,310,56.4,335,145,43.3,10003011203,885,350,39.5,560,145,25.9,"Yes","No",10,3,11203,3,0.0472696744284,9.9469677934394e-05,0.0472696750716632,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","001100","3","1500000US100030011003","100030011003","3","BG","105514","0",39971,39971,10,3,1100,3,100030011003,"Block Group 3","G5030","S",105514,0,39.7546171,-75.5604106,100030011003," New Castle County"," Delaware","No",25,0,0,25,0,0,10003001100,240,15,6.3,200,0,0,"No","No",10,3,1100,3,0.0170323375825,1.10891860458651e-05,0.0170323363127183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","014903","2","1500000US100030149032","100030149032","2","BG","232124","0",40010,40010,10,3,14903,2,100030149032,"Block Group 2","G5030","S",232124,0,39.62184,-75.6949422,100030149032," New Castle County"," Delaware","Yes",105,70,66.7,0,0,0,10003014903,2235,1190,53.2,1560,905,58,"Yes","Yes",10,3,14903,2,0.0244934623498,2.43491374476434e-05,0.0244934637919565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","000900","1","1500000US100030009001","100030009001","1","BG","179425","36384",39965,39965,10,3,900,1,100030009001,"Block Group 1","G5030","S",179425,36384,39.7442119,-75.5394516,100030009001," New Castle County"," Delaware","Yes",165,65,39.4,120,20,16.7,10003000900,685,425,62,450,265,58.9,"No","Yes",10,3,900,1,0.0251668497672,2.26772003770748e-05,0.0251668501483371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","014909","3","1500000US100030149093","100030149093","3","BG","929877","0",40094,40094,10,3,14909,3,100030149093,"Block Group 3","G5030","S",926755,0,39.66154,-75.6144473,100030149093," New Castle County"," Delaware","Yes",205,190,92.7,165,165,100,10003014909,2140,1430,66.8,1590,1125,70.8,"Yes","Yes",10,3,14909,3,0.0485253886392,9.726866960591e-05,0.0485253875441429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","011300","2","1500000US100030113002","100030113002","2","BG","446781","0",39846,39846,10,3,11300,2,100030113002,"Block Group 2","G5030","S",446781,0,39.8085378,-75.5095343,100030113002," New Castle County"," Delaware","No",175,0,0,110,0,0,10003011300,460,0,0,290,0,0,"No","No",10,3,11300,2,0.0287160449109,4.69911715299531e-05,0.028716044937085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","012500","1","1500000US100030125001","100030125001","1","BG","302985","0",39943,39943,10,3,12500,1,100030125001,"Block Group 1","G5030","S",302986,0,39.7369292,-75.5768612,100030125001," New Castle County"," Delaware","No",90,30,33.3,90,30,33.3,10003012500,1155,410,35.5,945,340,36,"No","No",10,3,12500,1,0.0244453216945,3.1834450965107e-05,0.0244453206893945,"100030125001",30,90,30,90,"100030125002",240,240,205,205,"100030026004",100,210,45,95,370,540,68.5185185185185,280,390,71.7948717948718
"10","003","003002","1","1500000US100030030021","100030030021","1","BG","308051","0",39962,39962,10,3,3002,1,100030030021,"Block Group 1","G5030","S",308051,0,39.7505962,-75.5223427,100030030021," New Castle County"," Delaware","Yes",165,165,100,130,130,100,10003003002,790,690,87.3,640,565,88.3,"Yes","Yes",10,3,3002,1,0.028525954059,3.23729570936848e-05,0.0285259535407483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","014502","2","1500000US100030145022","100030145022","2","BG","794439","0",40035,40035,10,3,14502,2,100030145022,"Block Group 2","G5030","S",794439,0,39.6786306,-75.7488681,100030145022," New Castle County"," Delaware","Yes",0,0,0,0,0,0,10003014502,125,75,60,70,50,71.4,"No","Yes",10,3,14502,2,0.0366978284114,8.34019112971873e-05,0.0366978286620094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050705","3","1500000US100050507053","100050507053","3","BG","1626948","54047",39832,39832,10,5,50705,3,100050507053,"Block Group 3","G5030","S",1626949,54047,38.6275912,-75.1299171,100050507053," Sussex County"," Delaware","Yes",145,145,100,110,110,100,10005050705,640,420,65.6,555,335,60.4,"Yes","Yes",10,5,50705,3,0.0614997654363,0.000173902430333328,0.061499767742863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","013501","3","1500000US100030135013","100030135013","3","BG","2181819","0",40121,40121,10,3,13501,3,100030135013,"Block Group 3","G5030","S",2181819,0,39.7598681,-75.653532,100030135013," New Castle County"," Delaware","No",565,0,0,345,0,0,10003013501,1170,40,3.4,725,0,0,"No","No",10,3,13501,3,0.0692587207955,0.00022931720309316,0.0692587200217234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","013700","2","1500000US100030137002","100030137002","2","BG","622641","0",39708,39708,10,3,13700,2,100030137002,"Block Group 2","G5030","S",622641,0,39.6931276,-75.7130014,100030137002," New Castle County"," Delaware","Yes",630,490,77.8,510,455,89.2,10003013700,940,550,58.5,760,510,67.1,"Yes","Yes",10,3,13700,2,0.0450218373362,6.53797551422031e-05,0.0450218345551642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","010300","1","1500000US100030103001","100030103001","1","BG","756395","0",40016,40016,10,3,10300,1,100030103001,"Block Group 1","G5030","S",756395,0,39.8015118,-75.473847,100030103001," New Castle County"," Delaware","No",210,25,11.9,140,25,17.9,10003010300,870,235,27,655,175,26.7,"No","No",10,3,10300,1,0.047345592273,7.95473033576855e-05,0.0473455911786223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","005","050504","2","1500000US100050505042","100050505042","2","BG","14645311","38899",39636,39636,10,5,50504,2,100050505042,"Block Group 2","G5030","S",14647147,37063,38.6942991,-75.3428864,100050505042," Sussex County"," Delaware","Yes",780,365,46.8,610,315,51.6,10005050504,1330,485,36.5,990,420,42.4,"Yes","No",10,5,50504,2,0.195127161927,0.00152049210396399,0.195127161303656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","012500","2","1500000US100030125002","100030125002","2","BG","452606","0",39871,39871,10,3,12500,2,100030125002,"Block Group 2","G5030","S",452606,0,39.7333739,-75.5830811,100030125002," New Castle County"," Delaware","Yes",240,240,100,205,205,100,10003012500,1155,410,35.5,945,340,36,"Yes","No",10,3,12500,2,0.0303338964066,4.75527328944736e-05,0.0303338944532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","013000","1","1500000US100030130001","100030130001","1","BG","829716","0",40088,40088,10,3,13000,1,100030130001,"Block Group 1","G5030","S",829716,0,39.7202787,-75.6399243,100030130001," New Castle County"," Delaware","No",210,0,0,145,0,0,10003013000,330,45,13.6,245,40,16.3,"No","No",10,3,13000,1,0.0418176804399,8.71568727234262e-05,0.0418176816908602,"100030130001",0,210,0,145,"100030131001",135,185,110,125,"100030120003",560,705,375,475,695,1100,63.1818181818182,485,745,65.1006711409396
"10","003","013614","1","1500000US100030136141","100030136141","1","BG","666964","0",39801,39801,10,3,13614,1,100030136141,"Block Group 1","G5030","S",666964,0,39.7161983,-75.6671496,100030136141," New Castle County"," Delaware","Yes",35,15,42.9,30,15,50,10003013614,655,285,43.5,490,215,43.9,"Yes","No",10,3,13614,1,0.0408543368712,7.00566820341919e-05,0.0408543369181069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","002900","4","1500000US100030029004","100030029004","4","BG","115508","0",39982,39982,10,3,2900,4,100030029004,"Block Group 4","G5030","S",115508,0,39.7415938,-75.5440631,100030029004," New Castle County"," Delaware","Yes",485,475,97.9,415,410,98.8,10003002900,1180,1035,87.7,1010,875,86.6,"Yes","Yes",10,3,2900,4,0.0150119406045,1.21372452213109e-05,0.0150119421366902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","014703","3","1500000US100030147033","100030147033","3","BG","637381","0",39937,39937,10,3,14703,3,100030147033,"Block Group 3","G5030","S",637381,0,39.668147,-75.7227325,100030147033," New Castle County"," Delaware","Yes",460,220,47.8,360,200,55.6,10003014703,835,420,50.3,570,280,49.1,"Yes","Yes",10,3,14703,3,0.0411830327406,6.69033152007614e-05,0.0411830307586809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","000200","1","1500000US100030002001","100030002001","1","BG","455307","0",39721,39721,10,3,200,1,100030002001,"Block Group 1","G5030","S",455307,0,39.7688753,-75.5259941,100030002001," New Castle County"," Delaware","Yes",160,0,0,140,0,0,10003000200,1615,855,52.9,1210,715,59.1,"No","Yes",10,3,200,1,0.0311171996072,4.7860291942925e-05,0.0311171990245918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","013604","3","1500000US100030136043","100030136043","3","BG","592312","0",39692,39692,10,3,13604,3,100030136043,"Block Group 3","G5030","S",592312,0,39.7216584,-75.6704087,100030136043," New Castle County"," Delaware","No",280,55,19.6,195,25,12.8,10003013604,1030,95,9.2,730,50,6.8,"No","No",10,3,13604,3,0.0420288260256,6.22202041995479e-05,0.0420288263191035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","010900","1","1500000US100030109001","100030109001","1","BG","553243","0",40028,40028,10,3,10900,1,100030109001,"Block Group 1","G5030","S",553243,0,39.7944846,-75.5090268,100030109001," New Castle County"," Delaware","No",165,40,24.2,130,40,30.8,10003010900,555,40,7.2,315,40,12.7,"No","No",10,3,10900,1,0.0320464841227,5.81768199481303e-05,0.0320464850250086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","000500","3","1500000US100030005003","100030005003","3","BG","101515","0",40117,40117,10,3,500,3,100030005003,"Block Group 3","G5030","S",101515,0,39.7538422,-75.5411254,100030005003," New Castle County"," Delaware","Yes",170,85,50,70,70,100,10003000500,600,380,63.3,300,235,78.3,"Yes","Yes",10,3,500,3,0.0141152286317,1.06686604794959e-05,0.0141152297263016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","012600","1","1500000US100030126001","100030126001","1","BG","1129963","0",40075,40075,10,3,12600,1,100030126001,"Block Group 1","G5030","S",1129963,0,39.7268303,-75.6104546,100030126001," New Castle County"," Delaware","No",310,145,46.8,200,60,30,10003012600,580,160,27.6,355,60,16.9,"No","No",10,3,12600,1,0.0572623602231,0.000118707341925983,0.0572623589888285,"100030126001",145,310,60,200,"100030125003",60,225,30,125,"100030120003",560,705,375,475,765,1240,61.6935483870968,465,800,58.125
"10","003","016904","1","1500000US100030169041","100030169041","1","BG","2209872","0",39864,39864,10,3,16904,1,100030169041,"Block Group 1","G5030","S",2209872,0,39.3300945,-75.5976346,100030169041," New Castle County"," Delaware","No",0,0,0,0,0,0,10003016904,295,10,3.4,165,4,2.4,"No","No",10,3,16904,1,0.0640385454985,0.00023085415159585,0.0640385464006115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","013612","3","1500000US100030136123","100030136123","3","BG","1645451","0",39730,39730,10,3,13612,3,100030136123,"Block Group 3","G5030","S",1645400,0,39.7508897,-75.6957776,100030136123," New Castle County"," Delaware","No",210,0,0,160,0,0,10003013612,915,0,0,555,0,0,"No","No",10,3,13612,3,0.0599167558018,0.000172915398252371,0.0599167563938846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","015000","4","1500000US100030150004","100030150004","4","BG","1092641","0",40105,40105,10,3,15000,4,100030150004,"Block Group 4","G5030","S",1092641,0,39.6662685,-75.6437249,100030150004," New Castle County"," Delaware","No",455,35,7.7,340,0,0,10003015000,1800,505,28.1,1215,360,29.6,"No","No",10,3,15000,4,0.0697105156295,0.000114687337600117,0.0697105136575992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","010502","2","1500000US100030105022","100030105022","2","BG","458966","0",40022,40022,10,3,10502,2,100030105022,"Block Group 2","G5030","S",458966,0,39.7668923,-75.4981634,100030105022," New Castle County"," Delaware","No",275,30,10.9,185,15,8.1,10003010502,1550,480,31,1255,420,33.5,"No","No",10,3,10502,2,0.0335469370653,4.82439400002477e-05,0.0335469375990631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","010800","2","1500000US100030108002","100030108002","2","BG","2326740","0",40027,40027,10,3,10800,2,100030108002,"Block Group 2","G5030","S",2326740,0,39.78269,-75.5279443,100030108002," New Castle County"," Delaware","No",555,50,9,445,50,11.2,10003010800,1060,80,7.5,750,80,10.7,"No","No",10,3,10800,2,0.0694143446032,0.000244628506152367,0.0694143426425836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","011000","3","1500000US100030110003","100030110003","3","BG","976031","0",40032,40032,10,3,11000,3,100030110003,"Block Group 3","G5030","S",976031,0,39.7906317,-75.5027207,100030110003," New Castle County"," Delaware","No",155,35,22.6,85,20,23.5,10003011000,670,50,7.5,425,20,4.7,"No","No",10,3,11000,3,0.0540873830627,0.0001026298209581,0.0540873839622444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","011205","2","1500000US100030112052","100030112052","2","BG","694880","0",39842,39842,10,3,11205,2,100030112052,"Block Group 2","G5030","S",694880,0,39.8249492,-75.5198048,100030112052," New Castle County"," Delaware","No",190,0,0,125,0,0,10003011205,465,20,4.3,290,4,1.4,"No","No",10,3,11205,2,0.0421165414506,7.31025643290195e-05,0.0421165420342368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","011300","1","1500000US100030113001","100030113001","1","BG","1046155","0",39845,39845,10,3,11300,1,100030113001,"Block Group 1","G5030","S",1046155,0,39.8107056,-75.5033757,100030113001," New Castle County"," Delaware","No",285,0,0,180,0,0,10003011300,460,0,0,290,0,0,"No","No",10,3,11300,1,0.0587340321827,0.000110034862700559,0.0587340307054804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","011201","2","1500000US100030112012","100030112012","2","BG","825910","0",40038,40038,10,3,11201,2,100030112012,"Block Group 2","G5030","S",830693,0,39.824058,-75.5418019,100030112012," New Castle County"," Delaware","No",230,15,6.5,175,10,5.7,10003011201,465,35,7.5,350,30,8.6,"No","No",10,3,11201,2,0.048668599405,8.73889600825351e-05,0.0486685985414278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","010702","1","1500000US100030107021","100030107021","1","BG","411761","0",40024,40024,10,3,10702,1,100030107021,"Block Group 1","G5030","S",411761,0,39.7589483,-75.5003098,100030107021," New Castle County"," Delaware","Yes",435,335,77,350,285,81.4,10003010702,1465,530,36.2,1035,360,34.8,"Yes","No",10,3,10702,1,0.0333387601606,4.32769002145506e-05,0.0333387597937158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","011500","3","1500000US100030115003","100030115003","3","BG","487472","0",39894,39894,10,3,11500,3,100030115003,"Block Group 3","G5030","S",487472,0,39.7991116,-75.5434765,100030115003," New Castle County"," Delaware","No",280,55,19.6,195,20,10.3,10003011500,700,170,24.3,425,65,15.3,"No","No",10,3,11500,3,0.037446346476,5.12637118390558e-05,0.0374463470812947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","014803","2","1500000US100030148032","100030148032","2","BG","2081718","0",39948,39948,10,3,14803,2,100030148032,"Block Group 2","G5030","S",2081718,0,39.6465489,-75.7675199,100030148032," New Castle County"," Delaware","No",155,10,6.5,105,0,0,10003014803,670,20,3,455,10,2.2,"No","No",10,3,14803,2,0.100454834573,0.000218442964296628,0.100454835658072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","012100","2","1500000US100030121002","100030121002","2","BG","553779","0",39912,39912,10,3,12100,2,100030121002,"Block Group 2","G5030","S",553779,0,39.7457306,-75.6169468,100030121002," New Castle County"," Delaware","No",190,40,21.1,190,40,21.1,10003012100,615,75,12.2,530,75,14.2,"No","No",10,3,12100,2,0.0363993593441,5.81923970912612e-05,0.0363993601439475,"100030121002",40,190,40,190,"100030122004",125,240,100,150,"100030122002",465,475,275,275,630,905,69.6132596685083,415,615,67.479674796748
"10","003","012200","3","1500000US100030122003","100030122003","3","BG","426256","0",39933,39933,10,3,12200,3,100030122003,"Block Group 3","G5030","S",426256,0,39.7463465,-75.596161,100030122003," New Castle County"," Delaware","Yes",165,10,6.1,140,10,7.1,10003012200,1035,675,65.2,705,460,65.2,"No","Yes",10,3,12200,3,0.0362491808089,4.47926645392727e-05,0.0362491805269212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","016305","3","1500000US100030163053","100030163053","3","BG","3233539","0",39733,39733,10,3,16305,3,100030163053,"Block Group 3","G5030","S",3233540,0,39.6655016,-75.5970119,100030163053," New Castle County"," Delaware","Yes",370,180,48.6,290,165,56.9,10003016305,1730,360,20.8,1150,240,20.9,"Yes","No",10,3,16305,3,0.108730232842,0.000339400055281658,0.108730233020123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","014904","1","1500000US100030149041","100030149041","1","BG","2346916","0",40093,40093,10,3,14904,1,100030149041,"Block Group 1","G5030","S",2346916,0,39.6456313,-75.6501345,100030149041," New Castle County"," Delaware","No",530,0,0,270,0,0,10003014904,1000,70,7,550,70,12.7,"No","No",10,3,14904,1,0.0772190575575,0.000246268225964741,0.0772190575941411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","014903","4","1500000US100030149034","100030149034","4","BG","745620","0",40086,40086,10,3,14903,4,100030149034,"Block Group 4","G5030","S",745620,0,39.6255437,-75.6874481,100030149034," New Castle County"," Delaware","Yes",1010,415,41.1,755,415,55,10003014903,2235,1190,53.2,1560,905,58,"Yes","Yes",10,3,14903,4,0.0465486380461,7.82174670348468e-05,0.0465486392263585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","016608","1","1500000US100030166081","100030166081","1","BG","29492700","9664384",39872,39872,10,3,16608,1,100030166081,"Block Group 1","G5030","S",29502188,9654895,39.5317659,-75.6054294,100030166081," New Castle County"," Delaware","No",545,100,18.3,420,75,17.9,10003016608,1125,165,14.7,715,145,20.3,"No","No",10,3,16608,1,0.407497755637,0.00410225567111411,0.407497756808148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","011800","1","1500000US100030118001","100030118001","1","BG","4808160","0",40011,40011,10,3,11800,1,100030118001,"Block Group 1","G5030","S",4808160,0,39.7810398,-75.5873332,100030118001," New Castle County"," Delaware","No",280,45,16.1,205,25,12.2,10003011800,680,55,8.1,435,35,8,"No","No",10,3,11800,1,0.114698500755,0.000505508644664587,0.114698503007277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","015200","2","1500000US100030152002","100030152002","2","BG","393296","0",40116,40116,10,3,15200,2,100030152002,"Block Group 2","G5030","S",388332,0,39.691393,-75.5867581,100030152002," New Castle County"," Delaware","Yes",360,210,58.3,260,140,53.8,10003015200,1400,740,52.9,1105,535,48.4,"Yes","Yes",10,3,15200,2,0.0319625354017,4.0775229308565e-05,0.0319625363444309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","013100","1","1500000US100030131001","100030131001","1","BG","717285","0",40090,40090,10,3,13100,1,100030131001,"Block Group 1","G5030","S",717285,0,39.7295444,-75.6409511,100030131001," New Castle County"," Delaware","Yes",185,135,73,125,110,88,10003013100,405,155,38.3,255,130,51,"Yes","Yes",10,3,13100,1,0.0562591200935,7.53565195736883e-05,0.0562591212112017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","013100","2","1500000US100030131002","100030131002","2","BG","438608","0",40091,40091,10,3,13100,2,100030131002,"Block Group 2","G5030","S",438608,0,39.7250748,-75.6449206,100030131002," New Castle County"," Delaware","Yes",110,20,18.2,95,20,21.1,10003013100,405,155,38.3,255,130,51,"No","Yes",10,3,13100,2,0.0322344336449,4.60763330920599e-05,0.0322344332541158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"10","003","013607","1","1500000US100030136071","100030136071","1","BG","2002063","0",40136,40136,10,3,13607,1,100030136071,"Block Group 1","G5030","S",2002064,0,39.7433636,-75.7059156,100030136071," New Castle County"," Delaware","No",400,25,6.3,355,25,7,10003013607,935,95,10.2,730,95,13,"No","No",10,3,13607,1,0.0654662024511,0.000210374647622302,0.0654662033208215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
