"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"39","093","093100","2","1500000US390930931002","390930931002","2","BG","80164341","586634",157493,157493,39,93,93100,2,390930931002,"Block Group 2","G5030","S",80164341,586634,41.2308238,-82.2268779,390930931002," Lorain County"," Ohio","No",375,10,2.7,215,10,4.7,39093093100,620,105,16.9,380,70,18.4,"No","No",39,93,93100,2,0.411927744996,0.00867315077334752,0.411927745014905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","061","021572","4","1500000US390610215724","390610215724","4","BG","2162084","0",158581,158581,39,61,21572,4,390610215724,"Block Group 4","G5030","S",2162084,0,39.2804819,-84.5337246,390610215724," Hamilton County"," Ohio","Yes",240,15,6.3,195,15,7.7,39061021572,1715,870,50.7,1405,715,50.9,"No","Yes",39,61,21572,4,0.0676681369565,0.000225705241064134,0.0676681354626738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","140500","3","1500000US390351405003","390351405003","3","BG","497593","0",155303,155303,39,35,140500,3,390351405003,"Block Group 3","G5030","S",497593,0,41.5278366,-81.5375685,390351405003," Cuyahoga County"," Ohio","Yes",645,465,72.1,480,355,74,39035140500,1120,735,65.6,770,525,68.2,"Yes","Yes",39,35,140500,3,0.0321782570928,5.36806408035773e-05,0.0321782567064175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","057","240200","4","1500000US390572402004","390572402004","4","BG","1247406","0",153576,153576,39,57,240200,4,390572402004,"Block Group 4","G5030","S",1247406,0,39.6866865,-83.955912,390572402004," Greene County"," Ohio","Yes",245,185,75.5,155,110,71,39057240200,1210,815,67.4,955,645,67.5,"Yes","Yes",39,57,240200,4,0.0886478944443,0.000130967667701043,0.0886478961761888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","049","009362","1","1500000US390490093621","390490093621","1","BG","948543","926",156089,156089,39,49,9362,1,390490093621,"Block Group 1","G5030","S",948543,926,39.9682441,-82.8321835,390490093621," Franklin County"," Ohio","No",190,15,7.9,95,15,15.8,39049009362,1725,605,35.1,1125,420,37.3,"No","No",39,49,9362,1,0.0617847070355,0.000100091286185489,0.0617847074639662,"390490093621",15,190,15,95,"390490093625",260,460,130,275,"390490093611",330,345,265,280,605,995,60.8040201005025,410,650,63.0769230769231
"39","025","040404","2","1500000US390250404042","390250404042","2","BG","2487559","0",149976,149976,39,25,40404,2,390250404042,"Block Group 2","G5030","S",2487559,0,39.1990824,-84.2566913,390250404042," Clermont County"," Ohio","No",325,30,9.2,175,0,0,39025040404,845,35,4.1,535,0,0,"No","No",39,25,40404,2,0.0718079283477,0.000259385673871293,0.0718079294299284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","109","340100","1","1500000US391093401001","391093401001","1","BG","20861223","32021",156983,156983,39,109,340100,1,391093401001,"Block Group 1","G5030","S",20861223,32021,39.9733726,-84.4122795,391093401001," Miami County"," Ohio","Yes",265,140,52.8,205,105,51.2,39109340100,1075,260,24.2,715,205,28.7,"Yes","No",39,109,340100,1,0.193667020498,0.00220285214663818,0.193667019779833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","133","602000","1","1500000US391336020001","391336020001","1","BG","21312015","54593",153634,153634,39,133,602000,1,391336020001,"Block Group 1","G5030","S",21312015,54593,41.0046111,-81.2255619,391336020001," Portage County"," Ohio","No",285,80,28.1,95,40,42.1,39133602000,980,220,22.4,420,150,35.7,"No","No",39,133,602000,1,0.188854322726,0.00228710858868908,0.188854323247766,"391336020001",80,285,40,95,"391517109002",65,110,40,75,"391336020004",95,225,75,110,240,620,38.7096774193548,155,280,55.3571428571429
"39","035","105400","5","1500000US390351054005","390351054005","5","BG","136437","0",154390,154390,39,35,105400,5,390351054005,"Block Group 5","G5030","S",136437,0,41.4493454,-81.7054343,390351054005," Cuyahoga County"," Ohio","Yes",155,145,93.5,95,85,89.5,39035105400,1060,825,77.8,735,620,84.4,"Yes","Yes",39,35,105400,5,0.0220454598358,1.4701411828355e-05,0.0220454623128396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","153","532902","3","1500000US391535329023","391535329023","3","BG","4643702","47002",155179,155179,39,153,532902,3,391535329023,"Block Group 3","G5030","S",4643702,47002,41.1868719,-81.5013536,391535329023," Summit County"," Ohio","Yes",730,420,57.5,570,315,55.3,39153532902,2315,590,25.5,1435,405,28.2,"Yes","No",39,153,532902,3,0.105240654098,0.00050348525633126,0.105240655685641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","057","255000","3","1500000US390572550003","390572550003","3","BG","1042464","0",158227,158227,39,57,255000,3,390572550003,"Block Group 3","G5030","S",1042454,0,39.8031676,-83.8878141,390572550003," Greene County"," Ohio","Yes",205,85,41.5,150,75,50,39057255000,660,190,28.8,405,130,32.1,"Yes","No",39,57,255000,3,0.0953939263562,0.00010963394151986,0.0953939255692974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","151","710500","4","1500000US391517105004","391517105004","4","BG","795651","0",150995,150995,39,151,710500,4,391517105004,"Block Group 4","G5030","S",795650,0,40.9064214,-81.100362,391517105004," Stark County"," Ohio","Yes",355,295,83.1,195,180,92.3,39151710500,1045,855,81.8,605,550,90.9,"Yes","Yes",39,151,710500,4,0.0409907070669,8.50366591294005e-05,0.040990707640382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","153","505500","1","1500000US391535055001","391535055001","1","BG","379848","0",151943,151943,39,153,505500,1,391535055001,"Block Group 1","G5030","S",379848,0,41.0514683,-81.5501607,391535055001," Summit County"," Ohio","Yes",175,130,74.3,100,90,90,39153505500,670,300,44.8,460,210,45.7,"Yes","No",39,153,505500,1,0.0389406210982,4.06846568239416e-05,0.0389406208023733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","049","006430","1","1500000US390490064301","390490064301","1","BG","550274","0",155853,155853,39,49,6430,1,390490064301,"Block Group 1","G5030","S",550274,0,40.0097679,-83.0515683,390490064301," Franklin County"," Ohio","No",270,15,5.6,185,15,8.1,39049006430,1245,130,10.4,910,115,12.6,"No","No",39,49,6430,1,0.0366085203753,5.80437670123501e-05,0.0366085197843582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","085","206500","1","1500000US390852065001","390852065001","1","BG","2852563","15534",156305,156305,39,85,206500,1,390852065001,"Block Group 1","G5030","S",2852563,15534,41.6537709,-81.3492242,390852065001," Lake County"," Ohio","No",190,15,7.9,140,15,10.7,39085206500,475,130,27.4,330,110,33.3,"No","No",39,85,206500,1,0.08699252782,0.000310014272827175,0.0869925300760919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","095","007001","2","1500000US390950070012","390950070012","2","BG","505840","0",153265,153265,39,95,7001,2,390950070012,"Block Group 2","G5030","S",505840,0,41.5828741,-83.6311071,390950070012," Lucas County"," Ohio","No",275,110,40,195,90,46.2,39095007001,980,260,26.5,675,190,28.1,"No","No",39,95,7001,2,0.031029839685,5.46162807495421e-05,0.0310298393556554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","061","022302","2","1500000US390610223022","390610223022","2","BG","428455","0",153708,153708,39,61,22302,2,390610223022,"Block Group 2","G5030","S",428455,0,39.2887803,-84.3505382,390610223022," Hamilton County"," Ohio","No",95,10,10.5,80,0,0,39061022302,860,150,17.4,720,125,17.4,"No","No",39,61,22302,2,0.0270074202905,4.47324448487052e-05,0.0270074214665602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","133","601902","2","1500000US391336019022","391336019022","2","BG","27636413","5502284",151344,151344,39,133,601902,2,391336019022,"Block Group 2","G5030","S",27636413,5502284,41.0060935,-81.0528099,391336019022," Portage County"," Ohio","Yes",470,250,53.2,305,185,60.7,39133601902,790,360,45.6,505,210,41.6,"Yes","No",39,133,601902,2,0.269615611754,0.00354702730419376,0.269615610375895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","089","755900","2","1500000US390897559002","390897559002","2","BG","7174193","8422",154070,154070,39,89,755900,2,390897559002,"Block Group 2","G5030","S",7174193,8422,39.9873894,-82.7397106,390897559002," Licking County"," Ohio","No",295,105,35.6,210,85,40.5,39089755900,1840,325,17.7,1290,205,15.9,"No","No",39,89,755900,2,0.138772035185,0.000757396531525956,0.138772035312905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","049","004610","4","1500000US390490046104","390490046104","4","BG","320944","0",155817,155817,39,49,4610,4,390490046104,"Block Group 4","G5030","S",320944,0,39.952173,-83.0863908,390490046104," Franklin County"," Ohio","No",155,45,29,130,35,26.9,39049004610,520,190,36.5,415,150,36.1,"No","No",39,49,4610,4,0.0278736167134,3.38253896643437e-05,0.027873617992188,"390490046104",45,155,35,130,"390490083113",240,290,155,190,"390490046101",65,110,65,85,350,555,63.0630630630631,255,405,62.962962962963
"39","049","006100","4","1500000US390490061004","390490061004","4","BG","293832","0",155996,155996,39,49,6100,4,390490061004,"Block Group 4","G5030","S",293832,0,39.9261347,-82.995551,390490061004," Franklin County"," Ohio","Yes",80,75,93.8,65,60,92.3,39049006100,615,570,92.7,510,460,90.2,"Yes","Yes",39,49,6100,4,0.0231272786664,3.09565734823991e-05,0.0231272779871382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","133","600800","2","1500000US391336008002","391336008002","2","BG","472338","0",153466,153466,39,133,600800,2,391336008002,"Block Group 2","G5030","S",472338,0,41.1592563,-81.232541,391336008002," Portage County"," Ohio","Yes",135,50,37,55,35,63.6,39133600800,500,130,26,330,105,31.8,"Yes","No",39,133,600800,2,0.0428621891261,5.067377423984e-05,0.0428621874584613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","155","930300","1","1500000US391559303001","391559303001","1","BG","51591330","5386397",151990,151990,39,155,930300,1,391559303001,"Block Group 1","G5030","S",51591330,5386397,41.4765065,-80.7701742,391559303001," Trumbull County"," Ohio","No",205,0,0,165,0,0,39155930300,830,165,19.9,575,130,22.6,"No","No",39,155,930300,1,0.360819114603,0.00614095807509329,0.360819114367975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","153","534000","1","1500000US391535340001","391535340001","1","BG","6835994","199747",157646,157646,39,153,534000,1,391535340001,"Block Group 1","G5030","S",6835994,199747,41.243721,-81.4713817,391535340001," Summit County"," Ohio","No",590,0,0,245,0,0,39153534000,1680,0,0,820,0,0,"No","No",39,153,534000,1,0.123122360042,0.000755776677578979,0.123122359846303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","184105","3","1500000US390351841053","390351841053","3","BG","533758","0",152151,152151,39,35,184105,3,390351841053,"Block Group 3","G5030","S",533758,0,41.3597785,-81.4421088,390351841053," Cuyahoga County"," Ohio","No",250,0,0,135,0,0,39035184105,1400,110,7.9,800,65,8.1,"No","No",39,35,184105,3,0.0329270523576,5.74358305129863e-05,0.0329270514987573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","153","520104","1","1500000US391535201041","391535201041","1","BG","549441","0",151791,151791,39,153,520104,1,391535201041,"Block Group 1","G5030","S",549441,0,41.1265754,-81.4689182,391535201041," Summit County"," Ohio","Yes",270,175,64.8,185,120,64.9,39153520104,840,395,47,700,310,44.3,"Yes","No",39,153,520104,1,0.0375644012819,5.89158407819923e-05,0.037564401200193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","110501","2","1500000US390351105012","390351105012","2","BG","213016","0",155566,155566,39,35,110501,2,390351105012,"Block Group 2","G5030","S",213016,0,41.4715396,-81.6536954,390351105012," Cuyahoga County"," Ohio","Yes",90,60,66.7,85,55,64.7,39035110501,150,120,80,100,70,70,"Yes","Yes",39,35,110501,2,0.0239716982358,2.29606173434149e-05,0.0239716963110783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","049","010500","3","1500000US390490105003","390490105003","3","BG","1442986","58159",156790,156790,39,49,10500,3,390490105003,"Block Group 3","G5030","S",1442985,58159,40.1201778,-83.1430307,390490105003," Franklin County"," Ohio","No",1185,155,13.1,875,10,1.1,39049010500,2820,245,8.7,1750,50,2.9,"No","No",39,49,10500,3,0.0580597869877,0.000158596468054384,0.058059786216112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","089","757700","3","1500000US390897577003","390897577003","3","BG","2321120","117857",154976,154976,39,89,757700,3,390897577003,"Block Group 3","G5030","S",2321120,117857,40.0611886,-82.5053723,390897577003," Licking County"," Ohio","No",130,10,7.7,55,0,0,39089757700,1550,105,6.8,1010,40,4,"No","No",39,89,757700,3,0.101606822327,0.000257458974374458,0.101606821001372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","007","000701","2","1500000US390070007012","390070007012","2","BG","810860","0",152088,152088,39,7,701,2,390070007012,"Block Group 2","G5030","S",810860,0,41.867673,-80.7982177,390070007012," Ashtabula County"," Ohio","Yes",70,10,14.3,40,10,25,39007000701,775,530,68.4,565,375,66.4,"No","Yes",39,7,701,2,0.0453763039245,8.7933167378651e-05,0.0453763035315513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","049","007425","2","1500000US390490074252","390490074252","2","BG","1279957","26076",156511,156511,39,49,7425,2,390490074252,"Block Group 2","G5030","S",1279957,26076,40.0158612,-82.8862354,390490074252," Franklin County"," Ohio","No",105,4,3.8,55,4,7.3,39049007425,680,250,36.8,465,140,30.1,"No","No",39,49,7425,2,0.058318936544,0.000137769703997037,0.058318939549264,"390490074252",4,105,4,55,"390490074253",240,405,130,290,"390490074261",340,595,125,340,584,1105,52.8506787330317,259,685,37.8102189781022
"39","047","926200","2","1500000US390479262002","390479262002","2","BG","690257","0",151499,151499,39,47,926200,2,390479262002,"Block Group 2","G5030","S",690257,0,39.5362791,-83.4332681,390479262002," Fayette County"," Ohio","Yes",200,170,85,170,155,91.2,39047926200,945,475,50.3,645,410,63.6,"Yes","Yes",39,47,926200,2,0.0434563085705,7.23179102806171e-05,0.0434563102138178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","161","020500","1","1500000US391610205001","391610205001","1","BG","1123109","5802",154787,154787,39,161,20500,1,391610205001,"Block Group 1","G5030","S",1123108,5802,40.8531511,-84.3449585,391610205001," Van Wert County"," Ohio","No",90,0,0,25,0,0,39161020500,675,285,42.2,420,180,42.9,"No","No",39,161,20500,1,0.0438762140694,0.000120558780054125,0.0438762132361741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","061","004602","2","1500000US390610046022","390610046022","2","BG","401142","1854",150970,150970,39,61,4602,2,390610046022,"Block Group 2","G5030","S",401142,1854,39.0879852,-84.3847552,390610046022," Hamilton County"," Ohio","Yes",350,190,54.3,285,135,47.4,39061004602,1230,270,22,970,175,18,"Yes","No",39,61,4602,2,0.0264505192555,4.19559894453414e-05,0.0264505197606174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","099","811001","2","1500000US390998110012","390998110012","2","BG","396696","0",156691,156691,39,99,811001,2,390998110012,"Block Group 2","G5030","S",396696,0,41.036274,-80.6098992,390998110012," Mahoning County"," Ohio","No",80,0,0,55,0,0,39099811001,755,150,19.9,405,60,14.8,"No","No",39,99,811001,2,0.0302939133005,4.24796828610852e-05,0.0302939145635266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","113","050503","3","1500000US391130505033","391130505033","3","BG","2027026","0",159023,159023,39,113,50503,3,391130505033,"Block Group 3","G5030","S",2027026,0,39.6261248,-84.2629308,391130505033," Montgomery County"," Ohio","Yes",365,150,41.1,245,80,32.7,39113050503,1350,855,63.3,970,705,72.7,"No","Yes",39,113,50503,3,0.0592686318542,0.000212642254155071,0.059268633259842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","129","020200","2","1500000US391290202002","391290202002","2","BG","429214","0",159032,159032,39,129,20200,2,391290202002,"Block Group 2","G5030","S",429214,0,39.5968792,-82.9380183,391290202002," Pickaway County"," Ohio","Yes",275,170,61.8,255,155,60.8,39129020200,640,410,64.1,485,315,64.9,"Yes","Yes",39,129,20200,2,0.0375710489948,4.5007269591224e-05,0.0375710470827762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","141","956100","5","1500000US391419561005","391419561005","5","BG","262931","0",152050,152050,39,141,956100,5,391419561005,"Block Group 5","G5030","S",262931,0,39.3353305,-82.9886116,391419561005," Ross County"," Ohio","Yes",100,30,30,45,10,22.2,39141956100,720,395,54.9,480,255,53.1,"No","Yes",39,141,956100,5,0.0239450820002,2.74690657988685e-05,0.0239450811098088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","061","024301","1","1500000US390610243011","390610243011","1","BG","825477","15446",157096,157096,39,61,24301,1,390610243011,"Block Group 1","G5030","S",825477,15446,39.2865122,-84.3299416,390610243011," Hamilton County"," Ohio","No",145,20,13.8,115,0,0,39061024301,1065,325,30.5,720,225,31.3,"No","No",39,61,24301,1,0.0399365949819,8.77947707067506e-05,0.0399365950451268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","085","200300","1","1500000US390852003001","390852003001","1","BG","328710","0",153470,153470,39,85,200300,1,390852003001,"Block Group 1","G5030","S",328710,0,41.6382383,-81.4570069,390852003001," Lake County"," Ohio","No",205,80,39,100,20,20,39085200300,805,150,18.6,540,75,13.9,"No","No",39,85,200300,1,0.0296888492903,3.5521470636013e-05,0.0296888492317917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","049","003700","3","1500000US390490037003","390490037003","3","BG","167949","0",157928,157928,39,49,3700,3,390490037003,"Block Group 3","G5030","S",167949,0,39.9611778,-82.9541186,390490037003," Franklin County"," Ohio","Yes",155,140,90.3,155,140,90.3,39049003700,650,530,81.5,490,410,83.7,"Yes","Yes",39,49,3700,3,0.0215326306704,1.77029899077752e-05,0.021532629755172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","061","020701","5","1500000US390610207015","390610207015","5","BG","1618570","0",157961,157961,39,61,20701,5,390610207015,"Block Group 5","G5030","S",1595536,0,39.2310377,-84.5997617,390610207015," Hamilton County"," Ohio","No",245,35,14.3,215,35,16.3,39061020701,1840,495,26.9,1395,425,30.5,"No","No",39,61,20701,5,0.0581479364695,0.00016644618904138,0.0581479361431746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","083","007100","4","1500000US390830071004","390830071004","4","BG","416186","2007",153355,153355,39,83,7100,4,390830071004,"Block Group 4","G5030","S",416186,2007,40.3981121,-82.4878523,390830071004," Knox County"," Ohio","Yes",105,70,66.7,85,50,58.8,39083007100,910,705,77.5,645,530,82.2,"Yes","Yes",39,83,7100,4,0.0387084134108,4.43611525042797e-05,0.0387084140024086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","151","701200","1","1500000US391517012001","391517012001","1","BG","331016","0",154035,154035,39,151,701200,1,391517012001,"Block Group 1","G5030","S",331016,0,40.7952,-81.4139001,391517012001," Stark County"," Ohio","Yes",260,85,32.7,165,80,48.5,39151701200,670,300,44.8,400,285,71.3,"No","Yes",39,151,701200,1,0.0258653259951,3.53192720012885e-05,0.0258653259487789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","165","032003","4","1500000US391650320034","391650320034","4","BG","1629463","0",156350,156350,39,165,32003,4,391650320034,"Block Group 4","G5030","S",1629463,0,39.3188235,-84.2644982,391650320034," Warren County"," Ohio","No",510,105,20.6,400,85,21.3,39165032003,1845,165,8.9,1300,110,8.5,"No","No",39,165,32003,4,0.0614680039009,0.000170194941574664,0.0614680026666926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","061","010100","3","1500000US390610101003","390610101003","3","BG","576788","0",152859,152859,39,61,10100,3,390610101003,"Block Group 3","G5030","S",576788,0,39.1501248,-84.6034033,390610101003," Hamilton County"," Ohio","Yes",625,525,84,475,410,86.3,39061010100,1535,1050,68.4,1240,875,70.6,"Yes","Yes",39,61,10100,3,0.0500185045657,6.01029000790732e-05,0.0500185031963034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","089","751300","2","1500000US390897513002","390897513002","2","BG","339319","0",152083,152083,39,89,751300,2,390897513002,"Block Group 2","G5030","S",339319,0,40.0634346,-82.411691,390897513002," Licking County"," Ohio","Yes",360,335,93.1,285,275,96.5,39089751300,1150,775,67.4,800,570,71.3,"Yes","Yes",39,89,751300,2,0.026466067919,3.58197855803155e-05,0.0264660693973504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","093","021200","1","1500000US390930212001","390930212001","1","BG","420169","0",150391,150391,39,93,21200,1,390930212001,"Block Group 1","G5030","S",420169,0,41.4863345,-82.0974301,390930212001," Lorain County"," Ohio","Yes",75,35,46.7,40,0,0,39093021200,1385,805,58.1,1030,650,63.1,"No","Yes",39,93,21200,1,0.0272134971055,4.52997703632718e-05,0.0272134979796661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","117101","2","1500000US390351171012","390351171012","2","BG","211088","0",154321,154321,39,35,117101,2,390351171012,"Block Group 2","G5030","S",211088,0,41.5706472,-81.5803324,390351171012," Cuyahoga County"," Ohio","Yes",145,75,51.7,125,55,44,39035117101,385,180,46.8,305,135,44.3,"Yes","No",39,35,117101,2,0.0283404824903,2.27872665163886e-05,0.0283404823731077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","120200","2","1500000US390351202002","390351202002","2","BG","160991","0",154452,154452,39,35,120200,2,390351202002,"Block Group 2","G5030","S",160991,0,41.4752977,-81.6158265,390351202002," Cuyahoga County"," Ohio","Yes",420,345,82.1,310,250,80.6,39035120200,700,595,85,505,425,84.2,"Yes","Yes",39,35,120200,2,0.0173385792613,1.73540140622208e-05,0.0173385786599907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","095","005400","4","1500000US390950054004","390950054004","4","BG","163036","0",158161,158161,39,95,5400,4,390950054004,"Block Group 4","G5030","S",163036,0,41.6299423,-83.5511224,390950054004," Lucas County"," Ohio","Yes",50,40,80,4,4,100,39095005400,1110,995,89.6,880,805,91.5,"Yes","Yes",39,95,5400,4,0.0272324490266,1.76160715454898e-05,0.0272324511863637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","043","041300","3","1500000US390430413003","390430413003","3","BG","508748","7669",150042,150042,39,43,41300,3,390430413003,"Block Group 3","G5030","S",508748,7669,41.4366675,-82.6900703,390430413003," Erie County"," Ohio","Yes",170,95,55.9,100,65,65,39043041300,985,615,62.4,720,515,71.5,"Yes","Yes",39,43,41300,3,0.0370066379717,5.5633307511016e-05,0.037006636906075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","035","150400","3","1500000US390351504003","390351504003","3","BG","161870","0",150518,150518,39,35,150400,3,390351504003,"Block Group 3","G5030","S",161870,0,41.5342682,-81.5841567,390351504003," Cuyahoga County"," Ohio","Yes",140,140,100,105,105,100,39035150400,505,470,93.1,375,355,94.7,"Yes","Yes",39,35,150400,3,0.0179200090272,1.74644424077997e-05,0.017920008976061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","049","005610","1","1500000US390490056101","390490056101","1","BG","271342","0",155959,155959,39,49,5610,1,390490056101,"Block Group 1","G5030","S",271342,0,39.9454579,-82.9784115,390490056101," Franklin County"," Ohio","Yes",170,130,76.5,115,75,65.2,39049005610,580,450,77.6,460,345,75,"Yes","Yes",39,49,5610,1,0.0266383536657,2.85949436147348e-05,0.0266383534041524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"39","085","205001","2","1500000US390852050012","390852050012","2","BG","3039616","0",151279,151279,39,85,205001,2,390852050012,"Block Group 2","G5030","S",3039616,0,41.6614033,-81.2843648,390852050012," Lake County"," Ohio","Yes",470,245,52.1,275,160,58.2,39085205001,1185,285,24.1,800,175,21.9,"Yes","No",39,85,205001,2,0.0875478850751,0.000328586187833935,0.0875478851073285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
