"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"31","127","968200","1","1500000US311279682001","311279682001","1","BG","10096814","0",116087,116087,31,127,968200,1,311279682001,"Block Group 1","G5030","S",10121502,0,40.3999523,-95.8586515,311279682001," Nemaha County"," Nebraska","No",175,40,22.9,90,35,38.9,31127968200,930,355,38.2,560,245,43.8,"No","No",31,127,968200,1,0.195480173337,0.0010736947569967,0.19548017309833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","055","007002","3","1500000US310550070023","310550070023","3","BG","325446","0",116529,116529,31,55,7002,3,310550070023,"Block Group 3","G5030","S",325446,0,41.2288075,-95.9998887,310550070023," Douglas County"," Nebraska","No",90,0,0,80,0,0,31055007002,695,270,38.8,525,205,39,"No","No",31,55,7002,3,0.0264479706648,3.49508468389104e-05,0.0264479706271,"310550070023",0,90,0,80,"310550070013",105,155,85,140,"310550070024",95,135,70,90,200,380,52.6315789473684,155,310,50
"31","153","010204","2","1500000US311530102042","311530102042","2","BG","390937","0",115999,115999,31,153,10204,2,311530102042,"Block Group 2","G5030","S",390937,0,41.1360116,-95.9626175,311530102042," Sarpy County"," Nebraska","No",115,0,0,100,0,0,31153010204,1040,350,33.7,850,305,35.9,"No","No",31,153,10204,2,0.0300708589231,4.19257053181354e-05,0.0300708596368206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","159","960300","2","1500000US311599603002","311599603002","2","BG","1475404","0",115559,115559,31,159,960300,2,311599603002,"Block Group 2","G5030","S",1475404,0,40.922054,-97.096409,311599603002," Seward County"," Nebraska","No",340,75,22.1,220,70,31.8,31159960300,1005,260,25.9,635,210,33.1,"No","No",31,159,960300,2,0.0557913295667,0.000157723045276725,0.0557913298751082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","109","002702","2","1500000US311090027022","311090027022","2","BG","654684","0",116711,116711,31,109,2702,2,311090027022,"Block Group 2","G5030","S",654684,0,40.7642409,-96.6576703,311090027022," Lancaster County"," Nebraska","No",110,15,13.6,55,15,27.3,31109002702,1225,320,26.1,955,265,27.7,"No","No",31,109,2702,2,0.0380889664133,6.98226579061156e-05,0.0380889670833347,"311090027022",15,110,15,55,"311090027012",110,200,55,105,"311090027023",220,315,190,265,345,625,55.2,260,425,61.1764705882353
"31","145","963300","1","1500000US311459633001","311459633001","1","BG","398117","0",115757,115757,31,145,963300,1,311459633001,"Block Group 1","G5030","S",398117,0,40.2042477,-100.6284804,311459633001," Red Willow County"," Nebraska","No",165,45,27.3,75,20,26.7,31145963300,860,385,44.8,490,220,44.9,"No","No",31,145,963300,1,0.0267771001757,4.21124623244395e-05,0.0267770997089375,"311459633001",45,165,20,75,"311459633003",135,150,80,80,"311459632003",165,290,105,215,345,605,57.0247933884297,205,370,55.4054054054054
"31","033","954900","1","1500000US310339549001","310339549001","1","BG","4052691","0",117050,117050,31,33,954900,1,310339549001,"Block Group 1","G5030","S",4052763,0,41.1534446,-102.9995625,310339549001," Cheyenne County"," Nebraska","Yes",195,110,56.4,125,110,88,31033954900,1145,275,24,725,245,33.8,"Yes","No",31,33,954900,1,0.0971595018049,0.000434748189036327,0.0971595012898865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","011","960200","2","1500000US310119602002","310119602002","2","BG","22631927","0",116844,116844,31,11,960200,2,310119602002,"Block Group 2","G5030","S",22631911,0,41.663438,-98.0250448,310119602002," Boone County"," Nebraska","No",110,20,18.2,60,4,6.7,31011960200,390,75,19.2,275,35,12.7,"No","No",31,11,960200,2,0.222576347232,0.00244661652413924,0.222576347128111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","109","001101","1","1500000US311090011011","311090011011","1","BG","1601949","0",116737,116737,31,109,1101,1,311090011011,"Block Group 1","G5030","S",1601949,0,40.8469994,-96.6153858,311090011011," Lancaster County"," Nebraska","No",475,80,16.8,310,4,1.3,31109001101,995,110,11.1,610,25,4.1,"No","No",31,109,1101,1,0.0561121856916,0.00017105786355387,0.0561121846941637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","157","953700","3","1500000US311579537003","311579537003","3","BG","510521","0",116295,116295,31,157,953700,3,311579537003,"Block Group 3","G5030","S",510419,0,41.8585743,-103.6545387,311579537003," Scotts Bluff County"," Nebraska","Yes",160,150,93.8,115,115,100,31157953700,1145,860,75.1,685,565,82.5,"Yes","Yes",31,157,953700,3,0.0401151136296,5.53442528143933e-05,0.0401151138935257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","035","962100","4","1500000US310359621004","310359621004","4","BG","34848200","127446",116951,116951,31,35,962100,4,310359621004,"Block Group 4","G5030","S",34848200,127446,40.58614,-97.8761156,310359621004," Clay County"," Nebraska","No",215,50,23.3,160,40,25,31035962100,985,470,47.7,685,320,46.7,"No","No",31,35,962100,4,0.277610056886,0.00372049730754043,0.277610057957531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","109","001200","2","1500000US311090012002","311090012002","2","BG","1119154","0",116746,116746,31,109,1200,2,311090012002,"Block Group 2","G5030","S",1119154,0,40.8168368,-96.6144546,311090012002," Lancaster County"," Nebraska","No",455,35,7.7,330,35,10.6,31109001200,1645,355,21.6,1245,275,22.1,"No","No",31,109,1200,2,0.0529658770157,0.000119451985710839,0.0529658756536088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","019","969600","2","1500000US310199696002","310199696002","2","BG","403243","0",115619,115619,31,19,969600,2,310199696002,"Block Group 2","G5030","S",403243,0,40.6995914,-99.0950993,310199696002," Buffalo County"," Nebraska","Yes",100,45,45,70,45,64.3,31019969600,790,495,62.7,560,395,70.5,"Yes","Yes",31,19,969600,2,0.0373546162047,4.29649383022479e-05,0.0373546156530122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","055","005700","3","1500000US310550057003","310550057003","3","BG","289693","0",115838,115838,31,55,5700,3,310550057003,"Block Group 3","G5030","S",289693,0,41.2886403,-96.0026108,310550057003," Douglas County"," Nebraska","Yes",200,115,57.5,115,95,82.6,31055005700,1065,495,46.5,625,305,48.8,"Yes","No",31,55,5700,3,0.0232124332358,3.11393564516038e-05,0.023212434329941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","055","007466","4","1500000US310550074664","310550074664","4","BG","263580","0",115577,115577,31,55,7466,4,310550074664,"Block Group 4","G5030","S",263580,0,41.2039934,-96.0676609,310550074664," Douglas County"," Nebraska","Yes",195,130,66.7,190,125,65.8,31055007466,800,175,21.9,660,160,24.2,"Yes","No",31,55,7466,4,0.0294876372276,2.82964169855404e-05,0.0294876363098436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","111","959900","6","1500000US311119599006","311119599006","6","BG","693307","0",116228,116228,31,111,959900,6,311119599006,"Block Group 6","G5030","S",693307,0,41.1427794,-100.7599028,311119599006," Lincoln County"," Nebraska","Yes",135,70,51.9,95,55,57.9,31111959900,1380,955,69.2,1040,750,72.1,"Yes","Yes",31,111,959900,6,0.0357423804079,7.43603195587639e-05,0.0357423805308775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","139","979100","2","1500000US311399791002","311399791002","2","BG","35977556","397906",116809,116809,31,139,979100,2,311399791002,"Block Group 2","G5030","S",35977556,397906,42.2029754,-97.5265051,311399791002," Pierce County"," Nebraska","No",665,125,18.8,405,105,25.9,31139979100,1085,275,25.3,730,235,32.2,"No","No",31,139,979100,2,0.272747330161,0.0039652902673879,0.272747331166567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","055","007445","1","1500000US310550074451","310550074451","1","BG","1850161","0",115579,115579,31,55,7445,1,310550074451,"Block Group 1","G5030","S",1850161,0,41.2706673,-96.0690452,310550074451," Douglas County"," Nebraska","No",295,45,15.3,265,45,17,31055007445,735,265,36.1,615,235,38.2,"No","No",31,55,7445,1,0.0564676848042,0.000198821324374876,0.0564676860277914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","177","050102","4","1500000US311770501024","311770501024","4","BG","573337","0",116161,116161,31,177,50102,4,311770501024,"Block Group 4","G5030","S",573337,0,41.5428134,-96.1363797,311770501024," Washington County"," Nebraska","Yes",225,225,100,200,200,100,31177050102,1305,410,31.4,780,300,38.5,"Yes","No",31,177,50102,4,0.0337308940043,6.18666863374528e-05,0.0337308946916282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","001","965700","2","1500000US310019657002","310019657002","2","BG","396981","0",117038,117038,31,1,965700,2,310019657002,"Block Group 2","G5030","S",396981,0,40.5916178,-98.3892735,310019657002," Adams County"," Nebraska","Yes",250,120,48,215,115,53.5,31001965700,410,235,57.3,305,195,63.9,"Yes","Yes",31,1,965700,2,0.0302223527837,4.223069663567e-05,0.0302223533594898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","111","960400","3","1500000US311119604003","311119604003","3","BG","454265","0",115777,115777,31,111,960400,3,311119604003,"Block Group 3","G5030","S",454265,0,41.1351131,-100.795083,311119604003," Lincoln County"," Nebraska","Yes",60,35,58.3,35,10,28.6,31111960400,1305,310,23.8,1000,230,23,"Yes","No",31,111,960400,3,0.0279024925643,4.87165411868773e-05,0.0279024923318928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","055","006805","4","1500000US310550068054","310550068054","4","BG","712071","0",116463,116463,31,55,6805,4,310550068054,"Block Group 4","G5030","S",712071,0,41.2372961,-96.046574,310550068054," Douglas County"," Nebraska","No",140,45,32.1,115,45,39.1,31055006805,870,55,6.3,630,55,8.7,"No","No",31,55,6805,4,0.0399441282796,7.64816809351032e-05,0.03994412728782,"310550068054",45,140,45,115,"310550069051",55,165,50,120,"310550069061",140,245,140,175,240,550,43.6363636363636,235,410,57.3170731707317
"31","109","001400","2","1500000US311090014002","311090014002","2","BG","823105","0",115726,115726,31,109,1400,2,311090014002,"Block Group 2","G5030","S",823105,0,40.8035218,-96.6488434,311090014002," Lancaster County"," Nebraska","No",320,55,17.2,180,40,22.2,31109001400,1085,475,43.8,860,385,44.8,"No","No",31,109,1400,2,0.0388787450954,8.78361436207342e-05,0.0388787455973917,"311090014002",55,320,40,180,"311090014004",0,125,0,125,"311090014005",315,345,280,300,370,790,46.8354430379747,320,605,52.8925619834711
"31","079","001200","3","1500000US310790012003","310790012003","3","BG","6320560","251642",116308,116308,31,79,1200,3,310790012003,"Block Group 3","G5030","S",6320560,251642,40.8846601,-98.3542603,310790012003," Hall County"," Nebraska","Yes",330,190,57.6,125,80,64,31079001200,995,260,26.1,610,145,23.8,"Yes","No",31,79,1200,3,0.132343769462,0.000702168225870992,0.132343769106105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","055","001100","2","1500000US310550011002","310550011002","2","BG","442214","0",116481,116481,31,55,1100,2,310550011002,"Block Group 2","G5030","S",442214,0,41.2789974,-95.9517927,310550011002," Douglas County"," Nebraska","Yes",105,95,90.5,80,80,100,31055001100,1135,1000,88.1,870,760,87.4,"Yes","Yes",31,55,1100,2,0.0290504896848,4.75271783670905e-05,0.0290504910819015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","121","966800","1","1500000US311219668001","311219668001","1","BG","15485259","2149178",116904,116904,31,121,966800,1,311219668001,"Block Group 1","G5030","S",15493177,2149178,41.1058756,-97.9746695,311219668001," Merrick County"," Nebraska","Yes",255,140,54.9,60,25,41.7,31121966800,690,235,34.1,345,90,26.1,"Yes","No",31,121,966800,1,0.206599942834,0.00189117702211661,0.2065999432862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","111","960200","4","1500000US311119602004","311119602004","4","BG","1381742","0",115770,115770,31,111,960200,4,311119602004,"Block Group 4","G5030","S",1381742,0,41.1340593,-100.7450601,311119602004," Lincoln County"," Nebraska","Yes",350,215,61.4,175,70,40,31111960200,1095,400,36.5,605,185,30.6,"Yes","No",31,111,960200,4,0.0605165942107,0.000148178881318017,0.0605165914657806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","067","964900","4","1500000US310679649004","310679649004","4","BG","638494","0",116858,116858,31,67,964900,4,310679649004,"Block Group 4","G5030","S",638494,0,40.2673495,-96.7239396,310679649004," Gage County"," Nebraska","Yes",250,85,34,90,45,50,31067964900,805,245,30.4,435,145,33.3,"Yes","No",31,67,964900,4,0.036255963966,6.76006816320296e-05,0.0362559638624963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","079","000700","1","1500000US310790007001","310790007001","1","BG","645970","0",116266,116266,31,79,700,1,310790007001,"Block Group 1","G5030","S",645970,0,40.9277594,-98.3636959,310790007001," Hall County"," Nebraska","Yes",205,25,12.2,125,25,20,31079000700,1135,535,47.1,730,440,60.3,"No","Yes",31,79,700,1,0.0335895353907,6.90609765570116e-05,0.0335895350982106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","055","007513","3","1500000US310550075133","310550075133","3","BG","2582700","21119",115956,115956,31,55,7513,3,310550075133,"Block Group 3","G5030","S",2582701,21119,41.2565228,-96.1795145,310550075133," Douglas County"," Nebraska","No",235,0,0,155,0,0,31055007513,2000,50,2.5,1445,40,2.8,"No","No",31,55,7513,3,0.0679534943581,0.000279747947161013,0.0679534934685521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","109","003801","2","1500000US311090038012","311090038012","2","BG","776645","0",115907,115907,31,109,3801,2,311090038012,"Block Group 2","G5030","S",776645,0,40.7947167,-96.6198404,311090038012," Lancaster County"," Nebraska","No",330,110,33.3,235,95,40.4,31109003801,1115,210,18.8,725,195,26.9,"No","No",31,109,3801,2,0.037037248527,8.28673591968254e-05,0.037037249014931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","109","000202","1","1500000US311090002021","311090002021","1","BG","444843","0",115729,115729,31,109,202,1,311090002021,"Block Group 1","G5030","S",444843,0,40.8486999,-96.6488483,311090002021," Lancaster County"," Nebraska","Yes",435,375,86.2,315,285,90.5,31109000202,710,495,69.7,525,385,73.3,"Yes","Yes",31,109,202,1,0.0291554702498,4.75025860851019e-05,0.0291554693665431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","079","000300","1","1500000US310790003001","310790003001","1","BG","551988","0",116246,116246,31,79,300,1,310790003001,"Block Group 1","G5030","S",551988,0,40.941978,-98.3547906,310790003001," Hall County"," Nebraska","Yes",90,35,38.9,80,35,43.8,31079000300,1705,1155,67.7,1290,945,73.3,"No","Yes",31,79,300,1,0.0308510212662,5.90260949593358e-05,0.0308510211637571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","055","007466","1","1500000US310550074661","310550074661","1","BG","365310","0",116567,116567,31,55,7466,1,310550074661,"Block Group 1","G5030","S",365310,0,41.1930433,-96.0774957,310550074661," Douglas County"," Nebraska","No",115,0,0,85,0,0,31055007466,800,175,21.9,660,160,24.2,"No","No",31,55,7466,1,0.0291468057886,3.92110127904743e-05,0.0291468058119169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","109","001101","2","1500000US311090011012","311090011012","2","BG","1098403","0",116884,116884,31,109,1101,2,311090011012,"Block Group 2","G5030","S",1098404,0,40.8391762,-96.6141666,311090011012," Lancaster County"," Nebraska","No",395,0,0,235,0,0,31109001101,995,110,11.1,610,25,4.1,"No","No",31,109,1101,2,0.0509382144696,0.000117276198807303,0.0509382133261523,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","055","005000","1","1500000US310550050001","310550050001","1","BG","190856","0",117131,117131,31,55,5000,1,310550050001,"Block Group 1","G5030","S",190856,0,41.2658964,-95.963992,310550050001," Douglas County"," Nebraska","Yes",220,190,86.4,150,135,90,31055005000,945,505,53.4,735,400,54.4,"Yes","Yes",31,55,5000,1,0.0180932685857,2.05081730655365e-05,0.0180932696319807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","055","007408","1","1500000US310550074081","310550074081","1","BG","471060","0",115880,115880,31,55,7408,1,310550074081,"Block Group 1","G5030","S",471060,0,41.2276701,-96.1039061,310550074081," Douglas County"," Nebraska","No",155,55,35.5,125,55,44,31055007408,1115,390,35,805,305,37.9,"No","No",31,55,7408,1,0.029394560157,5.05879299907974e-05,0.0293945598984524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","109","003801","1","1500000US311090038011","311090038011","1","BG","724400","0",115906,115906,31,109,3801,1,311090038011,"Block Group 1","G5030","S",724400,0,40.7946591,-96.610747,311090038011," Lancaster County"," Nebraska","No",335,65,19.4,195,65,33.3,31109003801,1115,210,18.8,725,195,26.9,"No","No",31,109,3801,1,0.0354900718576,7.72928601691092e-05,0.0354900708701622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","055","007436","2","1500000US310550074362","310550074362","2","BG","415005","0",115847,115847,31,55,7436,2,310550074362,"Block Group 2","G5030","S",415005,0,41.2924748,-96.0680004,310550074362," Douglas County"," Nebraska","No",145,15,10.3,85,4,4.7,31055007436,905,335,37,605,250,41.3,"No","No",31,55,7436,2,0.030997421801,4.46118394847872e-05,0.030997423063309,"310550074362",15,145,4,85,"310550074353",215,500,200,420,"310550074361",265,375,190,265,495,1020,48.5294117647059,394,770,51.1688311688312
"31","079","001100","1","1500000US310790011001","310790011001","1","BG","499416","0",116292,116292,31,79,1100,1,310790011001,"Block Group 1","G5030","S",499416,0,40.9129124,-98.3360872,310790011001," Hall County"," Nebraska","Yes",355,240,67.6,170,115,67.6,31079001100,1325,790,59.6,920,590,64.1,"Yes","Yes",31,79,1100,1,0.0288335055354,5.33811182776844e-05,0.0288335042209852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","055","006604","5","1500000US310550066045","310550066045","5","BG","564611","8826",116442,116442,31,55,6604,5,310550066045,"Block Group 5","G5030","S",564611,8826,41.2651616,-96.0314177,310550066045," Douglas County"," Nebraska","No",135,50,37,115,30,26.1,31055006604,1065,475,44.6,785,330,42,"No","No",31,55,6604,5,0.045222317417,6.16176703260862e-05,0.0452223180526256,"310550066045",50,135,30,115,"310550064004",0,40,0,10,"310550066023",65,65,65,65,115,240,47.9166666666667,95,190,50
"31","125","966100","5","1500000US311259661005","311259661005","5","BG","5996221","943840",116648,116648,31,125,966100,5,311259661005,"Block Group 5","G5030","S",5996221,943840,41.359449,-97.9578036,311259661005," Nance County"," Nebraska","No",190,60,31.6,150,60,40,31125966100,860,325,37.8,585,200,34.2,"No","No",31,125,966100,5,0.163896337094,0.000746839079056372,0.163896339543713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","025","965800","1","1500000US310259658001","310259658001","1","BG","220922912","222955",116958,116958,31,25,965800,1,310259658001,"Block Group 1","G5030","S",220930579,222955,40.9034287,-96.3427992,310259658001," Cass County"," Nebraska","No",215,30,14,125,20,16,31025965800,765,105,13.7,405,60,14.8,"No","No",31,25,965800,1,0.766664908455,0.0236353790935482,0.766664907033316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","001","965600","3","1500000US310019656003","310019656003","3","BG","1697210","0",116026,116026,31,1,965600,3,310019656003,"Block Group 3","G5030","S",1697215,0,40.5873827,-98.3560094,310019656003," Adams County"," Nebraska","No",365,20,5.5,325,20,6.2,31001965600,885,170,19.2,680,140,20.6,"No","No",31,1,965600,3,0.0864725621444,0.000180538254198837,0.0864725608876954,"310019656003",20,365,20,325,"310019661001",165,200,125,135,"310019661002",250,280,165,165,435,845,51.4792899408284,310,625,49.6
"31","047","968300","1","1500000US310479683001","310479683001","1","BG","13357076","0",117022,117022,31,47,968300,1,310479683001,"Block Group 1","G5030","S",13357069,0,40.8758026,-99.9846689,310479683001," Dawson County"," Nebraska","No",420,90,21.4,245,60,24.5,31047968300,1015,435,42.9,650,290,44.6,"No","No",31,47,968300,1,0.177724949275,0.00142690585698801,0.177724949101948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","179","978700","5","1500000US311799787005","311799787005","5","BG","15375840","114652",117029,117029,31,179,978700,5,311799787005,"Block Group 5","G5030","S",15375840,114652,42.2132358,-96.989849,311799787005," Wayne County"," Nebraska","Yes",120,110,91.7,80,80,100,31179978700,920,255,27.7,530,175,33,"Yes","No",31,179,978700,5,0.177827935661,0.00168908364685194,0.17782793564358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","081","969200","2","1500000US310819692002","310819692002","2","BG","98941342","1277490",116097,116097,31,81,969200,2,310819692002,"Block Group 2","G5030","S",98941342,1277490,40.8903211,-98.1981703,310819692002," Hamilton County"," Nebraska","No",205,50,24.4,105,30,28.6,31081969200,685,245,35.8,380,135,35.5,"No","No",31,81,969200,2,0.436882318772,0.0107080795810361,0.436882319965729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","157","953800","4","1500000US311579538004","311579538004","4","BG","20246457","0",116361,116361,31,157,953800,4,311579538004,"Block Group 4","G5030","S",20246456,0,41.8008087,-103.6499486,311579538004," Scotts Bluff County"," Nebraska","Yes",480,210,43.8,355,205,57.7,31157953800,1040,275,26.4,705,230,32.6,"Yes","No",31,157,953800,4,0.221698272458,0.00219335193924053,0.221698271378394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","079","000200","1","1500000US310790002001","310790002001","1","BG","2949232","0",116243,116243,31,79,200,1,310790002001,"Block Group 1","G5030","S",2977715,0,40.9517773,-98.34853,310790002001," Hall County"," Nebraska","Yes",310,110,35.5,185,35,18.9,31079000200,1760,1010,57.4,1250,815,65.2,"No","Yes",31,79,200,1,0.0794167503588,0.000318462206678305,0.0794167511115966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","153","010401","2","1500000US311530104012","311530104012","2","BG","1048114","0",116931,116931,31,153,10401,2,311530104012,"Block Group 2","G5030","S",1048114,0,41.1438171,-95.9192413,311530104012," Sarpy County"," Nebraska","Yes",245,105,42.9,175,90,51.4,31153010401,835,380,45.5,550,280,50.9,"Yes","Yes",31,153,10401,2,0.0477792279175,0.000112417041009394,0.047779227443923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","047","968500","3","1500000US310479685003","310479685003","3","BG","324284","0",117009,117009,31,47,968500,3,310479685003,"Block Group 3","G5030","S",324284,0,40.7843219,-99.7451681,310479685003," Dawson County"," Nebraska","Yes",90,0,0,40,0,0,31047968500,1405,740,52.7,1000,520,52,"No","Yes",31,47,968500,3,0.024140739146,3.45954611020716e-05,0.0241407398962709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","047","968300","4","1500000US310479683004","310479683004","4","BG","3745157","0",117017,117017,31,47,968300,4,310479683004,"Block Group 4","G5030","S",3744021,0,40.8569471,-99.997804,310479683004," Dawson County"," Nebraska","Yes",150,90,60,65,45,69.2,31047968300,1015,435,42.9,650,290,44.6,"Yes","No",31,47,968300,4,0.0979395615542,0.000399853195176547,0.097939559750058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","047","968400","1","1500000US310479684001","310479684001","1","BG","2567867","0",115563,115563,31,47,968400,1,310479684001,"Block Group 1","G5030","S",2567524,0,40.7938443,-99.7584576,310479684001," Dawson County"," Nebraska","Yes",445,80,18,260,45,17.3,31047968400,1970,1375,69.8,1410,1070,75.9,"No","Yes",31,47,968400,1,0.0668848984412,0.000273949107167937,0.0668848989146576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","047","968300","2","1500000US310479683002","310479683002","2","BG","622359","0",115561,115561,31,47,968300,2,310479683002,"Block Group 2","G5030","S",622359,0,40.8649877,-99.9861684,310479683002," Dawson County"," Nebraska","Yes",140,50,35.7,95,50,52.6,31047968300,1015,435,42.9,650,290,44.6,"Yes","No",31,47,968300,2,0.0439832666039,6.64741853597661e-05,0.0439832659515845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"31","047","968200","3","1500000US310479682003","310479682003","3","BG","548707","0",117010,117010,31,47,968200,3,310479682003,"Block Group 3","G5030","S",548707,0,40.935038,-100.1542495,310479682003," Dawson County"," Nebraska","No",265,70,26.4,190,55,28.9,31047968200,1185,415,35,840,355,42.3,"No","No",31,47,968200,3,0.0378681000743,5.86688465773477e-05,0.0378681012163633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
