"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"28","049","000100","1","1500000US280490001001","280490001001","1","BG","1225867","0",109419,109419,28,49,100,1,280490001001,"Block Group 1","G5030","S",1225866,0,32.3758761,-90.1450097,280490001001," Hinds County"," Mississippi","No",110,30,27.3,95,30,31.6,28049000100,1265,340,26.9,810,215,26.5,"No","No",28,49,100,1,0.058247732658,0.000117468358894257,0.0582477323406549,"280490001001",30,110,30,95,"280490001003",45,330,20,205,"280490102011",690,875,495,655,765,1315,58.1749049429658,545,955,57.0680628272251
"28","163","950200","4","1500000US281639502004","281639502004","4","BG","581576","0",108260,108260,28,163,950200,4,281639502004,"Block Group 4","G5030","S",581576,0,32.8568959,-90.4016418,281639502004," Yazoo County"," Mississippi","Yes",435,435,100,340,340,100,28163950200,915,660,72.1,635,480,75.6,"Yes","Yes",28,163,950200,4,0.0351611337201,5.60240771392273e-05,0.035161133721144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","035","000600","4","1500000US280350006004","280350006004","4","BG","915490","0",109967,109967,28,35,600,4,280350006004,"Block Group 4","G5030","S",915490,0,31.3063342,-89.3064068,280350006004," Forrest County"," Mississippi","Yes",265,200,75.5,215,150,69.8,28035000600,2460,2070,84.1,1720,1375,79.9,"Yes","Yes",28,35,600,4,0.0415154381699,8.67351291162777e-05,0.0415154384583409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","001","000200","3","1500000US280010002003","280010002003","3","BG","4483132","0",108201,108201,28,1,200,3,280010002003,"Block Group 3","G5030","S",4483132,0,31.587522,-91.359356,280010002003," Adams County"," Mississippi","Yes",205,80,39,175,65,37.1,28001000200,730,430,58.9,550,340,61.8,"No","Yes",28,1,200,3,0.109571323439,0.000425991408519621,0.109571324096702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","049","003300","4","1500000US280490033004","280490033004","4","BG","705924","0",108143,108143,28,49,3300,4,280490033004,"Block Group 4","G5030","S",709598,0,32.2714468,-90.2476634,280490033004," Hinds County"," Mississippi","Yes",185,185,100,150,150,100,28049003300,2585,2250,87,1580,1330,84.2,"Yes","Yes",28,49,3300,4,0.0365989821064,6.792028966629e-05,0.0365989825194652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","051","950300","2","1500000US280519503002","280519503002","2","BG","344413356","6324394",110015,110015,28,51,950300,2,280519503002,"Block Group 2","G5030","S",344413356,6324394,33.2428717,-90.2358422,280519503002," Holmes County"," Mississippi","Yes",175,140,80,90,80,88.9,28051950300,835,770,92.2,550,525,95.5,"Yes","Yes",28,51,950300,2,1.28838269994,0.0339333054294002,1.28838269961508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","035","000200","1","1500000US280350002001","280350002001","1","BG","553321","0",109974,109974,28,35,200,1,280350002001,"Block Group 1","G5030","S",553321,0,31.3193375,-89.2900601,280350002001," Forrest County"," Mississippi","Yes",25,10,40,20,4,20,28035000200,635,360,56.7,515,270,52.4,"No","Yes",28,35,200,1,0.0361334331903,5.24297640822624e-05,0.0361334332610753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","025","950300","2","1500000US280259503002","280259503002","2","BG","518379","0",108775,108775,28,25,950300,2,280259503002,"Block Group 2","G5030","S",518379,0,33.6011787,-88.648992,280259503002," Clay County"," Mississippi","Yes",235,175,74.5,190,165,86.8,28025950300,1205,1030,85.5,850,750,88.2,"Yes","Yes",28,25,950300,2,0.0290119369799,5.03549563291017e-05,0.0290119364297578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","059","041100","3","1500000US280590411003","280590411003","3","BG","702652","0",109415,109415,28,59,41100,3,280590411003,"Block Group 3","G5030","S",702652,0,30.3785373,-88.643924,280590411003," Jackson County"," Mississippi","Yes",610,565,92.6,610,565,92.6,28059041100,2295,1405,61.2,1535,910,59.3,"Yes","Yes",28,59,41100,3,0.0399581439993,6.59424397326802e-05,0.0399581441313422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","003","950500","2","1500000US280039505002","280039505002","2","BG","807496","0",108891,108891,28,3,950500,2,280039505002,"Block Group 2","G5030","S",807496,0,34.9230111,-88.5098618,280039505002," Alcorn County"," Mississippi","Yes",175,45,25.7,105,15,14.3,28003950500,1755,1230,70.1,1200,905,75.4,"No","Yes",28,3,950500,2,0.0367444483759,7.96590140907938e-05,0.0367444482412132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","133","950402","1","1500000US281339504021","281339504021","1","BG","1721410","21687",108583,108583,28,133,950402,1,281339504021,"Block Group 1","G5030","S",1721410,21687,33.4472635,-90.6615686,281339504021," Sunflower County"," Mississippi","Yes",400,330,82.5,310,265,85.5,28133950402,1695,1370,80.8,1225,1035,84.5,"Yes","Yes",28,133,950402,1,0.0729547513296,0.000169029599192072,0.0729547521412551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","059","040300","2","1500000US280590403002","280590403002","2","BG","676155","0",109416,109416,28,59,40300,2,280590403002,"Block Group 2","G5030","S",676155,0,30.4432352,-88.8801209,280590403002," Jackson County"," Mississippi","No",55,20,36.4,45,20,44.4,28059040300,2310,985,42.6,1625,740,45.5,"No","No",28,59,40300,2,0.0347072426203,6.34970963346859e-05,0.034707242200976,"280590403002",20,55,20,45,"280590403001",755,1100,630,870,"280470033014",300,480,220,350,1075,1635,65.7492354740061,870,1265,68.7747035573123
"28","081","950700","3","1500000US280819507003","280819507003","3","BG","7707826","43313",108067,108067,28,81,950700,3,280819507003,"Block Group 3","G5030","S",7707826,43313,34.2440942,-88.6844871,280819507003," Lee County"," Mississippi","Yes",335,315,94,290,270,93.1,28081950700,1055,675,64,830,590,71.1,"Yes","Yes",28,81,950700,3,0.122300579276,0.000758518330485458,0.122300579618308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","047","003900","3","1500000US280470039003","280470039003","3","BG","508482","1629",108054,108054,28,47,3900,3,280470039003,"Block Group 3","G5030","S",508482,1629,30.4053918,-88.897277,280470039003," Harrison County"," Mississippi","Yes",350,320,91.4,215,205,95.3,28047003900,780,675,86.5,545,465,85.3,"Yes","Yes",28,47,3900,3,0.030288714134,4.78848435250256e-05,0.0302887144276322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","047","003700","3","1500000US280470037003","280470037003","3","BG","475366","0",109689,109689,28,47,3700,3,280470037003,"Block Group 3","G5030","S",475366,0,30.4003593,-88.9429209,280470037003," Harrison County"," Mississippi","Yes",285,245,86,170,155,91.2,28047003700,760,585,77,605,465,76.9,"Yes","Yes",28,47,3700,3,0.0276593800792,4.46221210950171e-05,0.0276593796893124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","151","001000","2","1500000US281510010002","281510010002","2","BG","631696","0",109542,109542,28,151,1000,2,281510010002,"Block Group 2","G5030","S",631696,0,33.4020928,-91.0541785,281510010002," Washington County"," Mississippi","Yes",205,180,87.8,155,155,100,28151001000,225,200,88.9,170,170,100,"Yes","Yes",28,151,1000,2,0.0374113242926,6.12243488831155e-05,0.0374113238268185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","045","030300","8","1500000US280450303008","280450303008","8","BG","13265619","7813",108936,108936,28,45,30300,8,280450303008,"Block Group 8","G5030","S",13265619,7813,30.2860888,-89.4350226,280450303008," Hancock County"," Mississippi","Yes",925,500,54.1,730,495,67.8,28045030300,3270,1830,56,2420,1465,60.5,"Yes","Yes",28,45,30300,8,0.145663378315,0.00124453006128533,0.145663378255127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","007","060600","2","1500000US280070606002","280070606002","2","BG","1338402","0",108273,108273,28,7,60600,2,280070606002,"Block Group 2","G5030","S",1338402,0,33.0533791,-89.5956143,280070606002," Attala County"," Mississippi","Yes",140,125,89.3,100,95,95,28007060600,1140,1050,92.1,830,815,98.2,"Yes","Yes",28,7,60600,2,0.0617998393668,0.000129211600324197,0.061799839590111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","059","041600","1","1500000US280590416001","280590416001","1","BG","3929897","28135",109602,109602,28,59,41600,1,280590416001,"Block Group 1","G5030","S",3929897,28135,30.4152226,-88.5016319,280590416001," Jackson County"," Mississippi","Yes",220,105,47.7,155,95,61.3,28059041600,735,435,59.2,415,250,60.2,"Yes","Yes",28,59,41600,1,0.115974943878,0.000371583432979605,0.115974941961908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","151","001700","2","1500000US281510017002","281510017002","2","BG","1122464","0",108525,108525,28,151,1700,2,281510017002,"Block Group 2","G5030","S",1122464,0,33.4023509,-90.8965137,281510017002," Washington County"," Mississippi","Yes",130,45,34.6,65,25,38.5,28151001700,740,445,60.1,525,310,59,"No","Yes",28,151,1700,2,0.0463952342789,0.000108789628939121,0.0463952343082697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","049","002400","2","1500000US280490024002","280490024002","2","BG","889396","0",108656,108656,28,49,2400,2,280490024002,"Block Group 2","G5030","S",889395,0,32.3016339,-90.2220635,280490024002," Hinds County"," Mississippi","Yes",445,435,97.8,370,360,97.3,28049002400,1185,1035,87.3,865,805,93.1,"Yes","Yes",28,49,2400,2,0.0409216642706,8.51576105560525e-05,0.0409216626187746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","059","041300","3","1500000US280590413003","280590413003","3","BG","4370356","7209",109578,109578,28,59,41300,3,280590413003,"Block Group 3","G5030","S",4370356,7209,30.4906219,-88.5440666,280590413003," Jackson County"," Mississippi","Yes",0,0,0,0,0,0,28059041300,825,355,43,495,290,58.6,"No","Yes",28,59,41300,3,0.0818748990934,0.00041129051282951,0.0818748994453092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","059","040500","2","1500000US280590405002","280590405002","2","BG","569831","0",109891,109891,28,59,40500,2,280590405002,"Block Group 2","G5030","S",569831,0,30.4128707,-88.8322321,280590405002," Jackson County"," Mississippi","Yes",70,55,78.6,60,45,75,28059040500,805,165,20.5,635,155,24.4,"Yes","No",28,59,40500,2,0.0333064289859,5.34958855951118e-05,0.0333064301113611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","151","001600","2","1500000US281510016002","281510016002","2","BG","1136208","0",108823,108823,28,151,1600,2,281510016002,"Block Group 2","G5030","S",1136208,0,33.4134999,-90.9084658,281510016002," Washington County"," Mississippi","Yes",185,140,75.7,70,55,78.6,28151001600,600,430,71.7,380,265,69.7,"Yes","Yes",28,151,1600,2,0.0583541113303,0.000110135552176871,0.0583541116909158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","049","003200","1","1500000US280490032001","280490032001","1","BG","514838","0",108702,108702,28,49,3200,1,280490032001,"Block Group 1","G5030","S",514838,0,32.2957618,-90.2165418,280490032001," Hinds County"," Mississippi","Yes",110,80,72.7,75,60,80,28049003200,235,190,80.9,150,140,93.3,"Yes","Yes",28,49,3200,1,0.0383401157389,4.92916021812562e-05,0.0383401167398802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","075","001101","2","1500000US280750011012","280750011012","2","BG","3141536","42486",109033,109033,28,75,1101,2,280750011012,"Block Group 2","G5030","S",3141536,42486,32.4050058,-88.6834665,280750011012," Lauderdale County"," Mississippi","No",155,65,41.9,150,65,43.3,28075001101,700,255,36.4,635,250,39.4,"No","No",28,75,1101,2,0.0701806326226,0.000305201199125804,0.0701806322660922,"280750011012",65,155,65,150,"280750004001",635,635,360,360,"280750004002",540,540,400,400,1240,1330,93.2330827067669,825,910,90.6593406593407
"28","117","950300","5","1500000US281179503005","281179503005","5","BG","1949878","27004",108950,108950,28,117,950300,5,281179503005,"Block Group 5","G5030","S",1949878,27004,34.6472491,-88.5583914,281179503005," Prentiss County"," Mississippi","Yes",150,95,63.3,45,45,100,28117950300,1735,1195,68.9,1135,825,72.7,"Yes","Yes",28,117,950300,5,0.0673025666803,0.000194376594663481,0.0673025669661041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","151","001200","1","1500000US281510012001","281510012001","1","BG","1091130","0",109357,109357,28,151,1200,1,281510012001,"Block Group 1","G5030","S",1091130,0,33.4102351,-91.0304123,281510012001," Washington County"," Mississippi","Yes",340,280,82.4,165,150,90.9,28151001200,705,610,86.5,450,420,93.3,"Yes","Yes",28,151,1200,1,0.0432914912171,0.000105762362409223,0.0432914902441831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","053","950300","3","1500000US280539503003","280539503003","3","BG","2136800","63958",108321,108321,28,53,950300,3,280539503003,"Block Group 3","G5030","S",2136800,63958,33.1742671,-90.4924207,280539503003," Humphreys County"," Mississippi","Yes",570,435,76.3,470,385,81.9,28053950300,1275,1060,83.1,920,800,87,"Yes","Yes",28,53,950300,3,0.0694848903642,0.000212756065138819,0.0694848891043466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","089","030500","2","1500000US280890305002","280890305002","2","BG","772154","0",109427,109427,28,89,30500,2,280890305002,"Block Group 2","G5030","S",772154,0,32.6180801,-90.0427986,280890305002," Madison County"," Mississippi","Yes",315,300,95.2,235,235,100,28089030500,2775,2335,84.1,1985,1695,85.4,"Yes","Yes",28,89,30500,2,0.0369271256781,7.41872186154069e-05,0.0369271258034364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","049","010203","2","1500000US280490102032","280490102032","2","BG","5639199","1554815",109374,109374,28,49,10203,2,280490102032,"Block Group 2","G5030","S",5639199,1554815,32.3636695,-90.2051814,280490102032," Hinds County"," Mississippi","Yes",805,730,90.7,620,555,89.5,28049010203,1010,815,80.7,795,620,78,"Yes","Yes",28,49,10203,2,0.132935058579,0.000689278718027708,0.132935060330737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","059","041700","1","1500000US280590417001","280590417001","1","BG","1250511","0",109921,109921,28,59,41700,1,280590417001,"Block Group 1","G5030","S",1250511,0,30.397617,-88.5035518,280590417001," Jackson County"," Mississippi","Yes",175,105,60,95,75,78.9,28059041700,400,205,51.3,250,165,66,"Yes","Yes",28,59,41700,1,0.0437553379552,0.000117380654273802,0.0437553387260962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","059","040300","1","1500000US280590403001","280590403001","1","BG","1950909","0",109252,109252,28,59,40300,1,280590403001,"Block Group 1","G5030","S",1950909,0,30.4515645,-88.8650785,280590403001," Jackson County"," Mississippi","Yes",1100,755,68.6,870,630,72.4,28059040300,2310,985,42.6,1625,740,45.5,"Yes","No",28,59,40300,1,0.0933427178855,0.000183221759471053,0.0933427180187616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","073","020600","4","1500000US280730206004","280730206004","4","BG","1073280","0",110022,110022,28,73,20600,4,280730206004,"Block Group 4","G5030","S",1073280,0,31.0032126,-89.4569922,280730206004," Lamar County"," Mississippi","Yes",135,100,74.1,110,80,72.7,28073020600,815,585,71.8,605,480,79.3,"Yes","Yes",28,73,20600,4,0.0496232963428,0.000101366196986419,0.0496232934755562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","059","042500","1","1500000US280590425001","280590425001","1","BG","675905","0",109406,109406,28,59,42500,1,280590425001,"Block Group 1","G5030","S",675905,0,30.3491309,-88.5402398,280590425001," Jackson County"," Mississippi","Yes",205,155,75.6,170,130,76.5,28059042500,420,200,47.6,305,175,57.4,"Yes","Yes",28,59,42500,1,0.0363603427383,6.34138259556494e-05,0.0363603446938318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","081","950902","1","1500000US280819509021","280819509021","1","BG","3145984","0",108090,108090,28,81,950902,1,280819509021,"Block Group 1","G5030","S",3145984,0,34.2155794,-88.7277554,280819509021," Lee County"," Mississippi","Yes",670,540,80.6,480,385,80.2,28081950902,1245,690,55.4,880,535,60.8,"Yes","Yes",28,81,950902,1,0.0816737846661,0.000307767564663664,0.0816737847815165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","121","020500","2","1500000US281210205002","281210205002","2","BG","8763861","0",109322,109322,28,121,20500,2,281210205002,"Block Group 2","G5030","S",8763861,0,32.22832,-90.0716318,281210205002," Rankin County"," Mississippi","No",0,0,0,0,0,0,28121020500,40,10,25,25,0,0,"No","No",28,121,20500,2,0.161163706151,0.000838457597637898,0.16116370567239,"281210205002",0,0,0,0,"281210204023",130,645,90,315,"281210208024",390,590,345,485,520,1235,42.1052631578947,435,800,54.375
"28","121","020704","1","1500000US281210207041","281210207041","1","BG","1000658","0",109318,109318,28,121,20704,1,281210207041,"Block Group 1","G5030","S",1000658,0,32.2755607,-90.1165661,281210207041," Rankin County"," Mississippi","Yes",240,35,14.6,195,35,17.9,28121020704,1625,950,58.5,1290,675,52.3,"No","Yes",28,121,20704,1,0.0409281652137,9.57838731210359e-05,0.040928166498596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","049","000800","4","1500000US280490008004","280490008004","4","BG","392420","0",110077,110077,28,49,800,4,280490008004,"Block Group 4","G5030","S",392420,0,32.3452444,-90.2148243,280490008004," Hinds County"," Mississippi","Yes",90,90,100,50,50,100,28049000800,1320,1295,98.1,885,875,98.9,"Yes","Yes",28,49,800,4,0.0258644586448,3.75911904484383e-05,0.0258644584226413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","151","000400","4","1500000US281510004004","281510004004","4","BG","296849","0",108362,108362,28,151,400,4,281510004004,"Block Group 4","G5030","S",296849,0,33.4134991,-91.0564337,281510004004," Washington County"," Mississippi","Yes",120,90,75,60,45,75,28151000400,725,680,93.8,535,520,97.2,"Yes","Yes",28,151,400,4,0.0233221100105,2.8774284373867e-05,0.0233221091625393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","075","000600","1","1500000US280750006001","280750006001","1","BG","1795929","0",109538,109538,28,75,600,1,280750006001,"Block Group 1","G5030","S",1795929,0,32.3551967,-88.7166512,280750006001," Lauderdale County"," Mississippi","Yes",100,95,95,75,75,100,28075000600,455,435,95.6,315,310,98.4,"Yes","Yes",28,75,600,1,0.0537764787436,0.000172056202472959,0.0537764790767993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","125","950200","2","1500000US281259502002","281259502002","2","BG","3272898","15210",109559,109559,28,125,950200,2,281259502002,"Block Group 2","G5030","S",3272898,15210,32.9033723,-90.8887996,281259502002," Sharkey County"," Mississippi","Yes",240,180,75,165,110,66.7,28125950200,465,395,84.9,285,230,80.7,"Yes","Yes",28,125,950200,2,0.0747756419565,0.000316914018640091,0.0747756412871418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","047","003301","4","1500000US280470033014","280470033014","4","BG","1463732","2102",108664,108664,28,47,3301,4,280470033014,"Block Group 4","G5030","S",1463732,2102,30.4448145,-88.8878311,280470033014," Harrison County"," Mississippi","Yes",480,300,62.5,350,220,62.9,28047003301,2295,850,37,1630,595,36.5,"Yes","No",28,47,3301,4,0.0509188825542,0.000137658222683967,0.0509188822066098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","081","950700","4","1500000US280819507004","280819507004","4","BG","4027262","82",109731,109731,28,81,950700,4,280819507004,"Block Group 4","G5030","S",4027262,82,34.2508487,-88.6693771,280819507004," Lee County"," Mississippi","Yes",305,65,21.3,245,65,26.5,28081950700,1055,675,64,830,590,71.1,"No","Yes",28,81,950700,4,0.102361203957,0.00039413907643393,0.102361204208585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","081","950602","3","1500000US280819506023","280819506023","3","BG","1492174","0",109746,109746,28,81,950602,3,280819506023,"Block Group 3","G5030","S",1492174,0,34.2571776,-88.7152921,280819506023," Lee County"," Mississippi","Yes",370,145,39.2,325,145,44.6,28081950602,1145,760,66.4,750,525,70,"No","Yes",28,81,950602,3,0.0645367492123,0.000146048286978839,0.0645367481562385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","033","070822","2","1500000US280330708222","280330708222","2","BG","2361768","0",108158,108158,28,33,70822,2,280330708222,"Block Group 2","G5030","S",2361768,0,34.952769,-89.8009916,280330708222," DeSoto County"," Mississippi","No",920,225,24.5,600,195,32.5,28033070822,1630,425,26.1,1030,320,31.1,"No","No",28,33,70822,2,0.0666512642524,0.000233070328249596,0.0666512637970066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","059","042600","2","1500000US280590426002","280590426002","2","BG","1125088","347612",109410,109410,28,59,42600,2,280590426002,"Block Group 2","G5030","S",1125088,347612,30.3454365,-88.528162,280590426002," Jackson County"," Mississippi","No",170,0,0,110,0,0,28059042600,675,120,17.8,530,70,13.2,"No","No",28,59,42600,2,0.0591583890722,0.00013816391765431,0.0591583897293757,"280590426002",0,170,0,110,"280590425001",155,205,130,170,"280590421003",70,85,70,85,225,460,48.9130434782609,200,365,54.7945205479452
"28","049","003600","1","1500000US280490036001","280490036001","1","BG","931209","0",108900,108900,28,49,3600,1,280490036001,"Block Group 1","G5030","S",931210,0,32.2633851,-90.2396329,280490036001," Hinds County"," Mississippi","Yes",525,355,67.6,285,175,61.4,28049003600,1235,830,67.2,805,500,62.1,"Yes","Yes",28,49,3600,1,0.0388514391208,8.9124530859408e-05,0.0388514396419372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","075","000400","4","1500000US280750004004","280750004004","4","BG","733315","0",109188,109188,28,75,400,4,280750004004,"Block Group 4","G5030","S",733315,0,32.373589,-88.6952979,280750004004," Lauderdale County"," Mississippi","Yes",435,435,100,365,365,100,28075000400,2145,2145,100,1465,1465,100,"Yes","Yes",28,75,400,4,0.0493063433118,7.02684956195299e-05,0.0493063438858944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","083","950600","5","1500000US280839506005","280839506005","5","BG","645631","0",109060,109060,28,83,950600,5,280839506005,"Block Group 5","G5030","S",645631,0,33.5281171,-90.19428,280839506005," Leflore County"," Mississippi","Yes",145,90,62.1,110,90,81.8,28083950600,1180,455,38.6,835,270,32.3,"Yes","No",28,83,950600,5,0.0355094249462,6.2663794551554e-05,0.0355094236678598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","113","950500","5","1500000US281139505005","281139505005","5","BG","1047793","0",108382,108382,28,113,950500,5,281139505005,"Block Group 5","G5030","S",1047793,0,31.2308103,-90.4638826,281139505005," Pike County"," Mississippi","Yes",260,245,94.2,145,130,89.7,28113950500,2395,1685,70.4,1885,1405,74.5,"Yes","Yes",28,113,950500,5,0.0454388191175,9.91920189790108e-05,0.0454388202337315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"28","081","950601","2","1500000US280819506012","280819506012","2","BG","2841245","0",109747,109747,28,81,950601,2,280819506012,"Block Group 2","G5030","S",2841245,0,34.2710331,-88.736039,280819506012," Lee County"," Mississippi","No",335,105,31.3,265,75,28.3,28081950601,1245,345,27.7,865,200,23.1,"No","No",28,81,950601,2,0.0790330136993,0.000278135225244114,0.0790330123777992,"280819506012",105,335,75,265,"280819506021",140,230,110,125,"280819506022",475,550,270,300,720,1115,64.5739910313901,455,690,65.9420289855072
"28","087","000300","2","1500000US280870003002","280870003002","2","BG","7390106","26824",108826,108826,28,87,300,2,280870003002,"Block Group 2","G5030","S",7390106,26824,33.5670612,-88.4211411,280870003002," Lowndes County"," Mississippi","No",245,25,10.2,210,25,11.9,28087000300,1715,730,42.6,1030,475,46.1,"No","No",28,87,300,2,0.121397316608,0.000720204764320442,0.121397318586296,"280870003002",25,245,25,210,"280870003005",300,410,205,240,"280870003001",245,340,160,200,570,995,57.286432160804,390,650,60
"28","049","010304","2","1500000US280490103042","280490103042","2","BG","2060430","9648",108251,108251,28,49,10304,2,280490103042,"Block Group 2","G5030","S",2060430,9648,32.3532135,-90.2995407,280490103042," Hinds County"," Mississippi","No",600,50,8.3,355,50,14.1,28049010304,1160,240,20.7,680,140,20.6,"No","No",28,49,10304,2,0.0698021833819,0.000198312933662237,0.0698021835108383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
