"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"37","105","030702","3","1500000US371050307023","371050307023","3","BG","21321071","279876",144210,144210,37,105,30702,3,371050307023,"Block Group 3","G5030","S",21321071,279876,35.443424,-79.0725865,371050307023," Lee County"," North Carolina","Yes",220,85,38.6,165,85,51.5,37105030702,1025,445,43.4,680,300,44.1,"Yes","No",37,105,30702,3,0.215703490122,0.00214434567624266,0.215703490682886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","179","020308","3","1500000US371790203083","371790203083","3","BG","13308522","61048",145014,145014,37,179,20308,3,371790203083,"Block Group 3","G5030","S",13308522,61048,34.9768997,-80.6414317,371790203083," Union County"," North Carolina","No",380,95,25,225,40,17.8,37179020308,1800,480,26.7,1190,320,26.9,"No","No",37,179,20308,3,0.163211532525,0.00131987817576373,0.163211531319648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","081","014411","3","1500000US370810144113","370810144113","3","BG","1066164","0",147727,147727,37,81,14411,3,370810144113,"Block Group 3","G5030","S",1066163,0,35.9843883,-79.981995,370810144113," Guilford County"," North Carolina","Yes",535,485,90.7,330,320,97,37081014411,1310,955,72.9,925,665,71.9,"Yes","Yes",37,81,14411,3,0.0450359139401,0.000106547822042558,0.0450359144225631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","107","010500","2","1500000US371070105002","371070105002","2","BG","3525032","0",143199,143199,37,107,10500,2,371070105002,"Block Group 2","G5030","S",3525032,0,35.2838907,-77.5665565,371070105002," Lenoir County"," North Carolina","Yes",600,560,93.3,475,475,100,37107010500,1085,910,83.9,700,650,92.9,"Yes","Yes",37,107,10500,2,0.0925552760447,0.000349257404650416,0.0925552758618849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","067","001000","1","1500000US370670010001","370670010001","1","BG","455246","0",145250,145250,37,67,1000,1,370670010001,"Block Group 1","G5030","S",455246,0,36.0875682,-80.2626378,370670010001," Forsyth County"," North Carolina","Yes",110,85,77.3,90,70,77.8,37067001000,1155,895,77.5,975,770,79,"Yes","Yes",37,67,1000,1,0.0310744789318,4.55537631296465e-05,0.031074478604967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","081","011300","2","1500000US370810113002","370810113002","2","BG","2290978","0",148108,148108,37,81,11300,2,370810113002,"Block Group 2","G5030","S",2290978,0,36.0458261,-79.7848201,370810113002," Guilford County"," North Carolina","Yes",300,285,95,220,215,97.7,37081011300,785,740,94.3,575,550,95.7,"Yes","Yes",37,81,11300,2,0.0626733403445,0.000229126179192463,0.0626733401462373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","183","054402","1","1500000US371830544021","371830544021","1","BG","7116921","64069",149101,149101,37,183,54402,1,371830544021,"Block Group 1","G5030","S",7116920,64069,35.7775255,-78.3513258,371830544021," Wake County"," North Carolina","Yes",340,130,38.2,210,65,31,37183054402,1715,750,43.7,1165,585,50.2,"No","Yes",37,183,54402,1,0.124173325117,0.000715791910579355,0.124173323212905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","183","053424","2","1500000US371830534242","371830534242","2","BG","1047516","0",146420,146420,37,183,53424,2,371830534242,"Block Group 2","G5030","S",1047516,0,35.7761291,-78.8414678,371830534242," Wake County"," North Carolina","No",560,15,2.7,355,4,1.1,37183053424,1285,35,2.7,790,15,1.9,"No","No",37,183,53424,2,0.0639177472083,0.000104414478983017,0.0639177479640295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","081","012511","1","1500000US370810125111","370810125111","1","BG","1927736","1303",144824,144824,37,81,12511,1,370810125111,"Block Group 1","G5030","S",1927736,1303,36.0924028,-79.8521713,370810125111," Guilford County"," North Carolina","No",340,0,0,255,0,0,37081012511,935,70,7.5,540,55,10.2,"No","No",37,81,12511,1,0.0697275811814,0.000193044701291001,0.0697275794668653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","025","042402","1","1500000US370250424021","370250424021","1","BG","1436074","0",145934,145934,37,25,42402,1,370250424021,"Block Group 1","G5030","S",1436074,0,35.4360218,-80.610537,370250424021," Cabarrus County"," North Carolina","Yes",725,390,53.8,520,300,57.7,37025042402,1950,905,46.4,1335,670,50.2,"Yes","Yes",37,25,42402,1,0.0530974460327,0.000142548678923049,0.0530974459863333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","063","002015","1","1500000US370630020151","370630020151","1","BG","1285518","2104",148668,148668,37,63,2015,1,370630020151,"Block Group 1","G5030","S",1285518,2104,35.9669854,-78.9376877,370630020151," Durham County"," North Carolina","Yes",775,690,89,510,455,89.2,37063002015,1215,855,70.4,715,530,74.1,"Yes","Yes",37,63,2015,1,0.0571175325129,0.000128653224010122,0.0571175315387603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","081","013800","4","1500000US370810138004","370810138004","4","BG","168410","0",146095,146095,37,81,13800,4,370810138004,"Block Group 4","G5030","S",168410,0,35.9652005,-79.9921626,370810138004," Guilford County"," North Carolina","Yes",245,235,95.9,180,170,94.4,37081013800,1345,1210,90,975,870,89.2,"Yes","Yes",37,81,13800,4,0.016338627219,1.68261876751785e-05,0.0163386271676202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","183","050300","1","1500000US371830503001","371830503001","1","BG","694868","0",144094,144094,37,183,50300,1,371830503001,"Block Group 1","G5030","S",694868,0,35.7933887,-78.6480011,371830503001," Wake County"," North Carolina","No",125,4,3.2,70,0,0,37183050300,135,4,3,80,0,0,"No","No",37,183,50300,1,0.0327572417104,6.9277845113902e-05,0.0327572408236823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","001","021000","3","1500000US370010210003","370010210003","3","BG","814890","0",145904,145904,37,1,21000,3,370010210003,"Block Group 3","G5030","S",814890,0,36.0734185,-79.4065332,370010210003," Alamance County"," North Carolina","Yes",190,130,68.4,95,70,73.7,37001021000,970,835,86.1,600,510,85,"Yes","Yes",37,1,21000,3,0.0371942576986,8.15270900602627e-05,0.0371942567511964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","001","020300","3","1500000US370010203003","370010203003","3","BG","1254729","0",145567,145567,37,1,20300,3,370010203003,"Block Group 3","G5030","S",1254729,0,36.1012353,-79.4005162,370010203003," Alamance County"," North Carolina","Yes",365,305,83.6,285,225,78.9,37001020300,2115,1515,71.6,1475,1085,73.6,"Yes","Yes",37,1,20300,3,0.0496357273028,0.000125575274068979,0.0496357271021484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","063","002022","2","1500000US370630020222","370630020222","2","BG","1333098","32076",146843,146843,37,63,2022,2,370630020222,"Block Group 2","G5030","S",1318190,46983,35.9215598,-78.9200288,370630020222," Durham County"," North Carolina","No",400,70,17.5,375,70,18.7,37063002022,925,220,23.8,730,220,30.1,"No","No",37,63,2022,2,0.054843432938,0.000136323123115289,0.0548434335222401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","183","053425","2","1500000US371830534252","371830534252","2","BG","548599","0",144140,144140,37,183,53425,2,371830534252,"Block Group 2","G5030","S",548599,0,35.7869791,-78.8509515,371830534252," Wake County"," North Carolina","No",405,60,14.8,285,50,17.5,37183053425,950,100,10.5,565,75,13.3,"No","No",37,183,53425,2,0.0324521313135,5.4690563956683e-05,0.0324521306467139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","119","003015","1","1500000US371190030151","371190030151","1","BG","1261135","18600",147915,147915,37,119,3015,1,371190030151,"Block Group 1","G5030","S",1261135,18600,35.1227635,-80.775959,371190030151," Mecklenburg County"," North Carolina","No",315,70,22.2,185,20,10.8,37119003015,1050,135,12.9,635,80,12.6,"No","No",37,119,3015,1,0.0494845890992,0.000126549891319883,0.0494845890742224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","081","016102","3","1500000US370810161023","370810161023","3","BG","1128391","2219",144681,144681,37,81,16102,3,370810161023,"Block Group 3","G5030","S",1128391,2219,36.0860616,-79.8904814,370810161023," Guilford County"," North Carolina","Yes",335,160,47.8,275,135,49.1,37081016102,1050,605,57.6,865,500,57.8,"No","Yes",37,81,16102,3,0.0466047439664,0.00011312943320263,0.0466047439770526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","127","010300","1","1500000US371270103001","371270103001","1","BG","792255","0",147432,147432,37,127,10300,1,371270103001,"Block Group 1","G5030","S",792010,0,35.9373016,-77.8114702,371270103001," Nash County"," North Carolina","Yes",75,25,33.3,15,0,0,37127010300,1155,570,49.4,550,295,53.6,"No","Yes",37,127,10300,1,0.0383957656188,7.91036318332772e-05,0.0383957660880419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","071","031500","1","1500000US370710315001","370710315001","1","BG","504140","0",144645,144645,37,71,31500,1,370710315001,"Block Group 1","G5030","S",504140,0,35.2691609,-81.1975558,370710315001," Gaston County"," North Carolina","Yes",85,60,70.6,60,60,100,37071031500,885,765,86.4,500,405,81,"Yes","Yes",37,71,31500,1,0.0427915254059,4.9940885446631e-05,0.0427915258780909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","067","000900","1","1500000US370670009001","370670009001","1","BG","1267748","0",145244,145244,37,67,900,1,370670009001,"Block Group 1","G5030","S",1267748,0,36.0789336,-80.252254,370670009001," Forsyth County"," North Carolina","Yes",160,140,87.5,155,135,87.1,37067000900,420,320,76.2,380,310,81.6,"Yes","Yes",37,67,900,1,0.0571173013704,0.000126843055113568,0.05711730386204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","191","000700","1","1500000US371910007001","371910007001","1","BG","2017625","0",144611,144611,37,191,700,1,371910007001,"Block Group 1","G5030","S",2017625,0,35.1835322,-78.0717283,371910007001," Wayne County"," North Carolina","Yes",355,320,90.1,270,235,87,37191000700,520,445,85.6,310,240,77.4,"Yes","Yes",37,191,700,1,0.0658207667277,0.000199662016939328,0.065820766192013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","101","040800","3","1500000US371010408003","371010408003","3","BG","891788","35906",148853,148853,37,101,40800,3,371010408003,"Block Group 3","G5030","S",891788,35906,35.4976114,-78.3602828,371010408003," Johnston County"," North Carolina","Yes",55,20,36.4,20,4,20,37101040800,650,410,63.1,505,330,65.3,"No","Yes",37,101,40800,3,0.0411115543106,9.2154949925316e-05,0.0411115544249597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","119","003106","2","1500000US371190031062","371190031062","2","BG","896609","925",146900,146900,37,119,3106,2,371190031062,"Block Group 2","G5030","S",896609,925,35.1437511,-80.8647428,371190031062," Mecklenburg County"," North Carolina","Yes",120,50,41.7,80,50,62.5,37119003106,1005,770,76.6,695,595,85.6,"Yes","Yes",37,119,3106,2,0.0480701181817,8.87765297648002e-05,0.0480701186546894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","063","001400","1","1500000US370630014001","370630014001","1","BG","460865","0",144404,144404,37,63,1400,1,370630014001,"Block Group 1","G5030","S",460865,0,35.9717744,-78.8894696,370630014001," Durham County"," North Carolina","Yes",170,60,35.3,160,60,37.5,37063001400,965,805,83.4,830,700,84.3,"No","Yes",37,63,1400,1,0.0295663190301,4.60497496987955e-05,0.0295663187320489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","119","005523","2","1500000US371190055232","371190055232","2","BG","1500766","31078",147636,147636,37,119,5523,2,371190055232,"Block Group 2","G5030","S",1500766,31078,35.315144,-80.7519125,371190055232," Mecklenburg County"," North Carolina","No",205,55,26.8,205,55,26.8,37119005523,545,125,22.9,485,125,25.8,"No","No",37,119,5523,2,0.0551276498384,0.000151829111473489,0.0551276508970529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","161","960600","2","1500000US371619606002","371619606002","2","BG","6600075","0",143640,143640,37,161,960600,2,371619606002,"Block Group 2","G5030","S",6600075,0,35.369355,-81.9091342,371619606002," Rutherford County"," North Carolina","Yes",20,20,100,20,20,100,37161960600,955,465,48.7,745,350,47,"Yes","No",37,161,960600,2,0.145654772776,0.000654609039202114,0.145654773723801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","183","053505","3","1500000US371830535053","371830535053","3","BG","1686061","0",146689,146689,37,183,53505,3,371830535053,"Block Group 3","G5030","S",1686061,0,35.7519975,-78.7566873,371830535053," Wake County"," North Carolina","No",210,0,0,100,0,0,37183053505,860,180,20.9,495,110,22.2,"No","No",37,183,53505,3,0.0657716368945,0.000168013267966671,0.0657716369051572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","019","020203","2","1500000US370190202032","370190202032","2","BG","15819615","0",144995,144995,37,19,20203,2,370190202032,"Block Group 2","G5030","S",15819615,0,34.0921895,-78.0616413,370190202032," Brunswick County"," North Carolina","Yes",100,55,55,70,40,57.1,37019020203,550,245,44.5,400,185,46.3,"Yes","No",37,19,20203,2,0.265560313855,0.0015455631603345,0.265560314137544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","183","053606","1","1500000US371830536061","371830536061","1","BG","824112","0",144177,144177,37,183,53606,1,371830536061,"Block Group 1","G5030","S",824112,0,35.8136683,-78.838178,371830536061," Wake County"," North Carolina","No",400,95,23.8,370,90,24.3,37183053606,560,95,17,440,90,20.5,"No","No",37,183,53606,1,0.0515283164738,8.21842209006718e-05,0.0515283168482963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","071","032703","2","1500000US370710327032","370710327032","2","BG","751476","0",146972,146972,37,71,32703,2,370710327032,"Block Group 2","G5030","S",751476,0,35.260014,-81.164418,370710327032," Gaston County"," North Carolina","Yes",195,120,61.5,140,100,71.4,37071032703,510,240,47.1,365,210,57.5,"Yes","Yes",37,71,32703,2,0.055080239828,7.4432008432268e-05,0.0550802405529277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","063","002016","1","1500000US370630020161","370630020161","1","BG","1339544","8851",148670,148670,37,63,2016,1,370630020161,"Block Group 1","G5030","S",1339544,8851,35.9579777,-78.969361,370630020161," Durham County"," North Carolina","Yes",660,550,83.3,570,460,80.7,37063002016,1370,1060,77.4,1110,800,72.1,"Yes","Yes",37,63,2016,1,0.0562623929311,0.000134709095618746,0.0562623932777853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","081","016009","2","1500000US370810160092","370810160092","2","BG","2679982","45555",146279,146279,37,81,16009,2,370810160092,"Block Group 2","G5030","S",2679983,45555,36.1373043,-79.900355,370810160092," Guilford County"," North Carolina","No",345,130,37.7,225,90,40,37081016009,905,225,24.9,560,135,24.1,"No","No",37,81,16009,2,0.0718634371175,0.000272900651907548,0.0718634361507846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","051","000800","2","1500000US370510008002","370510008002","2","BG","575075","0",147872,147872,37,51,800,2,370510008002,"Block Group 2","G5030","S",575075,0,35.0643451,-78.9006794,370510008002," Cumberland County"," North Carolina","Yes",85,30,35.3,80,30,37.5,37051000800,580,360,62.1,445,295,66.3,"No","Yes",37,51,800,2,0.0343899003895,5.68269840641733e-05,0.0343899004509342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","119","005916","1","1500000US371190059161","371190059161","1","BG","2370334","21629",146721,146721,37,119,5916,1,371190059161,"Block Group 1","G5030","S",2370334,21629,35.1384671,-80.9195559,371190059161," Mecklenburg County"," North Carolina","Yes",305,135,44.3,210,85,40.5,37119005916,800,585,73.1,535,375,70.1,"No","Yes",37,119,5916,1,0.0671032732872,0.00023657281872147,0.0671032744529395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","063","000700","1","1500000US370630007001","370630007001","1","BG","929700","0",145841,145841,37,63,700,1,370630007001,"Block Group 1","G5030","S",929700,0,35.9942997,-78.9099175,370630007001," Durham County"," North Carolina","No",130,10,7.7,130,10,7.7,37063000700,935,355,38,735,225,30.6,"No","No",37,63,700,1,0.041350750474,9.29221757814958e-05,0.041350750308649,"370630007001",10,130,10,130,"370630007002",225,480,140,345,"370630005004",285,345,240,270,520,955,54.4502617801047,390,745,52.3489932885906
"37","129","990100","0","1500000US371299901000","371299901000","0","BG","0","280322591",145010,145010,37,129,990100,0,371299901000,"Block Group 0","G5030","S",0,280322591,34.0777417,-77.8273479,371299901000," New Hanover County"," North Carolina","No",0,0,0,0,0,0,37129990100,0,0,0,0,0,0,"No","No",37,129,990100,0,1.19486719285,0.0273801364048722,1.19486719250631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","001","020802","2","1500000US370010208022","370010208022","2","BG","639295","0",145911,145911,37,1,20802,2,370010208022,"Block Group 2","G5030","S",639295,0,36.0837529,-79.4356526,370010208022," Alamance County"," North Carolina","Yes",340,225,66.2,280,165,58.9,37001020802,1835,1550,84.5,1160,960,82.8,"Yes","Yes",37,1,20802,2,0.0363461612003,6.39677177787235e-05,0.0363461606294728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","119","002003","3","1500000US371190020033","371190020033","3","BG","1009791","2100",147957,147957,37,119,2003,3,371190020033,"Block Group 3","G5030","S",1009791,2100,35.156597,-80.7702111,371190020033," Mecklenburg County"," North Carolina","No",340,65,19.1,160,35,21.9,37119002003,1145,345,30.1,815,300,36.8,"No","No",37,119,2003,3,0.0505250587184,0.00010010325490839,0.0505250598250522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","119","003204","1","1500000US371190032041","371190032041","1","BG","604461","0",147004,147004,37,119,3204,1,371190032041,"Block Group 1","G5030","S",604461,0,35.1862146,-80.8607979,371190032041," Mecklenburg County"," North Carolina","No",210,0,0,155,0,0,37119003204,595,190,31.9,430,130,30.2,"No","No",37,119,3204,1,0.0368376536003,5.98187450577825e-05,0.0368376527391231,"371190032041",0,210,0,155,"371190032011",300,410,265,355,"371190033002",85,180,30,75,385,800,48.125,295,585,50.4273504273504
"37","183","053416","3","1500000US371830534163","371830534163","3","BG","819052","0",144067,144067,37,183,53416,3,371830534163,"Block Group 3","G5030","S",819052,0,35.7323033,-78.8550084,371830534163," Wake County"," North Carolina","No",460,10,2.2,435,10,2.3,37183053416,2065,60,2.9,1355,50,3.7,"No","No",37,183,53416,3,0.037868875866,8.15973478438536e-05,0.0378688757711137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","049","960500","1","1500000US370499605001","370499605001","1","BG","4199592","1440287",147581,147581,37,49,960500,1,370499605001,"Block Group 1","G5030","S",4199592,1440287,35.1340396,-77.0615013,370499605001," Craven County"," North Carolina","Yes",205,140,68.3,140,100,71.4,37049960500,2395,1355,56.6,1860,940,50.5,"Yes","Yes",37,49,960500,1,0.100599892191,0.000557772327056227,0.100599889527175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","119","005510","1","1500000US371190055101","371190055101","1","BG","3705874","23870",148134,148134,37,119,5510,1,371190055101,"Block Group 1","G5030","S",3705874,23870,35.3279571,-80.8342935,371190055101," Mecklenburg County"," North Carolina","Yes",595,455,76.5,485,365,75.3,37119005510,1665,1085,65.2,1185,780,65.8,"Yes","Yes",37,119,5510,1,0.0794283633424,0.000369734851346948,0.079428363502401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","129","010400","2","1500000US371290104002","371290104002","2","BG","1117706","5744",145814,145814,37,129,10400,2,371290104002,"Block Group 2","G5030","S",1117706,5744,34.2339175,-77.9103711,371290104002," New Hanover County"," North Carolina","Yes",165,55,33.3,90,55,61.1,37129010400,635,130,20.5,530,125,23.6,"Yes","No",37,129,10400,2,0.050315037567,0.000109927570292712,0.0503150373969734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","147","001800","2","1500000US371470018002","371470018002","2","BG","729358","0",143625,143625,37,147,1800,2,371470018002,"Block Group 2","G5030","S",729358,0,35.5976513,-77.5888253,371470018002," Pitt County"," North Carolina","No",145,45,31,55,20,36.4,37147001800,1595,725,45.5,955,365,38.2,"No","No",37,147,1800,2,0.0383546395191,7.25411694020295e-05,0.0383546402793067,"371470018002",45,145,20,55,"371470018001",290,515,110,240,"371470018005",230,245,145,155,565,905,62.4309392265193,275,450,61.1111111111111
"37","119","005100","2","1500000US371190051002","371190051002","2","BG","1019344","0",148013,148013,37,119,5100,2,371190051002,"Block Group 2","G5030","S",1019344,0,35.2518694,-80.8319599,371190051002," Mecklenburg County"," North Carolina","Yes",335,310,92.5,260,240,92.3,37119005100,615,545,88.6,430,400,93,"Yes","Yes",37,119,5100,2,0.0461171847391,0.000100957268159618,0.0461171851870374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","065","021000","3","1500000US370650210003","370650210003","3","BG","639025","0",148741,148741,37,65,21000,3,370650210003,"Block Group 3","G5030","S",639025,0,35.9038654,-77.5375428,370650210003," Edgecombe County"," North Carolina","Yes",135,0,0,100,0,0,37065021000,615,325,52.8,535,295,55.1,"No","Yes",37,65,21000,3,0.0347257226835,6.37979067050765e-05,0.0347257233637739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","065","021000","4","1500000US370650210004","370650210004","4","BG","2286438","0",148742,148742,37,65,21000,4,370650210004,"Block Group 4","G5030","S",2286438,0,35.9138648,-77.525543,370650210004," Edgecombe County"," North Carolina","Yes",170,150,88.2,170,150,88.2,37065021000,615,325,52.8,535,295,55.1,"Yes","Yes",37,65,21000,4,0.0704742220433,0.000228296901696012,0.0704742230155315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","107","010600","3","1500000US371070106003","371070106003","3","BG","1395145","0",148877,148877,37,107,10600,3,371070106003,"Block Group 3","G5030","S",1395145,0,35.2827672,-77.5841208,371070106003," Lenoir County"," North Carolina","No",110,10,9.1,100,0,0,37107010600,565,150,26.5,480,100,20.8,"No","No",37,107,10600,3,0.0563522843678,0.000138228053174316,0.0563522828377107,"371070106003",10,110,0,100,"371070105002",560,600,475,475,"371070107003",65,65,65,65,635,775,81.9354838709677,540,640,84.375
"37","183","052504","2","1500000US371830525042","371830525042","2","BG","846729","0",144223,144223,37,183,52504,2,371830525042,"Block Group 2","G5030","S",846729,0,35.8227541,-78.6901964,371830525042," Wake County"," North Carolina","No",125,0,0,65,0,0,37183052504,1180,455,38.6,825,310,37.6,"No","No",37,183,52504,2,0.0448714796031,8.44490484723792e-05,0.0448714785605824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","105","030101","1","1500000US371050301011","371050301011","1","BG","2131914","7412",149300,149300,37,105,30101,1,371050301011,"Block Group 1","G5030","S",2131914,7412,35.5004711,-79.1867166,371050301011," Lee County"," North Carolina","No",310,105,33.9,220,90,40.9,37105030101,1000,365,36.5,700,250,35.7,"No","No",37,105,30101,1,0.0608139770607,0.000212523512573171,0.0608139765336568,"371050301011",105,310,90,220,"371050301021",0,390,0,215,"371050302001",310,395,285,310,415,1095,37.8995433789954,375,745,50.3355704697987
"37","051","003310","2","1500000US370510033102","370510033102","2","BG","408704","82600",145962,145962,37,51,3310,2,370510033102,"Block Group 2","G5030","S",408704,82600,35.0617614,-78.9895746,370510033102," Cumberland County"," North Carolina","Yes",105,25,23.8,90,25,27.8,37051003310,1270,740,58.3,1045,590,56.5,"No","Yes",37,51,3310,2,0.0392617011396,4.85476489302528e-05,0.0392616992256455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"37","067","001902","2","1500000US370670019022","370670019022","2","BG","1346091","0",144081,144081,37,67,1902,2,370670019022,"Block Group 2","G5030","S",1346091,0,36.0728256,-80.2485335,370670019022," Forsyth County"," North Carolina","Yes",60,0,0,40,0,0,37067001902,320,180,56.3,265,155,58.5,"No","Yes",37,67,1902,2,0.0586384033634,0.000134671144678578,0.0586384034944601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
