"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"16","005","001400","1","1500000US160050014001","160050014001","1","BG","1780759","0",58885,58885,16,5,1400,1,160050014001,"Block Group 1","G5030","S",1780759,0,42.9016073,-112.4615553,160050014001," Bannock County"," Idaho","Yes",215,165,76.7,165,140,84.8,16005001400,985,820,83.2,790,720,91.1,"Yes","Yes",16,5,1400,1,0.0645623432411,0.000196272522316576,0.0645623431282017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","003","950200","2","1500000US160039502002","160039502002","2","BG","892148012","2059219",58926,58926,16,3,950200,2,160039502002,"Block Group 2","G5030","S",892148014,2059219,44.6223698,-116.346928,160039502002," Adams County"," Idaho","Yes",135,105,77.8,40,30,75,16003950200,420,310,73.8,230,180,78.3,"Yes","Yes",16,3,950200,2,1.61578657134,0.101388166418928,1.61578657535097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","000500","2","1500000US160010005002","160010005002","2","BG","349217","129",59109,59109,16,1,500,2,160010005002,"Block Group 2","G5030","S",349217,129,43.6435212,-116.2221311,160010005002," Ada County"," Idaho","No",295,35,11.9,185,10,5.4,16001000500,1365,415,30.4,935,235,25.1,"No","No",16,1,500,2,0.0342965987795,3.89694523619255e-05,0.0342965994050896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","083","000800","1","1500000US160830008001","160830008001","1","BG","655802","0",59026,59026,16,83,800,1,160830008001,"Block Group 1","G5030","S",655802,0,42.5667914,-114.4652296,160830008001," Twin Falls County"," Idaho","Yes",490,190,38.8,380,125,32.9,16083000800,1445,785,54.3,1140,595,52.2,"No","Yes",16,83,800,1,0.0343073175604,7.18977257747611e-05,0.0343073158161266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","055","001002","2","1500000US160550010022","160550010022","2","BG","2697951","0",59417,59417,16,55,1002,2,160550010022,"Block Group 2","G5030","S",2697951,0,47.7641933,-116.7760885,160550010022," Kootenai County"," Idaho","No",670,290,43.3,395,180,45.6,16055001002,1185,405,34.2,775,280,36.1,"No","No",16,55,1002,2,0.0853362119295,0.000323688529533683,0.0853362110499172,"160550010022",290,670,180,395,"160550010013",270,320,195,230,"160550018002",25,150,20,70,585,1140,51.3157894736842,395,695,56.8345323741007
"16","005","001500","3","1500000US160050015003","160050015003","3","BG","960915","0",58812,58812,16,5,1500,3,160050015003,"Block Group 3","G5030","S",960915,0,42.9029905,-112.4858834,160050015003," Bannock County"," Idaho","Yes",295,210,71.2,220,190,86.4,16005001500,1825,1130,61.9,1425,915,64.2,"Yes","Yes",16,5,1500,3,0.049880356373,0.000105912807612185,0.0498803568178056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","002312","1","1500000US160010023121","160010023121","1","BG","1536073","2528",59238,59238,16,1,2312,1,160010023121,"Block Group 1","G5030","S",1535682,2919,43.6237797,-116.3052419,160010023121," Ada County"," Idaho","Yes",910,465,51.1,645,310,48.1,16001002312,1425,690,48.4,935,425,45.5,"Yes","No",16,1,2312,1,0.0583824907858,0.000171577126820921,0.0583824900310992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","011","940000","1","1500000US160119400001","160119400001","1","BG","774596734","68080",59399,59399,16,11,940000,1,160119400001,"Block Group 1","G5030","S",774627057,68080,43.0955365,-112.1516775,160119400001," Bingham County"," Idaho","Yes",335,240,71.6,260,190,73.1,16011940000,855,640,74.9,590,460,78,"Yes","Yes",16,11,940000,1,1.71038965072,0.0856813019017864,1.71038965028808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","069","960500","1","1500000US160699605001","160699605001","1","BG","1153365","0",59076,59076,16,69,960500,1,160699605001,"Block Group 1","G5030","S",1153368,0,46.3982437,-117.0281544,160699605001," Nez Perce County"," Idaho","No",160,0,0,120,0,0,16069960500,535,60,11.2,330,60,18.2,"No","No",16,69,960500,1,0.0489512913152,0.000134916409024299,0.0489512917220929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","019","970800","2","1500000US160199708002","160199708002","2","BG","281180","6492",58624,58624,16,19,970800,2,160199708002,"Block Group 2","G5030","S",281180,6492,43.4919416,-112.0085796,160199708002," Bonneville County"," Idaho","Yes",420,365,86.9,260,220,84.6,16019970800,1190,760,63.9,880,540,61.4,"Yes","Yes",16,19,970800,2,0.0256888906794,3.20105164064444e-05,0.025688888995122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","001000","3","1500000US160010010003","160010010003","3","BG","1095048","0",58976,58976,16,1,1000,3,160010010003,"Block Group 3","G5030","S",1095048,0,43.6056627,-116.2342548,160010010003," Ada County"," Idaho","Yes",230,130,56.5,190,120,63.2,16001001000,1225,805,65.7,1080,725,67.1,"Yes","Yes",16,1,1000,3,0.0582311229021,0.00012207807503728,0.0582311219320725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","035","940000","4","1500000US160359400004","160359400004","4","BG","618698","9745",58793,58793,16,35,940000,4,160359400004,"Block Group 4","G5030","S",618753,9745,46.4801505,-116.2494227,160359400004," Clearwater County"," Idaho","Yes",115,70,60.9,65,40,61.5,16035940000,885,420,47.5,585,290,49.6,"Yes","No",16,35,940000,4,0.0663480282689,7.36304905331053e-05,0.066348027984399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","083","000800","4","1500000US160830008004","160830008004","4","BG","3357472","0",59333,59333,16,83,800,4,160830008004,"Block Group 4","G5030","S",3357162,0,42.5821812,-114.4690892,160830008004," Twin Falls County"," Idaho","Yes",355,175,49.3,290,130,44.8,16083000800,1445,785,54.3,1140,595,52.2,"No","Yes",16,83,800,4,0.0820753084161,0.000368146762866672,0.0820753094719878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","019","970603","1","1500000US160199706031","160199706031","1","BG","2523179","9839",58619,58619,16,19,970603,1,160199706031,"Block Group 1","G5030","S",2523181,9839,43.4750927,-111.9952904,160199706031," Bonneville County"," Idaho","No",500,160,32,290,125,43.1,16019970603,500,160,32,290,125,43.1,"No","No",16,19,970603,1,0.0687092922733,0.000281783602531505,0.0687092936350721,"160199706031",160,500,125,290,"160199706023",110,185,105,165,"160199705021",235,495,185,360,505,1180,42.7966101694915,415,815,50.920245398773
"16","029","960200","1","1500000US160299602001","160299602001","1","BG","2491471977","73421679",58657,58657,16,29,960200,1,160299602001,"Block Group 1","G5030","S",2491457497,73388584,42.8274262,-111.3841131,160299602001," Caribou County"," Idaho","No",265,50,18.9,170,45,26.5,16029960200,755,170,22.5,515,140,27.2,"No","No",16,29,960200,1,3.32136186293,0.282356017022721,3.32136185621313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","037","960200","2","1500000US160379602002","160379602002","2","BG","1877802883","2944801",59144,59144,16,37,960200,2,160379602002,"Block Group 2","G5030","S",1877821087,2944801,44.273351,-114.2522675,160379602002," Custer County"," Idaho","No",145,50,34.5,95,30,31.6,16037960200,815,245,30.1,580,140,24.1,"No","No",16,37,960200,2,3.08656066654,0.211871886678182,3.08656067182963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","069","960900","3","1500000US160699609003","160699609003","3","BG","657932","0",58663,58663,16,69,960900,3,160699609003,"Block Group 3","G5030","S",657933,0,46.3736166,-116.9603561,160699609003," Nez Perce County"," Idaho","Yes",255,130,51,220,130,59.1,16069960900,760,385,50.7,605,335,55.4,"Yes","Yes",16,69,960900,3,0.0411076864895,7.69279154155811e-05,0.0411076866558308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","010221","2","1500000US160010102212","160010102212","2","BG","2482829","2579",59270,59270,16,1,10221,2,160010102212,"Block Group 2","G5030","S",2482942,2579,43.7049945,-116.360149,160010102212," Ada County"," Idaho","No",415,95,22.9,180,45,25,16001010221,1710,215,12.6,870,60,6.9,"No","No",16,1,10221,2,0.0773329204621,0.000277524360626558,0.0773329200157478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","000600","1","1500000US160010006001","160010006001","1","BG","328856","34",58982,58982,16,1,600,1,160010006001,"Block Group 1","G5030","S",328856,34,43.6386035,-116.2101869,160010006001," Ada County"," Idaho","No",135,45,33.3,50,0,0,16001000600,990,160,16.2,665,60,9,"No","No",16,1,600,1,0.0281512444602,3.66849594684027e-05,0.0281512450048163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","083","001000","4","1500000US160830010004","160830010004","4","BG","327422","0",59377,59377,16,83,1000,4,160830010004,"Block Group 4","G5030","S",328328,0,42.5522885,-114.4577598,160830010004," Twin Falls County"," Idaho","Yes",120,80,66.7,70,55,78.6,16083001000,2480,1730,69.8,2035,1460,71.7,"Yes","Yes",16,83,1000,4,0.0249492886516,3.59874202331412e-05,0.0249492888677804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","083","000200","1","1500000US160830002001","160830002001","1","BG","2898930","0",59211,59211,16,83,200,1,160830002001,"Block Group 1","G5030","S",2895615,0,42.5698271,-114.432245,160830002001," Twin Falls County"," Idaho","No",930,185,19.9,615,130,21.1,16083000200,1615,525,32.5,1080,425,39.4,"No","No",16,83,200,1,0.0778134752934,0.000317471783091605,0.0778134747062709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","055","000900","1","1500000US160550009001","160550009001","1","BG","1495460","0",59201,59201,16,55,900,1,160550009001,"Block Group 1","G5030","S",1495460,0,47.7037014,-116.8018212,160550009001," Kootenai County"," Idaho","Yes",615,475,77.2,445,325,73,16055000900,975,670,68.7,700,455,65,"Yes","Yes",16,55,900,1,0.0607393181308,0.000179212705916143,0.0607393187728835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","027","020300","4","1500000US160270203004","160270203004","4","BG","686588","0",58758,58758,16,27,20300,4,160270203004,"Block Group 4","G5030","S",693422,0,43.5718546,-116.5552626,160270203004," Canyon County"," Idaho","Yes",730,615,84.2,610,550,90.2,16027020300,1580,1055,66.8,1200,860,71.7,"Yes","Yes",16,27,20300,4,0.0419575735967,7.72610760577663e-05,0.0419575736142056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","085","970200","1","1500000US160859702001","160859702001","1","BG","663372199","12526928",59434,59434,16,85,970200,1,160859702001,"Block Group 1","G5030","S",663479671,12527045,45.1027556,-115.8389726,160859702001," Valley County"," Idaho","No",455,35,7.7,250,35,14,16085970200,805,40,5,455,35,7.7,"No","No",16,85,970200,1,1.87102164914,0.077268561220535,1.87102164922151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","000803","1","1500000US160010008031","160010008031","1","BG","423813","224",58921,58921,16,1,803,1,160010008031,"Block Group 1","G5030","S",423813,224,43.5739873,-116.1659133,160010008031," Ada County"," Idaho","No",70,20,28.6,50,20,40,16001000803,845,225,26.6,555,110,19.8,"No","No",16,1,803,1,0.0306121618944,4.7247871862055e-05,0.0306121623464323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","002312","2","1500000US160010023122","160010023122","2","BG","1060136","1805",59269,59269,16,1,2312,2,160010023122,"Block Group 2","G5030","S",1060135,1805,43.630095,-116.3040225,160010023122," Ada County"," Idaho","No",515,225,43.7,290,110,37.9,16001002312,1425,690,48.4,935,425,45.5,"No","No",16,1,2312,2,0.0529674420435,0.000118436008051503,0.0529674426414835,"160010023122",225,515,110,290,"160010023121",465,910,310,645,"160010023104",380,660,300,470,1070,2085,51.3189448441247,720,1405,51.2455516014235
"16","019","970601","3","1500000US160199706013","160199706013","3","BG","429500","9567",58617,58617,16,19,970601,3,160199706013,"Block Group 3","G5030","S",429500,9567,43.5005503,-111.9962219,160199706013," Bonneville County"," Idaho","Yes",400,230,57.5,310,195,62.9,16019970601,880,470,53.4,635,345,54.3,"Yes","Yes",16,19,970601,3,0.0313579589841,4.88632172164216e-05,0.0313579578774409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","010313","1","1500000US160010103131","160010103131","1","BG","34063997","118511",59271,59271,16,1,10313,1,160010103131,"Block Group 1","G5030","S",34063968,118487,43.571582,-116.441591,160010103131," Ada County"," Idaho","No",955,90,9.4,715,45,6.3,16001010313,6375,365,5.7,4600,140,3,"No","No",16,1,10313,1,0.257493395217,0.00380851902718859,0.257493394150934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","055","000601","1","1500000US160550006011","160550006011","1","BG","4201880","340291",59423,59423,16,55,601,1,160550006011,"Block Group 1","G5030","S",4201880,340291,47.7028021,-116.8737742,160550006011," Kootenai County"," Idaho","No",655,220,33.6,420,170,40.5,16055000601,905,305,33.7,605,230,38,"No","No",16,55,601,1,0.116862605288,0.000544317307230813,0.116862605698843,"160550006011",220,655,170,420,"160550020002",55,285,45,170,"160550006022",325,580,290,370,600,1520,39.4736842105263,505,960,52.6041666666667
"16","031","950400","3","1500000US160319504003","160319504003","3","BG","941359","0",59360,59360,16,31,950400,3,160319504003,"Block Group 3","G5030","S",941359,0,42.5352995,-113.8005499,160319504003," Cassia County"," Idaho","Yes",330,330,100,315,315,100,16031950400,1365,935,68.5,1130,825,73,"Yes","Yes",16,31,950400,3,0.0560579565301,0.000103153042346094,0.0560579566651651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","017","950600","2","1500000US160179506002","160179506002","2","BG","390632474","777083",59290,59290,16,17,950600,2,160179506002,"Block Group 2","G5030","S",390632475,777083,48.4721357,-116.8854599,160179506002," Bonner County"," Idaho","Yes",60,20,33.3,35,15,42.9,16017950600,205,135,65.9,135,100,74.1,"No","Yes",16,17,950600,2,1.64383369144,0.0476019198135873,1.64383369204113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","027","020602","6","1500000US160270206026","160270206026","6","BG","470515","7887",58748,58748,16,27,20602,6,160270206026,"Block Group 6","G5030","S",470516,7887,43.5840169,-116.5863749,160270206026," Canyon County"," Idaho","Yes",465,430,92.5,420,385,91.7,16027020602,2030,1485,73.2,1475,1130,76.6,"Yes","Yes",16,27,20602,6,0.0457701737788,5.33138027094537e-05,0.0457701727851676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","009","950100","2","1500000US160099501002","160099501002","2","BG","989872","71242",58819,58819,16,9,950100,2,160099501002,"Block Group 2","G5030","S",989872,71242,47.3157893,-116.5693725,160099501002," Benewah County"," Idaho","Yes",195,125,64.1,120,60,50,16009950100,1025,480,46.8,710,325,45.8,"Yes","No",16,9,950100,2,0.0568656708632,0.000126237995118572,0.0568656711158843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","065","950301","5","1500000US160659503015","160659503015","5","BG","160375","0",59161,59161,16,65,950301,5,160659503015,"Block Group 5","G5030","S",160375,0,43.8187215,-111.7909676,160659503015," Madison County"," Idaho","Yes",115,115,100,105,105,100,16065950301,955,900,94.2,360,315,87.5,"Yes","Yes",16,65,950301,5,0.021318707057,1.79416497303464e-05,0.0213187053849961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","049","960200","3","1500000US160499602003","160499602003","3","BG","2778075","18562",59319,59319,16,49,960200,3,160499602003,"Block Group 3","G5030","S",2778075,18562,45.907474,-116.1124762,160499602003," Idaho County"," Idaho","Yes",305,30,9.8,275,30,10.9,16049960200,1555,860,55.3,1040,490,47.1,"No","Yes",16,49,960200,3,0.0882062048637,0.000324291182096204,0.0882062031616684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","013","960300","2","1500000US160139603002","160139603002","2","BG","1013942130","7553007",58853,58853,16,13,960300,2,160139603002,"Block Group 2","G5030","S",1013938664,7553013,43.7361273,-114.5819261,160139603002," Blaine County"," Idaho","Yes",250,140,56,185,105,56.8,16013960300,530,230,43.4,395,180,45.6,"Yes","No",16,13,960300,2,2.60500461336,0.114132046777286,2.60500461344961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","069","960400","4","1500000US160699604004","160699604004","4","BG","829998","445133",59081,59081,16,69,960400,4,160699604004,"Block Group 4","G5030","S",829996,445133,46.4078265,-117.03452,160699604004," Nez Perce County"," Idaho","No",105,0,0,70,0,0,16069960400,675,210,31.1,425,155,36.5,"No","No",16,69,960400,4,0.077119247973,0.000149182503264456,0.0771192497800166,"160699604004",0,105,0,70,"160699603002",110,320,80,170,"160699603003",155,170,115,130,265,595,44.5378151260504,195,370,52.7027027027027
"16","021","970200","1","1500000US160219702001","160219702001","1","BG","1790442396","9705088",59233,59233,16,21,970200,1,160219702001,"Block Group 1","G5030","S",1790442396,9705088,48.8517298,-116.6999408,160219702001," Boundary County"," Idaho","Yes",220,110,50,150,105,70,16021970200,1375,555,40.4,925,435,47,"Yes","No",16,21,970200,1,2.76601526024,0.220227092003825,2.7660152658685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","013","960100","4","1500000US160139601004","160139601004","4","BG","855929","0",58851,58851,16,13,960100,4,160139601004,"Block Group 4","G5030","S",855929,0,43.5166187,-114.3114734,160139601004," Blaine County"," Idaho","No",135,4,3,55,0,0,16013960100,1345,455,33.8,900,360,40,"No","No",16,13,960100,4,0.0492875073629,9.52811078605009e-05,0.0492875054324078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","011","950600","3","1500000US160119506003","160119506003","3","BG","6550515","0",58862,58862,16,11,950600,3,160119506003,"Block Group 3","G5030","S",6550515,0,43.2207099,-112.4531545,160119506003," Bingham County"," Idaho","Yes",195,70,35.9,120,70,58.3,16011950600,1820,970,53.3,1235,670,54.3,"Yes","Yes",16,11,950600,3,0.127932259837,0.000725700684142794,0.127932258992449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","000600","6","1500000US160010006006","160010006006","6","BG","420059","0",59102,59102,16,1,600,6,160010006006,"Block Group 6","G5030","S",420059,0,43.6246112,-116.1979983,160010006006," Ada County"," Idaho","No",165,0,0,125,0,0,16001000600,990,160,16.2,665,60,9,"No","No",16,1,600,6,0.0375375949315,4.68436473965994e-05,0.0375375968920119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","000500","1","1500000US160010005001","160010005001","1","BG","911693","1186",58979,58979,16,1,500,1,160010005001,"Block Group 1","G5030","S",911693,1186,43.6474912,-116.2270693,160010005001," Ada County"," Idaho","No",375,175,46.7,255,120,47.1,16001000500,1365,415,30.4,935,235,25.1,"No","No",16,1,500,1,0.0518572565914,0.000101839588296571,0.0518572585578151,"160010005001",175,375,120,255,"160010004001",190,205,95,95,"160010003022",165,460,75,320,530,1040,50.9615384615385,290,670,43.2835820895522
"16","045","960100","1","1500000US160459601001","160459601001","1","BG","1169432623","7098897",59067,59067,16,45,960100,1,160459601001,"Block Group 1","G5030","S",1169383384,7089769,44.1120736,-116.3363949,160459601001," Gem County"," Idaho","Yes",240,110,45.8,195,95,48.7,16045960100,780,335,42.9,475,260,54.7,"No","Yes",16,45,960100,1,2.76264517089,0.132248256006278,2.76264516957568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","005","000700","1","1500000US160050007001","160050007001","1","BG","2312654","0",58869,58869,16,5,700,1,160050007001,"Block Group 1","G5030","S",2312381,0,42.8557324,-112.422784,160050007001," Bannock County"," Idaho","Yes",205,170,82.9,190,170,89.5,16005000700,550,210,38.2,395,200,50.6,"Yes","Yes",16,5,700,1,0.0778849057113,0.000254680137459218,0.0778849045947382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","001600","1","1500000US160010016001","160010016001","1","BG","942146","15980",59273,59273,16,1,1600,1,160010016001,"Block Group 1","G5030","S",942146,15980,43.5832061,-116.2041474,160010016001," Ada County"," Idaho","No",285,45,15.8,190,40,21.1,16001001600,1065,490,46,605,275,45.5,"No","No",16,1,1600,1,0.0546432833223,0.000106773161860474,0.0546432827655835,"160010016001",45,285,40,190,"160010016002",355,635,150,300,"160010009004",325,460,185,310,725,1380,52.536231884058,375,800,46.875
"16","027","020402","5","1500000US160270204025","160270204025","5","BG","1307727","0",58900,58900,16,27,20402,5,160270204025,"Block Group 5","G5030","S",1307699,0,43.5652504,-116.582862,160270204025," Canyon County"," Idaho","Yes",675,185,27.4,460,150,32.6,16027020402,1580,865,54.7,1180,645,54.7,"No","Yes",16,27,20402,5,0.0557609294749,0.000145688051361503,0.0557609291943815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","010333","2","1500000US160010103332","160010103332","2","BG","2586217","1258",58912,58912,16,1,10333,2,160010103332,"Block Group 2","G5030","S",2586220,1258,43.6256149,-116.3646994,160010103332," Ada County"," Idaho","No",1175,200,17,830,155,18.7,16001010333,3360,1090,32.4,2105,640,30.4,"No","No",16,1,10333,2,0.0689717839305,0.000288555886072572,0.0689717833352057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","002222","1","1500000US160010022221","160010022221","1","BG","5246687","5358",59111,59111,16,1,2222,1,160010022221,"Block Group 1","G5030","S",5246595,5447,43.5536497,-116.3132875,160010022221," Ada County"," Idaho","No",1765,380,21.5,1460,340,23.3,16001002222,1765,380,21.5,1460,340,23.3,"No","No",16,1,2222,1,0.109249273295,0.000585010403483466,0.109249273035855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","000500","4","1500000US160010005004","160010005004","4","BG","638035","362",58981,58981,16,1,500,4,160010005004,"Block Group 4","G5030","S",638035,362,43.6315768,-116.2176051,160010005004," Ada County"," Idaho","No",250,20,8,210,0,0,16001000500,1365,415,30.4,935,235,25.1,"No","No",16,1,500,4,0.0365161989693,7.11999819031917e-05,0.0365161985370586,"160010005004",20,250,0,210,"160010001001",185,195,185,195,"160010001003",95,125,55,85,300,570,52.6315789473684,240,490,48.9795918367347
"16","049","960200","5","1500000US160499602005","160499602005","5","BG","938910084","4521299",58789,58789,16,49,960200,5,160499602005,"Block Group 5","G5030","S",938910085,4521299,45.7664214,-116.2649348,160499602005," Idaho County"," Idaho","Yes",360,250,69.4,300,185,61.7,16049960200,1555,860,55.3,1040,490,47.1,"Yes","Yes",16,49,960200,5,2.35799946791,0.109108811635906,2.35799946127107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","027","021002","3","1500000US160270210023","160270210023","3","BG","1614535","0",58746,58746,16,27,21002,3,160270210023,"Block Group 3","G5030","S",1614536,0,43.6128337,-116.6225901,160270210023," Canyon County"," Idaho","Yes",465,365,78.5,405,345,85.2,16027021002,2985,2080,69.7,2060,1430,69.4,"Yes","Yes",16,27,21002,3,0.0568800887942,0.00018001230137088,0.0568800888925028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","049","960100","2","1500000US160499601002","160499601002","2","BG","8444101154","15977184",59320,59320,16,49,960100,2,160499601002,"Block Group 2","G5030","S",8444170105,15993596,45.6344553,-115.1952846,160499601002," Idaho County"," Idaho","Yes",50,40,80,50,40,80,16049960100,265,125,47.2,180,85,47.2,"Yes","No",16,49,960100,2,6.36650486776,0.976416109412639,6.36650486790741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","027","020402","3","1500000US160270204023","160270204023","3","BG","375730","0",58899,58899,16,27,20402,3,160270204023,"Block Group 3","G5030","S",375730,0,43.564994,-116.56145,160270204023," Canyon County"," Idaho","Yes",260,155,59.6,220,120,54.5,16027020402,1580,865,54.7,1180,645,54.7,"Yes","Yes",16,27,20402,3,0.0265024964018,4.18591143898084e-05,0.0265024971647405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"16","001","000600","5","1500000US160010006005","160010006005","5","BG","307950","0",58986,58986,16,1,600,5,160010006005,"Block Group 5","G5030","S",307950,0,43.6275003,-116.2037954,160010006005," Ada County"," Idaho","No",115,0,0,95,0,0,16001000600,990,160,16.2,665,60,9,"No","No",16,1,600,5,0.0427713498462,3.4342889648542e-05,0.0427713491525078,"160010006005",0,115,0,95,"160010001001",185,195,185,195,"160010002013",10,110,10,75,195,420,46.4285714285714,195,365,53.4246575342466
"16","005","000900","1","1500000US160050009001","160050009001","1","BG","708640","0",58871,58871,16,5,900,1,160050009001,"Block Group 1","G5030","S",708641,0,42.8737288,-112.4412244,160050009001," Bannock County"," Idaho","Yes",585,385,65.8,380,255,67.1,16005000900,740,540,73,530,405,76.4,"Yes","Yes",16,5,900,1,0.0423963996502,7.80709228820342e-05,0.0423964006937423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
