"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"04","017","960500","2","1500000US040179605002","40179605002","2","BG","1749762099","8676885",6597,6597,4,17,960500,2,40179605002,"Block Group 2","G5030","S",1749762099,8676885,34.8164567,-110.528676,40179605002," Navajo County"," Arizona","Yes",530,435,82.1,340,290,85.3,4017960500,965,675,69.9,645,485,75.2,"Yes","Yes",4,17,960500,2,2.04069827346,0.173226565511413,2.0406982723348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","217600","2","1500000US040132176002","40132176002","2","BG","607465","7876",7078,7078,4,13,217600,2,40132176002,"Block Group 2","G5030","S",607465,7876,33.4835118,-111.9126226,40132176002," Maricopa County"," Arizona","Yes",90,45,50,45,45,100,4013217600,755,505,66.9,470,340,72.3,"Yes","Yes",4,13,217600,2,0.0319102354841,5.96938152739313e-05,0.0319102365564555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","104222","1","1500000US040131042221","40131042221","1","BG","646565","0",5190,5190,4,13,104222,1,40131042221,"Block Group 1","G5030","S",646565,0,33.5927151,-112.1903433,40131042221," Maricopa County"," Arizona","No",300,85,28.3,145,70,48.3,4013104222,1015,360,35.5,545,245,45,"No","No",4,13,104222,1,0.0318206033559,6.28007383056683e-05,0.0318206039121895,"40131042221",85,300,70,145,"40131042211",240,420,110,200,"40131042232",105,260,70,140,430,980,43.8775510204082,250,485,51.5463917525773
"04","013","104206","2","1500000US040131042062","40131042062","2","BG","370076","0",7463,7463,4,13,104206,2,40131042062,"Block Group 2","G5030","S",370076,0,33.5696969,-112.1389758,40131042062," Maricopa County"," Arizona","No",640,105,16.4,465,85,18.3,4013104206,1310,510,38.9,920,345,37.5,"No","No",4,13,104206,2,0.0276280547918,3.59361215487297e-05,0.0276280557174779,"40131042062",105,640,85,465,"40131042063",175,280,75,150,"40131056022",720,870,675,770,1000,1790,55.8659217877095,835,1385,60.2888086642599
"04","013","116613","3","1500000US040131166133","40131166133","3","BG","5134711","0",4017,4017,4,13,116613,3,40131166133,"Block Group 3","G5030","S",5134710,0,33.3694034,-112.1039986,40131166133," Maricopa County"," Arizona","No",670,135,20.1,630,135,21.4,4013116613,1870,835,44.7,1585,755,47.6,"No","No",4,13,116613,3,0.10216688563,0.000497472955885314,0.102166887811721,"40131166133",135,670,135,630,"40131167023",520,820,275,455,"40131166022",715,950,375,515,1370,2440,56.1475409836066,785,1600,49.0625
"04","007","000500","3","1500000US040070005003","40070005003","3","BG","281906929","41917",6642,6642,4,7,500,3,40070005003,"Block Group 3","G5030","S",281906929,41917,34.1660965,-111.2387537,40070005003," Gila County"," Arizona","Yes",585,225,38.5,415,145,34.9,4007000500,1000,530,53,610,250,41,"No","Yes",4,7,500,3,0.969636122203,0.027578437494185,0.969636119397349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","003","000600","1","1500000US040030006001","40030006001","1","BG","605980296","179192",6752,6752,4,3,600,1,40030006001,"Block Group 1","G5030","S",605980297,179192,31.4446728,-109.4183102,40030006001," Cochise County"," Arizona","Yes",350,150,42.9,260,105,40.4,4003000600,745,545,73.2,445,285,64,"No","Yes",4,3,600,1,1.86103188458,0.0575023074741239,1.86103188674775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","010102","1","1500000US040130101021","40130101021","1","BG","2368917809","32074891",4325,4325,4,13,10102,1,40130101021,"Block Group 1","G5030","S",2368917809,32074891,33.7127644,-111.478901,40130101021," Maricopa County"," Arizona","No",0,0,0,0,0,0,4013010102,175,45,25.7,90,30,33.3,"No","No",4,13,10102,1,3.06252412933,0.233535491351176,3.06252412924617,"40130101021",0,0,0,0,"40134202071",0,125,0,55,"40250015003",220,410,205,215,220,535,41.1214953271028,205,270,75.9259259259259
"04","013","422510","2","1500000US040134225102","40134225102","2","BG","1310441","0",5218,5218,4,13,422510,2,40134225102,"Block Group 2","G5030","S",1310441,0,33.3575453,-111.7429889,40134225102," Maricopa County"," Arizona","No",330,115,34.8,145,55,37.9,4013422510,1070,245,22.9,605,135,22.3,"No","No",4,13,422510,2,0.0464973786324,0.000126944464909684,0.0464973788449488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","817200","1","1500000US040138172001","40138172001","1","BG","7809866","0",5974,5974,4,13,817200,1,40138172001,"Block Group 1","G5030","S",7809869,0,33.2121804,-111.6603079,40138172001," Maricopa County"," Arizona","No",1440,460,31.9,800,305,38.1,4013817200,2370,460,19.4,1295,305,23.6,"No","No",4,13,817200,1,0.132295114977,0.000755317653784005,0.132295114546793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","103400","2","1500000US040131034002","40131034002","2","BG","673251","0",5100,5100,4,13,103400,2,40131034002,"Block Group 2","G5030","S",673251,0,33.6095793,-112.0034352,40131034002," Maricopa County"," Arizona","Yes",640,400,62.5,505,340,67.3,4013103400,1105,600,54.3,755,510,67.5,"Yes","Yes",4,13,103400,2,0.040113501315,6.54052867048449e-05,0.0401134997869664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","105101","1","1500000US040131051011","40131051011","1","BG","2044361","0",6893,6893,4,13,105101,1,40131051011,"Block Group 1","G5030","S",2044361,0,33.5762493,-112.0030172,40131051011," Maricopa County"," Arizona","No",225,30,13.3,125,20,16,4013105101,910,55,6,595,30,5,"No","No",4,13,105101,1,0.0696014860468,0.000198531079149689,0.0696014859114366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","422506","5","1500000US040134225065","40134225065","5","BG","500179","0",4712,4712,4,13,422506,5,40134225065,"Block Group 5","G5030","S",500179,0,33.3694215,-111.759375,40134225065," Maricopa County"," Arizona","No",215,0,0,125,0,0,4013422506,1260,85,6.7,860,60,7,"No","No",4,13,422506,5,0.0300806079956,4.84597749164095e-05,0.0300806091318519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","103607","1","1500000US040131036071","40131036071","1","BG","544703","0",6776,6776,4,13,103607,1,40131036071,"Block Group 1","G5030","S",544703,0,33.6230313,-112.0347363,40131036071," Maricopa County"," Arizona","No",315,150,47.6,255,120,47.1,4013103607,945,200,21.2,490,130,26.5,"No","No",4,13,103607,1,0.033031785393,5.29251303760248e-05,0.0330317831393414,"40131036071",150,315,120,255,"40131035011",315,480,150,230,"40131036061",250,300,180,205,715,1095,65.296803652968,450,690,65.2173913043478
"04","013","422646","4","1500000US040134226464","40134226464","4","BG","1266481","0",5813,5813,4,13,422646,4,40134226464,"Block Group 4","G5030","S",1266481,0,33.3281101,-111.5879714,40134226464," Maricopa County"," Arizona","No",870,55,6.3,630,40,6.3,4013422646,4140,1045,25.2,3055,935,30.6,"No","No",4,13,422646,4,0.0459798513515,0.00012264488668734,0.0459798525454387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","422203","3","1500000US040134222033","40134222033","3","BG","487898","0",6808,6808,4,13,422203,3,40134222033,"Block Group 3","G5030","S",487898,0,33.3809659,-111.8539109,40134222033," Maricopa County"," Arizona","Yes",235,125,53.2,125,35,28,4013422203,1280,645,50.4,950,440,46.3,"Yes","Yes",4,13,422203,3,0.0303027978081,4.72758817977592e-05,0.0303027988853694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","019","003102","1","1500000US040190031021","40190031021","1","BG","487134","0",4945,4945,4,19,3102,1,40190031021,"Block Group 1","G5030","S",487134,0,32.2407175,-110.8797878,40190031021," Pima County"," Arizona","Yes",165,105,63.6,115,75,65.2,4019003102,525,320,61,375,235,62.7,"Yes","Yes",4,19,3102,1,0.0279705546085,4.66113856418815e-05,0.0279705556815145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","023","966401","1","1500000US040239664011","40239664011","1","BG","4446778","15431",5325,5325,4,23,966401,1,40239664011,"Block Group 1","G5030","S",4446778,15431,31.3478663,-110.9558137,40239664011," Santa Cruz County"," Arizona","Yes",155,155,100,85,85,100,4023966401,855,700,81.9,540,425,78.7,"Yes","Yes",4,23,966401,1,0.10790998558,0.000422938019937646,0.107909984996066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","109500","3","1500000US040131095003","40131095003","3","BG","602850","0",6530,6530,4,13,109500,3,40131095003,"Block Group 3","G5030","S",610787,0,33.5057463,-112.1991137,40131095003," Maricopa County"," Arizona","Yes",575,385,67,350,240,68.6,4013109500,1625,1180,72.6,1070,820,76.6,"Yes","Yes",4,13,109500,3,0.0308687512799,5.92669746311003e-05,0.0308687519658341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","216902","1","1500000US040132169021","40132169021","1","BG","1610432","22356",5662,5662,4,13,216902,1,40132169021,"Block Group 1","G5030","S",1610432,22356,33.5316778,-111.8954233,40132169021," Maricopa County"," Arizona","No",480,95,19.8,305,75,24.6,4013216902,750,210,28,475,150,31.6,"No","No",4,13,216902,1,0.0614772337054,0.000158483102268292,0.0614772345805693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","103501","1","1500000US040131035011","40131035011","1","BG","636123","0",4789,4789,4,13,103501,1,40131035011,"Block Group 1","G5030","S",636123,0,33.6225401,-112.02688,40131035011," Maricopa County"," Arizona","Yes",480,315,65.6,230,150,65.2,4013103501,840,440,52.4,455,195,42.9,"Yes","Yes",4,13,103501,1,0.035252676954,6.18073479472514e-05,0.0352526774032808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","420208","1","1500000US040134202081","40134202081","1","BG","632989","0",5318,5318,4,13,420208,1,40134202081,"Block Group 1","G5030","S",632989,0,33.4267348,-111.7233654,40134202081," Maricopa County"," Arizona","No",640,100,15.6,365,55,15.1,4013420208,1685,670,39.8,1105,465,42.1,"No","No",4,13,420208,1,0.0323499450035,6.1366428326437e-05,0.0323499446746635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","318900","3","1500000US040133189003","40133189003","3","BG","692668","0",6726,6726,4,13,318900,3,40133189003,"Block Group 3","G5030","S",692668,0,33.4148908,-111.9498635,40133189003," Maricopa County"," Arizona","Yes",260,165,63.5,260,165,63.5,4013318900,665,365,54.9,510,260,51,"Yes","Yes",4,13,318900,3,0.0389178631797,6.71429654630629e-05,0.0389178627986129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","104218","1","1500000US040131042181","40131042181","1","BG","783384","0",5185,5185,4,13,104218,1,40131042181,"Block Group 1","G5030","S",783384,0,33.6139701,-112.1566567,40131042181," Maricopa County"," Arizona","No",240,110,45.8,105,50,47.6,4013104218,745,305,40.9,400,170,42.5,"No","No",4,13,104218,1,0.0403328149762,7.6108166240374e-05,0.040332813969067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","109603","1","1500000US040131096031","40131096031","1","BG","373699","0",6535,6535,4,13,109603,1,40131096031,"Block Group 1","G5030","S",373699,0,33.5004421,-112.2263507,40131096031," Maricopa County"," Arizona","Yes",295,270,91.5,230,200,87,4013109603,2140,1865,87.1,1520,1365,89.8,"Yes","Yes",4,13,109603,1,0.0393659211608,3.62591224529751e-05,0.0393659229537158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","105602","3","1500000US040131056023","40131056023","3","BG","362403","0",7395,7395,4,13,105602,3,40131056023,"Block Group 3","G5030","S",362403,0,33.5568533,-112.1317673,40131056023," Maricopa County"," Arizona","Yes",980,920,93.9,770,710,92.2,4013105602,2240,1995,89.1,1885,1730,91.8,"Yes","Yes",4,13,105602,3,0.0257418779327,3.51858209342026e-05,0.025741877407693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","021","001406","1","1500000US040210014061","40210014061","1","BG","1323105","0",4571,4571,4,21,1406,1,40210014061,"Block Group 1","G5030","S",1323105,0,32.8749206,-111.746233,40210014061," Pinal County"," Arizona","Yes",465,435,93.5,355,345,97.2,4021001406,1805,1400,77.6,1155,910,78.8,"Yes","Yes",4,21,1406,1,0.0547077927013,0.000127482339166818,0.0547077918421654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","021","001305","3","1500000US040210013053","40210013053","3","BG","581252","0",5396,5396,4,21,1305,3,40210013053,"Block Group 3","G5030","S",581252,0,32.9267558,-111.7353167,40210013053," Pinal County"," Arizona","No",250,50,20,60,0,0,4021001305,1480,685,46.3,800,315,39.4,"No","No",4,21,1305,3,0.0303057493909,5.60363487238646e-05,0.030305749086025,"40210013053",50,250,0,60,"40210013051",255,305,75,125,"40210013054",220,410,130,265,525,965,54.4041450777202,205,450,45.5555555555556
"04","021","002101","4","1500000US040210021014","40210021014","4","BG","3444355","0",5145,5145,4,21,2101,4,40210021014,"Block Group 4","G5030","S",3444355,0,32.7440898,-111.6633293,40210021014," Pinal County"," Arizona","Yes",285,120,42.1,100,85,85,4021002101,2205,1370,62.1,1340,1000,74.6,"Yes","Yes",4,21,2101,4,0.0734700695788,0.000331386176640081,0.0734700692624617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","019","001304","4","1500000US040190013044","40190013044","4","BG","344695","0",8137,8137,4,19,1304,4,40190013044,"Block Group 4","G5030","S",344695,0,32.2530289,-110.9749602,40190013044," Pima County"," Arizona","Yes",95,0,0,95,0,0,4019001304,1300,1175,90.4,850,725,85.3,"No","Yes",4,19,1304,4,0.023069460731,3.29865417825204e-05,0.0230694613660404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","420112","1","1500000US040134201121","40134201121","1","BG","638731","0",4440,4440,4,13,420112,1,40134201121,"Block Group 1","G5030","S",638731,0,33.4259181,-111.5935904,40134201121," Maricopa County"," Arizona","No",195,15,7.7,110,0,0,4013420112,825,175,21.2,615,140,22.8,"No","No",4,13,420112,1,0.0318356165768,6.19224911133642e-05,0.0318356146506173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","071509","1","1500000US040130715091","40130715091","1","BG","2353714","0",7247,7247,4,13,71509,1,40130715091,"Block Group 1","G5030","S",2380794,0,33.6304361,-112.2285986,40130715091," Maricopa County"," Arizona","No",655,35,5.3,490,10,2,4013071509,1495,350,23.4,945,105,11.1,"No","No",4,13,71509,1,0.066211967335,0.00023134554862736,0.0662119678404483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","420303","2","1500000US040134203032","40134203032","2","BG","1235548","0",6085,6085,4,13,420303,2,40134203032,"Block Group 2","G5030","S",1235548,0,33.4628981,-111.7618639,40134203032," Maricopa County"," Arizona","No",605,0,0,365,0,0,4013420303,1230,265,21.5,785,195,24.8,"No","No",4,13,420303,2,0.0506678939799,0.000119831736128617,0.0506678936882504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","216810","1","1500000US040132168101","40132168101","1","BG","1865457","0",4601,4601,4,13,216810,1,40132168101,"Block Group 1","G5030","S",1865457,0,33.5751643,-111.8802501,40132168101," Maricopa County"," Arizona","No",85,15,17.6,65,4,6.2,4013216810,85,15,17.6,65,4,6.2,"No","No",4,13,216810,1,0.0544546649234,0.000181155618747653,0.0544546646457386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","811900","3","1500000US040138119003","40138119003","3","BG","733568","0",6174,6174,4,13,811900,3,40138119003,"Block Group 3","G5030","S",733569,0,33.2872904,-111.8716124,40138119003," Maricopa County"," Arizona","No",335,35,10.4,125,0,0,4013811900,1600,125,7.8,1095,90,8.2,"No","No",4,13,811900,3,0.0399346190601,7.10056929165148e-05,0.0399346179396404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","114800","1","1500000US040131148001","40131148001","1","BG","4594347","2061",7033,7033,4,13,114800,1,40131148001,"Block Group 1","G5030","S",4594347,2061,33.4199018,-112.0951865,40131148001," Maricopa County"," Arizona","Yes",570,460,80.7,420,330,78.6,4013114800,1360,1090,80.1,975,765,78.5,"Yes","Yes",4,13,114800,1,0.0946744099519,0.000445572886519585,0.0946744104444414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","021","000315","2","1500000US040210003152","40210003152","2","BG","1114945","0",7138,7138,4,21,315,2,40210003152,"Block Group 2","G5030","S",1114949,0,33.3996817,-111.5336658,40210003152," Pinal County"," Arizona","Yes",345,275,79.7,220,155,70.5,4021000315,865,640,74,665,480,72.2,"Yes","Yes",4,21,315,2,0.043116062883,0.000108057990019006,0.0431160631245641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","216835","1","1500000US040132168351","40132168351","1","BG","624275","14679",5603,5603,4,13,216835,1,40132168351,"Block Group 1","G5030","S",616665,19691,33.5508158,-111.9021522,40132168351," Maricopa County"," Arizona","No",215,50,23.3,155,35,22.6,4013216835,240,50,20.8,155,35,22.6,"No","No",4,13,216835,1,0.0341792376769,6.17793923538557e-05,0.0341792373197064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","019","003802","3","1500000US040190038023","40190038023","3","BG","457800","0",7429,7429,4,19,3802,3,40190038023,"Block Group 3","G5030","S",457800,0,32.1608064,-110.9775004,40190038023," Pima County"," Arizona","Yes",175,35,20,145,25,17.2,4019003802,1355,915,67.5,935,630,67.4,"No","Yes",4,19,3802,3,0.0296414911991,4.37668663835211e-05,0.0296414915668419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","110501","1","1500000US040131105011","40131105011","1","BG","331242","0",7583,7583,4,13,110501,1,40131105011,"Block Group 1","G5030","S",331242,0,33.491181,-112.0759903,40131105011," Maricopa County"," Arizona","No",4,0,0,0,0,0,4013110501,255,85,33.3,130,10,7.7,"No","No",4,13,110501,1,0.0233872870438,3.21364034334692e-05,0.0233872870975116,"40131105011",0,4,0,0,"40131105021",60,165,60,130,"40131171002",100,155,30,40,160,324,49.3827160493827,90,170,52.9411764705882
"04","019","000700","2","1500000US040190007002","40190007002","2","BG","969484","0",4479,4479,4,19,700,2,40190007002,"Block Group 2","G5030","S",969484,0,32.2117857,-110.9381349,40190007002," Pima County"," Arizona","No",465,55,11.8,335,50,14.9,4019000700,710,180,25.4,495,130,26.3,"No","No",4,19,700,2,0.0651854889188,9.2735824182455e-05,0.0651854890097932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","319500","3","1500000US040133195003","40133195003","3","BG","271370","0",6851,6851,4,13,319500,3,40133195003,"Block Group 3","G5030","S",271370,0,33.405961,-111.9131839,40133195003," Maricopa County"," Arizona","No",115,0,0,115,0,0,4013319500,830,135,16.3,665,35,5.3,"No","No",4,13,319500,3,0.024150305386,2.63022916442424e-05,0.0241503051403053,"40133195003",0,115,0,115,"40133194031",145,450,115,230,"40133191042",275,315,225,225,420,880,47.7272727272727,340,570,59.6491228070175
"04","013","422212","1","1500000US040134222121","40134222121","1","BG","588872","29967",6862,6862,4,13,422212,1,40134222121,"Block Group 1","G5030","S",588872,29967,33.3756915,-111.8845255,40134222121," Maricopa County"," Arizona","No",285,60,21.1,160,20,12.5,4013422212,815,190,23.3,435,120,27.6,"No","No",4,13,422212,1,0.0359702771211,5.99602208239958e-05,0.0359702767490769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","113100","1","1500000US040131131001","40131131001","1","BG","364614","0",6782,6782,4,13,113100,1,40131131001,"Block Group 1","G5030","S",364614,0,33.4550586,-112.0801411,40131131001," Maricopa County"," Arizona","Yes",105,100,95.2,80,80,100,4013113100,140,100,71.4,100,80,80,"Yes","Yes",4,13,113100,1,0.0241844177751,3.53596524291788e-05,0.024184416772851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","017","960400","4","1500000US040179604004","40179604004","4","BG","681350","0",5534,5534,4,17,960400,4,40179604004,"Block Group 4","G5030","S",681350,0,35.0216359,-110.6898155,40179604004," Navajo County"," Arizona","Yes",230,185,80.4,175,155,88.6,4017960400,990,580,58.6,770,440,57.1,"Yes","Yes",4,17,960400,4,0.0375567850028,6.72946828217391e-05,0.0375567853880269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","019","004010","2","1500000US040190040102","40190040102","2","BG","674839","0",5118,5118,4,19,4010,2,40190040102,"Block Group 2","G5030","S",674843,0,32.2127204,-110.8300238,40190040102," Pima County"," Arizona","Yes",30,0,0,10,0,0,4019004010,615,355,57.7,480,270,56.3,"No","Yes",4,19,4010,2,0.0396074321343,6.45527807137114e-05,0.0396074313315617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","019","003102","2","1500000US040190031022","40190031022","2","BG","485800","0",4946,4946,4,19,3102,2,40190031022,"Block Group 2","G5030","S",485800,0,32.2316511,-110.8797443,40190031022," Pima County"," Arizona","Yes",30,10,33.3,20,0,0,4019003102,525,320,61,375,235,62.7,"No","Yes",4,19,3102,2,0.0279629798548,4.64792312868667e-05,0.0279629806192771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","019","001302","2","1500000US040190013022","40190013022","2","BG","940490","0",4523,4523,4,19,1302,2,40190013022,"Block Group 2","G5030","S",940490,0,32.243519,-110.972978,40190013022," Pima County"," Arizona","Yes",240,210,87.5,165,165,100,4019001302,355,280,78.9,205,190,92.7,"Yes","Yes",4,19,1302,2,0.0434745328403,8.9993586698256e-05,0.0434745344953205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","019","004125","1","1500000US040190041251","40190041251","1","BG","10633708","0",7906,7906,4,19,4125,1,40190041251,"Block Group 1","G5030","S",10635667,0,32.0881765,-110.8390669,40190041251," Pima County"," Arizona","No",1390,275,19.8,1100,215,19.5,4019004125,1390,275,19.8,1100,215,19.5,"No","No",4,19,4125,1,0.168432508619,0.00101600461152884,0.168432507942713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","019","002400","1","1500000US040190024001","40190024001","1","BG","352837","0",7376,7376,4,19,2400,1,40190024001,"Block Group 1","G5030","S",352837,0,32.183246,-110.9729368,40190024001," Pima County"," Arizona","Yes",70,35,50,30,10,33.3,4019002400,1580,1245,78.8,1030,755,73.3,"Yes","Yes",4,19,2400,1,0.0258994349174,3.37402445893531e-05,0.0258994356962506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","422617","4","1500000US040134226174","40134226174","4","BG","485140","0",6094,6094,4,13,422617,4,40134226174,"Block Group 4","G5030","S",485140,0,33.3723605,-111.6753458,40134226174," Maricopa County"," Arizona","No",705,225,31.9,440,175,39.8,4013422617,1775,575,32.4,1210,465,38.4,"No","No",4,13,422617,4,0.0273842366864,4.70041022708756e-05,0.0273842356855501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","092717","2","1500000US040130927172","40130927172","2","BG","649599","0",5580,5580,4,13,92717,2,40130927172,"Block Group 2","G5030","S",649599,0,33.534425,-112.216096,40130927172," Maricopa County"," Arizona","Yes",810,555,68.5,550,400,72.7,4013092717,1795,1360,75.8,1290,975,75.6,"Yes","Yes",4,13,92717,2,0.0319645475229,6.30535985237657e-05,0.0319645493749026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","116702","3","1500000US040131167023","40131167023","3","BG","1327096","0",5309,5309,4,13,116702,3,40131167023,"Block Group 3","G5030","S",1327096,0,33.3741816,-112.0744562,40131167023," Maricopa County"," Arizona","Yes",820,520,63.4,455,275,60.4,4013116702,2925,1615,55.2,1815,1015,55.9,"Yes","Yes",4,13,116702,3,0.0508039271647,0.000128581676563044,0.0508039261570785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","108901","1","1500000US040131089011","40131089011","1","BG","283725","0",6894,6894,4,13,108901,1,40131089011,"Block Group 1","G5030","S",283725,0,33.4968106,-112.0868316,40131089011," Maricopa County"," Arizona","Yes",230,190,82.6,190,175,92.1,4013108901,620,445,71.8,520,395,76,"Yes","Yes",4,13,108901,1,0.0254696485671,2.75281010999606e-05,0.0254696486483222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"04","013","061200","4","1500000US040130612004","40130612004","4","BG","317366","0",7017,7017,4,13,61200,4,40130612004,"Block Group 4","G5030","S",317678,0,33.4389675,-112.3518076,40130612004," Maricopa County"," Arizona","Yes",350,205,58.6,195,75,38.5,4013061200,1965,1425,72.5,1295,965,74.5,"Yes","Yes",4,13,61200,4,0.0231737994038,3.08023916204547e-05,0.0231738004664827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
