"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"56","003","962700","2","1500000US560039627002","560039627002","2","BG","446104367","11606",217538,217538,56,3,962700,2,560039627002,"Block Group 2","G5030","S",446058455,11606,44.4484341,-108.2598901,560039627002," Big Horn County"," Wyoming","No",205,30,14.6,100,10,10,56003962700,895,365,40.8,585,260,44.4,"No","No",56,3,962700,2,1.54392194465,0.0504364123776213,1.54392195021241,"560039627002",30,205,10,100,"560039627003",285,520,210,365,"560299653004",155,300,135,240,470,1025,45.8536585365854,355,705,50.354609929078
"56","037","970800","3","1500000US560379708003","560379708003","3","BG","3273252","0",217541,217541,56,37,970800,3,560379708003,"Block Group 3","G5030","S",3275153,0,41.601706,-109.2177159,560379708003," Sweetwater County"," Wyoming","No",40,0,0,30,0,0,56037970800,1085,250,23,755,160,21.2,"No","No",56,37,970800,3,0.0798967339641,0.000353725163222407,0.0798967352826539,"560379708003",0,40,0,30,"560379709031",195,345,170,315,"560379709032",265,505,230,400,460,890,51.685393258427,400,745,53.6912751677852
"56","025","000902","3","1500000US560250009023","560250009023","3","BG","771213","0",217424,217424,56,25,902,3,560250009023,"Block Group 3","G5030","S",771213,0,42.8169067,-106.3441141,560250009023," Natrona County"," Wyoming","No",185,65,35.1,125,25,20,56025000902,710,130,18.3,440,65,14.8,"No","No",56,25,902,3,0.0486681670376,8.48873660288518e-05,0.0486681670785808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","035","000102","2","1500000US560350001022","560350001022","2","BG","3272259780","88363711",217454,217454,56,35,102,2,560350001022,"Block Group 2","G5030","S",3272258204,88363711,43.1342463,-109.9219784,560350001022," Sublette County"," Wyoming","No",660,85,12.9,285,10,3.5,56035000102,1515,310,20.5,1005,235,23.4,"No","No",56,35,102,2,3.50431232917,0.371858644574331,3.50431233013379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","013","000300","3","1500000US560130003003","560130003003","3","BG","6778268880","19549421",217687,217687,56,13,300,3,560130003003,"Block Group 3","G5030","S",6778270683,19549421,42.940549,-107.8968005,560130003003," Fremont County"," Wyoming","No",475,95,20,295,80,27.1,56013000300,795,200,25.2,580,155,26.7,"No","No",56,13,300,3,4.34455800342,0.749864026991872,4.34455799711908,"560130003003",95,475,80,295,"560139402021",335,565,250,400,"560130001001",210,380,195,315,640,1420,45.0704225352113,525,1010,51.980198019802
"56","037","970800","2","1500000US560379708002","560379708002","2","BG","4563065","0",217586,217586,56,37,970800,2,560379708002,"Block Group 2","G5030","S",4562248,0,41.6169099,-109.2159833,560379708002," Sweetwater County"," Wyoming","No",330,105,31.8,165,15,9.1,56037970800,1085,250,23,755,160,21.2,"No","No",56,37,970800,2,0.103852259743,0.000492849364945869,0.103852258551748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","021","001300","1","1500000US560210013001","560210013001","1","BG","1073337","0",217675,217675,56,21,1300,1,560210013001,"Block Group 1","G5030","S",1073337,0,41.1801486,-104.8224805,560210013001," Laramie County"," Wyoming","No",430,10,2.3,315,10,3.2,56021001300,1980,390,19.7,1120,295,26.3,"No","No",56,21,1300,1,0.0475090903959,0.00011518568635438,0.0475090893990812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","021","001401","3","1500000US560210014013","560210014013","3","BG","401047","0",217678,217678,56,21,1401,3,560210014013,"Block Group 3","G5030","S",401047,0,41.1648382,-104.782815,560210014013," Laramie County"," Wyoming","No",385,160,41.6,275,135,49.1,56021001401,980,285,29.1,595,210,35.3,"No","No",56,21,1401,3,0.035067525568,4.30285322181589e-05,0.0350675264845796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","021","000900","4","1500000US560210009004","560210009004","4","BG","426723","0",217509,217509,56,21,900,4,560210009004,"Block Group 4","G5030","S",426722,0,41.1491952,-104.8307188,560210009004," Laramie County"," Wyoming","No",110,0,0,50,0,0,56021000900,510,75,14.7,295,55,18.6,"No","No",56,21,900,4,0.0285236501796,4.57721921520715e-05,0.0285236491428413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","003","962700","3","1500000US560039627003","560039627003","3","BG","2241201","0",217587,217587,56,3,962700,3,560039627003,"Block Group 3","G5030","S",2241198,0,44.4925402,-108.053631,560039627003," Big Horn County"," Wyoming","Yes",520,285,54.8,365,210,57.5,56003962700,895,365,40.8,585,260,44.4,"Yes","No",56,3,962700,3,0.0726074550993,0.000253569397500542,0.0726074542608202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","001","963400","2","1500000US560019634002","560019634002","2","BG","183742","0",217381,217381,56,1,963400,2,560019634002,"Block Group 2","G5030","S",183742,0,41.3144786,-105.5879673,560019634002," Albany County"," Wyoming","No",10,0,0,10,0,0,56001963400,315,150,47.6,205,90,43.9,"No","No",56,1,963400,2,0.0180531156968,1.97584099623782e-05,0.0180531156266614,"560019634002",0,10,0,10,"560019634001",80,110,55,75,"560019635002",4,4,4,4,84,124,67.741935483871,59,89,66.2921348314607
"56","001","963500","1","1500000US560019635001","560019635001","1","BG","232326","0",217616,217616,56,1,963500,1,560019635001,"Block Group 1","G5030","S",232326,0,41.3111395,-105.560507,560019635001," Albany County"," Wyoming","Yes",80,60,75,50,30,60,56001963500,85,65,76.5,55,35,63.6,"Yes","Yes",56,1,963500,1,0.0229873235118,2.49814511334989e-05,0.0229873236016407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","001","963100","4","1500000US560019631004","560019631004","4","BG","2337486","0",217391,217391,56,1,963100,4,560019631004,"Block Group 4","G5030","S",2337480,0,41.3311078,-105.5688028,560019631004," Albany County"," Wyoming","No",340,35,10.3,175,35,20,56001963100,1590,345,21.7,915,230,25.1,"No","No",56,1,963100,4,0.0740360977628,0.000251418220614141,0.0740360977326195,"560019631004",35,340,35,175,"560019631003",100,290,15,100,"560019630002",250,300,205,235,385,930,41.3978494623656,255,510,50
"56","031","959400","2","1500000US560319594002","560319594002","2","BG","2049300078","5033510",217520,217520,56,31,959400,2,560319594002,"Block Group 2","G5030","S",2049839545,5249997,41.8511804,-104.9088196,560319594002," Platte County"," Wyoming","No",30,4,13.3,20,4,20,56031959400,1445,460,31.8,975,365,37.4,"No","No",56,31,959400,2,2.68162514129,0.222814688777817,2.68162513819503,"560319594002",4,30,4,20,"560019639001",85,155,55,105,"560319594001",50,75,35,45,139,260,53.4615384615385,94,170,55.2941176470588
"56","025","001800","2","1500000US560250018002","560250018002","2","BG","1973851161","18785255",217622,217622,56,25,1800,2,560250018002,"Block Group 2","G5030","S",1974056214,18778285,42.5862206,-106.3715723,560250018002," Natrona County"," Wyoming","No",250,0,0,135,0,0,56025001800,610,105,17.2,310,45,14.5,"No","No",56,25,1800,2,2.68651739708,0.218602380081393,2.68651740420893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","013","940500","1","1500000US560139405001","560139405001","1","BG","897986","0",217709,217709,56,13,940500,1,560139405001,"Block Group 1","G5030","S",897986,0,43.0291018,-108.3950163,560139405001," Fremont County"," Wyoming","No",250,120,48,200,90,45,56013940500,710,250,35.2,485,190,39.2,"No","No",56,13,940500,1,0.0420353387729,9.9177093943581e-05,0.0420353390813394,"560139405001",120,250,90,200,"560139405003",65,200,60,130,"560139404001",150,275,115,200,335,725,46.2068965517241,265,530,50
"56","025","000700","3","1500000US560250007003","560250007003","3","BG","782763","0",217412,217412,56,25,700,3,560250007003,"Block Group 3","G5030","S",782763,0,42.8322517,-106.3322555,560250007003," Natrona County"," Wyoming","No",255,0,0,185,0,0,56025000700,585,100,17.1,425,75,17.6,"No","No",56,25,700,3,0.04760442523,8.61796738718112e-05,0.0476044243000659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","005","000700","2","1500000US560050007002","560050007002","2","BG","3225501563","3079418",217643,217643,56,5,700,2,560050007002,"Block Group 2","G5030","S",3225458201,3079418,44.6580082,-105.791774,560050007002," Campbell County"," Wyoming","No",295,20,6.8,150,20,13.3,56005000700,2040,375,18.4,1355,250,18.5,"No","No",56,5,700,2,3.40051329325,0.366354855829741,3.40051328718795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","001","963400","1","1500000US560019634001","560019634001","1","BG","680844","0",217380,217380,56,1,963400,1,560019634001,"Block Group 1","G5030","S",682968,0,41.3105016,-105.5917373,560019634001," Albany County"," Wyoming","Yes",110,80,72.7,75,55,73.3,56001963400,315,150,47.6,205,90,43.9,"Yes","No",56,1,963400,1,0.0412077940025,7.34366244614648e-05,0.0412077947544831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","001","963400","4","1500000US560019634004","560019634004","4","BG","231888","0",217383,217383,56,1,963400,4,560019634004,"Block Group 4","G5030","S",231888,0,41.3177848,-105.5803828,560019634004," Albany County"," Wyoming","No",80,20,25,25,10,40,56001963400,315,150,47.6,205,90,43.9,"No","No",56,1,963400,4,0.0207068176018,2.49367744800111e-05,0.0207068175177269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","021","000401","4","1500000US560210004014","560210004014","4","BG","8969549","0",217597,217597,56,21,401,4,560210004014,"Block Group 4","G5030","S",8969566,0,41.0705136,-104.8175383,560210004014," Laramie County"," Wyoming","Yes",80,0,0,50,0,0,56021000401,1105,595,53.8,755,480,63.6,"No","Yes",56,21,401,4,0.133508968555,0.000960989488248742,0.133508967588409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","029","965300","3","1500000US560299653003","560299653003","3","BG","145113622","225211",217699,217699,56,29,965300,3,560299653003,"Block Group 3","G5030","S",145082451,224716,44.4746201,-109.0088542,560299653003," Park County"," Wyoming","No",50,0,0,50,0,0,56029965300,1190,170,14.3,1000,135,13.5,"No","No",56,29,965300,3,1.10783360679,0.0164376711072691,1.10783360009669,"560299653003",0,50,0,50,"560299654003",165,335,165,305,"560299654004",235,445,130,225,400,830,48.1927710843374,295,580,50.8620689655172
"56","025","000502","1","1500000US560250005021","560250005021","1","BG","1148184","0",217405,217405,56,25,502,1,560250005021,"Block Group 1","G5030","S",1143686,0,42.8491576,-106.2760472,560250005021," Natrona County"," Wyoming","Yes",670,340,50.7,490,275,56.1,56025000502,915,360,39.3,640,295,46.1,"Yes","No",56,25,502,1,0.0461661140516,0.000125949521134316,0.046166114096357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","033","000600","1","1500000US560330006001","560330006001","1","BG","1882315997","2370779",217434,217434,56,33,600,1,560330006001,"Block Group 1","G5030","S",1882316003,2370779,44.8227692,-107.5083629,560330006001," Sheridan County"," Wyoming","No",385,75,19.5,235,65,27.7,56033000600,1185,365,30.8,850,305,35.9,"No","No",56,33,600,1,2.61926859099,0.214431613355828,2.61926859764125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","041","975200","3","1500000US560419752003","560419752003","3","BG","2782707680","4448199",217717,217717,56,41,975200,3,560419752003,"Block Group 3","G5030","S",2782668984,4448199,41.2831789,-110.4033064,560419752003," Uinta County"," Wyoming","No",180,10,5.6,65,10,15.4,56041975200,1970,435,22.1,1430,365,25.5,"No","No",56,41,975200,3,3.65745825939,0.299630282878297,3.65745826184382,"560419752003",10,180,10,65,"560239782002",40,140,35,95,"560419753006",190,430,155,240,240,750,32,200,400,50
"56","001","963100","3","1500000US560019631003","560019631003","3","BG","980035","0",217390,217390,56,1,963100,3,560019631003,"Block Group 3","G5030","S",942985,0,41.3222915,-105.5678643,560019631003," Albany County"," Wyoming","No",290,100,34.5,100,15,15,56001963100,1590,345,21.7,915,230,25.1,"No","No",56,1,963100,3,0.049074601485,0.00010141375787498,0.0490746011643517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","023","978100","3","1500000US560239781003","560239781003","3","BG","11323685","0",217694,217694,56,23,978100,3,560239781003,"Block Group 3","G5030","S",11323685,0,42.7114512,-110.9237456,560239781003," Lincoln County"," Wyoming","Yes",445,230,51.7,305,165,54.1,56023978100,2165,900,41.6,1485,620,41.8,"Yes","No",56,23,978100,3,0.176206667861,0.00124430331470649,0.176206667000355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","023","978200","2","1500000US560239782002","560239782002","2","BG","3103714064","34539927",217695,217695,56,23,978200,2,560239782002,"Block Group 2","G5030","S",3103767552,34539927,41.9256615,-110.2953845,560239782002," Lincoln County"," Wyoming","No",140,40,28.6,95,35,36.8,56023978200,525,220,41.9,400,175,43.8,"No","No",56,23,978200,2,2.83136380551,0.340633107955455,2.83136380373768,"560239782002",40,140,35,95,"560419752003",10,180,10,65,"560419753006",190,430,155,240,240,750,32,200,400,50
"56","001","962700","1","1500000US560019627001","560019627001","1","BG","621821525","10095964",217570,217570,56,1,962700,1,560019627001,"Block Group 1","G5030","S",621393368,10095964,41.3949103,-105.7378238,560019627001," Albany County"," Wyoming","No",525,175,33.3,380,160,42.1,56001962700,675,245,36.3,475,210,44.2,"No","No",56,1,962700,1,2.50514894299,0.0679070483129181,2.50514894015081,"560019627001",175,525,160,380,"560019631004",35,340,35,175,"560019630002",250,300,205,235,460,1165,39.4849785407725,400,790,50.6329113924051
"56","001","962800","1","1500000US560019628001","560019628001","1","BG","5629655","0",217568,217568,56,1,962800,1,560019628001,"Block Group 1","G5030","S",5629909,0,41.320667,-105.6295288,560019628001," Albany County"," Wyoming","No",285,110,38.6,235,95,40.4,56001962800,870,375,43.1,665,320,48.1,"No","No",56,1,962800,1,0.128336349317,0.000605455608820193,0.128336350789813,"560019628001",110,285,95,235,"560019628002",265,585,225,430,"560019629001",195,300,135,200,570,1170,48.7179487179487,455,865,52.6011560693642
"56","001","963600","2","1500000US560019636002","560019636002","2","BG","346755","0",217386,217386,56,1,963600,2,560019636002,"Block Group 2","G5030","S",346755,0,41.3088832,-105.5819473,560019636002," Albany County"," Wyoming","No",215,0,0,125,0,0,56001963600,745,145,19.5,590,125,21.2,"No","No",56,1,963600,2,0.0259008527618,3.72844087905833e-05,0.0259008534866785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","025","000800","3","1500000US560250008003","560250008003","3","BG","1494873","0",217415,217415,56,25,800,3,560250008003,"Block Group 3","G5030","S",1494873,0,42.831714,-106.3602938,560250008003," Natrona County"," Wyoming","No",515,205,39.8,335,155,46.3,56025000800,1080,385,35.6,745,270,36.2,"No","No",56,25,800,3,0.0654432254501,0.000164578989824804,0.0654432246424856,"560250008003",205,515,155,335,"560250008002",45,205,30,135,"560250009011",200,365,190,260,450,1085,41.4746543778802,375,730,51.3698630136986
"56","025","000501","2","1500000US560250005012","560250005012","2","BG","1758793","0",217403,217403,56,25,501,2,560250005012,"Block Group 2","G5030","S",1758714,0,42.8303006,-106.2879878,560250005012," Natrona County"," Wyoming","Yes",635,365,57.5,505,305,60.4,56025000501,1085,365,33.6,845,305,36.1,"Yes","No",56,25,501,2,0.0671281786962,0.000193622939150373,0.0671281780333365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","025","000902","2","1500000US560250009022","560250009022","2","BG","2391936","0",217423,217423,56,25,902,2,560250009022,"Block Group 2","G5030","S",2391926,0,42.8180326,-106.3340344,560250009022," Natrona County"," Wyoming","No",330,65,19.7,205,40,19.5,56025000902,710,130,18.3,440,65,14.8,"No","No",56,25,902,2,0.0862519036606,0.00026328323974667,0.0862519034073817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","003","962800","1","1500000US560039628001","560039628001","1","BG","1065835544","22761656",217341,217341,56,3,962800,1,560039628001,"Block Group 1","G5030","S",1065836300,22761658,44.8800544,-108.1938123,560039628001," Big Horn County"," Wyoming","No",510,75,14.7,320,35,10.9,56003962800,1580,480,30.4,1110,375,33.8,"No","No",56,3,962800,1,2.1648411082,0.124051849446914,2.16484111201618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","003","962800","4","1500000US560039628004","560039628004","4","BG","756529024","15425858",217342,217342,56,3,962800,4,560039628004,"Block Group 4","G5030","S",756772188,15430122,44.7635096,-108.3858942,560039628004," Big Horn County"," Wyoming","Yes",355,170,47.9,255,130,51,56003962800,1580,480,30.4,1110,375,33.8,"Yes","No",56,3,962800,4,1.82421846128,0.0877449858953696,1.82421846707628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","029","965300","5","1500000US560299653005","560299653005","5","BG","2342877788","26925221",217604,217604,56,29,965300,5,560299653005,"Block Group 5","G5030","S",2342877788,26925221,44.1712074,-109.5892603,560299653005," Park County"," Wyoming","No",330,0,0,255,0,0,56029965300,1190,170,14.3,1000,135,13.5,"No","No",56,29,965300,5,3.41707502401,0.266682232820131,3.41707502572618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","029","965200","2","1500000US560299652002","560299652002","2","BG","2903567","0",217613,217613,56,29,965200,2,560299652002,"Block Group 2","G5030","S",2903567,0,44.7584822,-108.7721584,560299652002," Park County"," Wyoming","No",530,30,5.7,390,30,7.7,56029965200,1430,470,32.9,1055,280,26.5,"No","No",56,29,965200,2,0.0859345528247,0.000329997485550848,0.085934552473918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","033","000100","3","1500000US560330001003","560330001003","3","BG","615655","0",217431,217431,56,33,100,3,560330001003,"Block Group 3","G5030","S",615654,0,44.7821364,-106.9621096,560330001003," Sheridan County"," Wyoming","No",250,90,36,220,90,40.9,56033000100,895,255,28.5,710,240,33.8,"No","No",56,33,100,3,0.0421720440276,6.99991196597693e-05,0.042172044314093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","037","970700","1","1500000US560379707001","560379707001","1","BG","2612685434","70037740",217580,217580,56,37,970700,1,560379707001,"Block Group 1","G5030","S",2611657352,69137239,41.2783954,-109.7622413,560379707001," Sweetwater County"," Wyoming","No",485,30,6.2,335,30,9,56037970700,930,190,20.4,665,175,26.3,"No","No",56,37,970700,1,2.51860198116,0.288114206930914,2.51860198075693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","037","970500","2","1500000US560379705002","560379705002","2","BG","3029657","156410",217569,217569,56,37,970500,2,560379705002,"Block Group 2","G5030","S",3041193,136831,41.5298897,-109.4676263,560379705002," Sweetwater County"," Wyoming","Yes",375,95,25.3,240,80,33.3,56037970500,700,280,40,470,245,52.1,"No","Yes",56,37,970500,2,0.10005769368,0.000342858543717739,0.10005769306427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","037","971600","1","1500000US560379716001","560379716001","1","BG","5535883165","8311287",217577,217577,56,37,971600,1,560379716001,"Block Group 1","G5030","S",5535883265,8311287,42.019808,-109.2334549,560379716001," Sweetwater County"," Wyoming","No",245,85,34.7,150,65,43.3,56037971600,390,130,33.3,240,90,37.5,"No","No",56,37,971600,1,4.38988084378,0.602792997842243,4.38988085106503,"560379716001",85,245,65,150,"560239782002",40,140,35,95,"560379705001",180,325,165,230,305,710,42.9577464788732,265,475,55.7894736842105
"56","037","971000","1","1500000US560379710001","560379710001","1","BG","1574896","0",217682,217682,56,37,971000,1,560379710001,"Block Group 1","G5030","S",1566355,0,41.579823,-109.224438,560379710001," Sweetwater County"," Wyoming","No",285,60,21.1,195,35,17.9,56037971000,590,160,27.1,415,115,27.7,"No","No",56,37,971000,1,0.0679699393229,0.000169114133313997,0.0679699382122489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","005","000500","3","1500000US560050005003","560050005003","3","BG","4516929","0",217544,217544,56,5,500,3,560050005003,"Block Group 3","G5030","S",4516016,0,44.2790093,-105.5248971,560050005003," Campbell County"," Wyoming","No",640,60,9.4,485,60,12.4,56005000500,2020,380,18.8,1365,340,24.9,"No","No",56,5,500,3,0.0934596427947,0.000509106830122619,0.0934596431489833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","005","000100","1","1500000US560050001001","560050001001","1","BG","3111969785","2514060",217639,217639,56,5,100,1,560050001001,"Block Group 1","G5030","S",3111960251,2514060,43.9159304,-105.3272541,560050001001," Campbell County"," Wyoming","Yes",645,320,49.6,575,320,55.7,56005000100,3595,770,21.4,2895,740,25.6,"Yes","No",56,5,100,1,3.07402777298,0.348946269421504,3.07402776815848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","007","967600","1","1500000US560079676001","560079676001","1","BG","3543775962","74485743",217344,217344,56,7,967600,1,560079676001,"Block Group 1","G5030","S",3543158808,75102899,42.1190291,-107.1880631,560079676001," Carbon County"," Wyoming","No",105,10,9.5,85,10,11.8,56007967600,345,140,40.6,230,80,34.8,"No","No",56,7,967600,1,3.276516202,0.393905706516762,3.27651620357758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","007","967600","2","1500000US560079676002","560079676002","2","BG","5099286687","6610561",217353,217353,56,7,967600,2,560079676002,"Block Group 2","G5030","S",5099312442,6607846,41.3910116,-107.5175143,560079676002," Carbon County"," Wyoming","Yes",240,125,52.1,145,70,48.3,56007967600,345,140,40.6,230,80,34.8,"Yes","No",56,7,967600,2,3.90483774869,0.549754612706693,3.9048377471147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","007","968000","1","1500000US560079680001","560079680001","1","BG","1554195893","5724117",217350,217350,56,7,968000,1,560079680001,"Block Group 1","G5030","S",1554173152,5727322,41.5061469,-106.8168546,560079680001," Carbon County"," Wyoming","No",220,15,6.8,160,15,9.4,56007968000,930,110,11.8,635,75,11.8,"No","No",56,7,968000,1,3.44852614711,0.168210590241415,3.44852614581296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","011","950200","2","1500000US560119502002","560119502002","2","BG","2182664318","23581241",217545,217545,56,11,950200,2,560119502002,"Block Group 2","G5030","S",2182659659,23581241,44.4178388,-104.8338673,560119502002," Crook County"," Wyoming","No",520,85,16.3,315,20,6.3,56011950200,1305,305,23.4,880,185,21,"No","No",56,11,950200,2,3.20291030659,0.249326438959542,3.20291030443511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","015","957700","1","1500000US560159577001","560159577001","1","BG","2501295832","2262197",217467,217467,56,15,957700,1,560159577001,"Block Group 1","G5030","S",2501685328,2303455,42.3853915,-104.3328158,560159577001," Goshen County"," Wyoming","No",55,15,27.3,30,10,33.3,56015957700,350,125,35.7,220,85,38.6,"No","No",56,15,957700,1,2.58968906052,0.273719559216715,2.5896890596178,"560159577001",15,55,10,30,"560159579001",50,320,40,190,"560159580003",195,315,155,170,260,690,37.6811594202899,205,390,52.5641025641026
"56","019","955100","1","1500000US560199551001","560199551001","1","BG","10693622635","52749372",217552,217552,56,19,955100,1,560199551001,"Block Group 1","G5030","S",10693746723,52749372,44.0440477,-106.5885406,560199551001," Johnson County"," Wyoming","No",590,85,14.4,395,20,5.1,56019955100,590,85,14.4,395,20,5.1,"No","No",56,19,955100,1,5.58872352034,1.20661810323963,5.58872351727834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","021","001402","1","1500000US560210014021","560210014021","1","BG","8676239","0",217679,217679,56,21,1402,1,560210014021,"Block Group 1","G5030","S",8676247,0,41.187745,-104.7844492,560210014021," Laramie County"," Wyoming","No",120,0,0,80,0,0,56021001402,480,120,25,380,120,31.6,"No","No",56,21,1402,1,0.130623407974,0.000931198896068963,0.130623406942908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","021","001200","4","1500000US560210012004","560210012004","4","BG","1362256","0",217674,217674,56,21,1200,4,560210012004,"Block Group 4","G5030","S",1362256,0,41.1820188,-104.833552,560210012004," Laramie County"," Wyoming","No",240,0,0,165,0,0,56021001200,1170,30,2.6,715,15,2.1,"No","No",56,21,1200,4,0.0533652603802,0.000146194888657192,0.0533652587834785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","021","000200","1","1500000US560210002001","560210002001","1","BG","3009459","0",217738,217738,56,21,200,1,560210002001,"Block Group 1","G5030","S",3011436,0,41.1253021,-104.7896862,560210002001," Laramie County"," Wyoming","Yes",330,290,87.9,270,235,87,56021000200,805,575,71.4,630,480,76.2,"Yes","Yes",56,21,200,1,0.108508099501,0.000322907166264486,0.10850810041281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"56","021","000600","4","1500000US560210006004","560210006004","4","BG","617943","0",217503,217503,56,21,600,4,560210006004,"Block Group 4","G5030","S",617943,0,41.1419183,-104.7937812,560210006004," Laramie County"," Wyoming","No",185,20,10.8,155,20,12.9,56021000600,1150,230,20,890,230,25.8,"No","No",56,21,600,4,0.038005508519,6.62764023218188e-05,0.0380055092025995,"560210006004",20,185,20,155,"560210007003",50,185,50,70,"560210007002",245,415,230,345,315,785,40.1273885350318,300,570,52.6315789473684
