"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"30","075","000100","1","1500000US300750001001","300750001001","1","BG","8290127071","1565958",114903,114903,30,75,100,1,300750001001,"Block Group 1","G5030","S",8290127187,1565958,45.3809271,-105.6340904,300750001001," Powder River County"," Montana","Yes",175,95,54.3,100,60,60,30075000100,275,115,41.8,160,80,50,"Yes","Yes",30,75,100,1,5.39782851312,0.952765662180809,5.39782852268852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","013","000300","3","1500000US300130003003","300130003003","3","BG","316858","0",115124,115124,30,13,300,3,300130003003,"Block Group 3","G5030","S",316858,0,47.5084832,-111.2729058,300130003003," Cascade County"," Montana","No",115,20,17.4,80,20,25,30013000300,860,355,41.3,575,210,36.5,"No","No",30,13,300,3,0.0390919287218,3.78319678020489e-05,0.0390919287336258,"300130003003",20,115,20,80,"300130003002",225,365,120,230,"300130004002",130,190,110,150,375,670,55.9701492537313,250,460,54.3478260869565
"30","063","000500","1","1500000US300630005001","300630005001","1","BG","597161","21119",115218,115218,30,63,500,1,300630005001,"Block Group 1","G5030","S",597161,21119,46.8635335,-113.993347,300630005001," Missoula County"," Montana","Yes",15,15,100,0,0,0,30063000500,720,245,34,565,210,37.2,"Yes","No",30,63,500,1,0.0366834104414,7.29397643226548e-05,0.0366834116858889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","073","977000","4","1500000US300739770004","300739770004","4","BG","528764","0",115404,115404,30,73,977000,4,300739770004,"Block Group 4","G5030","S",528764,0,48.1705831,-111.9566311,300739770004," Pondera County"," Montana","No",280,100,35.7,190,75,39.5,30073977000,965,425,44,715,350,49,"No","No",30,73,977000,4,0.0424900633069,6.39336781205202e-05,0.0424900643757505,"300739770004",100,280,75,190,"300739770003",4,125,4,45,"300739770005",230,345,190,295,334,750,44.5333333333333,269,530,50.7547169811321
"30","031","001002","4","1500000US300310010024","300310010024","4","BG","1262568","0",115351,115351,30,31,1002,4,300310010024,"Block Group 4","G5030","S",1262568,0,45.6603403,-111.0252201,300310010024," Gallatin County"," Montana","No",255,25,9.8,125,4,3.2,30031001002,770,125,16.2,460,60,13,"No","No",30,31,1002,4,0.0681564773574,0.000145756067468028,0.0681564770287558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","063","001000","3","1500000US300630010003","300630010003","3","BG","523462","0",115172,115172,30,63,1000,3,300630010003,"Block Group 3","G5030","S",523462,0,46.8516558,-114.0327992,300630010003," Missoula County"," Montana","Yes",290,185,63.8,170,130,76.5,30063001000,995,555,55.8,575,250,43.5,"Yes","Yes",30,63,1000,3,0.0397322248853,6.17403229625779e-05,0.0397322253459255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","029","000300","4","1500000US300290003004","300290003004","4","BG","868075","62197",115436,115436,30,29,300,4,300290003004,"Block Group 4","G5030","S",868455,62210,48.4171118,-114.3424166,300290003004," Flathead County"," Montana","No",145,40,27.6,115,20,17.4,30029000300,775,285,36.8,695,265,38.1,"No","No",30,29,300,4,0.0668689308658,0.000113067230358865,0.0668689288869491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","013","002200","3","1500000US300130022003","300130022003","3","BG","743412","0",115376,115376,30,13,2200,3,300130022003,"Block Group 3","G5030","S",743412,0,47.4905627,-111.2793326,300130022003," Cascade County"," Montana","No",105,30,28.6,75,15,20,30013002200,1010,470,46.5,635,290,45.7,"No","No",30,13,2200,3,0.0392475141229,8.87315209183726e-05,0.0392475138039892,"300130022003",30,105,15,75,"300130009003",345,455,260,310,"300130008002",120,130,100,110,495,690,71.7391304347826,375,495,75.7575757575758
"30","111","000705","3","1500000US301110007053","301110007053","3","BG","690087","0",114933,114933,30,111,705,3,301110007053,"Block Group 3","G5030","S",690087,0,45.8165304,-108.4933196,301110007053," Yellowstone County"," Montana","No",270,40,14.8,125,10,8,30111000705,875,285,32.6,465,175,37.6,"No","No",30,111,705,3,0.0416155650432,7.98870892140258e-05,0.0416155641198991,"301110007053",40,270,10,125,"301110007051",205,265,130,155,"301110007062",115,170,115,150,360,705,51.063829787234,255,430,59.3023255813954
"30","089","000200","1","1500000US300890002001","300890002001","1","BG","897084152","19401118",115400,115400,30,89,200,1,300890002001,"Block Group 1","G5030","S",897084167,19401120,48.048009,-115.7219347,300890002001," Sanders County"," Montana","Yes",150,45,30,70,30,42.9,30089000200,1290,760,58.9,755,465,61.6,"No","Yes",30,89,200,1,2.45592432273,0.110549195310796,2.45592431828349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","049","000100","1","1500000US300490001001","300490001001","1","BG","1695504772","4023521",114936,114936,30,49,100,1,300490001001,"Block Group 1","G5030","S",1695504867,4023521,47.1920861,-112.7473043,300490001001," Lewis and Clark County"," Montana","Yes",195,145,74.4,80,45,56.3,30049000100,275,155,56.4,125,45,36,"Yes","Yes",30,49,100,1,2.92055727908,0.201378904625471,2.92055728079584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","063","000902","1","1500000US300630009021","300630009021","1","BG","1118419332","3727812",115096,115096,30,63,902,1,300630009021,"Block Group 1","G5030","S",1118420218,3726985,46.8306442,-114.385091,300630009021," Missoula County"," Montana","No",575,180,31.3,375,125,33.3,30063000902,575,180,31.3,375,125,33.3,"No","No",30,63,902,1,2.35104984181,0.132300369708901,2.35104984121958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","041","040200","2","1500000US300410402002","300410402002","2","BG","884507058","1067908",114956,114956,30,41,40200,2,300410402002,"Block Group 2","G5030","S",884505254,1067908,48.3891183,-109.6330927,300410402002," Hill County"," Montana","No",320,40,12.5,195,4,2.1,30041040200,540,80,14.8,275,15,5.5,"No","No",30,41,40200,2,2.51256003578,0.107538738167023,2.51256003484079,"300410402002",40,320,4,195,"300410401002",100,170,70,110,"300410403003",435,525,380,465,575,1015,56.6502463054187,454,770,58.961038961039
"30","029","001100","2","1500000US300290011002","300290011002","2","BG","725586","0",114976,114976,30,29,1100,2,300290011002,"Block Group 2","G5030","S",725586,0,48.188637,-114.3214762,300290011002," Flathead County"," Montana","Yes",600,275,45.8,180,145,80.6,30029001100,1530,855,55.9,875,600,68.6,"Yes","Yes",30,29,1100,2,0.0665957693589,8.77633165146108e-05,0.0665957673908659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","087","000100","1","1500000US300870001001","300870001001","1","BG","6939272503","31120747",115414,115414,30,87,100,1,300870001001,"Block Group 1","G5030","S",6940064064,31115531,46.4862156,-106.8780844,300870001001," Rosebud County"," Montana","No",130,10,7.7,60,10,16.7,30087000100,610,75,12.3,375,60,16,"No","No",30,87,100,1,5.26884578441,0.818501739774092,5.26884578578153,"300870001001",10,130,10,60,"300690001001",40,75,30,50,"300330001001",110,235,100,165,160,440,36.3636363636364,140,275,50.9090909090909
"30","111","000706","3","1500000US301110007063","301110007063","3","BG","1038755","0",114927,114927,30,111,706,3,301110007063,"Block Group 3","G5030","S",1038755,0,45.8215593,-108.471295,301110007063," Yellowstone County"," Montana","Yes",185,140,75.7,185,140,75.7,30111000706,1040,595,57.2,855,495,57.9,"Yes","Yes",30,111,706,3,0.0455700301404,0.000120260916446568,0.0455700286931208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","063","001800","3","1500000US300630018003","300630018003","3","BG","421214281","2178384",114844,114844,30,63,1800,3,300630018003,"Block Group 3","G5030","S",421213978,2178384,47.1224749,-113.9107306,300630018003," Missoula County"," Montana","No",190,60,31.6,135,45,33.3,30063001800,800,220,27.5,560,145,25.9,"No","No",30,63,1800,3,1.69435650845,0.0501995740537495,1.69435650479864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","093","000500","6","1500000US300930005006","300930005006","6","BG","442636","0",115068,115068,30,93,500,6,300930005006,"Block Group 6","G5030","S",442636,0,45.9909083,-112.5066161,300930005006," Silver Bow County"," Montana","No",225,90,40,125,60,48,30093000500,1070,220,20.6,750,185,24.7,"No","No",30,93,500,6,0.029778031456,5.14000548719196e-05,0.0297780314667123,"300930005006",90,225,60,125,"300930003002",35,95,20,65,"300930005004",100,175,100,165,225,495,45.4545454545455,180,355,50.7042253521127
"30","063","000500","3","1500000US300630005003","300630005003","3","BG","596189","0",115159,115159,30,63,500,3,300630005003,"Block Group 3","G5030","S",596189,0,46.8528425,-113.9862197,300630005003," Missoula County"," Montana","No",230,60,26.1,190,60,31.6,30063000500,720,245,34,565,210,37.2,"No","No",30,63,500,3,0.0368049556112,7.03204532328527e-05,0.0368049532379819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","111","001703","2","1500000US301110017032","301110017032","2","BG","639827","0",114863,114863,30,111,1703,2,301110017032,"Block Group 2","G5030","S",639827,0,45.758675,-108.602015,301110017032," Yellowstone County"," Montana","Yes",325,300,92.3,220,220,100,30111001703,1130,835,73.9,790,610,77.2,"Yes","Yes",30,111,1703,2,0.0350003819031,7.39928186703764e-05,0.0350003825296847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","005","000100","1","1500000US300050001001","300050001001","1","BG","3109606871","2958134",114759,114759,30,5,100,1,300050001001,"Block Group 1","G5030","S",3109592434,2958134,48.7619597,-108.6249754,300050001001," Blaine County"," Montana","Yes",130,80,61.5,85,55,64.7,30005000100,415,220,53,280,145,51.8,"Yes","Yes",30,5,100,1,3.87156408164,0.380673532949459,3.87156408576073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","049","000100","2","1500000US300490001002","300490001002","2","BG","3443025029","23123762",114915,114915,30,49,100,2,300490001002,"Block Group 2","G5030","S",3443246565,22730170,47.4595887,-112.604943,300490001002," Lewis and Clark County"," Montana","Yes",80,10,12.5,45,4,8.9,30049000100,275,155,56.4,125,45,36,"No","Yes",30,49,100,2,4.29777867358,0.413410809574543,4.29777868328873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","105","940600","2","1500000US301059406002","301059406002","2","BG","2906904636","11028236",115413,115413,30,105,940600,2,301059406002,"Block Group 2","G5030","S",2906955451,11028235,48.3622987,-106.1457388,301059406002," Valley County"," Montana","Yes",250,185,74,155,120,77.4,30105940600,865,265,30.6,540,175,32.4,"Yes","No",30,105,940600,2,3.63208014781,0.354014601655308,3.63208014522508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","073","977000","3","1500000US300739770003","300739770003","3","BG","524747870","748333",115406,115406,30,73,977000,3,300739770003,"Block Group 3","G5030","S",524747855,748333,48.1195078,-112.0523347,300739770003," Pondera County"," Montana","No",125,4,3.2,45,4,8.9,30073977000,965,425,44,715,350,49,"No","No",30,73,977000,3,1.61656692962,0.0634804487599467,1.61656692671369,"300739770003",4,125,4,45,"300739770004",100,280,75,190,"300739770005",230,345,190,295,334,750,44.5333333333333,269,530,50.7547169811321
"30","111","001704","3","1500000US301110017043","301110017043","3","BG","1359939","0",115495,115495,30,111,1704,3,301110017043,"Block Group 3","G5030","S",1359940,0,45.7621814,-108.5815303,301110017043," Yellowstone County"," Montana","Yes",295,120,40.7,205,110,53.7,30111001704,795,310,39,435,190,43.7,"Yes","No",30,111,1704,3,0.0530560765532,0.000157280236635415,0.0530560767288229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","029","000201","3","1500000US300290002013","300290002013","3","BG","13847745","0",115309,115309,30,29,201,3,300290002013,"Block Group 3","G5030","S",13847745,0,48.3519882,-114.2420244,300290002013," Flathead County"," Montana","No",375,150,40,275,80,29.1,30029000201,1050,485,46.2,695,310,44.6,"No","No",30,29,201,3,0.191093917249,0.00168024338154282,0.191093917730592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","049","001201","4","1500000US300490012014","300490012014","4","BG","4637262","16963",115357,115357,30,49,1201,4,300490012014,"Block Group 4","G5030","S",4637262,16963,46.60447,-111.9061792,300490012014," Lewis and Clark County"," Montana","Yes",360,200,55.6,280,185,66.1,30049001201,1835,575,31.3,1175,470,40,"Yes","No",30,49,1201,4,0.0981291002201,0.000546467288586427,0.0981291001046125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","069","000100","1","1500000US300690001001","300690001001","1","BG","4288047856","48927318",114731,114731,30,69,100,1,300690001001,"Block Group 1","G5030","S",4288047827,48927318,47.1419168,-108.2265753,300690001001," Petroleum County"," Montana","Yes",75,40,53.3,50,30,60,30069000100,75,40,53.3,50,30,60,"Yes","Yes",30,69,100,1,4.90112434565,0.514057735903862,4.90112434304884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","101","000200","4","1500000US301010002004","301010002004","4","BG","1881947","0",115286,115286,30,101,200,4,301010002004,"Block Group 4","G5030","S",1881947,0,48.5078236,-111.8724026,301010002004," Toole County"," Montana","Yes",85,4,4.7,60,0,0,30101000200,780,390,50,555,310,55.9,"No","Yes",30,101,200,4,0.0784269261333,0.000229042163937265,0.0784269267256637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","067","000200","3","1500000US300670002003","300670002003","3","BG","1455969789","3086448",114941,114941,30,67,200,3,300670002003,"Block Group 3","G5030","S",1455964667,3086450,45.328458,-110.3383384,300670002003," Park County"," Montana","Yes",50,30,60,35,20,57.1,30067000200,935,95,10.2,525,80,15.2,"Yes","No",30,67,200,3,2.25055528074,0.167550248898806,2.25055527893481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","053","000200","3","1500000US300530002003","300530002003","3","BG","835992","0",115140,115140,30,53,200,3,300530002003,"Block Group 3","G5030","S",836102,0,48.3847144,-115.5556728,300530002003," Lincoln County"," Montana","No",390,135,34.6,265,95,35.8,30053000200,545,215,39.4,395,165,41.8,"No","No",30,53,200,3,0.0459400931153,0.000101513972822431,0.0459400911619415,"300530002003",135,390,95,265,"300530001002",205,310,130,230,"300530002002",45,45,40,40,385,745,51.6778523489933,265,535,49.5327102803738
"30","081","000800","1","1500000US300810008001","300810008001","1","BG","1624283429","4188762",115115,115115,30,81,800,1,300810008001,"Block Group 1","G5030","S",1624283646,4188535,45.7174935,-114.2752982,300810008001," Ravalli County"," Montana","No",0,0,0,0,0,0,30081000800,100,30,30,55,25,45.5,"No","No",30,81,800,1,2.63657459646,0.188189645569764,2.63657460505173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","093","000600","4","1500000US300930006004","300930006004","4","BG","1451501","0",115079,115079,30,93,600,4,300930006004,"Block Group 4","G5030","S",1451501,0,45.9839677,-112.533486,300930006004," Silver Bow County"," Montana","Yes",15,10,66.7,15,10,66.7,30093000600,775,375,48.4,595,365,61.3,"Yes","Yes",30,93,600,4,0.0673732570574,0.000168532404586585,0.0673732599521676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","111","001702","2","1500000US301110017022","301110017022","2","BG","557554","0",115498,115498,30,111,1702,2,301110017022,"Block Group 2","G5030","S",557554,0,45.7737364,-108.5596017,301110017022," Yellowstone County"," Montana","No",275,55,20,210,35,16.7,30111001702,945,280,29.6,775,215,27.7,"No","No",30,111,1702,2,0.0367147777224,6.44955694042437e-05,0.0367147801214764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","005","940100","1","1500000US300059401001","300059401001","1","BG","879449479","1984078",114756,114756,30,5,940100,1,300059401001,"Block Group 1","G5030","S",879466289,1984078,48.3601602,-108.655007,300059401001," Blaine County"," Montana","Yes",605,400,66.1,445,320,71.9,30005940100,605,400,66.1,445,320,71.9,"Yes","Yes",30,5,940100,1,2.40727617717,0.1069778801334,2.40727617781021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","063","001600","4","1500000US300630016004","300630016004","4","BG","522001294","967524",115108,115108,30,63,1600,4,300630016004,"Block Group 4","G5030","S",522001420,967388,47.1517931,-114.5131884,300630016004," Missoula County"," Montana","No",155,0,0,120,0,0,30063001600,1850,435,23.5,1230,310,25.2,"No","No",30,63,1600,4,1.72391198196,0.0620235124133615,1.72391198429729,"300630016004",0,155,0,120,"300619645001",60,145,60,75,"300899403001",140,205,105,135,200,505,39.6039603960396,165,330,50
"30","013","000300","2","1500000US300130003002","300130003002","2","BG","476549","0",115123,115123,30,13,300,2,300130003002,"Block Group 2","G5030","S",476464,0,47.5112107,-111.27289,300130003002," Cascade County"," Montana","Yes",365,225,61.6,230,120,52.2,30013000300,860,355,41.3,575,210,36.5,"Yes","No",30,13,300,2,0.0413182584067,5.68913692404749e-05,0.0413182588769089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","049","000400","3","1500000US300490004003","300490004003","3","BG","3097725","0",114970,114970,30,49,400,3,300490004003,"Block Group 3","G5030","S",3067868,0,46.6603705,-112.0164888,300490004003," Lewis and Clark County"," Montana","No",235,0,0,165,0,0,30049000400,1490,530,35.6,970,320,33,"No","No",30,49,400,3,0.0995487397744,0.000360580406777444,0.0995487396899483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","013","000200","2","1500000US300130002002","300130002002","2","BG","675391","0",115126,115126,30,13,200,2,300130002002,"Block Group 2","G5030","S",675391,0,47.5088897,-111.2467373,300130002002," Cascade County"," Montana","Yes",270,145,53.7,230,145,63,30013000200,805,360,44.7,610,320,52.5,"Yes","Yes",30,13,200,2,0.036346136405,8.06403513706755e-05,0.0363461351146629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","013","000900","3","1500000US300130009003","300130009003","3","BG","396306","0",115031,115031,30,13,900,3,300130009003,"Block Group 3","G5030","S",396306,0,47.4969545,-111.2773591,300130009003," Cascade County"," Montana","Yes",455,345,75.8,310,260,83.9,30013000900,780,475,60.9,540,360,66.7,"Yes","Yes",30,13,900,3,0.0282604308965,4.73077370770625e-05,0.0282604308599779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","093","000700","3","1500000US300930007003","300930007003","3","BG","1843144","0",115081,115081,30,93,700,3,300930007003,"Block Group 3","G5030","S",1843144,0,45.9657968,-112.4832235,300930007003," Silver Bow County"," Montana","No",230,60,26.1,160,55,34.4,30093000700,705,155,22,490,130,26.5,"No","No",30,93,700,3,0.06606572918,0.000213935969441081,0.0660657306731037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","043","962202","3","1500000US300439622023","300439622023","3","BG","1094932968","212893",114832,114832,30,43,962202,3,300439622023,"Block Group 3","G5030","S",1094923650,222336,46.2552534,-111.9259516,300439622023," Jefferson County"," Montana","No",260,0,0,120,0,0,30043962202,880,270,30.7,525,180,34.3,"No","No",30,43,962202,3,1.87697059949,0.127802589289331,1.87697059969733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","041","040100","2","1500000US300410401002","300410401002","2","BG","2063018331","17788018",114729,114729,30,41,40100,2,300410401002,"Block Group 2","G5030","S",2063159075,17647383,48.5735973,-110.2241493,300410401002," Hill County"," Montana","Yes",170,100,58.8,110,70,63.6,30041040100,295,175,59.3,215,140,65.1,"Yes","Yes",30,41,40100,2,2.71662734789,0.2536084374251,2.71662734234413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","031","000502","2","1500000US300310005022","300310005022","2","BG","37955702","32579",115325,115325,30,31,502,2,300310005022,"Block Group 2","G5030","S",37958558,32579,45.7035396,-111.1491578,300310005022," Gallatin County"," Montana","No",300,25,8.3,195,0,0,30031000502,1160,135,11.6,685,65,9.5,"No","No",30,31,502,2,0.291279165781,0.00438912278377757,0.291279163405702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","029","000300","1","1500000US300290003001","300290003001","1","BG","129604777","5797468",114859,114859,30,29,300,1,300290003001,"Block Group 1","G5030","S",129466609,5803940,48.4828819,-114.2922342,300290003001," Flathead County"," Montana","No",40,0,0,25,0,0,30029000300,775,285,36.8,695,265,38.1,"No","No",30,29,300,1,1.03073209101,0.0164586286996382,1.03073209207996,"300290003001",0,40,0,25,"300290001003",80,225,40,105,"300290002011",275,435,195,265,355,700,50.7142857142857,235,395,59.4936708860759
"30","033","000100","1","1500000US300330001001","300330001001","1","BG","12112233301","446864348",115507,115507,30,33,100,1,300330001001,"Block Group 1","G5030","S",12112230876,446866747,47.280033,-106.9867061,300330001001," Garfield County"," Montana","Yes",235,110,46.8,165,100,60.6,30033000100,235,110,46.8,165,100,60.6,"Yes","Yes",30,33,100,1,7.40623743349,1.49306376674394,7.4062374253375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","031","000300","1","1500000US300310003001","300310003001","1","BG","736650696","9529965",115208,115208,30,31,300,1,300310003001,"Block Group 1","G5030","S",736474433,9544347,45.9000706,-111.4616341,300310003001," Gallatin County"," Montana","No",340,55,16.2,190,40,21.1,30031000300,810,225,27.8,535,195,36.4,"No","No",30,31,300,1,2.41753594522,0.0864937704068325,2.41753594777447,"300310003001",55,340,40,190,"300570002003",125,205,75,115,"300070002002",155,180,155,155,335,725,46.2068965517241,270,460,58.695652173913
"30","053","000100","3","1500000US300530001003","300530001003","3","BG","385118345","1436185",115137,115137,30,53,100,3,300530001003,"Block Group 3","G5030","S",385118192,1436185,48.1888473,-115.6215672,300530001003," Lincoln County"," Montana","Yes",220,35,15.9,95,35,36.8,30053000100,800,380,47.5,505,270,53.5,"No","Yes",30,53,100,3,1.09676377628,0.0467974667658382,1.09676376661163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","063","001000","1","1500000US300630010001","300630010001","1","BG","852414","0",115215,115215,30,63,1000,1,300630010001,"Block Group 1","G5030","S",852414,0,46.8541464,-114.0231523,300630010001," Missoula County"," Montana","Yes",170,35,20.6,115,0,0,30063001000,995,555,55.8,575,250,43.5,"No","Yes",30,63,1000,1,0.0443695597676,0.000100544588804041,0.0443695601165557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","083","070400","2","1500000US300830704002","300830704002","2","BG","648604","0",115027,115027,30,83,70400,2,300830704002,"Block Group 2","G5030","S",647780,0,47.7123601,-104.1531436,300830704002," Richland County"," Montana","Yes",170,75,44.1,140,75,53.6,30083070400,750,390,52,620,350,56.5,"Yes","Yes",30,83,70400,2,0.0362743608339,7.76415508880746e-05,0.0362743605597201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","111","000401","2","1500000US301110004012","301110004012","2","BG","645556","0",115492,115492,30,111,401,2,301110004012,"Block Group 2","G5030","S",645471,0,45.7810721,-108.5216188,301110004012," Yellowstone County"," Montana","No",485,75,15.5,265,35,13.2,30111000401,705,215,30.5,420,160,38.1,"No","No",30,111,401,2,0.0369237684024,7.46753544262901e-05,0.0369237678597143,"301110004012",75,485,35,265,"301110011001",280,390,220,290,"301110005004",205,215,205,205,560,1090,51.3761467889908,460,760,60.5263157894737
"30","013","000300","1","1500000US300130003001","300130003001","1","BG","842028","181203",115155,115155,30,13,300,1,300130003001,"Block Group 1","G5030","S",842198,181203,47.5158138,-111.2726244,300130003001," Cascade County"," Montana","No",120,10,8.3,50,0,0,30013000300,860,355,41.3,575,210,36.5,"No","No",30,13,300,1,0.0495572186169,0.000122209755772928,0.0495572188465267,"300130003001",10,120,0,50,"300130003002",225,365,120,230,"300130002001",135,215,125,190,370,700,52.8571428571429,245,470,52.1276595744681
"30","085","080100","1","1500000US300850801001","300850801001","1","BG","1294111406","10326080",114845,114845,30,85,80100,1,300850801001,"Block Group 1","G5030","S",1293931268,10326080,48.2581654,-104.2800695,300850801001," Roosevelt County"," Montana","No",210,70,33.3,130,50,38.5,30085080100,540,105,19.4,390,80,20.5,"No","No",30,85,80100,1,2.54540944386,0.157914286005052,2.54540944104077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","087","000200","1","1500000US300870002001","300870002001","1","BG","2729206956","12044822",114907,114907,30,87,200,1,300870002001,"Block Group 1","G5030","S",2729572490,10848883,46.1096165,-106.5627203,300870002001," Rosebud County"," Montana","Yes",170,115,67.6,140,105,75,30087000200,330,160,48.5,235,145,61.7,"Yes","Yes",30,87,200,1,3.03594827916,0.318732447518414,3.03594828271297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"30","099","000300","2","1500000US300990003002","300990003002","2","BG","2754417050","29934350",115293,115293,30,99,300,2,300990003002,"Block Group 2","G5030","S",2754387902,29934989,47.75842,-112.7513595,300990003002," Teton County"," Montana","No",65,30,46.2,25,10,40,30099000300,365,95,26,200,65,32.5,"No","No",30,99,300,2,3.17341779268,0.334673358383952,3.17341778840111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
