"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"41","067","031609","1","1500000US410670316091","410670316091","1","BG","730585","0",163003,163003,41,67,31609,1,410670316091,"Block Group 1","G5030","S",730585,0,45.5180924,-122.8810375,410670316091," Washington County"," Oregon","No",185,20,10.8,145,15,10.3,41067031609,2335,990,42.4,1720,595,34.6,"No","No",41,67,31609,1,0.0506267058613,8.41315822981414e-05,0.0506267059159233,"410670316091",20,185,15,145,"410670316092",735,1245,515,935,"410670316103",140,180,40,55,895,1610,55.5900621118012,570,1135,50.2202643171806
"41","029","000300","1","1500000US410290003001","410290003001","1","BG","1330762","0",162316,162316,41,29,300,1,410290003001,"Block Group 1","G5030","S",1330762,0,42.3576222,-122.8967065,410290003001," Jackson County"," Oregon","Yes",1035,540,52.2,765,485,63.4,41029000300,1710,1080,63.2,1295,905,69.9,"Yes","Yes",41,29,300,1,0.0565463928716,0.000145417303428985,0.0565463937159836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","029","000100","2","1500000US410290001002","410290001002","2","BG","1600178","0",162916,162916,41,29,100,2,410290001002,"Block Group 2","G5030","S",1600178,0,42.3221394,-122.8685552,410290001002," Jackson County"," Oregon","Yes",105,100,95.2,85,85,100,41029000100,530,485,91.5,395,370,93.7,"Yes","Yes",41,29,100,2,0.0773382079306,0.00017475937738709,0.0773382095851492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","037","960100","1","1500000US410379601001","410379601001","1","BG","7743252934","3283203",162864,162864,41,37,960100,1,410379601001,"Block Group 1","G5030","S",7743252934,3283203,43.2978056,-120.6056746,410379601001," Lake County"," Oregon","No",235,100,42.6,125,60,48,41037960100,410,170,41.5,240,105,43.8,"No","No",41,37,960100,1,4.88736622213,0.859518150305121,4.88736621791096,"410379601001",100,235,60,125,"410379601002",70,175,45,115,"410359701002",240,395,145,230,410,805,50.9316770186335,250,470,53.1914893617021
"41","043","020400","2","1500000US410430204002","410430204002","2","BG","483607","52625",163397,163397,41,43,20400,2,410430204002,"Block Group 2","G5030","S",483607,52625,44.6385241,-123.0915663,410430204002," Linn County"," Oregon","Yes",270,195,72.2,155,115,74.2,41043020400,1145,860,75.1,665,455,68.4,"Yes","Yes",41,43,20400,2,0.0362090763423,6.0820043017884e-05,0.0362090761573435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","067","031904","2","1500000US410670319042","410670319042","2","BG","973258","0",164339,164339,41,67,31904,2,410670319042,"Block Group 2","G5030","S",973258,0,45.4240915,-122.7878974,410670319042," Washington County"," Oregon","No",280,75,26.8,205,75,36.6,41067031904,685,230,33.6,555,205,36.9,"No","No",41,67,31904,2,0.0569307748513,0.000111892017230275,0.0569307770269423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","067","032404","2","1500000US410670324042","410670324042","2","BG","550113","0",164237,164237,41,67,32404,2,410670324042,"Block Group 2","G5030","S",550113,0,45.5233031,-122.9489496,410670324042," Washington County"," Oregon","No",265,0,0,145,0,0,41067032404,1385,435,31.4,855,305,35.7,"No","No",41,67,32404,2,0.0326375492936,6.33547592769901e-05,0.032637549741759,"410670324042",0,265,0,145,"410670324045",205,390,155,245,"410670324092",895,1220,780,930,1100,1875,58.6666666666667,935,1320,70.8333333333333
"41","067","031705","1","1500000US410670317051","410670317051","1","BG","329249","0",164322,164322,41,67,31705,1,410670317051,"Block Group 1","G5030","S",329249,0,45.4874385,-122.8564636,410670317051," Washington County"," Oregon","Yes",345,165,47.8,225,145,64.4,41067031705,1585,890,56.2,1160,680,58.6,"Yes","Yes",41,67,31705,1,0.0343755696269,3.78948971047066e-05,0.0343755708428679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","005","020304","2","1500000US410050203042","410050203042","2","BG","478306","0",162608,162608,41,5,20304,2,410050203042,"Block Group 2","G5030","S",478306,0,45.4296396,-122.7295303,410050203042," Clackamas County"," Oregon","No",460,75,16.3,355,75,21.1,41005020304,1580,285,18,1105,245,22.2,"No","No",41,5,20304,2,0.0298229761404,5.49946335013374e-05,0.0298229765929763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","005","022201","2","1500000US410050222012","410050222012","2","BG","768886","0",162602,162602,41,5,22201,2,410050222012,"Block Group 2","G5030","S",768886,0,45.4454468,-122.5744984,410050222012," Clackamas County"," Oregon","No",450,130,28.9,240,75,31.3,41005022201,765,330,43.1,410,140,34.1,"No","No",41,5,22201,2,0.0436914685677,8.84294872776081e-05,0.043691468544134,"410050222012",130,450,75,240,"410050222011",65,110,25,65,"410050216012",605,705,335,395,800,1265,63.2411067193676,435,700,62.1428571428571
"41","017","001001","4","1500000US410170010014","410170010014","4","BG","2320842","0",163893,163893,41,17,1001,4,410170010014,"Block Group 4","G5030","S",2320842,0,44.2639414,-121.2078289,410170010014," Deschutes County"," Oregon","Yes",410,225,54.9,130,45,34.6,41017001001,3560,1570,44.1,2470,1135,46,"Yes","No",41,17,1001,4,0.0736280552431,0.000261571226474189,0.0736280550683987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","051","002100","2","1500000US410510021002","410510021002","2","BG","427766","0",163909,163909,41,51,2100,2,410510021002,"Block Group 2","G5030","S",427766,0,45.5217122,-122.6501315,410510021002," Multnomah County"," Oregon","No",140,40,28.6,130,40,30.8,41051002100,205,65,31.7,170,40,23.5,"No","No",41,51,2100,2,0.0329974484551,4.92631020279077e-05,0.0329974488890652,"410510021002",40,140,40,130,"410510020005",30,125,15,75,"410510012014",120,135,120,120,190,400,47.5,175,325,53.8461538461538
"41","051","001102","1","1500000US410510011021","410510011021","1","BG","829735","0",163970,163970,41,51,1102,1,410510011021,"Block Group 1","G5030","S",829735,0,45.5086055,-122.6559782,410510011021," Multnomah County"," Oregon","No",210,10,4.8,125,10,8,41051001102,210,10,4.8,125,10,8,"No","No",41,51,1102,1,0.0422850883266,9.55329451244324e-05,0.042285087825331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","067","031814","1","1500000US410670318141","410670318141","1","BG","389464","0",162695,162695,41,67,31814,1,410670318141,"Block Group 1","G5030","S",389464,0,45.463374,-122.8468078,410670318141," Washington County"," Oregon","No",165,0,0,115,0,0,41067031814,990,45,4.5,615,15,2.4,"No","No",41,67,31814,1,0.0328717631216,4.48061900897301e-05,0.0328717623839266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","067","032407","2","1500000US410670324072","410670324072","2","BG","1427439","0",162098,162098,41,67,32407,2,410670324072,"Block Group 2","G5030","S",1427439,0,45.5140019,-122.9259969,410670324072," Washington County"," Oregon","No",780,125,16,520,125,24,41067032407,1665,520,31.2,1215,445,36.6,"No","No",41,67,32407,2,0.067391156007,0.000164366855187836,0.0673911544019777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","067","031907","4","1500000US410670319074","410670319074","4","BG","441376","0",162747,162747,41,67,31907,4,410670319074,"Block Group 4","G5030","S",441376,0,45.4005297,-122.8029209,410670319074," Washington County"," Oregon","No",0,0,0,0,0,0,41067031907,1105,290,26.2,855,200,23.4,"No","No",41,67,31907,4,0.0415401157306,5.07227769048768e-05,0.0415401177585019,"410670319074",0,0,0,0,"410670319073",0,0,0,0,"410670308052",10,10,10,10,10,10,100,10,10,100
"41","067","031616","2","1500000US410670316162","410670316162","2","BG","328525","0",162628,162628,41,67,31616,2,410670316162,"Block Group 2","G5030","S",328525,0,45.5367305,-122.8720838,410670316162," Washington County"," Oregon","Yes",275,135,49.1,195,115,59,41067031616,490,195,39.8,335,130,38.8,"Yes","No",41,67,31616,2,0.0351135904639,3.78440181521e-05,0.0351135909283872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","029","001700","4","1500000US410290017004","410290017004","4","BG","1663771","0",162936,162936,41,29,1700,4,410290017004,"Block Group 4","G5030","S",1663771,0,42.2359791,-122.7728505,410290017004," Jackson County"," Oregon","Yes",735,450,61.2,510,305,59.8,41029001700,1395,720,51.6,1070,535,50,"Yes","Yes",41,29,1700,4,0.0832439903521,0.000181459481154889,0.0832439919282436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","051","001801","2","1500000US410510018012","410510018012","2","BG","304102","0",162526,162526,41,51,1801,2,410510018012,"Block Group 2","G5030","S",304102,0,45.524701,-122.5994115,410510018012," Multnomah County"," Oregon","No",230,55,23.9,145,40,27.6,41051001801,665,130,19.5,455,90,19.8,"No","No",41,51,1801,2,0.02755733303,3.50230261574325e-05,0.0275573331145944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","051","002801","2","1500000US410510028012","410510028012","2","BG","476383","0",164512,164512,41,51,2801,2,410510028012,"Block Group 2","G5030","S",476383,0,45.5413158,-122.6050246,410510028012," Multnomah County"," Oregon","No",205,20,9.8,125,10,8,41051002801,620,105,16.9,470,80,17,"No","No",41,51,2801,2,0.0338745831722,5.48810171494551e-05,0.0338745851577048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","051","003902","3","1500000US410510039023","410510039023","3","BG","300214","0",163485,163485,41,51,3902,3,410510039023,"Block Group 3","G5030","S",300214,0,45.5736967,-122.6989543,410510039023," Multnomah County"," Oregon","No",165,0,0,145,0,0,41051003902,820,170,20.7,675,150,22.2,"No","No",41,51,3902,3,0.0235621935698,3.46049605468579e-05,0.0235621936503409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","051","005800","1","1500000US410510058001","410510058001","1","BG","550525","0",164622,164622,41,51,5800,1,410510058001,"Block Group 1","G5030","S",550525,0,45.5073195,-122.6902579,410510058001," Multnomah County"," Oregon","No",65,0,0,45,0,0,41051005800,740,60,8.1,550,50,9.1,"No","No",41,51,5800,1,0.0434539600475,6.3384557961399e-05,0.0434539597401387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","053","005202","4","1500000US410530052024","410530052024","4","BG","2014345","0",162500,162500,41,53,5202,4,410530052024,"Block Group 4","G5030","S",2014345,0,44.9651771,-123.0689065,410530052024," Polk County"," Oregon","Yes",590,195,33.1,285,150,52.6,41053005202,2665,805,30.2,1490,555,37.2,"Yes","No",41,53,5202,4,0.0658215725017,0.000229747581670381,0.0658215727314064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","051","008800","2","1500000US410510088002","410510088002","2","BG","462113","0",164405,164405,41,51,8800,2,410510088002,"Block Group 2","G5030","S",462113,0,45.4652528,-122.6004847,410510088002," Multnomah County"," Oregon","Yes",295,150,50.8,200,100,50,41051008800,970,450,46.4,645,240,37.2,"Yes","No",41,51,8800,2,0.0291476121281,5.31659807165852e-05,0.0291476109310508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","051","010100","1","1500000US410510101001","410510101001","1","BG","329962","0",164547,164547,41,51,10100,1,410510101001,"Block Group 1","G5030","S",329962,0,45.5374078,-122.4371797,410510101001," Multnomah County"," Oregon","No",210,90,42.9,210,90,42.9,41051010100,2425,940,38.8,1830,755,41.3,"No","No",41,51,10100,1,0.0332379594782,3.80098849745991e-05,0.033237958060978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","039","003900","2","1500000US410390039002","410390039002","2","BG","402363","0",162753,162753,41,39,3900,2,410390039002,"Block Group 2","G5030","S",402362,0,44.0471673,-123.0950259,410390039002," Lane County"," Oregon","Yes",90,90,100,65,65,100,41039003900,155,120,77.4,100,75,75,"Yes","Yes",41,39,3900,2,0.0339941174199,4.5184230657469e-05,0.0339941166357058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","059","950800","2","1500000US410599508002","410599508002","2","BG","920028","0",163417,163417,41,59,950800,2,410599508002,"Block Group 2","G5030","S",920028,0,45.9207905,-119.2948065,410599508002," Umatilla County"," Oregon","Yes",375,205,54.7,355,185,52.1,41059950800,1835,805,43.9,1220,520,42.6,"Yes","No",41,59,950800,2,0.0538811488817,0.000106703325400304,0.0538811491669012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","059","951400","1","1500000US410599514001","410599514001","1","BG","1571187719","64805",162826,162826,41,59,951400,1,410599514001,"Block Group 1","G5030","S",1571187719,64805,45.4938427,-118.4962458,410599514001," Umatilla County"," Oregon","Yes",350,150,42.9,200,110,55,41059951400,450,180,40,240,125,52.1,"Yes","Yes",41,59,951400,1,2.85952609872,0.180854944987459,2.85952610647808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","051","000100","7","1500000US410510001007","410510001007","7","BG","345707","23199",163489,163489,41,51,100,7,410510001007,"Block Group 7","G5030","S",345707,23199,45.4661084,-122.6579842,410510001007," Multnomah County"," Oregon","No",245,80,32.7,220,80,36.4,41051000100,1275,205,16.1,1090,175,16.1,"No","No",41,51,100,7,0.0390905411397,4.24435102104326e-05,0.0390905412298722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","051","000802","3","1500000US410510008023","410510008023","3","BG","374150","0",163430,163430,41,51,802,3,410510008023,"Block Group 3","G5030","S",374150,0,45.4918726,-122.6157622,410510008023," Multnomah County"," Oregon","No",180,35,19.4,80,10,12.5,41051000802,700,205,29.3,485,145,29.9,"No","No",41,51,802,3,0.0341742932318,4.30656841672317e-05,0.0341742925053305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","039","000708","1","1500000US410390007081","410390007081","1","BG","549185787","16400121",162408,162408,41,39,708,1,410390007081,"Block Group 1","G5030","S",549185787,16400121,44.1785249,-124.033943,410390007081," Lane County"," Oregon","No",105,0,0,90,0,0,41039000708,225,55,24.4,135,25,18.5,"No","No",41,39,708,1,1.71962098938,0.063645604447629,1.71962099113387,"410390007081",0,105,0,90,"410419517001",135,210,100,125,"410390005001",50,80,35,50,185,395,46.8354430379747,135,265,50.9433962264151
"41","039","003302","2","1500000US410390033022","410390033022","2","BG","435076","0",164378,164378,41,39,3302,2,410390033022,"Block Group 2","G5030","S",435076,0,44.0506463,-123.0142938,410390033022," Lane County"," Oregon","Yes",240,175,72.9,140,95,67.9,41039003302,765,555,72.5,550,360,65.5,"Yes","Yes",41,39,3302,2,0.043111323421,4.88613213747158e-05,0.043111321898091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","047","002101","1","1500000US410470021011","410470021011","1","BG","602778","16603",163248,163248,41,47,2101,1,410470021011,"Block Group 1","G5030","S",602778,16603,44.9028679,-123.0463952,410470021011," Marion County"," Oregon","Yes",265,140,52.8,200,120,60,41047002101,435,190,43.7,335,175,52.2,"Yes","Yes",41,47,2101,1,0.0412530776015,7.05706788721727e-05,0.0412530763278836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","041","950100","1","1500000US410419501001","410419501001","1","BG","296103956","7402",163060,163060,41,41,950100,1,410419501001,"Block Group 1","G5030","S",296103956,7402,44.975628,-123.8296225,410419501001," Lincoln County"," Oregon","Yes",445,290,65.2,335,210,62.7,41041950100,600,310,51.7,435,230,52.9,"Yes","Yes",41,41,950100,1,1.0630683233,0.033771160350625,1.06306832400182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","035","970200","4","1500000US410359702004","410359702004","4","BG","523584327","3287446",164088,164088,41,35,970200,4,410359702004,"Block Group 4","G5030","S",523584327,3287446,42.5021425,-121.7358272,410359702004," Klamath County"," Oregon","Yes",400,215,53.8,185,100,54.1,41035970200,795,565,71.1,410,310,75.6,"Yes","Yes",41,35,970200,4,1.41425471019,0.0577000323810353,1.41425470854358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","035","971600","2","1500000US410359716002","410359716002","2","BG","640921","0",164129,164129,41,35,971600,2,410359716002,"Block Group 2","G5030","S",640921,0,42.2207792,-121.7541218,410359716002," Klamath County"," Oregon","Yes",255,85,33.3,75,45,60,41035971600,1035,795,76.8,610,570,93.4,"Yes","Yes",41,35,971600,2,0.039252378518,6.9885431912553e-05,0.0392523780676545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","035","971400","3","1500000US410359714003","410359714003","3","BG","464944","0",164101,164101,41,35,971400,3,410359714003,"Block Group 3","G5030","S",464944,0,42.1834198,-121.7335276,410359714003," Klamath County"," Oregon","No",215,70,32.6,200,65,32.5,41035971400,1400,320,22.9,1120,225,20.1,"No","No",41,35,971400,3,0.0298604397163,5.0667626055656e-05,0.0298604396150338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","051","003200","3","1500000US410510032003","410510032003","3","BG","225583","0",164671,164671,41,51,3200,3,410510032003,"Block Group 3","G5030","S",225583,0,45.5539931,-122.645171,410510032003," Multnomah County"," Oregon","No",115,15,13,100,15,15,41051003200,685,50,7.3,560,40,7.1,"No","No",41,51,3200,3,0.0257262063681,2.599355775601e-05,0.0257262051301049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","051","003602","4","1500000US410510036024","410510036024","4","BG","643798","0",164567,164567,41,51,3602,4,410510036024,"Block Group 4","G5030","S",643798,0,45.5736786,-122.6446655,410510036024," Multnomah County"," Oregon","Yes",350,250,71.4,295,205,69.5,41051003602,1230,370,30.1,945,305,32.3,"Yes","No",41,51,3602,4,0.0401115654572,7.42097940928943e-05,0.0401115655863477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","029","000700","1","1500000US410290007001","410290007001","1","BG","4827389","16509",162286,162286,41,29,700,1,410290007001,"Block Group 1","G5030","S",4827389,16509,42.2962685,-122.8687868,410290007001," Jackson County"," Oregon","Yes",195,105,53.8,120,65,54.2,41029000700,2555,1285,50.3,1765,1020,57.8,"Yes","Yes",41,29,700,1,0.102622086129,0.000528845422195445,0.102622084363084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","019","020000","2","1500000US410190200002","410190200002","2","BG","518208723","5186927",163604,163604,41,19,20000,2,410190200002,"Block Group 2","G5030","S",518208723,5186927,43.588666,-123.856111,410190200002," Douglas County"," Oregon","Yes",270,115,42.6,185,105,56.8,41019020000,695,335,48.2,450,245,54.4,"Yes","Yes",41,19,20000,2,1.85588454141,0.0583362105558081,1.85588454583534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","039","004100","1","1500000US410390041001","410390041001","1","BG","541943","0",162757,162757,41,39,4100,1,410390041001,"Block Group 1","G5030","S",541943,0,44.0686987,-123.1227404,410390041001," Lane County"," Oregon","Yes",375,250,66.7,210,155,73.8,41039004100,845,375,44.4,435,220,50.6,"Yes","Yes",41,39,4100,1,0.0477186166481,6.08808636570757e-05,0.0477186166637876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","019","170000","2","1500000US410191700002","410191700002","2","BG","602978854","53260",162290,162290,41,19,170000,2,410191700002,"Block Group 2","G5030","S",602978854,53260,43.0236297,-123.6412246,410191700002," Douglas County"," Oregon","Yes",400,245,61.3,230,185,80.4,41019170000,520,265,51,300,200,66.7,"Yes","Yes",41,19,170000,2,1.85252133455,0.0665976647742355,1.85252131901687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","005","022905","3","1500000US410050229053","410050229053","3","BG","603328","0",162435,162435,41,5,22905,3,410050229053,"Block Group 3","G5030","S",603328,0,45.2717886,-122.6924044,410050229053," Clackamas County"," Oregon","No",470,150,31.9,255,45,17.6,41005022905,1190,190,16,875,75,8.6,"No","No",41,5,22905,3,0.0405479600092,6.91789155098377e-05,0.040547959919853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","005","020200","3","1500000US410050202003","410050202003","3","BG","541230","0",164169,164169,41,5,20200,3,410050202003,"Block Group 3","G5030","S",541230,0,45.4186135,-122.6724909,410050202003," Clackamas County"," Oregon","Yes",160,40,25,80,40,50,41005020200,1430,280,19.6,870,195,22.4,"Yes","No",41,5,20200,3,0.0578719524146,6.22173342890164e-05,0.057871952958102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","011","000200","2","1500000US410110002002","410110002002","2","BG","864588437","3093272",163513,163513,41,11,200,2,410110002002,"Block Group 2","G5030","S",864588437,3093272,43.3908825,-123.9324576,410110002002," Coos County"," Oregon","Yes",240,115,47.9,195,115,59,41011000200,370,115,31.1,305,115,37.7,"Yes","No",41,11,200,2,1.6916646776,0.0963901638615425,1.69166468017495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","033","361600","4","1500000US410333616004","410333616004","4","BG","478969377","143051",162887,162887,41,33,361600,4,410333616004,"Block Group 4","G5030","S",478969377,143051,42.0686109,-123.3361298,410333616004," Josephine County"," Oregon","Yes",275,180,65.5,205,150,73.2,41033361600,1560,1045,67,995,795,79.9,"Yes","Yes",41,33,361600,4,1.3887407745,0.0521336065839932,1.38874077217887,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","039","003900","3","1500000US410390039003","410390039003","3","BG","134877","0",162812,162812,41,39,3900,3,410390039003,"Block Group 3","G5030","S",134877,0,44.0504799,-123.0995937,410390039003," Lane County"," Oregon","Yes",25,0,0,15,0,0,41039003900,155,120,77.4,100,75,75,"No","Yes",41,39,3900,3,0.015764094206,1.51473304867977e-05,0.0157640954138053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","067","031513","3","1500000US410670315133","410670315133","3","BG","2054263","0",163001,163001,41,67,31513,3,410670315133,"Block Group 3","G5030","S",2054263,0,45.5605808,-122.8209956,410670315133," Washington County"," Oregon","No",1780,25,1.4,1160,25,2.2,41067031513,4255,215,5.1,2880,175,6.1,"No","No",41,67,31513,3,0.084627970954,0.000236736422266404,0.0846279708044861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","035","970600","1","1500000US410359706001","410359706001","1","BG","128650755","80199",164663,164663,41,35,970600,1,410359706001,"Block Group 1","G5030","S",128650755,80199,42.0257224,-121.4404072,410359706001," Klamath County"," Oregon","Yes",440,320,72.7,295,220,74.6,41035970600,440,320,72.7,295,220,74.6,"Yes","Yes",41,35,970600,1,0.562835864484,0.0139952915287722,0.562835867580821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","019","090000","1","1500000US410190900001","410190900001","1","BG","85642155","1629363",163612,163612,41,19,90000,1,410190900001,"Block Group 1","G5030","S",85642155,1629363,43.3316321,-123.2638747,410190900001," Douglas County"," Oregon","Yes",405,355,87.7,300,245,81.7,41019090000,1435,885,61.7,1100,680,61.8,"Yes","Yes",41,19,90000,1,0.662502183424,0.00968576240848051,0.662502181969497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","051","008202","1","1500000US410510082021","410510082021","1","BG","913661","0",162270,162270,41,51,8202,1,410510082021,"Block Group 1","G5030","S",913661,0,45.5179807,-122.5514699,410510082021," Multnomah County"," Oregon","Yes",400,290,72.5,295,215,72.9,41051008202,2285,1620,70.9,1760,1280,72.7,"Yes","Yes",41,51,8202,1,0.0538920873797,0.000105213635379187,0.0538920867633086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"41","067","032902","4","1500000US410670329024","410670329024","4","BG","1232885","0",162738,162738,41,67,32902,4,410670329024,"Block Group 4","G5030","S",1238504,0,45.5125688,-123.0530303,410670329024," Washington County"," Oregon","No",500,240,48,260,50,19.2,41067032902,2530,1140,45.1,1535,560,36.5,"No","No",41,67,32902,4,0.0799842119368,0.000142607600537303,0.0799842121114617,"410670329024",240,500,50,260,"410670330001",85,305,70,280,"410670329022",710,1255,390,730,1035,2060,50.2427184466019,510,1270,40.1574803149606
"41","035","970900","1","1500000US410359709001","410359709001","1","BG","115631788","36943798",164114,164114,41,35,970900,1,410359709001,"Block Group 1","G5030","S",115631788,36943798,42.2641156,-121.8875854,410359709001," Klamath County"," Oregon","No",365,95,26,280,95,33.9,41035970900,785,385,49,525,255,48.6,"No","No",41,35,970900,1,0.73976448354,0.0166470826166005,0.739764484074731,"410359709001",95,365,95,280,"410359703001",165,220,105,160,"410359718001",95,135,95,120,355,720,49.3055555555556,295,560,52.6785714285714
"41","059","950600","3","1500000US410599506003","410599506003","3","BG","636975","0",163436,163436,41,59,950600,3,410599506003,"Block Group 3","G5030","S",636975,0,45.6708168,-118.7852274,410599506003," Umatilla County"," Oregon","Yes",115,95,82.6,75,55,73.3,41059950600,1520,660,43.4,1010,505,50,"Yes","Yes",41,59,950600,3,0.0436559418526,7.35489379621868e-05,0.043655941962078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
