"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"21","111","004900","1","1500000US211110049001","211110049001","1","BG","1908750","2290221",80098,80098,21,111,4900,1,211110049001,"Block Group 1","G5030","S",1908750,2290221,38.2588431,-85.7594828,211110049001," Jefferson County"," Kentucky","Yes",35,30,85.7,10,4,40,21111004900,155,150,96.8,100,95,95,"Yes","Yes",21,111,4900,1,0.0848893978441,0.000432217660090828,0.0848893989998914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","010311","3","1500000US211110103113","211110103113","3","BG","1101833","0",79037,79037,21,111,10311,3,211110103113,"Block Group 3","G5030","S",1101833,0,38.3118,-85.5238008,211110103113," Jefferson County"," Kentucky","No",555,110,19.8,390,95,24.4,21111010311,1915,590,30.8,1270,395,31.1,"No","No",21,111,10311,3,0.050974690547,0.000113495001414776,0.0509746922589022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","010001","3","1500000US211110100013","211110100013","3","BG","1038538","2253",81736,81736,21,111,10001,3,211110100013,"Block Group 3","G5030","S",1038538,2253,38.2639389,-85.6518933,211110100013," Jefferson County"," Kentucky","No",225,50,22.2,115,40,34.8,21111010001,815,185,22.7,560,125,22.3,"No","No",21,111,10001,3,0.0562486693114,0.000107138992234468,0.0562486708938328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","047","201501","2","1500000US210472015012","210472015012","2","BG","308993","0",80240,80240,21,47,201501,2,210472015012,"Block Group 2","G5030","S",308993,0,36.6712723,-87.4663953,210472015012," Christian County"," Kentucky","Yes",890,530,59.6,770,495,64.3,21047201501,2835,1680,59.3,2435,1455,59.8,"Yes","Yes",21,47,201501,2,0.0232975528482,3.11480466734793e-05,0.0232975532865297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","093","001001","3","1500000US210930010013","210930010013","3","BG","24235125","125175",81145,81145,21,93,1001,3,210930010013,"Block Group 3","G5030","S",24235125,125175,37.7567123,-85.8217871,210930010013," Hardin County"," Kentucky","Yes",430,175,40.7,260,165,63.5,21093001001,1815,590,32.5,1010,480,47.5,"Yes","No",21,93,1001,3,0.248251263986,0.00249068065454594,0.248251264192542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","067","002001","1","1500000US210670020011","210670020011","1","BG","412035","9390",80382,80382,21,67,2001,1,210670020011,"Block Group 1","G5030","S",412035,9390,38.0490299,-84.5462981,210670020011," Fayette County"," Kentucky","Yes",705,705,100,510,510,100,21067002001,1590,1380,86.8,1290,1165,90.3,"Yes","Yes",21,67,2001,1,0.0306107895874,4.32562355854316e-05,0.0306107881541753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","117","065300","4","1500000US211170653004","211170653004","4","BG","2461154","13199",81673,81673,21,117,65300,4,211170653004,"Block Group 4","G5030","S",2443415,13199,39.0035154,-84.4988156,211170653004," Kenton County"," Kentucky","Yes",635,380,59.8,465,285,61.3,21117065300,2435,890,36.6,1670,745,44.6,"Yes","No",21,117,65300,4,0.0838246638656,0.000255470680713188,0.0838246655041843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","011003","6","1500000US211110110036","211110110036","6","BG","665571","0",79718,79718,21,111,11003,6,211110110036,"Block Group 6","G5030","S",665571,0,38.1961773,-85.6421234,211110110036," Jefferson County"," Kentucky","No",235,0,0,170,0,0,21111011003,1160,440,37.9,975,430,44.1,"No","No",21,111,11003,6,0.0474471274838,6.84505937442736e-05,0.047447126854417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","151","011200","2","1500000US211510112002","211510112002","2","BG","2709474","2056",80961,80961,21,151,11200,2,211510112002,"Block Group 2","G5030","S",2709474,2056,37.5917499,-84.2854443,211510112002," Madison County"," Kentucky","No",640,260,40.6,470,225,47.9,21151011200,1535,715,46.6,1050,500,47.6,"No","No",21,151,11200,2,0.0873953201928,0.000276624141179127,0.0873953182834581,"211510112002",260,640,225,470,"211510113021",175,330,160,290,"211510112003",340,515,270,375,775,1485,52.1885521885522,655,1135,57.7092511013216
"21","227","010600","3","1500000US212270106003","212270106003","3","BG","2395725","0",81225,81225,21,227,10600,3,212270106003,"Block Group 3","G5030","S",2395725,0,36.9588068,-86.4389686,212270106003," Warren County"," Kentucky","Yes",470,410,87.2,470,410,87.2,21227010600,845,470,55.6,675,455,67.4,"Yes","Yes",21,227,10600,3,0.0700246815113,0.000242394533415791,0.0700246810072512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","117","066800","1","1500000US211170668001","211170668001","1","BG","4506257","27940",79838,79838,21,117,66800,1,211170668001,"Block Group 1","G5030","S",4505632,27940,38.9568873,-84.5138001,211170668001," Kenton County"," Kentucky","No",1700,345,20.3,1380,280,20.3,21117066800,2710,480,17.7,1955,305,15.6,"No","No",21,117,66800,1,0.0932322690971,0.000471151907049716,0.0932322692321626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","015","070308","3","1500000US210150703083","210150703083","3","BG","2001326","20579",82020,82020,21,15,70308,3,210150703083,"Block Group 3","G5030","S",2001326,20579,38.9752103,-84.6460274,210150703083," Boone County"," Kentucky","No",575,20,3.5,525,20,3.8,21015070308,3185,610,19.2,2215,220,9.9,"No","No",21,15,70308,3,0.0630229090298,0.000210173932146063,0.0630229104582833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","083","020800","2","1500000US210830208002","210830208002","2","BG","73995478","1222120",78985,78985,21,83,20800,2,210830208002,"Block Group 2","G5030","S",73995478,1222120,36.885506,-88.5204503,210830208002," Graves County"," Kentucky","No",400,65,16.3,330,65,19.7,21083020800,1205,360,29.9,870,285,32.8,"No","No",21,83,20800,2,0.396470599487,0.00760313396290258,0.396470600396253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","004500","2","1500000US211110045002","211110045002","2","BG","268616","0",80809,80809,21,111,4500,2,211110045002,"Block Group 2","G5030","S",268616,0,38.1735183,-85.7862275,211110045002," Jefferson County"," Kentucky","Yes",245,215,87.8,175,145,82.9,21111004500,920,645,70.1,690,500,72.5,"Yes","Yes",21,111,4500,2,0.0288628491282,2.76172418125498e-05,0.0288628505890741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","145","030700","2","1500000US211450307002","211450307002","2","BG","884852","0",82149,82149,21,145,30700,2,211450307002,"Block Group 2","G5030","S",884852,0,37.0798527,-88.6436147,211450307002," McCracken County"," Kentucky","Yes",345,270,78.3,345,270,78.3,21145030700,800,600,75,690,535,77.5,"Yes","Yes",21,145,30700,2,0.0459710981126,8.96683554856281e-05,0.0459710973274381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","000900","1","1500000US211110009001","211110009001","1","BG","317940","0",81042,81042,21,111,900,1,211110009001,"Block Group 1","G5030","S",317940,0,38.252884,-85.8179044,211110009001," Jefferson County"," Kentucky","Yes",275,145,52.7,150,45,30,21111000900,560,410,73.2,355,245,69,"Yes","Yes",21,111,900,1,0.0230125783756,3.27234777159902e-05,0.0230125789617412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","010706","2","1500000US211110107062","211110107062","2","BG","237315","0",79684,79684,21,111,10706,2,211110107062,"Block Group 2","G5030","S",237315,0,38.2431428,-85.5557763,211110107062," Jefferson County"," Kentucky","No",100,20,20,55,20,36.4,21111010706,640,125,19.5,420,125,29.8,"No","No",21,111,10706,2,0.0231353180323,2.44220916556515e-05,0.0231353172980756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","117","060900","1","1500000US211170609001","211170609001","1","BG","276643","0",81937,81937,21,117,60900,1,211170609001,"Block Group 1","G5030","S",276643,0,39.0718064,-84.5056058,211170609001," Kenton County"," Kentucky","Yes",320,310,96.9,290,285,98.3,21117060900,820,740,90.2,625,595,95.2,"Yes","Yes",21,117,60900,1,0.0225034693992,2.87953207589453e-05,0.0225034696703295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","037","052500","2","1500000US210370525002","210370525002","2","BG","690550","0",79209,79209,21,37,52500,2,210370525002,"Block Group 2","G5030","S",690638,0,39.0774261,-84.4848855,210370525002," Campbell County"," Kentucky","Yes",110,85,77.3,55,55,100,21037052500,1410,915,64.9,895,655,73.2,"Yes","Yes",21,37,52500,2,0.0395743482033,7.18927683465154e-05,0.0395743460176766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","010103","3","1500000US211110101033","211110101033","3","BG","1157025","18418",80127,80127,21,111,10103,3,211110101033,"Block Group 3","G5030","S",1157025,18418,38.2571712,-85.5976906,211110101033," Jefferson County"," Kentucky","No",320,100,31.3,260,85,32.7,21111010103,860,310,36,720,285,39.6,"No","No",21,111,10103,3,0.050985781548,0.000120988421713264,0.0509857806485379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","217","920300","4","1500000US212179203004","212179203004","4","BG","650060","0",79758,79758,21,217,920300,4,212179203004,"Block Group 4","G5030","S",650060,0,37.3507108,-85.346509,212179203004," Taylor County"," Kentucky","Yes",55,35,63.6,20,0,0,21217920300,1180,840,71.2,820,580,70.7,"Yes","Yes",21,217,920300,4,0.0393922988059,6.61078383927816e-05,0.0393922983691422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","067","004209","2","1500000US210670042092","210670042092","2","BG","789135","0",81585,81585,21,67,4209,2,210670042092,"Block Group 2","G5030","S",789135,0,37.9769479,-84.5620682,210670042092," Fayette County"," Kentucky","No",690,75,10.9,435,60,13.8,21067004209,1225,105,8.6,865,85,9.8,"No","No",21,67,4209,2,0.044479226238,8.09199273135164e-05,0.0444792269692326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","002300","1","1500000US211110023001","211110023001","1","BG","214242","0",80753,80753,21,111,2300,1,211110023001,"Block Group 1","G5030","S",214242,0,38.2647482,-85.7858314,211110023001," Jefferson County"," Kentucky","Yes",215,195,90.7,155,135,87.1,21111002300,875,785,89.7,650,585,90,"Yes","Yes",21,111,2300,1,0.0187448776553,2.20542140141333e-05,0.0187448789981019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","199","930300","3","1500000US211999303003","211999303003","3","BG","91086952","1230673",79339,79339,21,199,930300,3,211999303003,"Block Group 3","G5030","S",91086952,1230673,37.0383719,-84.8626497,211999303003," Pulaski County"," Kentucky","No",195,35,17.9,135,0,0,21199930300,975,305,31.3,630,220,34.9,"No","No",21,199,930300,3,0.434040599359,0.00935161910342686,0.434040601106453,"211999303003",35,195,0,135,"212319201005",65,65,50,50,"211999303002",165,360,130,160,265,620,42.741935483871,180,345,52.1739130434783
"21","111","008200","3","1500000US211110082003","211110082003","3","BG","248172","0",80670,80670,21,111,8200,3,211110082003,"Block Group 3","G5030","S",248172,0,38.2376091,-85.716058,211110082003," Jefferson County"," Kentucky","No",15,0,0,0,0,0,21111008200,575,125,21.7,440,100,22.7,"No","No",21,111,8200,3,0.0266501146949,2.55375548476877e-05,0.0266501142893304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","005900","4","1500000US211110059004","211110059004","4","BG","535874","1605",80838,80838,21,111,5900,4,211110059004,"Block Group 4","G5030","S",535874,1605,38.2484409,-85.7378301,211110059004," Jefferson County"," Kentucky","Yes",360,350,97.2,250,250,100,21111005900,710,615,86.6,515,430,83.5,"Yes","Yes",21,111,5900,4,0.0298151388795,5.5315602594419e-05,0.0298151397224349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","125","971101","1","1500000US211259711011","211259711011","1","BG","156698892","2457591",81298,81298,21,125,971101,1,211259711011,"Block Group 1","G5030","S",156698892,2457591,37.0351938,-84.2465331,211259711011," Laurel County"," Kentucky","No",280,60,21.4,230,35,15.2,21125971101,525,165,31.4,390,95,24.4,"No","No",21,125,971101,1,0.94659503578,0.0161195887294525,0.946595037685175,"211259711011",60,280,35,230,"211259711023",380,760,320,520,"212359204001",360,545,240,315,800,1585,50.4731861198738,595,1065,55.868544600939
"21","111","004500","1","1500000US211110045001","211110045001","1","BG","368723","0",80808,80808,21,111,4500,1,211110045001,"Block Group 1","G5030","S",368723,0,38.1766785,-85.7875148,211110045001," Jefferson County"," Kentucky","Yes",440,360,81.8,340,290,85.3,21111004500,920,645,70.1,690,500,72.5,"Yes","Yes",21,111,4500,1,0.0293165349327,3.79111588699743e-05,0.0293165360756315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","117","066900","3","1500000US211170669003","211170669003","3","BG","185787","202431",79841,79841,21,117,66900,3,211170669003,"Block Group 3","G5030","S",185787,202431,39.0952884,-84.551992,211170669003," Kenton County"," Kentucky","Yes",175,115,65.7,95,75,78.9,21117066900,1175,730,62.1,680,440,64.7,"Yes","Yes",21,117,66900,3,0.0272011540517,4.04218976655102e-05,0.0272011541196356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","231","920100","5","1500000US212319201005","212319201005","5","BG","35515443","15711159",79187,79187,21,231,920100,5,212319201005,"Block Group 5","G5030","S",35515443,15711159,36.9661114,-84.807297,212319201005," Wayne County"," Kentucky","Yes",65,65,100,50,50,100,21231920100,1080,565,52.3,650,330,50.8,"Yes","Yes",21,231,920100,5,0.436375943801,0.00518266238714205,0.43637594442228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","113","060600","1","1500000US211130606001","211130606001","1","BG","21760662","114896",81325,81325,21,113,60600,1,211130606001,"Block Group 1","G5030","S",21760618,114896,37.9532354,-84.5754722,211130606001," Jessamine County"," Kentucky","No",410,30,7.3,280,0,0,21113060600,1690,260,15.4,1035,90,8.7,"No","No",21,113,60600,1,0.223613085393,0.00224263739391972,0.223613087325361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","001600","4","1500000US211110016004","211110016004","4","BG","242820","0",81065,81065,21,111,1600,4,211110016004,"Block Group 4","G5030","S",242820,0,38.2305392,-85.7938947,211110016004," Jefferson County"," Kentucky","Yes",65,45,69.2,30,20,66.7,21111001600,755,555,73.5,460,390,84.8,"Yes","Yes",21,111,1600,4,0.0264902352157,2.49843656092708e-05,0.0264902338611187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","012604","4","1500000US211110126044","211110126044","4","BG","472232","0",79396,79396,21,111,12604,4,211110126044,"Block Group 4","G5030","S",472232,0,38.184098,-85.8503752,211110126044," Jefferson County"," Kentucky","Yes",190,15,7.9,20,0,0,21111012604,1485,770,51.9,1040,540,51.9,"No","Yes",21,111,12604,4,0.0278262539499,4.85586162994878e-05,0.027826253564202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","012203","4","1500000US211110122034","211110122034","4","BG","1516584","25240",79689,79689,21,111,12203,4,211110122034,"Block Group 4","G5030","S",1516584,25240,38.1297455,-85.8159803,211110122034," Jefferson County"," Kentucky","No",180,40,22.2,105,15,14.3,21111012203,1390,420,30.2,725,170,23.4,"No","No",21,111,12203,4,0.0603295601948,0.000158413094823118,0.0603295604940567,"211110122034",40,180,15,105,"211110122033",15,195,15,110,"211110122041",240,255,175,175,295,630,46.8253968253968,205,390,52.5641025641026
"21","097","950300","1","1500000US210979503001","210979503001","1","BG","2971555","60429",81347,81347,21,97,950300,1,210979503001,"Block Group 1","G5030","S",2971555,60429,38.3870721,-84.3181338,210979503001," Harrison County"," Kentucky","Yes",315,185,58.7,110,45,40.9,21097950300,1180,395,33.5,775,250,32.3,"Yes","No",21,97,950300,1,0.0933203376881,0.000312628572146423,0.0933203392070853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","121","930400","4","1500000US211219304004","211219304004","4","BG","1688599","19136",79233,79233,21,121,930400,4,211219304004,"Block Group 4","G5030","S",1688599,19136,36.9463856,-84.0812356,211219304004," Knox County"," Kentucky","Yes",330,200,60.6,155,115,74.2,21121930400,1960,1405,71.7,1235,990,80.2,"Yes","Yes",21,121,930400,4,0.0795711110716,0.000172758001326656,0.0795711099915487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","015","070200","5","1500000US210150702005","210150702005","5","BG","1478645","0",80701,80701,21,15,70200,5,210150702005,"Block Group 5","G5030","S",1478645,0,38.9850983,-84.6286124,210150702005," Boone County"," Kentucky","Yes",240,170,70.8,190,140,73.7,21015070200,1455,900,61.9,1145,765,66.8,"Yes","Yes",21,15,70200,5,0.0556204521902,0.000153723487528623,0.0556204525383925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","037","053302","2","1500000US210370533022","210370533022","2","BG","4555326","129581",80138,80138,21,37,53302,2,210370533022,"Block Group 2","G5030","S",4555323,129581,39.0321392,-84.4775888,210370533022," Campbell County"," Kentucky","No",255,35,13.7,170,30,17.6,21037053302,565,140,24.8,390,105,26.9,"No","No",21,37,53302,2,0.114144923153,0.000487413175051188,0.114144922402826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","093","000400","1","1500000US210930004001","210930004001","1","BG","2657145","803",81123,81123,21,93,400,1,210930004001,"Block Group 1","G5030","S",2657156,803,37.864403,-85.9637326,210930004001," Hardin County"," Kentucky","Yes",195,195,100,150,150,100,21093000400,1055,610,57.8,585,405,69.2,"Yes","Yes",21,93,400,1,0.0792190476859,0.000272141379809909,0.0792190465616397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","005900","3","1500000US211110059003","211110059003","3","BG","289744","0",81055,81055,21,111,5900,3,211110059003,"Block Group 3","G5030","S",289744,0,38.2486103,-85.7429458,211110059003," Jefferson County"," Kentucky","Yes",205,205,100,180,180,100,21111005900,710,615,86.6,515,430,83.5,"Yes","Yes",21,111,5900,3,0.0228493482727,2.98193886010267e-05,0.0228493477505071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","067","004001","3","1500000US210670040013","210670040013","3","BG","1046797","0",81795,81795,21,67,4001,3,210670040013,"Block Group 3","G5030","S",1046797,0,37.970554,-84.4807861,210670040013," Fayette County"," Kentucky","Yes",790,455,57.6,580,375,64.7,21067004001,1610,1075,66.8,1200,825,68.8,"Yes","Yes",21,67,4001,3,0.0413758659075,0.000107331404933575,0.0413758665681904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","001000","2","1500000US211110010002","211110010002","2","BG","339679","0",80761,80761,21,111,1000,2,211110010002,"Block Group 2","G5030","S",339679,0,38.244144,-85.8057728,211110010002," Jefferson County"," Kentucky","Yes",170,160,94.1,115,115,100,21111001000,950,820,86.3,770,670,87,"Yes","Yes",21,111,1000,2,0.031992149816,3.49568435922265e-05,0.0319921487160801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","001700","1","1500000US211110017001","211110017001","1","BG","287445","0",82014,82014,21,111,1700,1,211110017001,"Block Group 1","G5030","S",287445,0,38.2404709,-85.7919879,211110017001," Jefferson County"," Kentucky","Yes",160,110,68.8,115,95,82.6,21111001700,595,495,83.2,435,375,86.2,"Yes","Yes",21,111,1700,1,0.0231899801382,2.95800707590388e-05,0.023189980243473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","011110","1","1500000US211110111101","211110111101","1","BG","1735237","4744",79764,79764,21,111,11110,1,211110111101,"Block Group 1","G5030","S",1735237,4744,38.1834728,-85.578904,211110111101," Jefferson County"," Kentucky","No",465,60,12.9,370,60,16.2,21111011110,1285,120,9.3,980,100,10.2,"No","No",21,111,11110,1,0.0672918059086,0.000178916004870189,0.067291804565511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","005600","3","1500000US211110056003","211110056003","3","BG","577827","0",80835,80835,21,111,5600,3,211110056003,"Block Group 3","G5030","S",577827,0,38.1854311,-85.7592613,211110056003," Jefferson County"," Kentucky","Yes",130,90,69.2,95,65,68.4,21111005600,1150,705,61.3,855,525,61.4,"Yes","Yes",21,111,5600,3,0.037250752733,5.941796098341e-05,0.0372507529558402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","012406","1","1500000US211110124061","211110124061","1","BG","897066","178",79344,79344,21,111,12406,1,211110124061,"Block Group 1","G5030","S",897066,178,38.1394801,-85.8472828,211110124061," Jefferson County"," Kentucky","Yes",260,175,67.3,230,150,65.2,21111012406,1170,305,26.1,895,240,26.8,"Yes","No",21,111,12406,1,0.0404946069308,9.22056672152394e-05,0.0404946074454947,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","011003","5","1500000US211110110035","211110110035","5","BG","306158","0",79707,79707,21,111,11003,5,211110110035,"Block Group 5","G5030","S",306158,0,38.1985407,-85.6281838,211110110035," Jefferson County"," Kentucky","Yes",80,20,25,30,20,66.7,21111011003,1160,440,37.9,975,430,44.1,"Yes","No",21,111,11003,5,0.0289439787851,3.14877956952841e-05,0.0289439782611572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","000600","2","1500000US211110006002","211110006002","2","BG","324456","0",80797,80797,21,111,600,2,211110006002,"Block Group 2","G5030","S",324456,0,38.2548598,-85.8073161,211110006002," Jefferson County"," Kentucky","Yes",145,95,65.5,130,90,69.2,21111000600,610,465,76.2,495,360,72.7,"Yes","Yes",21,111,600,2,0.0290894636333,3.33953453264257e-05,0.0290894644197624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","011005","3","1500000US211110110053","211110110053","3","BG","469594","728",79740,79740,21,111,11005,3,211110110053,"Block Group 3","G5030","S",469594,728,38.186574,-85.6312584,211110110053," Jefferson County"," Kentucky","No",180,50,27.8,95,4,4.2,21111011005,565,220,38.9,265,120,45.3,"No","No",21,111,11005,3,0.0358654528046,4.83634873944538e-05,0.0358654532744906,"211110110053",50,180,4,95,"211110110023",775,890,685,780,"211110115081",135,505,135,370,960,1575,60.952380952381,824,1245,66.1847389558233
"21","067","003504","1","1500000US210670035041","210670035041","1","BG","401665","0",80315,80315,21,67,3504,1,210670035041,"Block Group 1","G5030","S",401665,0,37.9842769,-84.5055065,210670035041," Fayette County"," Kentucky","Yes",420,225,53.6,320,180,56.3,21067003504,1070,565,52.8,765,435,56.9,"Yes","Yes",21,67,3504,1,0.033512642542,4.11915427775966e-05,0.0335126446644955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","117","064300","1","1500000US211170643001","211170643001","1","BG","660337","3802",79242,79242,21,117,64300,1,211170643001,"Block Group 1","G5030","S",662108,3902,39.020424,-84.6096879,211170643001," Kenton County"," Kentucky","No",145,60,41.4,80,25,31.3,21117064300,575,265,46.1,295,95,32.2,"No","No",21,117,64300,1,0.0376352700717,6.92744490606856e-05,0.0376352694379676,"211170643001",60,145,25,80,"211170644002",95,160,95,160,"210150701002",300,510,210,330,455,815,55.8282208588957,330,570,57.8947368421053
"21","117","065000","3","1500000US211170650003","211170650003","3","BG","478153","0",81628,81628,21,117,65000,3,211170650003,"Block Group 3","G5030","S",478152,0,39.0630814,-84.509215,211170650003," Kenton County"," Kentucky","Yes",360,250,69.4,320,230,71.9,21117065000,1050,700,66.7,795,525,66,"Yes","Yes",21,117,65000,3,0.0369840191138,4.97635703595734e-05,0.0369840189978376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","012103","3","1500000US211110121033","211110121033","3","BG","1017821","5634",81032,81032,21,111,12103,3,211110121033,"Block Group 3","G5030","S",1017821,5634,38.0964012,-85.8828304,211110121033," Jefferson County"," Kentucky","No",200,55,27.5,95,35,36.8,21111012103,615,220,35.8,385,170,44.2,"No","No",21,111,12103,3,0.0470368979172,0.000105116651639037,0.0470368984676097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"21","111","000700","2","1500000US211110007002","211110007002","2","BG","296648","0",81980,81980,21,111,700,2,211110007002,"Block Group 2","G5030","S",296648,0,38.2530454,-85.8121626,211110007002," Jefferson County"," Kentucky","Yes",225,200,88.9,180,170,94.4,21111000700,730,670,91.8,480,450,93.8,"Yes","Yes",21,111,700,2,0.0228635142419,3.05322205349512e-05,0.0228635163642354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
