"STATEFP","COUNTYFP","TRACTCE","BLKGRPCE","AFFGEOID","GEOID","NAME","LSAD","ALAND","AWATER","ï..OBJECTID_1","OBJECTID","STATEFP.1","COUNTYFP.1","TRACTCE.1","BLKGRPCE.1","GEOID.1","NAMELSAD","MTFCC","FUNCSTAT","ALAND.1","AWATER.1","INTPTLAT","INTPTLON","GEOID_1","County","State","ELIGFY19","TotPovUniv","Num18BG","Pct18BG","TotPovUn_1","Num12BG","Pct12BG","GEOIDTRACT","TotPovUn_2","Num18CT","Pct18CT","TotPovUn_3","Num12CT","Pct12CT","BLGELIGFY1","TRACTELIGF","STFIPS","CTYFIPS","CTFIPS","BGFIPS","Shape_Leng","Shape__Area","Shape__Length","GEOID.2","ID18","Tot18","ID12","Tot12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12"
"50","023","954800","2","1500000US500239548002","500239548002","2","BG","414511","19389",200721,200721,50,23,954800,2,500239548002,"Block Group 2","G5030","S",414511,19389,44.2557342,-72.5707389,500239548002," Washington County"," Vermont","No",215,35,16.3,135,25,18.5,50023954800,370,60,16.2,230,40,17.4,"No","No",50,23,954800,2,0.0321231636451,4.88966070406605e-05,0.0321231634119965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","021","963500","3","1500000US500219635003","500219635003","3","BG","57769534","31828",200853,200853,50,21,963500,3,500219635003,"Block Group 3","G5030","S",57769534,31828,43.4828326,-73.1274581,500219635003," Rutland County"," Vermont","No",155,40,25.8,90,20,22.2,50021963500,390,105,26.9,255,65,25.5,"No","No",50,21,963500,3,0.321403851086,0.00643086464583575,0.321403850986421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","021","962300","2","1500000US500219623002","500219623002","2","BG","71120057","3562843",200764,200764,50,21,962300,2,500219623002,"Block Group 2","G5030","S",71120057,3562843,43.7339667,-73.1635384,500219623002," Rutland County"," Vermont","No",85,10,11.8,45,4,8.9,50021962300,525,200,38.1,300,120,40,"No","No",50,21,962300,2,0.379441587614,0.00834042528163081,0.3794415895425,"500219623002",10,85,4,45,"500219623001",50,130,35,85,"500219622003",115,175,115,140,175,390,44.8717948717949,154,270,57.037037037037
"50","021","963300","2","1500000US500219633002","500219633002","2","BG","919847","0",200636,200636,50,21,963300,2,500219633002,"Block Group 2","G5030","S",919847,0,43.6010299,-72.9639808,500219633002," Rutland County"," Vermont","Yes",65,40,61.5,55,40,72.7,50021963300,970,530,54.6,700,385,55,"Yes","Yes",50,21,963300,2,0.0481455758028,0.000102538574310529,0.0481455751972654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","027","965100","3","1500000US500279651003","500279651003","3","BG","55982485","350072",200864,200864,50,27,965100,3,500279651003,"Block Group 3","G5030","S",55982485,350072,43.7959847,-72.5704223,500279651003," Windsor County"," Vermont","Yes",90,0,0,65,0,0,50027965100,645,295,45.7,465,280,60.2,"No","Yes",50,27,965100,3,0.370539559183,0.00629980947974218,0.370539559747547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","003","970800","2","1500000US500039708002","500039708002","2","BG","48964734","3003",200702,200702,50,3,970800,2,500039708002,"Block Group 2","G5030","S",48964734,3003,43.0003203,-73.2277284,500039708002," Bennington County"," Vermont","No",400,175,43.8,280,110,39.3,50003970800,955,350,36.6,620,250,40.3,"No","No",50,3,970800,2,0.307310050429,0.00540500800161681,0.307310051546084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","027","965400","3","1500000US500279654003","500279654003","3","BG","126001612","615008",200837,200837,50,27,965400,3,500279654003,"Block Group 3","G5030","S",126001612,615008,43.6987923,-72.6338507,500279654003," Windsor County"," Vermont","No",165,40,24.2,140,30,21.4,50027965400,645,105,16.3,440,60,13.6,"No","No",50,27,965400,3,0.483998268827,0.0141442012850348,0.483998268968246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","019","951700","4","1500000US500199517004","500199517004","4","BG","101531942","1452095",201071,201071,50,19,951700,4,500199517004,"Block Group 4","G5030","S",101531942,1452095,44.6497848,-72.3877684,500199517004," Orleans County"," Vermont","No",245,60,24.5,140,45,32.1,50019951700,935,375,40.1,585,215,36.8,"No","No",50,19,951700,4,0.443028177596,0.0116834896737146,0.443028178214254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","021","963000","1","1500000US500219630001","500219630001","1","BG","1531905","12529",201103,201103,50,21,963000,1,500219630001,"Block Group 1","G5030","S",1531905,12529,43.6217088,-72.9655671,500219630001," Rutland County"," Vermont","Yes",90,15,16.7,30,15,50,50021963000,750,150,20,420,115,27.4,"Yes","No",50,21,963000,1,0.0728805963783,0.000172221192997313,0.0728805927805099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","000900","2","1500000US500070009002","500070009002","2","BG","164226","0",200942,200942,50,7,900,2,500070009002,"Block Group 2","G5030","S",164226,0,44.4711258,-73.2094243,500070009002," Chittenden County"," Vermont","Yes",85,85,100,75,75,100,50007000900,185,95,51.4,160,85,53.1,"Yes","Yes",50,7,900,2,0.0251105049604,1.85738263098756e-05,0.0251105068521259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","023","954100","1","1500000US500239541001","500239541001","1","BG","97147953","4110173",201084,201084,50,23,954100,1,500239541001,"Block Group 1","G5030","S",97147953,4110173,44.4580811,-72.3791338,500239541001," Washington County"," Vermont","No",165,4,2.4,130,4,3.1,50023954100,435,55,12.6,305,35,11.5,"No","No",50,23,954100,1,0.436717379906,0.0114470671080653,0.436717379209161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","023","954800","1","1500000US500239548001","500239548001","1","BG","539997","0",200658,200658,50,23,954800,1,500239548001,"Block Group 1","G5030","S",539997,0,44.2597049,-72.5673502,500239548001," Washington County"," Vermont","No",160,20,12.5,95,15,15.8,50023954800,370,60,16.2,230,40,17.4,"No","No",50,23,954800,1,0.0378550873388,6.085618247198e-05,0.0378550881218306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","004002","2","1500000US500070040022","500070040022","2","BG","1937128","710",200902,200902,50,7,4002,2,500070040022,"Block Group 2","G5030","S",1937128,710,44.4713258,-73.1663529,500070040022," Chittenden County"," Vermont","No",295,75,25.4,220,60,27.3,50007004002,785,145,18.5,630,130,20.6,"No","No",50,7,4002,2,0.0860098385458,0.000219172135757617,0.0860098350182802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","027","965900","3","1500000US500279659003","500279659003","3","BG","107409108","472287",200848,200848,50,27,965900,3,500279659003,"Block Group 3","G5030","S",107409108,472287,43.4964932,-72.599969,500279659003," Windsor County"," Vermont","Yes",155,75,48.4,130,70,53.8,50027965900,540,205,38,405,150,37,"Yes","No",50,27,965900,3,0.44406878837,0.0120057049366551,0.444068788798018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","023","955300","3","1500000US500239553003","500239553003","3","BG","8251116","5139",201099,201099,50,23,955300,3,500239553003,"Block Group 3","G5030","S",8251116,5139,44.2309358,-72.5132828,500239553003," Washington County"," Vermont","Yes",330,165,50,185,90,48.6,50023955300,925,280,30.3,605,185,30.6,"Yes","No",50,23,955300,3,0.134065286015,0.000929913789377679,0.134065286263073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","002602","2","1500000US500070026022","500070026022","2","BG","877354","0",201125,201125,50,7,2602,2,500070026022,"Block Group 2","G5030","S",877354,0,44.4894979,-73.0995755,500070026022," Chittenden County"," Vermont","Yes",320,160,50,120,50,41.7,50007002602,1080,350,32.4,650,230,35.4,"Yes","No",50,7,2602,2,0.0556735384164,9.92588620647439e-05,0.0556735396289507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","025","968500","1","1500000US500259685001","500259685001","1","BG","621310","22031",200626,200626,50,25,968500,1,500259685001,"Block Group 1","G5030","S",621310,22031,42.851254,-72.5700648,500259685001," Windham County"," Vermont","Yes",255,175,68.6,130,85,65.4,50025968500,1035,580,56,650,290,44.6,"Yes","Yes",50,25,968500,1,0.0690089307583,7.08498123458412e-05,0.0690089318873219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","021","963200","1","1500000US500219632001","500219632001","1","BG","551884","1075",200632,200632,50,21,963200,1,500219632001,"Block Group 1","G5030","S",551884,1075,43.621957,-72.9766029,500219632001," Rutland County"," Vermont","No",50,0,0,40,0,0,50021963200,535,175,32.7,360,135,37.5,"No","No",50,21,963200,1,0.0378960551395,6.16620282016811e-05,0.0378960550790416,"500219632001",0,50,0,40,"500219631001",140,260,70,140,"500219631002",160,215,90,145,300,525,57.1428571428571,160,325,49.2307692307692
"50","025","967000","1","1500000US500259670001","500259670001","1","BG","2401330","10939",201067,201067,50,25,967000,1,500259670001,"Block Group 1","G5030","S",2401330,10939,43.1344853,-72.4590678,500259670001," Windham County"," Vermont","Yes",235,145,61.7,175,135,77.1,50025967000,730,475,65.1,525,400,76.2,"Yes","Yes",50,25,967000,1,0.0736192754364,0.000266878122829439,0.073619273934081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","025","968500","3","1500000US500259685003","500259685003","3","BG","3789289","284509",200628,200628,50,25,968500,3,500259685003,"Block Group 3","G5030","S",3789289,284509,42.8355166,-72.563255,500259685003," Windham County"," Vermont","Yes",315,190,60.3,210,100,47.6,50025968500,1035,580,56,650,290,44.6,"Yes","Yes",50,25,968500,3,0.0982073679882,0.000448522242095351,0.0982073668339312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","021","964200","2","1500000US500219642002","500219642002","2","BG","113115183","362695",200649,200649,50,21,964200,2,500219642002,"Block Group 2","G5030","S",113115183,362695,43.3508069,-72.9216255,500219642002," Rutland County"," Vermont","Yes",50,30,60,30,20,66.7,50021964200,405,100,24.7,215,65,30.2,"Yes","No",50,21,964200,2,0.497111145078,0.01259796469094,0.49711114561249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","021","963500","2","1500000US500219635002","500219635002","2","BG","73944718","429892",200752,200752,50,21,963500,2,500219635002,"Block Group 2","G5030","S",73944718,429892,43.4308815,-73.0783724,500219635002," Rutland County"," Vermont","No",140,45,32.1,115,40,34.8,50021963500,390,105,26.9,255,65,25.5,"No","No",50,21,963500,2,0.394465960735,0.00826965836358795,0.394465960729249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","021","962800","1","1500000US500219628001","500219628001","1","BG","120652280","705218",201091,201091,50,21,962800,1,500219628001,"Block Group 1","G5030","S",120652280,705218,43.657594,-72.7844065,500219628001," Rutland County"," Vermont","No",80,10,12.5,40,4,10,50021962800,420,105,25,235,70,29.8,"No","No",50,21,962800,1,0.541865557469,0.0135400393919554,0.541865557039979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","021","963000","3","1500000US500219630003","500219630003","3","BG","1708211","7575",201104,201104,50,21,963000,3,500219630003,"Block Group 3","G5030","S",1708211,7575,43.6135752,-72.9540673,500219630003," Rutland County"," Vermont","No",325,25,7.7,105,25,23.8,50021963000,750,150,20,420,115,27.4,"No","No",50,21,963000,3,0.0644171196681,0.000191303964584222,0.0644171194784707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","021","963000","4","1500000US500219630004","500219630004","4","BG","226522","0",201105,201105,50,21,963000,4,500219630004,"Block Group 4","G5030","S",226522,0,43.6095935,-72.9687627,500219630004," Rutland County"," Vermont","No",65,30,46.2,45,10,22.2,50021963000,750,150,20,420,115,27.4,"No","No",50,21,963000,4,0.0236440592676,2.52548557000409e-05,0.0236440576167727,"500219630004",30,65,10,45,"500219631003",85,140,40,75,"500219630005",60,130,45,105,175,335,52.2388059701493,95,225,42.2222222222222
"50","027","966500","4","1500000US500279665004","500279665004","4","BG","164958177","666607",200860,200860,50,27,966500,4,500279665004,"Block Group 4","G5030","S",164958177,666607,43.3104354,-72.7738612,500279665004," Windsor County"," Vermont","No",200,95,47.5,100,40,40,50027966500,800,335,41.9,540,225,41.7,"No","No",50,27,966500,4,0.602995606068,0.0183729917487199,0.602995607032208,"500279665004",95,200,40,100,"500219642002",30,50,20,30,"500259672002",85,210,65,110,210,460,45.6521739130435,125,240,52.0833333333333
"50","027","965600","1","1500000US500279656001","500279656001","1","BG","1113010","16830",200839,200839,50,27,965600,1,500279656001,"Block Group 1","G5030","S",1113010,16830,43.6675997,-72.3086814,500279656001," Windsor County"," Vermont","No",255,85,33.3,95,20,21.1,50027965600,875,255,29.1,540,160,29.6,"No","No",50,27,965600,1,0.0618221292503,0.000126095752420952,0.0618221294059834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","027","965400","1","1500000US500279654001","500279654001","1","BG","102721453","1300659",200835,200835,50,27,965400,1,500279654001,"Block Group 1","G5030","S",102721453,1300659,43.7875746,-72.4351726,500279654001," Windsor County"," Vermont","No",215,35,16.3,155,20,12.9,50027965400,645,105,16.3,440,60,13.6,"No","No",50,27,965400,1,0.467972494898,0.0116304147368282,0.467972495520608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","027","965400","4","1500000US500279654004","500279654004","4","BG","118873649","708864",200838,200838,50,27,965400,4,500279654004,"Block Group 4","G5030","S",118873649,708864,43.7507975,-72.7609138,500279654004," Windsor County"," Vermont","No",90,25,27.8,45,10,22.2,50027965400,645,105,16.3,440,60,13.6,"No","No",50,27,965400,4,0.515212435112,0.0133643382062019,0.51521243593164,"500279654004",25,90,10,45,"500279652002",200,415,175,295,"500279659001",65,125,35,90,290,630,46.031746031746,220,430,51.1627906976744
"50","027","966000","4","1500000US500279660004","500279660004","4","BG","37671636","102188",200856,200856,50,27,966000,4,500279660004,"Block Group 4","G5030","S",37671636,102188,43.4753573,-72.4210442,500279660004," Windsor County"," Vermont","Yes",50,25,50,25,25,100,50027966000,600,220,36.7,440,205,46.6,"Yes","No",50,27,966000,4,0.280090641753,0.00420218516364912,0.280090641028844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","011","010500","4","1500000US500110105004","500110105004","4","BG","35190224","7975453",200873,200873,50,11,10500,4,500110105004,"Block Group 4","G5030","S",35190224,7975453,44.8908372,-73.1332004,500110105004," Franklin County"," Vermont","No",370,50,13.5,295,50,16.9,50011010500,1655,615,37.2,1165,505,43.3,"No","No",50,11,10500,4,0.342748711905,0.00491686800842217,0.342748709250621,"500110105004",50,370,50,295,"500110105001",50,210,35,160,"500110105002",485,670,425,495,585,1250,46.8,510,950,53.6842105263158
"50","011","010800","3","1500000US500110108003","500110108003","3","BG","593889","0",200878,200878,50,11,10800,3,500110108003,"Block Group 3","G5030","S",593889,0,44.8074246,-73.0773297,500110108003," Franklin County"," Vermont","Yes",230,160,69.6,210,140,66.7,50011010800,725,300,41.4,555,280,50.5,"Yes","Yes",50,11,10800,3,0.0394404130892,6.75535573009256e-05,0.0394404122718431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","011","010700","1","1500000US500110107001","500110107001","1","BG","846564","0",200884,200884,50,11,10700,1,500110107001,"Block Group 1","G5030","S",846564,0,44.8182598,-73.0868504,500110107001," Franklin County"," Vermont","No",220,80,36.4,190,80,42.1,50011010700,915,375,41,705,290,41.1,"No","No",50,11,10700,1,0.048627696576,9.63124202826293e-05,0.0486276981654242,"500110107001",80,220,80,190,"500110107004",160,235,120,155,"500110108002",140,305,140,245,380,760,50,340,590,57.6271186440678
"50","011","010700","4","1500000US500110107004","500110107004","4","BG","409212","0",200881,200881,50,11,10700,4,500110107004,"Block Group 4","G5030","S",409212,0,44.8047456,-73.0884101,500110107004," Franklin County"," Vermont","Yes",235,160,68.1,155,120,77.4,50011010700,915,375,41,705,290,41.1,"Yes","No",50,11,10700,4,0.0473759350495,4.65449709281529e-05,0.0473759351222183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","011","010800","4","1500000US500110108004","500110108004","4","BG","587001","0",200879,200879,50,11,10800,4,500110108004,"Block Group 4","G5030","S",587001,0,44.8023975,-73.082938,500110108004," Franklin County"," Vermont","Yes",50,0,0,0,0,0,50011010800,725,300,41.4,555,280,50.5,"No","Yes",50,11,10800,4,0.0538131031101,6.67644303575798e-05,0.0538131034023709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","017","959400","2","1500000US500179594002","500179594002","2","BG","62473691","95448",200709,200709,50,17,959400,2,500179594002,"Block Group 2","G5030","S",62473691,95448,43.9423775,-72.5707952,500179594002," Orange County"," Vermont","No",235,0,0,180,0,0,50017959400,825,225,27.3,495,145,29.3,"No","No",50,17,959400,2,0.364284470075,0.00701406103030422,0.364284469116888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","025","968400","1","1500000US500259684001","500259684001","1","BG","33992177","35793",201031,201031,50,25,968400,1,500259684001,"Block Group 1","G5030","S",33992177,35793,42.8593025,-72.6606665,500259684001," Windham County"," Vermont","No",320,100,31.3,250,85,34,50025968400,805,290,36,605,250,41.3,"No","No",50,25,968400,1,0.284712800201,0.00374829935981325,0.284712801753562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","003","970500","2","1500000US500039705002","500039705002","2","BG","92611266","1136249",200706,200706,50,3,970500,2,500039705002,"Block Group 2","G5030","S",92611266,1136249,43.1689742,-72.972363,500039705002," Bennington County"," Vermont","Yes",70,40,57.1,20,15,75,50003970500,150,65,43.3,65,25,38.5,"Yes","No",50,3,970500,2,0.468363401874,0.0103770518378496,0.468363403973642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","003900","1","1500000US500070039001","500070039001","1","BG","606041","0",201120,201120,50,7,3900,1,500070039001,"Block Group 1","G5030","S",606041,0,44.4691633,-73.2033364,500070039001," Chittenden County"," Vermont","Yes",145,60,41.4,50,30,60,50007003900,195,65,33.3,75,30,40,"Yes","No",50,7,3900,1,0.0396073375749,6.85403849729482e-05,0.0396073372047806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","002601","1","1500000US500070026011","500070026011","1","BG","1355497","0",201123,201123,50,7,2601,1,500070026011,"Block Group 1","G5030","S",1355497,0,44.4982954,-73.1198569,500070026011," Chittenden County"," Vermont","No",275,35,12.7,200,35,17.5,50007002601,1330,285,21.4,815,210,25.8,"No","No",50,7,2601,1,0.0734501880671,0.000153375685840729,0.0734501870560196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","002200","5","1500000US500070022005","500070022005","5","BG","486332","0",200893,200893,50,7,2200,5,500070022005,"Block Group 5","G5030","S",486332,0,44.5056796,-73.1499577,500070022005," Chittenden County"," Vermont","No",40,0,0,0,0,0,50007002200,1185,425,35.9,625,250,40,"No","No",50,7,2200,5,0.0383257130911,5.50352306163404e-05,0.0383257110173136,"500070022005",0,40,0,0,"500070027012",0,120,0,105,"500070022003",395,490,225,305,395,650,60.7692307692308,225,410,54.8780487804878
"50","007","003301","1","1500000US500070033011","500070033011","1","BG","15889076","38604",200999,200999,50,7,3301,1,500070033011,"Block Group 1","G5030","S",15889076,38604,44.4199281,-73.1635666,500070033011," Chittenden County"," Vermont","No",1035,50,4.8,650,40,6.2,50007003301,1035,50,4.8,650,40,6.2,"No","No",50,7,3301,1,0.196886067828,0.00180011462634866,0.196886069738705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","005","957800","2","1500000US500059578002","500059578002","2","BG","139237346","3117567",200840,200840,50,5,957800,2,500059578002,"Block Group 2","G5030","S",139237347,3117567,44.2324532,-72.2575155,500059578002," Caledonia County"," Vermont","No",225,60,26.7,170,40,23.5,50005957800,560,140,25,360,80,22.2,"No","No",50,5,957800,2,0.538291329671,0.0160361311818633,0.538291330450534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","000100","1","1500000US500070001001","500070001001","1","BG","2067559","375016",201005,201005,50,7,100,1,500070001001,"Block Group 1","G5030","S",2067559,375016,44.5165798,-73.2516071,500070001001," Chittenden County"," Vermont","Yes",775,455,58.7,520,285,54.8,50007000100,1070,560,52.3,745,370,49.7,"Yes","Yes",50,7,100,1,0.118103804008,0.000276500198424401,0.118103804387557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","000400","1","1500000US500070004001","500070004001","1","BG","206035","0",201009,201009,50,7,400,1,500070004001,"Block Group 1","G5030","S",206035,0,44.4848087,-73.21207,500070004001," Chittenden County"," Vermont","Yes",90,75,83.3,25,15,60,50007000400,285,260,91.2,175,150,85.7,"Yes","Yes",50,7,400,1,0.0253270134637,2.33077257689729e-05,0.0253270118819269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","000400","2","1500000US500070004002","500070004002","2","BG","147632","0",200770,200770,50,7,400,2,500070004002,"Block Group 2","G5030","S",147632,0,44.4825176,-73.2156502,500070004002," Chittenden County"," Vermont","Yes",135,135,100,105,105,100,50007000400,285,260,91.2,175,150,85.7,"Yes","Yes",50,7,400,2,0.0163546159469,1.67001735462691e-05,0.0163546161134843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","000400","3","1500000US500070004003","500070004003","3","BG","107916","0",201010,201010,50,7,400,3,500070004003,"Block Group 3","G5030","S",107916,0,44.4828591,-73.219254,500070004003," Chittenden County"," Vermont","Yes",60,50,83.3,40,30,75,50007000400,285,260,91.2,175,150,85.7,"Yes","Yes",50,7,400,3,0.0166352932497,1.22077240121143e-05,0.0166352928770294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","000800","2","1500000US500070008002","500070008002","2","BG","552228","0",200741,200741,50,7,800,2,500070008002,"Block Group 2","G5030","S",552228,0,44.4586143,-73.204223,500070008002," Chittenden County"," Vermont","No",170,30,17.6,145,30,20.7,50007000800,600,225,37.5,435,185,42.5,"No","No",50,7,800,2,0.0331541645781,6.24436136149598e-05,0.0331541635765957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","001100","2","1500000US500070011002","500070011002","2","BG","969291","0",201015,201015,50,7,1100,2,500070011002,"Block Group 2","G5030","S",969291,0,44.4509285,-73.224553,500070011002," Chittenden County"," Vermont","No",100,10,10,85,0,0,50007001100,440,115,26.1,335,75,22.4,"No","No",50,7,1100,2,0.0483112398708,0.000109588953137063,0.0483112409493749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","002302","4","1500000US500070023024","500070023024","4","BG","2476040","0",201018,201018,50,7,2302,4,500070023024,"Block Group 4","G5030","S",2476040,0,44.5458257,-73.2491908,500070023024," Chittenden County"," Vermont","Yes",340,165,48.5,230,135,58.7,50007002302,1245,290,23.3,775,215,27.7,"Yes","No",50,7,2302,4,0.0833057131444,0.000280392086779102,0.0833057129201107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","002800","1","1500000US500070028001","500070028001","1","BG","3602226","17080",200929,200929,50,7,2800,1,500070028001,"Block Group 1","G5030","S",3602226,17080,44.5026747,-72.9902928,500070028001," Chittenden County"," Vermont","No",350,0,0,275,0,0,50007002800,1245,150,12,865,125,14.5,"No","No",50,7,2800,1,0.112765886177,0.000409573854085465,0.112765887020515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","007","002500","2","1500000US500070025002","500070025002","2","BG","232431","0",200613,200613,50,7,2500,2,500070025002,"Block Group 2","G5030","S",232431,0,44.4941918,-73.1829109,500070025002," Chittenden County"," Vermont","No",70,20,28.6,55,10,18.2,50007002500,455,185,40.7,335,135,40.3,"No","No",50,7,2500,2,0.0221528796329,2.62981363903236e-05,0.0221528793858435,"500070025002",20,70,10,55,"500070024002",210,240,125,130,"500070025003",30,70,15,55,260,380,68.4210526315789,150,240,62.5
"50","023","954900","2","1500000US500239549002","500239549002","2","BG","2586906","57025",200722,200722,50,23,954900,2,500239549002,"Block Group 2","G5030","S",2586906,57025,44.2437828,-72.5617764,500239549002," Washington County"," Vermont","No",275,60,21.8,205,45,22,50023954900,380,75,19.7,295,55,18.6,"No","No",50,23,954900,2,0.0794530090044,0.000297885113241136,0.0794530084094635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
"50","023","955500","2","1500000US500239555002","500239555002","2","BG","108732500","124100",201110,201110,50,23,955500,2,500239555002,"Block Group 2","G5030","S",108732500,124100,44.0651077,-72.7296247,500239555002," Washington County"," Vermont","No",135,65,48.1,95,40,42.1,50023955500,1010,310,30.7,695,215,30.9,"No","No",50,23,955500,2,0.464596653845,0.0122289619389448,0.464596653307441,"500239555002",65,135,40,95,"500239555005",130,215,115,190,"500239555004",90,225,45,95,285,575,49.5652173913044,200,380,52.6315789473684
"50","023","955100","4","1500000US500239551004","500239551004","4","BG","227167","0",200691,200691,50,23,955100,4,500239551004,"Block Group 4","G5030","S",227167,0,44.1986453,-72.4996383,500239551004," Washington County"," Vermont","Yes",45,45,100,0,0,0,50023955100,1050,740,70.5,660,455,68.9,"Yes","Yes",50,23,955100,4,0.0229960804577,2.55751945132943e-05,0.0229960786635697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0
